,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_9,eq_complex_10,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_28,eq_complex_34
377,0.7310656493587174,0.16664867020081062,0.06873850310043524,0.7506523151142414,0.9566603491862743,0.950996245255775,0.9493347316842164,0.9506098377965571,0.9423425210237093,0.8371065529848707,0.8745320845755657,0.8900028211910634,0.8826203005618968,0.8826091923142526,0.8825854038039997,0.8825616503637639,0.8825521192946144,0.870551346787494,0.8706298757630052,0.8711854805334669,0.883060583074216,0.8789888080911994
378,0.7328601932164328,0.16664867020081062,0.06796301524784013,0.7602388755241075,0.970001041153711,0.9645759647485338,0.9631388860402587,0.9614661195420386,0.9536366248143858,0.840075922607081,0.8819544054481947,0.8949113135436426,0.887529277030475,0.8875176846668318,0.8874938961565789,0.8874701427163432,0.8874606116471936,0.8799588142990376,0.8800355807734639,0.880601422917393,0.8914789542447665,0.8866971800458611
379,0.7346547370741483,0.16664867020081062,0.06718752739524496,0.7691543934291364,0.9824387825285766,0.9772588312205469,0.9760666391661471,0.9713830014860828,0.9640316177911714,0.8427472063007858,0.8889213847436946,0.8993323678259851,0.8919508898267252,0.8919387389491743,0.8919149504389214,0.8918911969986856,0.891881665929536,0.8888397651056928,0.888914835950391,0.8894903742751669,0.8993280382273393,0.8938179239937829
380,0.7364492809318637,0.16664867020081062,0.06641203954264986,0.7773887902197801,0.9939595937803126,0.9890305896303182,0.9881040446513533,0.980359393969844,0.9735228544309315,0.8451421285617141,0.8954181115118822,0.9032943193771428,0.8959134720543394,0.8959006905003319,0.8958769019900791,0.8958531485498432,0.8958436174806936,0.8971637037620983,0.8972371601634143,0.8978218116891015,0.9066016130300182,0.9003554083435427
381,0.7382438247895792,0.16664867020081062,0.0656365516900547,0.7849327572646184,1.0045505259716443,0.999878008985869,0.9992381407148582,0.988395215344108,0.9821064510036974,0.847280579836332,0.901429201038021,0.9068239274163342,0.8994437802387341,0.8994302985395234,0.8994065100292705,0.8993827565890347,0.8993732255198852,0.9049008368589274,0.9049727729845507,0.905565914909986,0.9132929520156425,0.9063145035892975
382,0.7400383686472946,0.16664867020081062,0.0648610638374596,0.7917777664333623,1.014199675312667,1.009788897215842,1.0094569637743795,0.9954913397695869,0.9897792673380207,0.8491806179477496,0.9069391678759657,0.909946181076114,0.902566800396926,0.9025525521993032,0.9025287636890504,0.9025050102488146,0.902495479179665,0.9120224759301568,0.9120929976307166,0.912693969627319,0.9193950019341258,0.9117004088462377
383,0.74183291250501,0.16664867020081062,0.06408557598486443,0.7979160797375422,1.0228961965402437,1.0187521148729162,1.0187495609075552,1.001649545781444,0.9965388907037559,0.8508584784947121,0.9119327780036284,0.9126841359092526,0.9053055845805396,0.9052905070324418,0.905266718522189,0.9052429650819531,0.9052334340128035,0.9185014098787143,0.9185706334291462,0.919178740230462,0.9249005727817592,0.9165184793290949
384,0.7436274563627254,0.16664867020081062,0.06331008813226935,0.8033407580779677,1.0306303151076466,1.0267575876541004,1.0271060011925477,1.0068724660481898,1.0023836217881388,0.852328592053991,0.9163953766971192,0.9150587786947253,0.9076811157162765,0.9076651498179145,0.9076413613076617,0.9076176078674258,0.9076080767982763,0.9243122452681817,0.9243802961513395,0.9249948104069003,0.9298025323558284,0.92077405852206
385,0.7454220002204408,0.16664867020081062,0.06253460027967424,0.8080456690890836,1.037393338170768,1.0337963177238565,1.0345173859168342,1.0111635387159552,1.0073124627115422,0.8536036060899702,0.920313189322785,0.9170889178798428,0.9097121980800669,0.909695289003032,0.9096715004927791,0.9096477470525434,0.9096382159833938,0.9294317132903367,0.9294987250234829,0.9301188903863222,0.9340939989579697,0.9244723184243139
386,0.7472165440781563,0.16664867020081062,0.061759112427079085,0.8120254940713438,1.0431776643585295,1.0398603938273094,1.0409758576441521,1.014526960685941,1.0113251070027682,0.8546944095865157,0.9236735927771617,0.9187910966865475,0.9114153704323334,0.9113974678097366,0.9113736792994838,0.9113499258592479,0.9113403947900983,0.9338389425974954,0.9339050556006766,0.934530090018746,0.9377685263573388,0.9276181108765104
387,0.7490110879358717,0.16664867020081062,0.060983624574483974,0.8152757340037727,1.0479767923165246,1.0449430001821853,1.0464746081308807,1.0169676431265615,1.0144219314303742,0.8556101585620399,0.9264653557645527,0.9201795257745006,0.91280483870667,0.9127858968976897,0.9127621083874369,0.9127383549472011,0.9127288238780515,0.9375156974898182,0.9375810579937169,0.9382101571764002,0.9408202758212368,0.9302158325905104
388,0.7508056317935872,0.16664867020081062,0.06020813672188882,0.8177927146299155,1.0517853280142848,1.0490384241394832,1.0510078850843874,1.0184911694730623,1.0166039895661867,0.8563583008053952,0.9286788464935859,0.9212660323808026,0.9138924251716736,0.9138724035039918,0.9138486149937389,0.9138248615535031,0.9138153304843535,0.940446581176839,0.940511340166466,0.9411436811983658,0.9432441707310623,0.9322693061257513
389,0.7526001756513025,0.16664867020081062,0.05943264886929371,0.8195735906114263,1.054598990807957,1.052142062604265,1.0545709977571502,1.0191037561171528,1.017873006939852,0.8569445983741399,0.9303062067029709,0.9220600230309641,0.9146875311607097,0.9146663941541534,0.9146426056439005,0.9146188522036647,0.9146093211345151,0.9426192039966057,0.942683516186162,0.94331826126126,0.9450360300080217,0.9337816786869879
390,0.754394719509018,0.16664867020081062,0.058657161016698545,0.820616348744601,1.0564146182515781,1.0542504272093556,1.0571603213717684,1.0188122159381523,1.0182313776288487,0.8573731466238271,0.931341491199431,0.9225684572200599,0.9151971107688813,0.915174828343249,0.9151510398329962,0.9151272863927603,0.9151177553236107,0.9440243165828888,0.9440883394162787,0.9447246396664087,0.9461926772651827,0.9347553402635022
391,0.7561892633667334,0.16664867020081062,0.05788167316410345,0.8209198102362175,1.05723016965154,1.055361148236127,1.058773300373237,1.0176239247760668,1.0176821621166732,0.8576463887832682,0.9317807723153109,0.9227958298765632,0.9154256533302803,0.9154022009997523,0.9153784124894995,0.9153546590492636,0.9153451279801141,0.9446559080295511,0.9447198007003643,0.9453568000926502,0.9467120232750617,0.9351918622908163
392,0.7579838072244489,0.16664867020081062,0.05710618531150828,0.8204836320361115,1.0570447283602475,1.0554729772779698,1.059408450506182,1.0155467908966653,1.0162290862427803,0.8577651253521003,0.931622208878512,0.9227441609226766,0.9153751729900398,0.9153505320458658,0.9153267435356129,0.9153029900953772,0.9152934590262276,0.9445112691207759,0.9445751916050608,0.9452120308835269,0.9465931199942439,0.9350919576918291
393,0.7597783510821643,0.16664867020081062,0.05633069745891317,0.8193083072249784,1.0558585028063958,1.054585788643454,1.0590653597160147,1.0125892274495478,1.0138765410610118,0.8577285178693013,0.9308660794426298,0.922412990811421,0.915045204252334,0.9150193619346103,0.9149955734243574,0.9149718199841216,0.914962288914972,0.9435910206861458,0.9436551327809818,0.9442909534279055,0.9458361850212496,0.9344554628428584
394,0.7615728949398798,0.16664867020081062,0.05555520960631803,0.817395164456968,1.0536728262607025,1.0527005794975992,1.0577446878742762,1.0087601278731007,1.0106295834185697,0.8575340868803389,0.9295147796604438,0.9217993815294878,0.9144328029942874,0.914405752652677,0.9143819641424241,0.9143582107021883,0.9143486796330388,0.9418991071108004,0.9419635674715403,0.9425975156642894,0.9444425959860393,0.9332813417074886
395,0.7633674387975952,0.16664867020081062,0.05477972175372292,0.8147463664576983,1.0504901553373662,1.049819468741102,1.0554481653297225,1.004068844155534,1.0064939370647528,0.8571777042122775,0.92757278380951,0.9208979231825248,0.9135325530635128,0.913504294305714,0.9134805057954611,0.9134567523552253,0.9134472212860758,0.9394427549935533,0.9395077201626354,0.9401389507016945,0.9424148549858405,0.9315677120827244
396,0.7651619826553105,0.16664867020081062,0.054004233901127824,0.8113649075793857,1.0463140672329283,1.0459456946287742,1.052178590287986,0.9985251678194006,1.0014759940975253,0.8566535799461534,0.9250465706049157,0.9197007469029292,0.9123365792004267,0.9123071180261184,0.9122833295158655,0.9122595760756297,0.9122500450064801,0.9362323969104461,0.9362980203308806,0.9369257005145197,0.9397565237996052,0.929311893602583
397,0.766956526513026,0.16664867020081062,0.05322874604853266,0.8072546104158597,1.0411492557056437,1.0410836111298725,1.0479398250239322,0.9921393134584552,0.995582816556257,0.855954244750093,0.9219445135716836,0.9181975454159684,0.9108345676222168,0.9108039165391577,0.9107801280289048,0.910756374588669,0.9107468435195194,0.9322815602183575,0.9323479912253763,0.9329713046459865,0.9364721312395736,0.9265104768388879
398,0.7687510703707414,0.16664867020081062,0.05245325819593755,0.8024201214812862,1.0350015257998855,1.0352386830344096,1.0427367909320981,0.9849219046207328,0.9888221379704812,0.8550705285008207,0.9182767364080989,0.916375603145025,0.909013796150279,0.9089819742682141,0.9089581857579613,0.9089344323177254,0.908924901248576,0.9276067208333163,0.927674103618225,0.9282922538547247,0.9325670546391818,0.9231594125232347
399,0.7705456142284569,0.16664867020081062,0.051677770343342394,0.7968669059574798,1.0278777873214993,1.028417479810945,1.0365754624218764,0.9768839618005304,0.9812023646770266,0.8539915363712071,0.9140549339612368,0.9142198382081409,0.9068591762342024,0.9068262093313302,0.9068024208210773,0.9067786673808415,0.9067691363116919,0.9222271219511854,0.9222955944921992,0.9229078086721482,0.9280473781362713,0.9192541195846082
400,0.7723401580861723,0.16664867020081062,0.05090228249074727,0.7906012415157543,1.0197860470714577,1.020627668222761,1.029462859665354,0.9680368922748084,0.9727325767212855,0.852704623793248,0.9092921596666982,0.9117128590335819,0.9043533096007895,0.9043192301567712,0.9042954416465183,0.9042716882062825,0.9042621571371329,0.916164557754024,0.9162342507097772,0.9168397829139641,0.9229197310907606,0.9147896103522258
401,0.7741347019438878,0.16664867020081062,0.05012679463815212,0.7836302112202828,1.0107353998465307,1.0118780037107251,1.0214070402069626,0.9583924814963979,0.9634225281624135,0.851195371915242,0.9040025805845732,0.9088350385806876,0.9014765625149508,0.9014414097038768,0.9014176211936239,0.9013938677533881,0.9013843366842386,0.9094431222727577,0.9095141578352857,0.9101122923166041,0.917191110674308,0.9097606309130123
402,0.7759292458016032,0.16664867020081062,0.049351306785557034,0.775961695521,1.000736018217094,1.002178320552519,1.0124170894453455,0.9479628857375444,0.9532826466069108,0.8494475653550763,0.8982012015008511,0.9055646092743532,0.8982071607611459,0.8981709803975424,0.8981471918872895,0.8981234384470538,0.8981139073779042,0.9020889237642622,0.9021614144695502,0.9027514686569972,0.9108686933790299,0.9041618142401037
403,0.7777237896593187,0.16664867020081062,0.04857581893296188,0.7676043633450901,0.9897991410935576,0.9915395208092962,1.0025031099990422,0.9367606256626326,0.9423240318000807,0.8474431742044944,0.8919035599642682,0.9018777817299765,0.8945213084222653,0.8944841528531656,0.8944603643429128,0.894436610902677,0.8944270798335274,0.8941297652161261,0.8942038127118179,0.8947851399695135,0.9039596408998944,0.8979878433274547
404,0.779518333517034,0.16664867020081062,0.047800331080366756,0.7585676622971415,0.9779370610942792,0.9799735620722004,0.9916762099688327,0.9247985804985873,0.9305584531103173,0.8451623423585161,0.8851253945979378,0.8977488901470148,0.8903933333338158,0.8903552612702039,0.8903314727599511,0.8903077193197153,0.8902981882505657,0.8855947919219954,0.8856704856935482,0.8862424778038169,0.8964709065308595,0.8912336211830764
405,0.7813128773747495,0.16664867020081062,0.047024843227771604,0.7488618079790312,0.9651631107291423,0.9674934440224998,0.9799484901107303,0.9120899824653262,0.9179983457468729,0.8425833843263131,0.8778822895659061,0.8931505668741498,0.8857958617157955,0.8857569379973391,0.8857331494870863,0.8857093960468504,0.8856998649777008,0.8765141074799567,0.8765915235384638,0.8771536128773176,0.8884090488498897,0.8838944441586905
406,0.7831074212324649,0.16664867020081062,0.04624935537517651,0.7384977724416312,0.9514916474143441,0.9541131938204628,0.9673330299348397,0.8986484111268528,0.9046568055577795,0.8396827927218551,0.8701892986874294,0.8880539480940082,0.8807000239292223,0.8806603192171975,0.8806365307069446,0.8806127772667087,0.8806032461975591,0.8669183600603075,0.8669975595973313,0.8675492209702231,0.8797800600154748,0.875966174737991
407,0.7849019650901803,0.16664867020081062,0.045473867522581396,0.7274872717813721,0.9369380373352225,0.9398478503393787,0.9538438727463969,0.8844877873260475,0.890547582260819,0.8364352586318473,0.86206055337364,0.882428911843531,0.8750756925720322,0.8750352829667202,0.8750114944564673,0.8749877410162314,0.874978209947082,0.8568383013697054,0.856919329386842,0.8574600814923733,0.8705892164106321,0.8674454095820623
408,0.7866965089478958,0.16664867020081062,0.04469837966998623,0.715842752895702,0.921518638175272,0.9247134472624599,0.9394960096464876,0.8696223663730477,0.8756850709669586,0.8328137070127651,0.8535088593058532,0.8762443486886111,0.8688917532312518,0.8688507198118003,0.8688269313015473,0.8688031778613114,0.8687936467921621,0.846304321406807,0.8463872053302719,0.8469166118197569,0.8608409595938266,0.8583296383533537
409,0.7884910528056112,0.16664867020081062,0.043922891817391146,0.7035773794124084,0.9052507807307567,0.9087269950616178,0.924305362511041,0.8540667301682573,0.8600843018624718,0.8287893491765859,0.8445452875713834,0.8694684643280567,0.8621164071644282,0.8620748354512459,0.862051046940993,0.8620272935007571,0.8620177624316077,0.8353459628579666,0.8354307111513043,0.835948381252745,0.8505388154858357,0.8486173886242929
410,0.7902855966633267,0.16664867020081062,0.043147403964795994,0.6907050168086946,0.8881527494315702,0.8919064618783558,0.908288765967767,0.837835777956607,0.8437609279231063,0.8243317542852602,0.8351787668052901,0.8620691122411931,0.8547175040222753,0.8546754833643824,0.8546516948541295,0.8546279414138936,0.8546184103447441,0.823991419815175,0.8240780206061682,0.8245836092824412,0.8396853593669326,0.8383083520394231
411,0.792080140521042,0.16664867020081062,0.04237191611220087,0.6772402167368619,0.8702437617902673,0.8742707533282954,0.891463948391821,0.8209447154298374,0.8267312105412962,0.8194089415869621,0.8254156837334626,0.8540141532533166,0.8466629014841772,0.8466205243765058,0.846596735866253,0.8465729824260171,0.8465634513568676,0.8122670264030086,0.8123554461440237,0.8128486537569524,0.8282822335066227,0.8274034868575126
412,0.7938746843787575,0.16664867020081062,0.04159642825960572,0.6631982005742874,0.8515439468023313,0.8558396912520035,0.8738495119419843,0.8034090419182747,0.8090120029554929,0.8139874948934035,0.8152595003456861,0.8452718376201458,0.8379208474049866,0.837878208743335,0.8378544202330821,0.8378306667928462,0.8378211357236968,0.8001967418627659,0.8002869240470192,0.8007674955016558,0.8163302230265789,0.8159050920690671
413,0.7956692282364729,0.16664867020081062,0.04082094040701059,0.6485948422163155,0.8320743223219828,0.8366339914360325,0.8554649116601969,0.7852445354432218,0.7906207313795279,0.8080327005187619,0.804710396712427,0.8358112039802658,0.8284603788193764,0.8284175751034549,0.8283937865932021,0.8283700331529662,0.8283605020838167,0.7878016396405728,0.7878935036000853,0.7883612269470387,0.8038293938421943,0.8038168484818184
414,0.7974637720941884,0.16664867020081062,0.04004545255441547,0.6334466501314968,0.8118567714389329,0.8166752403291843,0.8363304336582463,0.7664672354356596,0.7715753737394662,0.8015087095795496,0.7937649491546478,0.825602488352365,0.8182517309779184,0.8182088594755543,0.8181850709653014,0.8181613175250655,0.818151786455916,0.7750994090355251,0.775192848849769,0.7756475533278938,0.7907792941897291,0.7911438225081139
415,0.7992583159519038,0.16664867020081062,0.03926996470182034,0.6177707486994815,0.790914017882664,0.7959858707802039,0.816467172416422,0.7470934229669313,0.7518944359360409,0.7943787251948548,0.7824158540348422,0.8146175353241446,0.8072667485593564,0.8072239064473338,0.8072001179370808,0.807176364496845,0.8071668334276956,0.7621038789504373,0.762198762497716,0.7626403160050316,0.7771792182982338,0.7778924288893022
416,0.8010528598096192,0.16664867020081062,0.038494476849225245,0.6015848588526381,0.7692696004818474,0.7745891368241361,0.7958970072198389,0.7271395983825804,0.731596925562462,0.7866052147323679,0.7706517078069967,0.8028302027539446,0.7954792903780827,0.7954365738771337,0.7954127853668808,0.795389031926645,0.7953795008574954,0.7488245742099171,0.7489207423962254,0.7493490483836545,0.7630285272139264,0.7640703492673167
417,0.8028474036673346,0.16664867020081062,0.03771898899663009,0.5849072780433036,0.7469478467076287,0.7525090875457073,0.7746425777590792,0.7066224562820428,0.7107023230206387,0.7781501468231874,0.7584568540874753,0.7902167507427955,0.7828656183429754,0.7828231218659847,0.7827993333557318,0.782775579915496,0.7827660488463465,0.7352663157193129,0.7353635819216378,0.7357785757121034,0.7483270176762763,0.7496864043753888
418,0.80464194752505,0.16664867020081062,0.036943501144034996,0.5677568595593039,0.7239738453305158,0.729770540049109,0.7527272589226559,0.6855588578447349,0.6892305499937529,0.7689752524242722,0.7458113083306622,0.7767562053845531,0.7694047611743307,0.7693625765077423,0.7693387879974893,0.7693150345572536,0.7693055034881041,0.721428876377149,0.7215270261396682,0.7219286706843145,0.7330753253749231,0.7347503786777771
419,0.8064364913827655,0.16664867020081062,0.036168013291439816,0.5501529912111155,0.7003734182215816,0.7063990515645426,0.7301751348096609,0.663965800567679,0.6672019352500704,0.7590423087489742,0.7326907701574865,0.762430687904798,0.7550788434893614,0.7550370590279871,0.7550132705177343,0.7549895170774984,0.7549799860083489,0.7073067050606762,0.7074054960829107,0.7077937771767182,0.7172753440353078,0.7192727975483955
420,0.8082310352404809,0.16664867020081062,0.03539252543884472,0.5321155734147907,0.676173091329712,0.6824208907229131,0.7070109719917819,0.6418603855517198,0.6446371777723842,0.7483134444217999,0.7190667324425375,0.747225700280652,0.7398733713489826,0.7398320714038413,0.7398082828935884,0.7397845294533525,0.739774998384203,0.6928887311132226,0.6929878935686605,0.6933628145594584,0.7009306367985778,0.7032646585403803
421,0.8100255790981964,0.16664867020081062,0.034617037586249566,0.5136649966953798,0.6514000648674719,0.657863008030911,0.6832601920546102,0.6192597825528636,0.6215573072297953,0.7367514637521602,0.7049066948771657,0.7311303593014858,0.7237774662272723,0.723736730424675,0.723712941914422,0.7236891884741863,0.7236796574050368,0.6781582615061211,0.6782574987279629,0.6786190747656777,0.684046811549866,0.6867371199548599
422,0.8118201229559118,0.16664867020081062,0.03384154973365444,0.49482211863633063,0.6260821827391525,0.6327530055797186,0.6589488434490067,0.5961811931030703,0.5979836418345876,0.7243201875729773,0.690174487868067,0.7141375722738671,0.7067840406091808,0.7067439433970563,0.7067201548868033,0.7066964014465675,0.7066868703774181,0.6630929821638454,0.6631919717311145,0.6635402236178469,0.6666318275435716,0.6697011517495086
423,0.8136146668136273,0.16664867020081062,0.03306606188105929,0.4756082403008807,0.6002479012453097,0.6071191060213368,0.6341035726838715,0.5726418121010407,0.5739377436570342,0.7109848076630114,0.6748307102989606,0.6962441491618241,0.6888899100105731,0.6888505202850133,0.6888267317747603,0.6888029783345245,0.6887934472653751,0.64766507377294,0.6477634690251235,0.6480984167410224,0.6486961972727399,0.6521671558040535
424,0.8154092106713426,0.16664867020081062,0.03229057402846419,0.4560450821521262,0.5739262570990192,0.580990120847452,0.60875159489248,0.5486587883788587,0.5494413715063532,0.6967122513766227,0.6588332818975893,0.6774508478354279,0.6700958380973182,0.670057218958617,0.670033430448364,0.6700096770081282,0.6700001459389787,0.631841450701754,0.6319388827032701,0.6322605386978163,0.6302530454944049,0.6341445646335888
425,0.8172037545290581,0.16664867020081062,0.03151508617586904,0.436154759498966,0.5471468347897385,0.5543954180064387,0.5829206638050604,0.5242491848646884,0.5245164315272846,0.681471552750607,0.6421381077592139,0.6577623512084639,0.6504065136884664,0.6503687223316531,0.6503449338214002,0.6503211803811644,0.6503116493120149,0.615584129416159,0.6156802093832846,0.6159885717360065,0.6113179871806522,0.6156414297452522
426,0.8189982983867735,0.16664867020081062,0.030739598323273915,0.4159597574957058,0.5199397333315258,0.5273648888949609,0.556639041161036,0.4994299390854821,0.4991849257105147,0.665234226054001,0.62469984905947,0.6371871772967885,0.62983046067978,0.6297935484199778,0.629769759909725,0.6297460064694891,0.6297364754003396,0.5988507299889756,0.5989450521814563,0.5992400977497561,0.5919087885078194,0.5966640128837654
427,0.8207928422444889,0.16664867020081062,0.029964110470678817,0.39548290572354916,0.49233553243292544,0.4999289147612124,0.5299354655947601,0.4742178248862073,0.4734688985723395,0.6479746375014726,0.6064727902526481,0.6157375255288402,0.6083798842239925,0.6083438966520294,0.6083201081417764,0.6082963547015405,0.6082868236323911,0.5815951110000697,0.5816872560676686,0.5819689337516716,0.5720447804720223,0.5772163953002327
428,0.8225873861022044,0.16664867020081062,0.029188622618083665,0.37474735238274065,0.4643652581265822,0.47211833255759156,0.502839121029246,0.4486294163833414,0.4473903823266294,0.6296703706716491,0.5874117892339258,0.5934290648890118,0.5860704587533843,0.586035436012201,0.5860116475019481,0.5859878940617123,0.5859783629925628,0.5637681343763072,0.5638576731372746,0.5641258974017752,0.5517460040093647,0.5573001217815354
429,0.8243819299599198,0.16664867020081062,0.028413134765488568,0.3537765381245255,0.43606034789721254,0.4439644002811924,0.4753796046128218,0.4226810553188089,0.4209713409518044,0.6103025810645352,0.5674732932078528,0.570280671572297,0.562921065527771,0.5628870426954862,0.5628632541852332,0.5628395007449974,0.562829969675848,0.5453185526273788,0.5454050502416838,0.5456596950426089,0.5310320792617773,0.536913897354681
430,0.8261764738176353,0.16664867020081062,0.027637646912893388,0.33259416955249216,0.40745261534709987,0.4154987618410363,0.44758689423406395,0.39638882313468266,0.3942336136494235,0.58985633520186,0.5466163995304532,0.5463141256786523,0.5389534892406067,0.5389204968018415,0.5388967082915885,0.5388729548513527,0.5388634237822032,0.5261940066318388,0.5262770271174493,0.526517920384149,0.5099208103951859,0.5160533551835349
431,0.8279710176753506,0.16664867020081062,0.02686215906029832,0.3112241924232907,0.3785742144388773,0.3867534114915832,0.41949131565086994,0.36976851924630194,0.36719885830150567,0.5683209297240828,0.5248039377668058,0.5215537779914085,0.5141920847311516,0.5141601491145976,0.5141363606043448,0.5141126071641089,0.5141030760949594,0.5063421177861297,0.5064212288122832,0.5066481476367082,0.4884265613800564,0.4947109140576314
432,0.8297655615330661,0.16664867020081062,0.026086671207703166,0.2896907645769661,0.3494576033557209,0.35776065787243105,0.39112350926978284,0.34283564714819703,0.3398884956630722,0.545690186069078,0.5020035468150374,0.4960261989931221,0.48866342595892825,0.4886325701163113,0.48860878160605836,0.48858502816582255,0.4885754970966731,0.4857116541416349,0.4857864320195561,0.4859990986985235,0.46655846708405924,0.47287574290054735
433,0.8315601053907815,0.16664867020081062,0.02531118335510804,0.2680182286275776,0.3201355080196565,0.3285530876947028,0.36251439661216234,0.3156054101389346,0.3123236551776768,0.5219627165302576,0.4781887193614884,0.46975982292024804,0.4623959500437234,0.4623661940434372,0.4623424055331843,0.4623186520929485,0.462309121023799,0.4642537463313332,0.46432378111090916,0.4645218601777979,0.4443185767712043,0.45053384779304445
434,0.833354649248497,0.16664867020081062,0.02453569550251289,0.24623108444490738,0.29064088530889215,0.29916352911484745,0.3336951465039186,0.28809271859102786,0.28452512347894476,0.49714215778340004,0.4533397852915625,0.4427845998103576,0.43541960932569834,0.4353909709335468,0.43536718242329386,0.43534342898305806,0.4353338979139086,0.4419231258423861,0.44198802641360396,0.4421711227808056,0.42170006138208194,0.4276682940505253
435,0.8351491931062124,0.16664867020081062,0.023760207649917764,0.22435396145841915,0.2610068860156079,0.2696250148371073,0.3046971410259711,0.26031221081287037,0.25651329684345603,0.47123736833803936,0.4274448060879338,0.41513166814048663,0.4077655440439327,0.40773803926367586,0.40771425075342294,0.4076904973131871,0.4076809662440376,0.41867935572919157,0.41873875482029066,0.41890641313365523,0.3986856481472068,0.4042595719105164
436,0.8369437369639279,0.16664867020081062,0.02298471979732261,0.20241159081474014,0.2312668175857524,0.23997074498604115,0.2755519412626081,0.23227828964109276,0.22830813909104813,0.44426258680469904,0.40050035375263093,0.3868330598022761,0.37946578737769593,0.37943943092546534,0.3794156424152124,0.37939188897497655,0.3793823579058271,0.3944880223636633,0.39454158132450046,0.39469328660617475,0.3752464711114176,0.3802861094391544
437,0.8387382808216433,0.16664867020081062,0.022209231944727514,0.1804287774201735,0.20145410668280728,0.2102340497909132,0.2462912528852942,0.20400517695226736,0.19992914668968328,0.41623754836615157,0.3725121503848874,0.3579214478407726,0.3505530132748801,0.35052781896396185,0.3505040304537089,0.35048027701347306,0.3504707459443236,0.3693218564282893,0.36936926968774964,0.3695044493148384,0.3513415378598097,0.3557249305009377
438,0.8405328246793586,0.16664867020081062,0.02143374409213239,0.15843037189980946,0.17160226161752454,0.18044835212381927,0.21694689160942177,0.17550698827830374,0.17139532311281594,0.3871875573898369,0.3434955481636597,0.32842994565011263,0.32106033575740056,0.3210363167733018,0.3210125282630489,0.32098877482281307,0.3209792437536636,0.3431617521638458,0.34320275125446786,0.3433207782886831,0.3269180046061853,0.33055244927950944
439,0.8423273685370741,0.16664867020081062,0.020658256239537265,0.13644124250496464,0.14174483468590823,0.15064712993369778,0.18755074856173734,0.14679782963464238,0.14272516481642397,0.35714351470941696,0.31347583399391343,0.298391964240028,0.2910211663132384,0.29099833536321723,0.2909745468529643,0.29095079341272845,0.290941262343579,0.3159976559177845,0.3160320129691342,0.316132210818162,0.30191241817944503,0.30474538619235847
440,0.8441219123947895,0.16664867020081062,0.019882768386942168,0.11448624700069884,0.11191538445776619,0.12086387861844475,0.1581347555961429,0.11789191850662031,0.1139366615456561,0.32614189872429755,0.2824883482955808,0.26784113184478475,0.2604691336417761,0.260447502967974,0.26042371445772106,0.2603999610174852,0.2603904299483357,0.287829298264062,0.28785682887857383,0.28793847723451493,0.27625302116373207,0.27828178347477134
441,0.845916456252505,0.16664867020081062,0.019107280534346988,0.09259020456517077,0.08214743805818521,0.09113207337739174,0.12873085059557715,0.08880373066852502,0.08504731403950921,0.2942247001047259,0.2505784131159071,0.23681127763465848,0.2294380675070859,0.22941764875784768,0.22939386024759473,0.22937010680735892,0.22936057573820945,0.2586667482753346,0.25868731371594045,0.25874965568128816,0.24986312655639759,0.25114209262501896
442,0.8477110001102204,0.16664867020081062,0.01833179268175189,0.07077786773263912,0.05247445348438963,0.061485131586526895,0.09937094279774228,0.05954817411311637,0.05607417256340354,0.26143931053393576,0.21780107067152799,0.20533647870990018,0.19796204587338925,0.19794284983308938,0.19791906132283643,0.19789530788260062,0.19788577681345113,0.2285307737546067,0.2285442823918845,0.22858653267050444,0.22266545734165313,0.22331030072162872
443,0.8495055439679359,0.16664867020081062,0.017556304829156738,0.04907389441176804,0.022929782000244314,0.03195637523865463,0.07008687818220392,0.030140790828201175,0.02703390004475692,0.22783836655466605,0.1842206393028933,0.17345116701123106,0.16607550195095663,0.16605753813442023,0.1660337496241673,0.16600999618393147,0.166000465114782,0.19745299715046738,0.19745940513750967,0.19748075913835786,0.19458722668891867,0.19477505873886575
444,0.8513000878256513,0.16664867020081062,0.016780816976561613,0.02750282001094101,-0.006453369349226412,0.0025789934908140577,0.040910404956470414,0.0005979864564893966,-0.0020571361100458208,0.19347955020289356,0.14991009938153846,0.14119029037153355,0.13381338537152376,0.13379666149472275,0.13377287298446983,0.133749119544234,0.1337395884750845,0.1654758432217041,0.16547515438652652,0.16547479806267942,0.16556562311643774,0.16553077273340763
445,0.8530946316833667,0.16664867020081062,0.01600532912396646,0.006089029702023047,-0.03564197506126132,-0.026613994639038185,0.011873139178330716,-0.029062712996038964,-0.031182739213522354,0.15842534869406463,0.11495032670041076,0.1085895197564058,0.10121136953571587,0.10119589087959499,0.10117210236934206,0.10114834892910624,0.10113881785995675,0.1326522809910713,0.13264454595824895,0.13262166618424256,0.13555328094985933,0.13557861839413876
