,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_27,eq_complex_28,eq_complex_32,eq_complex_34,eq_complex_35
160,0.3416496322344689,0.16662278895838667,0.23698154334598104,0.22536787596228142,0.25477060228064463,0.25427169183192855,0.2483083818239223,0.24229037196595768,0.2425053628500247,0.2535165562795728,0.23191256892038337,0.2319129655029859,0.39475541517171453,0.39474979628421203,0.3847435297083004,0.3885744579174627,0.3885688337387351,0.3900116660354169,0.391585177523016,0.3915795174542498,0.3914885203718333,0.3914828604212013,0.39147720058869806,0.3914715408743101,0.405106259319857,0.40005514550899024,0.3993776634165713,0.39928666633415477
161,0.34344417609218436,0.16662278895838667,0.23620647223784363,0.24724140030999753,0.28441761027919754,0.2839364849917986,0.2779827647572759,0.2719989774180109,0.27247682966513315,0.2820283783838969,0.2536468129059279,0.25364693713567943,0.4212752077479819,0.42126972732943135,0.4105622561978405,0.4144136549855092,0.41440816936266855,0.4158367913422171,0.41757634335513144,0.41757082311276816,0.41748072329206115,0.417475203163696,0.417469683149324,0.4174641632489319,0.43071672728574073,0.42599578890090395,0.42531703746450444,0.42522693764379743
162,0.3452387199498998,0.16662278895838667,0.23543140112970623,0.26902380357013317,0.31393227749955216,0.31346942631790753,0.3075320966474987,0.3015892169594696,0.30232804616607467,0.31044155708409127,0.27537421427280184,0.27537178376611426,0.4471591344739838,0.4471537952467537,0.4357603619618159,0.43963179156921994,0.43962644723652045,0.44104115846099573,0.4429377052776866,0.44293232762497864,0.4428431063258306,0.4428377287830065,0.4428323513500616,0.4428269740269819,0.45564607154481623,0.4512880446885652,0.4506076209638388,0.4505183996646908
163,0.34703326380761523,0.16662278895838667,0.23465633002156883,0.29069046162801243,0.3432814409166455,0.342837319247289,0.3369231913014372,0.331027848590153,0.3320252923910396,0.3387247287524916,0.2971398464192353,0.2971292468820327,0.4723991053955095,0.4723939097219319,0.460329954858869,0.46422096638271293,0.4642157657136306,0.4656168723919446,0.46766105561859234,0.46765582295166486,0.46756746100802943,0.4675622284468977,0.4675569959915573,0.4675517636419953,0.47988920996125023,0.4759233864045949,0.47524093819448693,0.47515257625085144
164,0.34882780766533067,0.16662278895838667,0.2338812589134314,0.31221688121416835,0.37243212346742177,0.3720071527399621,0.3661230402386326,0.3602818006278693,0.3615350258383006,0.36684664740703077,0.3189860299664815,0.3189563733062728,0.49698854466034487,0.4969834945579275,0.48426462450132135,0.48817476093501194,0.4881697059574221,0.4895575202144071,0.49173972126928134,0.4917346356325553,0.49164711349942614,0.4916420279644405,0.4916369425311909,0.4916318571996642,0.5034430506498893,0.49989474549377777,0.49920998511274484,0.49912246297961566
165,0.3506223515230461,0.16662278895838667,0.233106187805294,0.33357872759298335,0.40135157110424813,0.40094613838506155,0.39509884976241105,0.38931820886151336,0.39082391929670635,0.3947762182282058,0.3409517316082138,0.34088463074566766,0.5209222805906635,0.5209173777472279,0.5075593351079167,0.5114881323151577,0.5114832247264439,0.5128580639184815,0.5151684540373758,0.5151635171389405,0.5150768149363241,0.5150718781356096,0.5150669414326119,0.5150620048273189,0.5263063255683657,0.5231964074664294,0.5225091256806598,0.5224224234780432
166,0.3524168953807615,0.16662278895838667,0.23233111669715661,0.3547518520721077,0.43000728959774004,0.42962174725671387,0.42381807778974756,0.41810445347107655,0.4198588984266584,0.42248253090121385,0.36307197805872427,0.36293913996293137,0.5441964385511833,0.5441916843398508,0.5302103210395211,0.5341573086618907,0.5341525498439084,0.5355147359200843,0.5379433236134814,0.5379385368403338,0.5378526343943202,0.5378478477149151,0.5378430611292487,0.5378382746373096,0.5484794205456358,0.5458239121608507,0.545133992295661,0.5450480898496475
167,0.3542114392384769,0.16662278895838667,0.23155604558901918,0.375712319301573,0.4583670810476672,0.45800174647824926,0.45224847039855404,0.44660819567311827,0.4486071790493094,0.44993489274807785,0.385377286685995,0.3851380361981174,0.5668083369428483,0.5668037324368248,0.5522149853434878,0.556179687643833,0.5561750786776773,0.557524937585252,0.5600616135084804,0.5600569779415795,0.5599718548225869,0.5599672193454954,0.5599625839582101,0.5599579486607191,0.5699642038850101,0.567773958626822,0.567081390802542,0.5669962676835494
168,0.35600598309619236,0.16662278895838667,0.23078097448088175,0.3964364343317174,0.48639908006087806,0.4860542354536243,0.48035809805133295,0.4747974140505011,0.47703630410202563,0.47710286161486787,0.4078931159647319,0.40749197104476537,0.5887563865874649,0.5887519325745689,0.5735718015696407,0.5775537382133009,0.577549279893823,0.5788871410266923,0.5815217202513489,0.5815172366804269,0.5814328722386994,0.5814283887537026,0.5814239053546272,0.5814194220414621,0.5907638556613013,0.5890443150978082,0.5883492105174841,0.5882648460757567
169,0.3578005269539078,0.16662278895838667,0.23000590337274435,0.41690076939936127,0.5140717895556384,0.5137476817253588,0.5081153914545293,0.5026404405256111,0.5051141802185797,0.5039562784795535,0.4306393405349329,0.4300037640407748,0.6100399937105887,0.610035690707478,0.5942802190640568,0.5982789058400693,0.598274598690097,0.599600794378804,0.6023230560773402,0.6023187250154212,0.602235098413872,0.6022307674340457,0.6022264365363086,0.6022221057206503,0.6108826997498076,0.609633734476885,0.6089363396420944,0.6088527130405452
170,0.35959507081162323,0.16662278895838667,0.22923083226460694,0.43708219041193136,0.5413541161521134,0.5410509564186547,0.5354891770132955,0.5301059959366193,0.5328091138929352,0.5304652997463682,0.45362975731404803,0.4526682106704731,0.6306594666776577,0.6306553149437193,0.6143405718957176,0.6183555213802636,0.6183513656644897,0.6196662307062744,0.6224659552820427,0.6224617769796323,0.6223788672241247,0.6223746890000295,0.6223705108542466,0.6223663327867655,0.6303260404848932,0.6295418757178177,0.6288425863921039,0.6287596766365963
171,0.36138961466933867,0.16662278895838667,0.22845576115646954,0.4569578830996053,0.5682154051092575,0.5679333692318737,0.5624487118418595,0.5571632251768364,0.5600898471859905,0.5566004291930752,0.4768716306875986,0.4754720502729702,0.6506159265918594,0.6506119261427272,0.6337539915255815,0.6377847136900126,0.6377807094285154,0.639084580655829,0.6419515843683072,0.6419475588272158,0.641865344794383,0.6418613193278873,0.6418572939359846,0.6418532686186651,0.6491000056565337,0.6487692314353424,0.6480686061080078,0.6479863920751749
172,0.3631841585270541,0.16662278895838667,0.2276806900483321,0.47650537880591015,0.5946254747688384,0.5943647029340331,0.5889637182901715,0.5837817318576815,0.5869255929351511,0.5823325495379674,0.5003652861901347,0.49839409357651804,0.669911221821007,0.6699073724416849,0.6525223232872779,0.6565683260531052,0.6565644730344788,0.6578576889203451,0.6607818560698991,0.6607779830566711,0.660696443519376,0.6606925705770847,0.6606886977057279,0.6606848249052952,0.6672113973245969,0.6673170620237643,0.6666158345504201,0.6665342950131248
173,0.36497870238476954,0.16662278895838667,0.2269056189401947,0.4957025798876166,0.620554650467898,0.6203152473305438,0.6150044179480524,0.6099316124563137,0.6132860694271786,0.6076329535939888,0.524103763178922,0.5214055053743826,0.6885478464846035,0.6885441477421674,0.6706480467132039,0.6747088364564714,0.6747051342505387,0.6759880345491286,0.6789593472977791,0.6789556263567053,0.6788747400072435,0.6788710191335103,0.678867298327115,0.6788635775880488,0.6846675516745451,0.685187336496432,0.6844864275081478,0.684405541158686
174,0.366773246242485,0.16662278895838667,0.22613054783205727,0.5145277846952212,0.6459737978815558,0.6457558326590191,0.6405415650886646,0.6355834899095844,0.639141534495383,0.6324733749779088,0.5480725376922422,0.5444702334387722,0.7065288629008991,0.7065253141567659,0.6881341997090186,0.692209281716475,0.6922057296865711,0.6934786551073403,0.6964872210217872,0.6964836514874797,0.6964033969586322,0.6963998274881337,0.6963962580814415,0.6963926887385476,0.7014762088666157,0.702382680176005,0.7016832067586759,0.7016029522298283
175,0.3685677901002004,0.16662278895838667,0.22535547672391987,0.5329597121057702,0.6708543557586727,0.6706578623776017,0.6655464795137274,0.6607085466165474,0.6644628190028576,0.6568260183430876,0.5722493268769189,0.5675455703979111,0.7238578279667194,0.7238544283884654,0.7049843065529331,0.7090731854324194,0.7090697827472279,0.7103330746609738,0.7133691520718305,0.7133657330813474,0.7132860889653849,0.7132826700352459,0.7132792511654482,0.7132758323559844,0.7176453935549161,0.718906329262133,0.7182096123158018,0.7181299681998394
176,0.37036233395791585,0.16662278895838667,0.22458040561578246,0.5509775255803,0.6951683680136079,0.6949933453089683,0.6899910787636099,0.6852785568124719,0.6892213596741839,0.6806635891050014,0.5966039859862329,0.5905828312605579,0.7405387234199002,0.7405354719926229,0.7212023096736055,0.7253044897210411,0.7253012353659765,0.7265552355411853,0.7296092568181937,0.7296059873227025,0.729526932188448,0.7295236627499038,0.7295203933683043,0.7295171240436418,0.733183306483938,0.734762092175182,0.7340696607752041,0.7339906056409494
177,0.3721568778156312,0.16662278895838667,0.2238053345076451,0.568560856718688,0.7188885151380032,0.7187349271038653,0.7138479096561094,0.7092659182779734,0.7133892312387495,0.7039593226293599,0.6210985079346233,0.6135281258359022,0.7565758899148515,0.7565727854520684,0.7367925051413842,0.7409074906667006,0.74090438345483,0.7421494338227028,0.7452120266698503,0.7452089054458231,0.7451304178538734,0.7451272966834657,0.7451241755666757,0.7451210545034955,0.7480982273167266,0.7499543174185761,0.749267909424201,0.7491894218322511
178,0.37395142167334666,0.16662278895838667,0.22303026339950766,0.585689828285298,0.7419881448973049,0.7418559209888276,0.7370901791185116,0.7326436833476558,0.7369391778496306,0.726687012853359,0.645687133726996,0.6363232027003891,0.771973964825876,0.771971005979956,0.7517594817919123,0.7558867774062352,0.7558838159887366,0.7571202584353188,0.7601822653124497,0.7601792909723866,0.7601013494885948,0.7600983751988944,0.760095400959555,0.7600924267705693,0.7623984286187331,0.7644878675167182,0.7638094256171465,0.7637314841333548
179,0.3757459655310621,0.16662278895838667,0.22225519229137025,0.6023450766793773,0.7644413022775206,0.7643303377634929,0.7596917842782824,0.755385589183408,0.7598446437427695,0.7488210403113188,0.6703165797745775,0.6589063397791968,0.7867378236799326,0.7867350089520626,0.7661080638882763,0.7702471747545975,0.7702443576307525,0.7714725338146252,0.7745250295935153,0.7745222005961949,0.7744447838035122,0.7744419548533696,0.7744391259504031,0.7744362970946063,0.7760921007194087,0.7783680983708476,0.7776997607349005,0.7776223439422179
180,0.37754050938877753,0.16662278895838667,0.22148012118323285,0.618507773824817,0.7862227586485802,0.7861329150138213,0.7816273417786264,0.7774660872783691,0.7820798031021007,0.7703363995367624,0.6949263852269673,0.6812132561323887,0.8008725251104152,0.8008698528601015,0.7798432572177841,0.7839936892673054,0.7839910147940318,0.7852112659880618,0.7882455739511736,0.7882428886114328,0.788165975120205,0.78816328982453,0.7881606045729186,0.7881579193653652,0.789187287003354,0.7916008431357843,0.7909449278507226,0.7908680143594948
181,0.37933505324649297,0.16662278895838667,0.22070505007509542,0.6341596484545197,0.8073080401115184,0.8072391455083607,0.8028722162859637,0.7988603721584002,0.8036195890971214,0.7912087258137366,0.7194493790975269,0.7031780201711484,0.8143832592157411,0.8143807276698526,0.7929701985116829,0.7971314586279428,0.7971289250288687,0.7983415919845629,0.8013492982739777,0.8013467547720242,0.8012703232288376,0.8012677797679112,0.8012652363480097,0.8012626929691278,0.8016918290456367,0.8041923994641018,0.803551382023657,0.8034749504804705
182,0.3811295971042084,0.16662278895838667,0.219929978966958,0.6492830067653181,0.8276734549976338,0.8276253047456508,0.8234025481573226,0.8195444092488271,0.824439722060374,0.8114143212510329,0.7438122632865055,0.7247339312020846,0.8272752992010254,0.8272729064623827,0.8054941080705321,0.8096657042433547,0.8096633096174405,0.8108687324504972,0.8138416990729636,0.8138392954632271,0.8137633245583924,0.8137609209867182,0.8137585174531045,0.813756113957546,0.8136133209017486,0.8161495187036675,0.8155260019455414,0.8154500310407067
183,0.38292414096192384,0.16662278895838667,0.21915490785882058,0.6638607524200963,0.8472961204887247,0.8472684776217978,0.8431952802365696,0.839494961875145,0.8445167367732734,0.8309301801537982,0.7679363037998524,0.7458143537598921,0.8395539561774595,0.8395517002329799,0.8174202454741968,0.8216016869254285,0.8215994292551457,0.8227979473508429,0.8257283238426271,0.8257260580621574,0.8256505265359192,0.8256482607906214,0.8256459950804939,0.825643729405532,0.8249590717899726,0.8274793953870567,0.8268760714937381,0.8268005399674999
184,0.3847186848196393,0.16662278895838667,0.21837983675068318,0.6778764058744973,0.8661539883284908,0.8661465841882426,0.8622281837493867,0.8586896173673549,0.8638280088297143,0.8497340136679075,0.7917381187340089,0.7663534874405957,0.8512245369920847,0.8512224157204894,0.8287538682533665,0.8329446655362884,0.8329425426953632,0.8341344946324778,0.8370147284848549,0.837012598361274,0.836937485008831,0.8369353549176066,0.8369332248587377,0.8369310948322191,0.8357360763601922,0.8381896551391167,0.8376092596058837,0.8375341462534408
185,0.3865132286773547,0.16662278895838667,0.21760476564254577,0.691314123006373,0.8842258695962125,0.8842384044707748,0.880479883267908,0.8771068122386019,0.8823517800479502,0.8678042736733673,0.8151305481718536,0.7862870586585899,0.8622923049601807,0.8622903161392793,0.8395001933988737,0.8436998584731037,0.8436978682338361,0.844883591725835,0.8477064376687327,0.8477044409277547,0.8476297246031692,0.8476277278918073,0.8476257312100607,0.8476237345579251,0.8459509917251078,0.8482883389771853,0.8477335968141844,0.8476588804895989
186,0.38830777253507015,0.16662278895838667,0.21682969453440837,0.7041587130269157,0.901491458514869,0.901523602321884,0.8979298807169869,0.8947258564098339,0.9000671829022983,0.885120175903944,0.838023588230019,0.8055529246824606,0.8727624433733292,0.8727605846868872,0.8496643615857472,0.8538724078693651,0.8538705479095352,0.8550503797618387,0.8578089079994181,0.8578070422719443,0.8577327018910189,0.8577308361904966,0.8577289705169251,0.8577271048702999,0.8556101204337108,0.8577838819138335,0.8572574467736549,0.8571831063927297
187,0.39010231639278553,0.16662278895838667,0.21605462342627096,0.7163956556532226,0.9179313552669466,0.91798274827965,0.9145585783951229,0.9115269564532645,0.9169542639473438,0.9016617222711595,0.8603253693065704,0.8240915842318841,0.882640021658155,0.8826382907023632,0.8592514039906795,0.8634673463912402,0.8634656143006132,0.86463989038277,0.8673274938706941,0.8673257566995,0.8672517712416961,0.8672500340948639,0.8672482969723934,0.8672465598742806,0.8647193985888509,0.8666850838195408,0.8661894712074157,0.8661154857496117
188,0.39189686025050097,0.16662278895838667,0.21527955231813356,0.7280111175228814,0.9335270877923022,0.9335973414074713,0.9303473009842047,0.9274912378285263,0.9329940062084493,0.9174097223717563,0.881943157252584,0.8418465926449165,0.8919299640636614,0.8919283583532142,0.868266211584292,0.87248956651031,0.8724879597967543,0.8736570150284297,0.8762674158782845,0.8762658047243074,0.8761921532337745,0.8761905421016459,0.8761889309913646,0.8761873199029281,0.8732843883469451,0.875001070682406,0.8745385868839337,0.8744649353934009
189,0.3936914041082164,0.16662278895838667,0.21450448120999616,0.7389919678320184,0.9482611325435832,0.9483498300900763,0.9452783165233374,0.9426007660865368,0.9481683505135405,0.9323458141587271,0.9027843558279013,0.8587648829961728,0.9006370207588088,0.9006355377326094,0.876713506783087,0.8809437921375111,0.8809423082327414,0.8821064765824594,0.8846337316743265,0.8846322439225711,0.8845589055083575,0.8845574177760122,0.8845559300630766,0.8845544423695472,0.881310274084699,0.8827412447247478,0.8823139135396724,0.8822405751254586
190,0.39548594796593184,0.16662278895838667,0.21372941010185872,0.7493257931791357,0.9621169341758923,0.9622236317624548,0.9593348563232147,0.9568385670172557,0.962460215742344,0.9464524837570001,0.9227574894312569,0.8747969974518822,0.9087657412264258,0.908764378252931,0.8845978173501874,0.8888345525073125,0.8888331887722731,0.8899928032679043,0.8924313091474826,0.8924299421125581,0.8923568959480626,0.8923555289301852,0.8923541619293538,0.8923527949455665,0.8888018615718508,0.8899152223007807,0.8895247120601908,0.8894516658956955
191,0.3972804918236473,0.16662278895838667,0.2129543389937213,0.7590009115979528,0.9750789241485656,0.9752031515495242,0.9725011337986568,0.9701886457186997,0.975853517970468,0.9597130844058939,0.9417731466796768,0.8898972355233005,0.9163204498445655,0.916319204226783,0.8919234524387474,0.8961661582059455,0.8961649119358475,0.8973203046858784,0.899664801817865,0.8996635527491652,0.8995907780708979,0.8995895290169573,0.8995882799777754,0.8995870309533498,0.895763579547468,0.8965327590888955,0.896180312716761,0.8961075380384937
