,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_27,eq_complex_29,eq_complex_30,eq_complex_31
240,0.4852131408517034,0.1666382205773249,0.17497585518373052,0.3982229709991806,0.480987202675005,0.4809825334063506,0.4925956567458333,0.49271291923506844,0.4758347380604203,0.5833326071309617,0.5834061924400697,0.5768145256168715,0.610530572186802,0.5945722718956445,0.5944591886675601,0.5943472603197669,0.5934452077907724,0.5657021957921001,0.566364641997647,0.5663912046065902,0.5684030180119046,0.5683095782347234,0.568845705400498
241,0.4870076847094188,0.1666382205773249,0.17420078403017136,0.3775205673494234,0.45287972028383927,0.452875468514438,0.4646315526464682,0.46472598429039164,0.448223081145332,0.5559908190879908,0.5617531011353797,0.5557846846785606,0.588487345852816,0.5724484503156122,0.5723454785566107,0.5722435584129285,0.5714221639657073,0.5455221177743786,0.5460776180425497,0.5460980688516084,0.5477265096230401,0.5476549921416207,0.5481055651170004
242,0.48880222856713423,0.1666382205773249,0.17342571287661224,0.35657976945125125,0.42445051876314455,0.4244466892717061,0.4363327054319992,0.4364040607978565,0.4202880957204409,0.5273744654532915,0.5393790162202228,0.5340116780217821,0.565604346561748,0.5494928288302094,0.5494000842120219,0.549308286762866,0.5485684730981524,0.5247101475347505,0.525165948474307,0.5251811741439206,0.5264686433602259,0.5264156633158081,0.5267861996300507
243,0.49059677242484967,0.1666382205773249,0.17265064172305308,0.33542424981029717,0.3957315506686173,0.3957281477592385,0.40773090364635817,0.4077789764637606,0.39206107206590324,0.49751237509927,0.5162937286167674,0.5115036714760444,0.5418882311174534,0.5257124341731382,0.5256300208789955,0.5255484492436091,0.5248910474196282,0.5032604890160843,0.5036245654109985,0.5036354430803425,0.5046244507104947,0.5045867553986644,0.5048833974438094
244,0.4923913162825651,0.1666382205773249,0.17187557056949393,0.31407792366418935,0.36675509423455455,0.3667521217318821,0.37885827614715123,0.37888289968150957,0.3635736364094131,0.4664441924701144,0.49250929991417325,0.48827121938760865,0.5173484194201159,0.501117019142344,0.501045029749944,0.5009737755605608,0.500399524059473,0.4811679763197578,0.48144902399097816,0.48145640077194796,0.48218913394481544,0.48216365364062436,0.48239316998707266
245,0.49418586014028054,0.1666382205773249,0.17110049941593478,0.29256492194759354,0.33755371709523874,0.33755117834017045,0.3497472560148041,0.3497483033813122,0.33485771550081334,0.4342205958684035,0.4680401111285835,0.46432731893024765,0.4919971612436296,0.4757191278324012,0.4756576432099131,0.4755967865088234,0.4751063304071608,0.45842823657517556,0.4586356611151457,0.45864033377610747,0.4591582173155063,0.45914211643836544,0.4593118997186395
246,0.495980403997996,0.1666382205773249,0.17032542826237562,0.2709095640134198,0.3081602396810556,0.3081581375269855,0.32043054411996863,0.3204079285376422,0.3059455008402309,0.40090332837877285,0.4429029019665187,0.43968745435415163,0.46584959127853615,0.4495341493052969,0.44948323852051947,0.4494328476701562,0.4490267379141866,0.43503786341682543,0.43518176456656554,0.43518445972742154,0.4355277131034929,0.43551844116071103,0.4356365022495802
247,0.4977749478557114,0.1666382205773249,0.16955035710881647,0.24913633014103317,0.27860769833048554,0.27860603514009674,0.2909410723901159,0.2908947473754762,0.2768694125998053,0.3665650274329185,0.4171168002986266,0.4143696308589213,0.43892377206961214,0.4225803593349352,0.4225400795777102,0.4225002111838549,0.42217890397068475,0.41099460023361367,0.41108575169059136,0.4110871068598405,0.41129430202086037,0.4112896437283557,0.411364601958168
248,0.49956949171342685,0.1666382205773249,0.16877528595525731,0.22726983386254382,0.24892930815942838,0.24892808580203765,0.26131196681657987,0.2612419263166555,0.24766206327943496,0.3312888445762805,0.39070334159381,0.38839439782230234,0.4112407245306251,0.3948789499132913,0.39484934643126046,0.3948200452794559,0.3945839015445681,0.3862975321696541,0.3863473566370154,0.38634790242619077,0.3864555272534873,0.3864536511967656,0.386494720361517
249,0.5013640355711423,0.1666382205773249,0.16800021480169816,0.20533479413846284,0.21915842572959432,0.2191576455790511,0.23157651024360587,0.23148278870801348,0.21835622113727332,0.29516785328518924,0.36368647810808125,0.361784861163366,0.38282444577376007,0.3664540462603068,0.3664351523080832,0.36641645131332473,0.36626573632512766,0.36094728566601886,0.3609678249801079,0.3609679688307825,0.36101000119567694,0.36100950636474416,0.36102647628533635
250,0.5031585794288578,0.1666382205773249,0.16722514364813898,0.18335600741417538,0.18932851155791794,0.1893281744910602,0.20176810498120293,0.2016507773731521,0.18898477343597037,0.25830424944841335,0.33609257766787215,0.3345666846670162,0.3537019140475208,0.33733271113506963,0.33732454793688194,0.33731646810664245,0.33725135116848437,0.3349462341414311,0.33495011434493266,0.3349501260980027,0.3349576236858585,0.33495758319540125,0.33496079664185824
251,0.5049531232865732,0.1666382205773249,0.16645007249457985,0.1613583195888252,0.15947309250913896,0.1594731989048078,0.1719202352838035,0.1717794170299577,0.15958068954587862,0.22080835606893612,0.3079504119337725,0.3067680801457968,0.32390308063429385,0.30754493630233815,0.3075475130281887,0.30755006343882035,0.30757061769880556,0.30829870821900307,0.30829909948148093,0.3082990991073039,0.30829981030228304,0.3082998115942902,0.30830013638853904
252,0.5067476671442885,0.1666382205773249,0.16567500134102073,0.13936659792828499,0.1296257241137997,0.12962627385241327,0.1420664297368614,0.1419022766160728,0.13017698394659027,0.18279745053293633,0.2792911340775296,0.2784197863647256,0.293460848616919,0.2771236210657486,0.2771369348211123,0.2771501126076508,0.2772563149764695,0.28101120871858104,0.2810217800445902,0.28102172783551427,0.2810397290232458,0.2810399098442801,0.2810487059995069
253,0.508542211002004,0.1666382205773249,0.16489993018746155,0.11740570295398181,0.09981995285403648,0.09982094531772473,0.11224022359366419,0.11205293156468711,0.10080667916833967,0.144394439098827,0.2501482458524995,0.24955503670516416,0.2624110384823896,0.24610453783693437,0.24612857366601026,0.24615236402539314,0.24634409520225883,0.2530926204531363,0.2531274891603174,0.25312717866399637,0.25318254330132417,0.25318362275183953,0.25321270454140654
254,0.5103367548597194,0.1666382205773249,0.16412485903390242,0.09550046033934796,0.0700892784595424,0.07009071253284131,0.08247512110465713,0.08226492607303011,0.07150276871484723,0.10572640875951833,0.2205575540852521,0.22020951559418317,0.23079234058978823,0.21452628476787616,0.21456101567038782,0.21459539187808324,0.214872436484747,0.2245544246959309,0.22462810069135297,0.22462715463393426,0.2247356593491916,0.22473896331849474,0.22480055620887054
255,0.5121312987174349,0.1666382205773249,0.16334978788034324,0.07367563284565166,0.04046711625605781,0.04046899032716314,0.052804557881574066,0.05257173540594744,0.042298180009203906,0.06692309104206931,0.1905571166635721,0.19042130377637143,0.19864625458859486,0.18243022553194,0.18247561249346583,0.18252053593349313,0.18288258275618569,0.19541090802631403,0.19553823295854408,0.19553610237137245,0.19570897519011804,0.1957164555185048,0.195823147946462
256,0.5139258425751503,0.1666382205773249,0.1625747167267841,0.05195589232896744,0.010986759608753283,0.010989071571332193,0.023261863338699368,0.0230067282769702,0.01322573740444588,0.028115275402604167,0.1601871781435188,0.16023081255538787,0.16601701593237195,0.14986041639703504,0.14991640843283457,0.14997182864114297,0.15041847098017183,0.1656793651194173,0.16587544653602077,0.1658714132580898,0.16611512879390247,0.166129375543742,0.16629406556798465
257,0.5157203864328658,0.1666382205773249,0.16179964557322493,0.030365791849888357,-0.018318657497341545,-0.018315910241783168,-0.006119776746606603,-0.006396870650904912,-0.015681874699694925,-0.010566788505779329,0.12949009514503412,0.12968070718230162,0.1329515096910097,0.11686352079161962,0.11693005500390638,0.11699590972506299,0.11752664585167218,0.1353802929219633,0.13566043361695695,0.13565361629826192,0.13596974240330878,0.1359939886737722,0.13622982558484129
258,0.5175149302905812,0.1666382205773249,0.1610245744196658,0.008929737917552139,-0.04741619769774627,-0.04741301823694333,-0.035307357512002896,-0.03560601810252409,-0.04439214859237403,-0.048994960341739335,0.09851025175201654,0.09881581961706488,0.0994991719223583,0.08348871162105367,0.0835657132696505,0.08364192852677395,0.0842561622467533,0.10453757355671198,0.10491719634941632,0.10490656002805243,0.1052916599624642,0.1053297787483732,0.10565009977773546
259,0.5193094741482966,0.1666382205773249,0.16024950326610662,-0.012328037100685196,-0.07627315726797976,-0.07626954917543735,-0.06426809208506795,-0.06458788932407386,-0.07287278979832962,-0.08704471247267548,0.06729396517812586,0.06768305093764568,0.0657118789204338,0.04978756164729757,0.049874944233594745,0.04996143441145605,0.05065847573486673,0.07317864322470535,0.0736732114699106,0.07365758073880779,0.07410317439180303,0.0741596670656293,0.07457792939477752
260,0.521104018006012,0.1666382205773249,0.1594744321125475,-0.03338350237269613,-0.10485710288038402,-0.10485307021136125,-0.09296944841329874,-0.09330991497097862,-0.10109175339455617,-0.12459653226943057,0.0358893820041406,0.036331263718668266,0.031643824712721674,0.01581392229945522,0.015911587663577448,0.016008255604774424,0.016787321521038456,0.04133464433115597,0.041959578519894916,0.041937654238208416,0.04243024131957027,0.04251021740662014,0.043039925739212434
261,0.5228985618637275,0.1666382205773249,0.15869936095898832,-0.054212855767223955,-0.13313590805706926,-0.13313145534402132,-0.12137918580789608,-0.12173981770880243,-0.1290172800561844,-0.16153719246750542,0.004346365335753055,0.004811164747168556,-0.0026486127673599758,-0.01837620866461867,-0.018268370233546022,-0.018161633119448295,-0.017301417761965338,0.009040558050121217,0.009811148919941393,0.00978152836019397,0.010302675782179554,0.010411823801834946,0.011066453825692518
262,0.5246931057214429,0.1666382205773249,0.1579242898054292,-0.07479255076096974,-0.16107778927795113,-0.16107292152543512,-0.14946539116022722,-0.14984564848596604,-0.15661793179097472,-0.19776086394565046,-0.02728362672743259,-0.0268248215124387,-0.03710701635474195,-0.05272483017418539,-0.05260693981479411,-0.052490253429280154,-0.05154985494018083,-0.023664685431735638,-0.022733366799046584,-0.02277216654294642,-0.022245671649874676,-0.02210112239021339,-0.021308204259810365
263,0.5264876495791583,0.1666382205773249,0.15714921865187007,-0.0950993230567469,-0.18865134170335285,-0.18864606438240283,-0.17719651479033927,-0.17759582243757183,-0.18386262732228154,-0.23317005119449535,-0.058947670880926895,-0.058522688249567384,-0.07167108464587837,-0.08717209101850537,-0.08704428116110535,-0.0869177765820196,-0.08589825134338597,-0.05673812168908948,-0.05563131624664594,-0.05568083183229003,-0.05517676287333789,-0.054990089521455454,-0.054045709661123126
264,0.5282821934368738,0.1666382205773249,0.15637414749831088,-0.11511021688258061,-0.21582557447097706,-0.21581989351295544,-0.20454140588721004,-0.20495915437994405,-0.21072067708063413,-0.26767633709989136,-0.09059151619320366,-0.0902269899393921,-0.10627879673519175,-0.12165645260923785,-0.12151886682705343,-0.121382686161356,-0.12028517944107914,-0.09013269444330879,-0.08883604944391882,-0.08889784214257102,-0.08844824789244565,-0.08821229018975302,-0.08710355403027992
265,0.5300767372945892,0.1666382205773249,0.15559907634475176,-0.13480261094203505,-0.24256994552759525,-0.24256386731752572,-0.23146934750094295,-0.23190489385601393,-0.2371618177645644,-0.3012009301349144,-0.12215972896688776,-0.12188099374149675,-0.14086658607403146,-0.15611486072041236,-0.15596765356830167,-0.1558219497924348,-0.15464769445769572,-0.12379722800865572,-0.12229689251155673,-0.12237251673298738,-0.12201337151510339,-0.12172059655019041,-0.1204349770002135
266,0.5318712811523046,0.1666382205773249,0.1548240051911926,-0.154154243986446,-0.2688543959563218,-0.2688479273257134,-0.2579500910476158,-0.2584027596921837,-0.26315624643179236,-0.3336750133424591,-0.15359584434360496,-0.15342683809487595,-0.17536952278884482,-0.19048292555213658,-0.19032626239297462,-0.190171199181019,-0.1889215143133663,-0.15767643206222542,-0.15595915298952923,-0.15605012290488995,-0.15582091437075934,-0.15546348952530042,-0.15398891691598404
267,0.53366582501002,0.1666382205773249,0.15404893403763345,-0.17314323998011893,-0.2946493837608494,-0.294642531980018,-0.2839538902879818,-0.28442297402779215,-0.2886746540823323,-0.36503990033113576,-0.18484252408084417,-0.1848056979049461,-0.20972150375547555,-0.22469510942503157,-0.22452916624395258,-0.22436491778376638,-0.2230412071973466,-0.1917109407715214,-0.1897641587784426,-0.18987191353416166,-0.1898151713060478,-0.18938504482555535,-0.18770999768095453
268,0.5354603688677355,0.1666382205773249,0.1532738628840743,-0.19174813283008307,-0.3199259170687261,-0.31991868983862354,-0.3094515347419046,-0.309936295778992,-0.3136882586957367,-0.39524700868085005,-0.2158417198998388,-0.21595795568700854,-0.24385544968995826,-0.25868492137639815,-0.2585098845831051,-0.258336635380653,-0.25694038604525765,-0.22583738804290066,-0.22364933242788615,-0.22377520049534538,-0.2239359699454765,-0.22342495842305032,-0.2215385543109361
269,0.5372549127254509,0.1666382205773249,0.15249879173051517,-0.20994789065240665,-0.34465558671630325,-0.34464799215986164,-0.3344143825009416,-0.3349140534993805,-0.33816883768520034,-0.4242576654951147,-0.24653484177647506,-0.24682337800189774,-0.2777035084825529,-0.2923851178960169,-0.2922011841153815,-0.29201912878747244,-0.29055190915817375,-0.2599885203426318,-0.25754830219213876,-0.25769346544246163,-0.25811873187616413,-0.25751861379612573,-0.25541069947021483
270,0.5390494565831664,0.1666382205773249,0.151723720576956,-0.22772193954768027,-0.3688105981787827,-0.3688026448317846,-0.3588143924022662,-0.35932817760050617,-0.36208875973198673,-0.4520427632389459,-0.2768629305231812,-0.277341296493956,-0.3111972639717764,-0.32572790900995907,-0.3255352848611457,-0.32534462791681357,-0.32380808617206425,-0.2940933481925723,-0.29139105093127704,-0.29155650906057523,-0.29229457852963286,-0.2915971928825799,-0.2892584328903782
271,0.5408440004408818,0.1666382205773249,0.15094864942339686,-0.24505018685875302,-0.39236380280942484,-0.3923554996109101,-0.38262415552773854,-0.38315123189599287,-0.3854210159642306,-0.4785822864161112,-0.3067668339882742,-0.3074507928186138,-0.344267949328398,-0.35864516889440945,-0.35844407075877305,-0.35824502636954425,-0.3566408885597222,-0.3280773370568078,-0.32510410355821606,-0.3252906395148901,-0.32639048339179544,-0.3255878322460432,-0.3230097951478627
272,0.5426385442985971,0.1666382205773249,0.15017357826983774,-0.2619130438844665,-0.41528872835285613,-0.4152800846350747,-0.40581692599278885,-0.4063564444338804,-0.4081392504449919,-0.5038647310754094,-0.3361873861809014,-0.3370908867273299,-0.37684666419646284,-0.3910686501789631,-0.390859303956981,-0.390652095716288,-0.38898216382476425,-0.36186263791821716,-0.3586107533236673,-0.35881890040471054,-0.36032947167869656,-0.3594138254781962,-0.35658906680325086
273,0.5444330881563126,0.1666382205773249,0.14939850711627856,-0.27829144802367994,-0.4375596086981407,-0.43755063417606377,-0.4283666509904889,-0.4289177375824935,-0.43021778993511606,-0.5278864396470625,-0.36506558861415883,-0.36620072656106784,-0.4088645947189544,-0.4229302010797077,-0.4227128419372167,-0.4224977026092287,-0.4207638525281373,-0.39536835739874276,-0.39183132679523536,-0.39206133808203414,-0.39403086807462684,-0.39299487233308905,-0.3899170133887534
274,0.546227632014028,0.1666382205773249,0.14862343596271943,-0.2941668843245675,-0.4591514128381924,-0.4591421175985936,-0.450248000057079,-0.45080975733604645,-0.45163167289731765,-0.5506508732909601,-0.393342793146648,-0.39471978139034647,-0.4402532355602692,-0.4541619844872097,-0.45393685659123706,-0.45371402784938697,-0.45191820727237,-0.42851086680984063,-0.4246834869294479,-0.4249353077245587,-0.42741059254745695,-0.4262473745252988,-0.42291117617632323
275,0.5480221758717435,0.1666382205773249,0.14784836480916025,-0.30952140641483544,-0.4800398730029948,-0.48003026749311284,-0.4714363935260898,-0.47200790180706287,-0.4723566777087419,-0.5721678429092992,-0.4209608855934711,-0.4225880340299949,-0.4709446130260089,-0.4846966981230503,-0.48446405436753226,-0.48423378652303695,-0.4823780127573345,-0.4612041490357355,-0.4570825731619067,-0.45735581706622164,-0.46038150364041963,-0.45908477752778665,-0.45548620807410356
276,0.5498167197294589,0.1666382205773249,0.14707329365560112,-0.32433765678917403,-0.5002015119349678,-0.5001916069507651,-0.4919080301390608,-0.4924883488735561,-0.4923693500500915,-0.592452718375476,-0.4478624693715082,-0.4497461741501584,-0.5008715083728231,-0.5144677948709108,-0.5142278965926079,-0.5139904483132851,-0.5120768060136227,-0.49336018165828666,-0.4889419769573742,-0.48923590619171464,-0.49285378799849555,-0.49141795708625946,-0.48755425339140546
277,0.5516112635871744,0.1666382205773249,0.14629822250204194,-0.3385988864310413,-0.5196136692758756,-0.519603475949904,-0.5116399137818816,-0.5122280829499443,-0.5116470294404023,-0.6115256335043961,-0.4739910484410488,-0.47613579070206713,-0.5299676803973861,-0.5434097023846292,-0.543162819069558,-0.5429184570892559,-0.540949095916081,-0.5248893542357965,-0.5201735507756354,-0.5204870613021674,-0.5247353942306539,-0.5231556485338467,-0.5190253695912371
278,0.5534058074448898,0.1666382205773249,0.14552315134848282,-0.35228897374656576,-0.538254527035571,-0.5382440568244595,-0.5306098793166809,-0.5312049208515721,-0.5301678748874102,-0.6294107019797254,-0.4992912088060457,-0.5016995628772446,-0.5581680863937097,-0.5714580410757827,-0.5712044500564925,-0.570953448875458,-0.5689305810801518,-0.5557009171559787,-0.550688047927279,-0.5510196598645534,-0.5559325085462253,-0.5542049163523664,-0.5498079885237732
279,0.5552003513026051,0.1666382205773249,0.1447480801949237,-0.36539244278919336,-0.5561031341139918,-0.5560923987855703,-0.5487966174802877,-0.5493975367238131,-0.5479108896245273,-0.6461352569954945,-0.5237087978389414,-0.5263814488226441,-0.5854091005723482,-0.5985498395876477,-0.5982898257316834,-0.598032467308207,-0.5959583652479863,-0.585703459003927,-0.5803955903243063,-0.5807434440758149,-0.5863500689461223,-0.5844716607953759,-0.5798094140148488
280,0.5569948951603206,0.1666382205773249,0.1439730090413645,-0.37789448075445464,-0.5731394298488184,-0.5731284414688909,-0.5661796988212598,-0.5667854860077065,-0.564855944906387,-0.661729124881851,-0.5471911007026605,-0.550126871341208,-0.611628729043142,-0.624623746870385,-0.624357602260286,-0.6240941756939676,-0.6219711692792673,-0.6148054089266816,-0.6092061606809492,-0.6095680191117934,-0.6158923141083096,-0.6138611577739188,-0.6089363520807597
281,0.558789439018036,0.1666382205773249,0.14319793788780538,-0.3897809547250837,-0.5893442665623366,-0.5893330374811208,-0.5827395966486071,-0.58334922841521,-0.5809838028360129,-0.6762239405687774,-0.5696870131523661,-0.5728828998178687,-0.636766820475372,-0.6496202399843373,-0.6493482635895305,-0.6490790647965247,-0.6469095388737293,-0.6429155600453397,-0.6370301152985527,-0.6374033721993637,-0.6444633624940368,-0.6422786276200189,-0.6370954694657214
282,0.5605839828757515,0.1666382205773249,0.1424228667342462,-0.4010384276475658,-0.6046994310821789,-0.6046879739204247,-0.5984577089664416,-0.5990701498882559,-0.5962761381977402,-0.6896525104776016,-0.5911472100126459,-0.594598427624826,-0.660765271565217,-0.673481826774139,-0.6732043241150961,-0.6729296554956992,-0.6707160471681619,-0.6699436095711928,-0.6637787131822527,-0.6641604081554131,-0.6719678166283095,-0.6696298277963934,-0.6641939756619718
283,0.5623785267334669,0.1666382205773249,0.14164779558068707,-0.4116541735220379,-0.6191876652117262,-0.6191759928465308,-0.6133163793698855,-0.6139305835169133,-0.610715559271101,-0.7020482263779096,-0.6115243086419005,-0.6152243442769475,-0.6835682264602287,-0.6961532425758593,-0.6958705253808959,-0.6955906954798481,-0.6933354913702097,-0.6958007109316549,-0.6893646568939102,-0.6897514966861515,-0.6983113869864395,-0.695821664124509,-0.6901402230854277
284,0.5641730705911824,0.1666382205773249,0.1408727244271279,-0.4216161917883873,-0.6327926851271928,-0.6327808106775286,-0.6272989168788,-0.6279138293931749,-0.6242856276020654,-0.7134445319470493,-0.6307730267149552,-0.6347137016285072,-0.7051222693142056,-0.7175816401427442,-0.7172940259978436,-0.717009349157732,-0.71471508261461,-0.7204000329121393,-0.7137026402524806,-0.7140910264421115,-0.7234015294595413,-0.720762814667673,-0.7148443196525094
285,0.5659676144488978,0.1666382205773249,0.14009765327356877,-0.4309132208922696,-0.6454991996795711,-0.6454871364915394,-0.6403896146870185,-0.6410041733780275,-0.6369708767091471,-0.7238744422424956,-0.6488503336769408,-0.6530218734257699,-0.7253766091730138,-0.7377167720018741,-0.737424583993933,-0.7371353800020776,-0.7348046282542705,-0.7436573205776229,-0.7367098977557452,-0.7370959605842604,-0.7471480899854606,-0.74436436004069,-0.7382187476454154
286,0.5677621583066133,0.1666382205773249,0.13932258212000959,-0.4395347510157268,-0.6572929275808833,-0.6572806892127155,-0.6525737678060601,-0.6531869047607479,-0.6487568297031198,-0.7333701150504678,-0.6657155952465038,-0.670106707556415,-0.7442832564227136,-0.7565111644844434,-0.756214730838336,-0.7559213245675638,-0.7535567058289586,-0.765491452558597,-0.7583067504220842,-0.7586863884410798,-0.7694639496275948,-0.7665404136319477,-0.760178982472805
287,0.5695567021643286,0.1666382205773249,0.13854751096645046,-0.4474710359579971,-0.6681606134554064,-0.6681482136622249,-0.6638376895834691,-0.6644483327905478,-0.6596300158002569,-0.741962472100756,-0.6813307103739997,-0.685928670366007,-0.7617971900654347,-0.7739202827059246,-0.7736199364157977,-0.7733226574594997,-0.7709268279879441,-0.7858249891748155,-0.7784171426420559,-0.7787860677296768,-0.7902656631700365,-0.7872087450247841,-0.7806441047375724
288,0.571351246022044,0.1666382205773249,0.13777243981289133,-0.45471310415310195,-0.6780900427378487,-0.6780774954562065,-0.6741687270772533,-0.6747758020620169,-0.669577985710291,-0.7496808674217468,-0.6956602400906765,-0.7004509824438554,-0.7778765151258631,-0.7899026858092805,-0.7895987642644886,-0.7892979465663773,-0.7868735976798125,-0.8045847058308958,-0.7969691645910517,-0.797322951780079,-0.8094740841805164,-0.8062913897992489,-0.7995373989196431
289,0.5731457898797595,0.1666382205773249,0.13699736865933215,-0.46125276881174304,-0.6870700554017166,-0.6870573747339345,-0.6835552752691338,-0.6841577067370548,-0.6785893258815052,-0.7565527996278492,-0.7086715277175349,-0.7136397453152339,-0.7924826095315962,-0.8044201718241668,-0.8041130164302716,-0.8038089979092504,-0.8013588529624606,-0.8217021061526739,-0.813895554788431,-0.8142296962430757,-0.8270149694773119,-0.8237152388871721,-0.8167869319737006
290,0.5749403337374749,0.1666382205773249,0.13622229750577303,-0.4670826371760496,-0.6950905585024507,-0.6950777587007665,-0.6919867901006429,-0.692583503587317,-0.6866536715866747,-0.7626036646566783,-0.7203348099376918,-0.7254640585141365,-0.8055802598539892,-0.8174379115378114,-0.8171278673330689,-0.8168209895036365,-0.8143478008290104,-0.8371139094439697,-0.8291341774969752,-0.8294441398798602,-0.842819556026136,-0.8394126007459832,-0.8323261052325768
291,0.5767348775951904,0.1666382205773249,0.13544722635221385,-0.4721961188767172,-0.702142537521236,-0.7021296329717862,-0.6994538003174371,-0.7000437238425239,-0.69376171883487,-0.7678565453759474,-0.7306233182733207,-0.7358961265502172,-0.8171377853421486,-0.8289245708186078,-0.8286119860863744,-0.8283025936749888,-0.8258091394907309,-0.8507625072300014,-0.8426284698391688,-0.8429097542260855,-0.856825103489061,-0.8533217298108762,-0.8460941731976033
292,0.5785294214529058,0.1666382205773249,0.13467215519865472,-0.4765874333830822,-0.7082180664967251,-0.708205071703376,-0.7059479181085029,-0.7065299838313022,-0.69990523509543,-0.7723320345305797,-0.739513370547504,-0.7449113553251627,-0.8271271497312482,-0.838852420881254,-0.8385376467587489,-0.8382260873165848,-0.8357151686058455,-0.8625963839148696,-0.8543278537625187,-0.8545760571924332,-0.8689753959489681,-0.8653873149798454,-0.8580367230866544
293,0.5803239653106212,0.1666382205773249,0.13389708404509554,-0.4802516165377194,-0.7133103169333022,-0.7132972465013483,-0.7114618485283213,-0.7120349944026193,-0.7050770688217681,-0.7760480876710196,-0.7469844519525025,-0.752488437597356,-0.8355240603571947,-0.8471974360323957,-0.8468808261162557,-0.8465674496287885,-0.8440418869932234,-0.8725704969139227,-0.8641881083124734,-0.8643989860057133,-0.8792211967371755,-0.8755609222791296,-0.8681061093963496
294,0.5821185091683366,0.1666382205773249,0.1331220128915364,-0.4831845261681673,-0.7174135654758602,-0.7174004340956087,-0.7159893976913937,-0.7165525691172071,-0.7092711577639943,-0.77901990296838,-0.7530192853886927,-0.7586094271390024,-0.8423080541625363,-0.8539393784877922,-0.8536212884368644,-0.8533064469307192,-0.8507690774220102,-0.8806466120232646,-0.872171698064526,-0.8723412253046019,-0.8875206507936153,-0.8838013863427654,-0.8762618382119771
295,0.5839130530260521,0.1666382205773249,0.13234694173797723,-0.4853828467694449,-0.7205232003424793,-0.7205100227727393,-0.7195254797299327,-0.7200776311997822,-0.7124825360607167,-0.7812598251585351,-0.7576038907827235,-0.7632598012768244,-0.8474625702332521,-0.8590618699059736,-0.8587426570417913,-0.858426704189299,-0.8558803781221969,-0.8867935902532622,-0.8782480540218833,-0.8783724866771834,-0.8938396295815918,-0.8900751459128313,-0.8824708965609442
296,0.5857075968837675,0.1666382205773249,0.1315718705844181,-0.4868440932520596,-0.7226357265077642,-0.7226225175592588,-0.7220661225068978,-0.7226062192442383,-0.7147073401017284,-0.782777271246538,-0.7607276331389698,-0.7664285115556835,-0.8509750085623435,-0.8625524493388068,-0.8622324722441985,-0.8619157629661043,-0.85936334071657,-0.8909876228741387,-0.8823938037953241,-0.8824697364567244,-0.8981520142537744,-0.8943565192180019,-0.8867080227444799
297,0.587502140741483,0.1666382205773249,0.13079679943085892,-0.4875666137512755,-0.723748769631025,-0.7237355441497451,-0.72360847207796,-0.7241354916654114,-0.7159428131546884,-0.7835786760294795,-0.7623832591250052,-0.7681080223139223,-0.8528367747938239,-0.8644026173562145,-0.8640822354724955,-0.8637651255392624,-0.8612094743313099,-0.8932124119922888,-0.8845929484404114,-0.8846173691700554,-0.9004399135123828,-0.8966279158073633,-0.8889559142882513
298,0.5892966845991984,0.1666382205773249,0.1300217282772998,-0.4875495914944622,-0.7238610787248798,-0.7238478515753975,-0.7241507958973823,-0.7246637298924041,-0.716187308750269,-0.7836674559480651,-0.7625669220393112,-0.7682943370095563,-0.8530433107594282,-0.8646078661601366,-0.8642874393833351,-0.8639702850154973,-0.86141427570034,-0.8934592945873743,-0.8848369839257457,-0.8848073246508161,-0.9006938134123823,-0.8968799821925211,-0.8892053709142012
299,0.5910912284569138,0.1666382205773249,0.12924665712374067,-0.4867930457244142,-0.7229725275612816,-0.7229593136100447,-0.7236924847642161,-0.7241903402998879,-0.7154402928216522,-0.7830439902456887,-0.7612781950576276,-0.7669870121875129,-0.8515941106799316,-0.8631676955615277,-0.8628475838381018,-0.8625307413061076,-0.8599772451372343,-0.8917273085834501,-0.8831249658355869,-0.8830391474783685,-0.898912657208786,-0.8951116794712939,-0.8874553707409059
300,0.5928857723146292,0.1666382205773249,0.1284715859701815,-0.48529783167759766,-0.7210841148133914,-0.7210709289120133,-0.7222340535066274,-0.7227158548752087,-0.7137023445956379,-0.7817056188919344,-0.7585200727029607,-0.7641891590296497,-0.8484927229631061,-0.8600856147534159,-0.8597661776759138,-0.8594500028999157,-0.8569018883077102,-0.8880232001925061,-0.8794635165612872,-0.8793199880722695,-0.8951038542335508,-0.8913302919571651,-0.8837130787547878
301,0.5946803161723446,0.1666382205773249,0.12769651481662236,-0.4830656396173506,-0.7181979629331346,-0.7181848199017027,-0.71977714040358,-0.7202419306205489,-0.7109751562340471,-0.7796466572101861,-0.7542989605331604,-0.7599074324810887,-0.8437467375907695,-0.8553691298725956,-0.8550507262757123,-0.8547355744257492,-0.852195703795285,-0.8823613724457098,-0.8738667748986011,-0.8736645454515368,-0.8892832176891896,-0.8855513667059083,-0.8779937874456185
