,x,eq_complex_1,eq_complex_3,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_21
332,0.650311175761523,0.29309779310119005,0.29308980918197214,0.2930813970727377,0.293137143867343,0.29150272110979114,0.29151110618813403,0.29172033736546177,0.2915322384910618,0.2916057398714934,0.29117616289267667,0.2913385151389711,0.2911169612018097,0.29111940640457645,0.29113435551692063,0.29114816421514117,0.29081151484170953
333,0.6521057196192385,0.2965765837033202,0.2965685015082677,0.29656038704315435,0.29661740567906925,0.2949760909066,0.294984504550905,0.29519034028028457,0.2950054899860688,0.2950808521199764,0.2946497916232813,0.2948194527180178,0.2946052908696807,0.2946077998373293,0.29462259207830804,0.2946362537395577,0.2943042231761847
334,0.6539002634769538,0.3000553743054501,0.3000471938345632,0.3000393722233612,0.30009770371514455,0.2984498982431278,0.2984583381541847,0.29866063166906615,0.2984791865006009,0.29855640807633,0.29812399833357145,0.2983008727104859,0.2980941766737159,0.298096749840605,0.29811137034555873,0.29812487286267053,0.29779742581479596
335,0.6556948073346693,0.30353416490758023,0.3035258861608588,0.30351835278395056,0.3035780384163967,0.30192414361105735,0.3019326074870041,0.302131214362176,0.3019533300413413,0.30203240803692377,0.301598784316769,0.30178277421731325,0.30158360585498767,0.3015862436351669,0.3016006778485411,0.3016140094840999,0.3012911132775158
336,0.6574893511923847,0.3070129555097101,0.3070045784871541,0.30699732888750825,0.3070584102236653,0.3053988273504669,0.30540731288758605,0.30560209116621506,0.3054279225063165,0.30550885216637896,0.30507415068981586,0.30526515620049266,0.30507356584030176,0.3050762686274971,0.3050905023135569,0.30510365170776993,0.3047852761397685
337,0.6592838950501002,0.31049174611184027,0.31048327081344973,0.3104763006890802,0.3105388195778041,0.3088739496493509,0.30888245454286756,0.30907326486377906,0.3089029656844359,0.30898574049858873,0.308550098393036,0.3087480174846527,0.30856404424535666,0.30856681241295736,0.308580831665366,0.308593787842807,0.30827990503556324
338,0.6610784389078156,0.3139705367139701,0.3139619631397451,0.31395526833660226,0.31401926691967896,0.312349510543177,0.3123580324880605,0.3125447382132196,0.31237846125505314,0.31246307293778525,0.312026628189847,0.3122313567586838,0.31205502887714,0.31205786277818515,0.3120716540285329,0.3120844064038343,0.31177499066026737
339,0.6628729827655311,0.31744932731610026,0.3174406554660408,0.31743423197130527,0.3174997526901701,0.31582550991449154,0.31583404660625786,0.3160165139484109,0.3158544107875585,0.31594084925966004,0.3155037406665304,0.31571517257741766,0.31554650773561627,0.31554940770278156,0.3155629577281508,0.3155754961107222,0.31527052377304415
340,0.6646675266232465,0.3209281179182301,0.3209193477923361,0.3209131917280887,0.3209802773301704,0.31930194749256174,0.31931049662807914,0.3194885947785139,0.31933081574099387,0.319419069112528,0.3189814362320505,0.31919946336334726,0.31903846901474137,0.31904143536032514,0.31905473128998146,0.3190670458878297,0.3187664951989642
341,0.666462070480962,0.32440690852036025,0.32439804011863177,0.3243921477358733,0.32446084128058733,0.32277882285306614,0.3227873821313614,0.3229609833877466,0.3228076774636985,0.32289773201854227,0.32245971511793253,0.3226842274083969,0.32253090110285637,0.32253393411876363,0.3225469634400625,0.3225590448627892,0.3222628958308134
342,0.6682566143386773,0.32788569912249016,0.3278767324449271,0.3278711001179271,0.32794144498234096,0.3262561354178222,0.3262647025408893,0.3264336824351515,0.3262849971929777,0.32637683737494994,0.3259385773781897,0.32616946287573023,0.32602379258249214,0.3260268925402176,0.32603964310381683,0.32605148236486775,0.325759716630607
343,0.6700511581963927,0.33136448972462007,0.3313554247712225,0.3313500489921731,0.33142208887636654,0.3297338844545625,0.32974245712817185,0.3299066945543692,0.32976277605480225,0.32985638445539567,0.3294180228893091,0.3296551678016035,0.3295171322296344,0.3295202993802427,0.3295327594047126,0.3295443479229514,0.32925694863083305
344,0.6718457020541082,0.33484328032675015,0.3348341170975181,0.3348289944714754,0.33490277340361296,0.3332120690767494,0.3332206450112586,0.3333800223534102,0.3332410150635317,0.3333363724112645,0.3328980513502879,0.3331413400972553,0.3330109090124799,0.33301414358658354,0.33302630166250535,0.33303763126318303,0.3327545829354356
345,0.6736402459118236,0.33832207092888006,0.33831280942381353,0.33830793666390724,0.3383834990050432,0.33669068824343495,0.33669926515459997,0.3368536684144297,0.3367197151216661,0.3368168002730668,0.3363786622827247,0.3366279775508349,0.33650511208972506,0.3365084142974594,0.33652025939110203,0.33653132230629207,0.33625261072055607
346,0.6754347897695391,0.3418008615310102,0.34179150175010914,0.34178687567300325,0.34186426612163523,0.34016974075916473,0.3401783163689523,0.3403276352935056,0.3401988770196258,0.34029766695186364,0.3398598550309667,0.34011507782936695,0.33999973080842233,0.3400031008394172,0.34001462229608326,0.34002541116464846,0.33975102323505063
347,0.6772293336272545,0.3452796521331401,0.34527019407640447,0.3452658115979944,0.34534507519438074,0.34364922527392294,0.343657797311322,0.343801925520415,0.34367850143555595,0.343778971240728,0.34334162876230695,0.34360263848074857,0.34349475470143453,0.343498192724783,0.343509380271912,0.3435198881390689,0.3432498118007935
348,0.67902387748497,0.34875844273527024,0.3487488864027002,0.3487447445340306,0.3488259266642874,0.3471291402831232,0.3471377064849585,0.34727654159841664,0.34715858893516155,0.3472607118162455,0.34682398246724033,0.3470906569357812,0.34699017348452654,0.3469936796487493,0.3470045233988661,0.3470147437154091,0.3467489678127883
349,0.6808184213426853,0.3522372333374001,0.3522275787289955,0.3522236745723863,0.3523068209723765,0.3506094841276405,0.35061804223938414,0.3507514860040306,0.3506391399715659,0.3507428872400468,0.35030691495976823,0.3505791305102295,0.3504859770531162,0.3504895514861227,0.3505000419397166,0.35050996856096184,0.35024848273909515
350,0.6826129652004008,0.3557160239395302,0.3557062710552911,0.3557026018006584,0.3557877585596855,0.3540902549938896,0.3540988027704733,0.35422676118682456,0.3541201548852007,0.35422549596037783,0.35379042487776174,0.35406805640691236,0.3539821554787236,0.35398579828776966,0.35399592633618865,0.35400555352069424,0.35374834812059547
351,0.6844075090581162,0.3591948145416601,0.35918496338158645,0.3591815263029471,0.35926873986726615,0.35757145091394327,0.35757998612057007,0.3577023695691972,0.357601633903719,0.35770853631369687,0.35727451068337407,0.35755743171781723,0.3574786990051388,0.3574824102767792,0.3574921672052204,0.3575014896133387,0.35724855557060065
352,0.6862020529158317,0.36267360514379027,0.3626636557078821,0.36266044816003085,0.3627497653361867,0.3610530697656986,0.36106159017865336,0.3611783135461678,0.3610835771419399,0.3611920065263081,0.36075917066351065,0.36104725342624344,0.3609755980443412,0.3609793778443795,0.36098875533505687,0.3609977680273688,0.3607490967743267
353,0.6879965967735471,0.3661523957459201,0.3661423480341775,0.3661393674495267,0.3662308354075295,0.3645351092730822,0.36454361268054125,0.36465459548516366,0.36456598460181633,0.3646759047160192,0.3642444029303482,0.36453751840896376,0.36447284317219103,0.36447669154562473,0.3644856816811884,0.36449438011687,0.3642499634882393
354,0.6897911406312625,0.36963118634805003,0.3696210403604729,0.36961828424604537,0.3697119505223938,0.36801756700630334,0.3680260512091431,0.3681312177258132,0.36804885617243455,0.36816022889383004,0.36773020542191126,0.3680282234384127,0.36797042512392236,0.3679743420948843,0.36798293736216797,0.367991317397334,0.3677511475392905
355,0.691585684488978,0.3731099769501801,0.3730997326867685,0.37309719862133417,0.37319311112189446,0.37150044038214786,0.37150890319475194,0.37160818257973827,0.3715321916300373,0.371644976965646,0.37121657590269874,0.3715193651848902,0.37146833478945596,0.3714723203611518,0.37148051365531826,0.37148857154138565,0.3712526408240532
356,0.6933802283466933,0.3765887675523101,0.3765784250130639,0.3765761106444132,0.37667431764716164,0.3749837266643165,0.37499216591538054,0.37508549233034866,0.3750159906380763,0.3751301467340151,0.37470351196436363,0.3750109402187847,0.37496656320855754,0.37497061736319975,0.37497840199235133,0.374986134374463,0.3747544353077672
357,0.6951747722044088,0.3800675581544402,0.3800571173393595,0.38005502038170436,0.38015557053934274,0.37846742296380803,0.37847583649714356,0.37856314923264067,0.3785002527472922,0.37861573589989106,0.3781910110264473,0.3785029450128135,0.37846510156586216,0.3784692242645999,0.37847659395491995,0.37848399787046516,0.3782565230233106
358,0.6969693160621242,0.38354634875657007,0.38353580966565487,0.38353392789715135,0.3836368702396002,0.3819515262393434,0.3819599119146787,0.3820411555129943,0.3819849773958205,0.3821017420644137,0.3816790703371632,0.3819953759442743,0.38196394118578114,0.3819681323686272,0.3819750812701122,0.3819821541473777,0.38175889607010205
359,0.6987638599198397,0.3870251393587002,0.38701450199195053,0.3870128332523358,0.38711821718911427,0.3854360332978369,0.385444388991616,0.3855195133689758,0.3854701639093269,0.3855881627307145,0.3851676869742359,0.3854882292973132,0.3854630735273175,0.38546733311307146,0.38547385580591087,0.38548059546289354,0.3852615466129513
360,0.7005584037775551,0.39050392996083005,0.39049319431824586,0.3904917365065835,0.3905996118290806,0.38892094079490636,0.38892926440108533,0.38899822496913883,0.38895581150116726,0.38907499530573514,0.3886568578457887,0.3889815012651992,0.3889624901787991,0.3889668180649677,0.388972909566625,0.3889793142100339,0.38876446688085947
361,0.7023529476352706,0.39398272056296024,0.39397188664454147,0.39397063771706836,0.39408105460071285,0.3924062452354322,0.39241453466627213,0.3924772924528315,0.39244191927257793,0.3925622371020689,0.39214657969128625,0.3924751879526124,0.3924621828525554,0.39246657891527037,0.3924722346883138,0.39247830291278774,0.3922676491657868
362,0.7041474914929859,0.3974615111650901,0.39745057897083685,0.39744953693890767,0.39756254594524026,0.3958919429741537,0.39590019616101135,0.3959567179300006,0.39592848621288984,0.3960498853398118,0.3956368490825249,0.39596928537793413,0.395962143379547,0.3959666074734794,0.395971823434208,0.3959775542217692,0.3957710858213897
363,0.7059420353507013,0.40094030176722,0.4009292712971323,0.40092843422525515,0.40104408630391025,0.3993780302163143,0.3993862451104288,0.39943650348100274,0.39941551119977325,0.39953793714843316,0.3991276624246777,0.3994637894755487,0.39946236370396926,0.39946689566224297,0.39947166819014707,0.39947706090991225,0.39927476926174055
364,0.7077365792084168,0.4044190923693501,0.40440796362342785,0.40440732962738685,0.4045256761179872,0.4028645030183457,0.4028726775916224,0.402916651156414,0.40290299299950705,0.40302638956865516,0.40261901595738747,0.402958696098144,0.40296283587784054,0.4029674355119424,0.40297176146003594,0.40297681586820067,0.4027786919600344
365,0.7095311230661322,0.40789788297148,0.40788665594972323,0.4078862231947828,0.40800731582875244,0.40635135728859695,0.4063594895343865,0.406397162976843,0.4063909302672754,0.4065152395543444,0.40611090575591063,0.40645400101901674,0.4064635520555906,0.40646821915528,0.4064720958613355,0.40647681210144593,0.4062828464472918
366,0.7113256669238477,0.41137667357361013,0.41136534827601884,0.4113651149752065,0.4114890058775055,0.40983858878810675,0.40984667672198133,0.4098780409327461,0.40987932154749324,0.4100044839744145,0.40960332773231306,0.4099496999343793,0.4099645044886646,0.4099692388218813,0.4099726641205942,0.4099770427241188,0.409787225311065
367,0.7131202107815631,0.41485546417574004,0.4148440406023142,0.41484400501477703,0.4149707467055631,0.41332619313141666,0.41333423479194126,0.4133592869842441,0.4133681652741559,0.4134941196147353,0.4130962776367122,0.4134457884656627,0.4134656855201512,0.4134704868329225,0.41347345906902727,0.413477500956236,0.41329182119415087
368,0.7149147546392786,0.4183342547778702,0.4183227329286099,0.4183228933580407,0.41845253875426036,0.4168141657874295,0.41682215923692906,0.41684090306094196,0.416857459771218,0.41698414318005,0.4165897510585724,0.4169422621618205,0.4169670875794515,0.41697195559579897,0.41697447363815415,0.4169781801193136,0.4167966267933215
369,0.7167092984969939,0.42181304538000003,0.42180142525490527,0.42180178004803587,0.4219343824649496,0.42030250208030734,0.42031044540562895,0.4203228910617488,0.420347203252997,0.4204745512958962,0.42008374342804483,0.42043911650162513,0.42046870317699553,0.4204736375988417,0.4204757008554964,0.42047907363238374,0.4203016348580716
370,0.7185038423547094,0.42529183598213016,0.4252801175812009,0.4252806651263583,0.42541627827900236,0.4237911971904149,0.4237990885036856,0.4238052528547029,0.4238373938246055,0.4239653405105341,0.42357825001736055,0.4239363468959623,0.42397052489902326,0.4239755254060988,0.4239771338403478,0.42398017500808666,0.4238068381893945
371,0.7202983862124248,0.4287706265842601,0.4287588099074962,0.4287595486332189,0.42889822663780747,0.42728024615530136,0.42728808359468023,0.4272879902767947,0.42732802948240706,0.4274565072968727,0.42707326594226697,0.4274339486901141,0.4274725454024326,0.42747761165218434,0.42747876579961486,0.4274814778488326,0.4273122296385838
372,0.7220929300701403,0.4322494171863902,0.43223750223379187,0.432238430607503,0.43238022798277337,0.43076964387072814,0.43077742560115373,0.43077110513379724,0.4308191081145026,0.4309480480544025,0.4305687861635162,0.4309319171660378,0.43097475740971414,0.4309798890372143,0.4309805900237419,0.4309829758430457,0.4308178021060735
373,0.7238874739278557,0.43572820778852006,0.43571619456008726,0.4357173110868224,0.4358622827553259,0.43425938509173445,0.4342671093056662,0.43425459920009296,0.4343106275012379,0.43443995911112354,0.43406480548839654,0.43443024754463017,0.43447715370397105,0.4344823503218287,0.43448259988271426,0.4344846627614829,0.4343235485403105
374,0.7256820177855711,0.43920699839064997,0.43919488688638264,0.43919619010756894,0.43934439139691067,0.43774946443374796,0.4377571293519018,0.43773847421850753,0.4378025853157427,0.43793223672547527,0.43756131857231473,0.4379289349879847,0.43797972712404404,0.43798498832231836,0.4379847888221548,0.43798653245363955,0.4378294619366727
375,0.7274765616432866,0.44268578899278005,0.4426735792126782,0.44267506770496273,0.4428265543489921,0.441239876373734,0.4412474802458123,0.44122273190014316,0.4412949791244913,0.4414248770882625,0.44105831992042105,0.4414279746016323,0.4414824705597409,0.44148779590585785,0.4414871503595081,0.4414885788442343,0.4413355353364276
376,0.7292711055010019,0.44616457959491,0.44615227153897363,0.4461539439130984,0.44630877205305314,0.4447306152513865,0.4447381563568014,0.4447073739242139,0.4447878063878912,0.4449178763245765,0.44455580388928123,0.4449273614367689,0.44498537694718315,0.4449907659858553,0.4449896780803196,0.444990795929781,0.4448417618257381
377,0.7310656493587174,0.4496433701970401,0.44963096386526924,0.44963281876499106,0.44979104495059674,0.448221675270361,0.4482291519189522,0.4481924019378854,0.4482810644608982,0.44841123049571385,0.4480537646885954,0.4484270904924689,0.44848843926427884,0.44849389151742886,0.44849236563461436,0.4484931777752474,0.4483481345347186
378,0.7328601932164328,0.45312216079917,0.4531096561915646,0.4531116922926171,0.45327337348314456,0.45171305049954624,0.4517204610322905,0.4516778175561142,0.45177475059365413,0.4519049356010847,0.45155219638295807,0.4519271567178792,0.4519916505263232,0.4519971654930121,0.4519952067333717,0.45199571851079795,0.4518546466365391
379,0.7346547370741483,0.45660095140130014,0.45658834851786023,0.45659056452695646,0.4567557580922388,0.45520473487437785,0.4552120776640938,0.45516362236149155,0.4552688619321541,0.4553989875801178,0.4550510928936664,0.455427555014397,0.4554950037817404,0.4555005809381008,0.45549819514510465,0.4554984123286276,0.4553612913465842
380,0.7364492809318637,0.46007974200343005,0.4600670408441556,0.4600694354980292,0.46023819921944,0.45869672219819013,0.45870399565023395,0.45864981790408693,0.4587633955189348,0.45889338231415283,0.45855044800056793,0.45892828023782667,0.4589984921079675,0.45900413090714187,0.4590013246925396,0.4590012534798798,0.458868061921663
381,0.7382438247895792,0.4635585326055602,0.4635457331704512,0.4635483052349345,0.46372069730633025,0.4621890061436099,0.46219620869656525,0.462136405701297,0.4622583482937919,0.4623881156283262,0.4620502553439559,0.46242932720051794,0.46250210860749136,0.46250780847957756,0.4625045892494041,0.46250423627165654,0.462374951659277
382,0.7400383686472946,0.46703732320769004,0.4670244254967466,0.4670271737658835,0.4672032527945101,0.46568158025398676,0.46568871038034626,0.4656233872376931,0.46575371709451846,0.46588318329344247,0.4655505084265017,0.4659306906734795,0.4660058464040393,0.4660116067560413,0.4660079827373156,0.46600735506411134,0.4658819538969398
383,0.74183291250501,0.47051611380982017,0.47050311782304227,0.4705060411182351,0.4706858661256017,0.46917443794486585,0.46918149415170546,0.46911076396487467,0.46924949865767196,0.46937858102783714,0.46905120061523514,0.46943236538847327,0.4695096986389348,0.4695155188547218,0.4695114991227821,0.46951060426763586,0.46938906201155683
384,0.7436274563627254,0.47399490441195,0.4739818101493376,0.47398490731852577,0.47416853774124623,0.47266757250549557,0.47267455333514097,0.47259853730132156,0.4727456896193621,0.472874304499222,0.47255232514356,0.4729343460400805,0.47301365846761656,0.4730195379078895,0.4730151324143054,0.4730139783401283,0.47289626941885743
385,0.7454220002204408,0.47747369501408,0.477460502475633,0.47746377239250226,0.4776512680831065,0.476160977100378,0.4761678811310623,0.47608670863225183,0.47624228651606676,0.47637034932652095,0.47605387511331554,0.4764366272877472,0.4765177190563331,0.47652365705859917,0.4765188766595949,0.4765174717843538,0.4764035695728878
386,0.7472165440781563,0.48095248561621007,0.48093919480192854,0.4809426363651494,0.4811340575928656,0.4796546447708537,0.4796614706173677,0.4795752793094792,0.4797392857854689,0.4798667110816866,0.47955584349687475,0.47993920375779997,0.48002187357901016,0.48002786945756704,0.48002272594288864,0.48002107914538783,0.4799109559655571
387,0.7490110879358717,0.48443127621834,0.48441788712822403,0.48442149926071815,0.484616906712227,0.48314856843672555,0.483155314751059,0.4830642506512736,0.4832366837673191,0.48336338529150186,0.4830582231392822,0.483442070045436,0.4835261152142996,0.4835321682602286,0.4835266743823802,0.48352479500814644,0.48341842212624103
388,0.7508056317935872,0.48791006682047006,0.4878965794545196,0.4879003611027533,0.4880998158829159,0.4866427408979216,0.48664940636989606,0.4865536239422255,0.486734476704322,0.4868603674393657,0.48656100676043296,0.4869452207166865,0.4870304371428138,0.4870365466239832,0.487030716127757,0.48702861399500313,0.4869259616214424
389,0.7526001756513025,0.49138885742259997,0.49137527178081497,0.49137922191411754,0.491582785546678,0.4901371548361918,0.490143738194084,0.4900434004331096,0.49023266074304506,0.4903576529670584,0.49006418695728643,0.4904486503103487,0.49053483254454466,0.4905409977056238,0.49053484535784264,0.4905325307634872,0.4904335680545053
390,0.754394719509018,0.49486764802473016,0.49485396410711063,0.49485808171701784,0.49506581614528095,0.49363180281684477,0.49363830282800164,0.4935335813407547,0.4937312319348523,0.4938552372764897,0.49356775620612076,0.49395235333989024,0.49403929459647644,0.49404551465896085,0.4940390562783491,0.4940365400040681,0.4939412350653854
391,0.7561892633667334,0.49834643862686,0.49833265643340596,0.49833694053302646,0.49854890812051283,0.4971266772905172,0.49713309276196094,0.49702416784791115,0.4972301862368592,0.4973531157314251,0.4970717068648205,0.4974563242953215,0.4975438164703895,0.49755009063263794,0.4975433431197325,0.49754063643801977,0.49744895633047254
392,0.7579838072244489,0.5018252292289902,0.5018113487597017,0.5018157983831061,0.5020320619141847,0.500621770594983,0.5006281003740073,0.5005151611031261,0.5007295195129132,0.5008512836591945,0.5005760311752045,0.5009605576450386,0.5010483913308633,0.501054718768147,0.5010477001351584,0.5010448148153693,0.5009567255624687
393,0.7597783510821643,0.50530401983112,0.505290041085997,0.5052946552876287,0.5055152779681278,0.5041170749569936,0.5041233179317498,0.5040065622206155,0.5042292275345926,0.5043497363523745,0.5040807212653843,0.5044650478376306,0.5045530123334752,0.5045593921980396,0.5045521215985682,0.5045490699129224,0.5044645365103144
394,0.7615728949398798,0.5087828104332501,0.5087687334122927,0.5087735112663986,0.508998556724197,0.5076125824941583,0.5076187375942316,0.5074983722801437,0.5077293059822336,0.5078484690704542,0.5075857691521621,0.5079697893036594,0.5080576726232029,0.5080641040443434,0.5080566018028542,0.5080533965323721,0.5079723829591701
395,0.7633674387975952,0.5122616010353801,0.5122474257385881,0.5122523663386694,0.5124818986242676,0.5111082852168533,0.511114351413829,0.510990592326901,0.5112297504459732,0.5113474770414728,0.5110911667434581,0.5114747764574005,0.5115623653330262,0.511568847417177,0.511561135058133,0.5115577894984824,0.5114802587304421
396,0.7651619826553105,0.51574039163751,0.5157261180648834,0.5157312205231658,0.5159653041102382,0.5146041750301701,0.5146101513381904,0.5144832233713867,0.5147305564268192,0.5148467554636365,0.514596905840774,0.514980003698554,0.5150670835827366,0.5150736154135744,0.5150657156901268,0.5150622436573512,0.5149881576818621
397,0.766956526513026,0.5192191822396401,0.519204810391179,0.5192100738380999,0.51944877362403,0.5181002437358954,0.5181061292122046,0.5179762663892934,0.5182317193377394,0.5183462995069106,0.5181029781416887,0.5184854654139188,0.518571820477949,0.5185784011165118,0.5185703380386418,0.5185667538747492,0.5184960737076101
398,0.7687510703707414,0.52269797284177,0.5226835027174744,0.5226889263011886,0.5229323076075851,0.5215964830345224,0.5216022767800019,0.5214697223213922,0.5217332345047708,0.5218461043145844,0.521609375242382,0.5219911559790315,0.522076569109321,0.5220831975941406,0.522074996456148,0.5220713150345315,0.5220040007384825
399,0.7705456142284569,0.5261767634439001,0.52616219504377,0.5261677779296715,0.5264159065028705,0.5250928845272993,0.5250985856869922,0.524963592073424,0.5252350971681542,0.5253461650048149,0.525116088640196,0.5254970697597717,0.5255813225519798,0.5255879978992325,0.52557968530646,0.5255759220371276,0.525511932742109
400,0.7723401580861723,0.52965555404603,0.5296408873700654,0.5296466287403252,0.5298995707518743,0.5285894397183051,0.5285950474819299,0.5284578765159892,0.528737302483485,0.5288464766721386,0.5286231097362187,0.5290032011139287,0.529086073865155,0.5290927950688267,0.5290843989635128,0.5290805697980991,0.5290198637232053
401,0.7741347019438878,0.5331343446481601,0.533119579696361,0.5331254787494807,0.5333833007966086,0.5320861400165612,0.5320916536190138,0.5319525764844426,0.5322398455228874,0.5323470343889617,0.5321304298379037,0.5325095443927332,0.5325908160920204,0.5325975821240888,0.5325891318102368,0.5325852532467733,0.5325277877238735
402,0.7759292458016032,0.5366131352502901,0.5365982720226564,0.536604327973036,0.5368670970791077,0.5355829767381713,0.5355883954600166,0.5354476927787893,0.5357427212762074,0.5358478332070197,0.5356380401617133,0.5360160939423512,0.5360955422597413,0.536102352070375,0.5360938782375267,0.5360899673249454,0.5360356988239379
403,0.7777237896593187,0.5400919258524202,0.540076964348952,0.5400831764264726,0.540350960041431,0.5390799411084959,0.5390852642764467,0.538943226163584,0.5392459246522273,0.5393488681588117,0.5391459318357934,0.539522844105342,0.5396002453797306,0.5396070978975067,0.5395986326433065,0.5395947069856509,0.5395435911413218
404,0.779518333517034,0.5435707164545501,0.5435556566752475,0.5435620241248666,0.5438348901256591,0.5425770242643508,0.5425822512517369,0.5424391773678316,0.5427494504798978,0.5428501342590035,0.5426540959026711,0.5430297892220765,0.5431049184481096,0.5431118125802471,0.5431033894316847,0.5430994671920067,0.5430514588324583
405,0.7813128773747495,0.5470495070566802,0.547034349001543,0.5470408710829042,0.5473188877738981,0.5460742172562432,0.5460793474834665,0.5459355470848914,0.5462532935095914,0.5463516265058065,0.5461625233219827,0.5465369236321198,0.5466095544463745,0.5466164890789874,0.5466081430122048,0.5466042429161201,0.5465592960927397
406,0.7831074212324649,0.5505282976588101,0.5505130413278384,0.5505197173148925,0.5508029534282767,0.5495715110506293,0.5495765439856097,0.5494323359723828,0.5497574484143737,0.5498533398823229,0.549671204973223,0.5500442416755744,0.5501141463422664,0.5501211203406348,0.5501128877991834,0.5501090291380637,0.550067097156997
407,0.7849019650901803,0.5540070882609399,0.5539917336541338,0.5539985628347723,0.554287087530948,0.5530688965322073,0.5530738316908141,0.5529295446520949,0.5532619097912939,0.5533552693578656,0.5531801316585222,0.5535517376943861,0.553618687090844,0.5536256992997035,0.5536176182111395,0.5536138208449178,0.5535748563000152
408,0.7866965089478958,0.5574858788630701,0.5574704259804294,0.5574774076561309,0.5577712905240898,0.5565663645062341,0.5565712014527068,0.5564271737098966,0.5567666721626944,0.5568574098892473,0.5566892941054447,0.5570594060336113,0.5571231696357565,0.557130218879607,0.5571223286703122,0.5571186130298769,0.5570825678370768
409,0.7884910528056112,0.5609646694652,0.5609491183067248,0.5609562517922101,0.5612555628499029,0.5600639057008703,0.5600686440482255,0.5599252236956501,0.5602717299775354,0.560359756422037,0.5601986829698089,0.5605672410426437,0.5606275869107123,0.5606346719941462,0.5606270136022612,0.5606234006914176,0.5605902261245346
410,0.7902855966633267,0.56444346006733,0.5644278106330204,0.5644350952559211,0.5647399049506133,0.5635615107695547,0.5635661501799824,0.563423695123129,0.5637770776127431,0.5638623038917928,0.5637082888385341,0.5640752370764075,0.5641319318411482,0.5641390515491973,0.5641316674355602,0.5641281788325357,0.5640978255604153
411,0.792080140521042,0.5679222506694601,0.5679065029593158,0.5679139380598515,0.5682243172684717,0.5670591702934017,0.5670637104786472,0.5669225884699337,0.5672827093745694,0.567365047225258,0.5672181022325019,0.5675833884965064,0.5676361973460857,0.5676433504445884,0.5676362846015677,0.5676329424600399,0.5676053605850461
412,0.7938746843787575,0.5714010412715902,0.5713851952856114,0.5713927802162773,0.571708800245753,0.570556874783627,0.5705613155053619,0.5704219041774157,0.5707886194999723,0.5708679813415304,0.5707281136094428,0.5710916896723381,0.571140376340181,0.5711475615761687,0.5711408595342852,0.5711376865839107,0.5711128256817086
413,0.7956692282364729,0.57487983187372,0.5748638876119069,0.5748716217371711,0.5751933543247572,0.5740546146839982,0.574058955754176,0.5739216426505984,0.574294802158012,0.5743711011532002,0.5742383133668384,0.5746001349821679,0.5746444617359584,0.5746516778380627,0.5746453866702961,0.5746424062167186,0.5746202153773152
414,0.7974637720941884,0.5783586224758501,0.5783425799382024,0.5783504626342133,0.5786779799478096,0.5775523803733091,0.5775566216545103,0.5774218042581062,0.577801251451264,0.5778744015674578,0.5777486918448461,0.5781087188141657,0.5781484464462289,0.5781556921251072,0.5781498604487869,0.5781470963731037,0.5781275242431099
415,0.7992583159519038,0.5818374130779801,0.5818212722644979,0.5818293029187988,0.5821626775572601,0.5810501621678791,0.5810543035736412,0.5809223893320905,0.5813079614172472,0.5813778774871697,0.5812592393292353,0.5816174355674028,0.5816523233866836,0.581659597335466,0.5816542753116455,0.5816517520693136,0.5816347468953872
416,0.8010528598096192,0.58531620368011,0.5852999645907931,0.5853081426020468,0.5856474475954846,0.5845479503240756,0.5845519918192108,0.5844233981681621,0.5848149260298691,0.5848815238119248,0.5847699460543465,0.5851262796528118,0.5851560854786635,0.5851633863734198,0.5851586257036416,0.5851563683228025,0.5851418779962343
417,0.8028474036673346,0.58879499428224,0.5887786569170887,0.5887869816948095,0.5891322905048844,0.5880457350408592,0.5880496766417589,0.587924831025326,0.5883221392008862,0.58838533543905,0.5882808022060616,0.5886352454941091,0.5886597256520987,0.5886670521523237,0.5886629060726832,0.5886609401518871,0.5886489122542903
418,0.80464194752505,0.5922737848843699,0.5922573492433841,0.592265820207679,0.5926172067278858,0.5915435064623514,0.5915473482372757,0.5914266881259149,0.5918295947813776,0.5918893072645939,0.5917917979247905,0.5921443275286771,0.5921632368486086,0.5921705875977299,0.5921671108701492,0.5921654625754597,0.592155844425522
419,0.8064364913827655,0.5957525754865001,0.5957360415696797,0.5957446581509963,0.5961021967069419,0.5950412546804243,0.5950449967497797,0.5949289696555314,0.5953372865632379,0.5953934341842816,0.5953029233084728,0.5956535202084128,0.5956666120247651,0.5956739856506682,0.5956712345512993,0.5956699306127622,0.5956626693140198
420,0.8082310352404809,0.5992313660886299,0.5992147338959751,0.5992234955348567,0.5995872608845308,0.5985389697373091,0.5985426122739113,0.5984316757629862,0.5988452082806771,0.5988977110944362,0.5988141684155882,0.5991628180005342,0.5991698441555043,0.5991772392710792,0.599175271575757,0.5991743392832124,0.5991693817728033
421,0.8100255790981964,0.6027101566907601,0.6026934262222707,0.6027023323691194,0.6030723997031577,0.6020366416282288,0.6020401848575513,0.601934806560245,0.6023533536117435,0.6024021328928749,0.6023255232681859,0.6026722153883556,0.6026729262376903,0.602680341441397,0.6026792164080681,0.6026786836062925,0.6026759767046483
