,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_10,eq_complex_15,eq_complex_17,eq_complex_19
275,0.5480221758717435,0.09480672877978039,0.09480414849705503,0.09480448031328503,0.09475177725432841,0.09480776230651641,0.09417737349463733,0.0940438723941642,0.09366674445967926,0.09394507384589187,0.09370977360339892,0.0937510458510159
276,0.5498167197294589,0.09828551938191028,0.09828283265144978,0.0982831781565232,0.09823274502514423,0.09828668617138298,0.0976317748743974,0.09749342952644698,0.09712082586693856,0.09739268813244933,0.09715991279321827,0.09720258428200358
277,0.5516112635871744,0.1017643099840404,0.10176151680584479,0.10176187599976161,0.10171354685260871,0.10176562102579291,0.10108636439431201,0.10094325385376599,0.10057530015932788,0.10084046422839618,0.10061029231434558,0.10065444878898286
278,0.5534058074448898,0.10524310058617031,0.10524020096023956,0.10524057384299979,0.10519420101248636,0.10524456730518346,0.10454114896234552,0.10439335514729108,0.10403017553944809,0.10428840349534883,0.10406091265018598,0.10410664731520648
279,0.5552003513026051,0.10872189118830021,0.10871888511463432,0.10871927168623796,0.10867472319189807,0.10872352544499637,0.10799613542363981,0.1078437430847639,0.10748546007460201,0.10773650628722944,0.10751177325025876,0.10755918762383757
280,0.5569948951603206,0.11220068179043031,0.11219756926902932,0.11219796952947635,0.11215512693197666,0.11220249588067764,0.11145133055827597,0.1112944272472328,0.11094116169407264,0.11118477181933503,0.11096287239957175,0.11101207729011159
281,0.558789439018036,0.11567947239256023,0.1156762534234241,0.11567666737271455,0.11563542398269346,0.11568147904767681,0.11490674107905365,0.11474541711582013,0.11439728818644755,0.11463319801543344,0.11441420706603095,0.11446532369305966
282,0.5605839828757515,0.11915826299469033,0.11915493757781909,0.11915536521595292,0.11911562458953807,0.11916047538144872,0.11836237362929013,0.11819672206852541,0.11785384719699314,0.11808178132833289,0.11786577272133263,0.11791893400674054
283,0.5623785267334669,0.12263705359682024,0.12263362173221386,0.1226340630591911,0.122595737726843,0.12263948531745199,0.12181823478063514,0.12164835137706038,0.12131084622507397,0.12153051652825433,0.12131756312966653,0.12137291519091326
284,0.5641730705911824,0.12611584419895036,0.12611230588660885,0.1261127609024295,0.12607577128899455,0.12611850929115076,0.1252743310309079,0.1251003142037228,0.12476829262162464,0.12497939645192112,0.12476957009714504,0.12482727398108562
285,0.5659676144488978,0.12959463480108024,0.1295909900410036,0.12959145874566766,0.12955573224813424,0.12959754773801319,0.1287306688019507,0.12855261959830427,0.1282261935866685,0.12842841170342673,0.12822178317301844,0.1282820168778504
286,0.5677621583066133,0.13307342540321038,0.1330696741953986,0.13307015658890609,0.1330356267850127,0.13307660109351338,0.132187254437506,0.13200527649503907,0.1316845561668905,0.1318775502955566,0.1316741892913526,0.13173715013542253
287,0.5695567021643286,0.1365522160053403,0.1365483583497934,0.13654885443214426,0.13651546039817591,0.13655566979312977,0.1356440942011113,0.13545829370958862,0.13514338725325853,0.13532679721707944,0.1351267723386843,0.13519267974926347
288,0.571351246022044,0.1400310066074702,0.14002704250418818,0.14002755227538244,0.13999523799556235,0.14003475427234663,0.13910119427401818,0.13891167993606934,0.1386026935787002,0.13877613390737298,0.13857951262901858,0.13864861144267626
289,0.5731457898797595,0.14350979720960028,0.14350572665858313,0.14350625011862084,0.1434749639717266,0.14351385496665398,0.14255856075313184,0.14236544374411908,0.14206248171583108,0.14222553761417245,0.14203238626195702,0.1421049506522245
290,0.5749403337374749,0.1469885878117302,0.14698441081297792,0.14698494796185896,0.14695464227325472,0.1469929723115465,0.14601619964897267,0.14581959357600582,0.1455227580747372,0.14567498060273504,0.14548536433224935,0.14556170251181322
291,0.5767348775951904,0.15046737841386032,0.15046309496737292,0.1504636458050974,0.1504342764544278,0.1504721067425258,0.1494741168836634,0.1492741377437813,0.14898352890081368,0.14912442917448848,0.1489384119488371,0.14901887183524415
292,0.5785294214529058,0.15394616901599018,0.1539417791217677,0.1539423436483356,0.15391386972478416,0.15395125869509846,0.15293231828893666,0.15272908442647526,0.15244480027265678,0.15257384243913358,0.1523914870073581,0.15247646309702118
293,0.5803239653106212,0.1574249596181203,0.15742046327616266,0.15742104149157393,0.15739342498992864,0.15743042860477802,0.15639080960417,0.15618444166733847,0.1559065781000148,0.1560231707645322,0.15584453864044429,0.1559344804111546
294,0.5821185091683366,0.16090375022025022,0.16089914743055744,0.1608997393348121,0.1608729448866762,0.16090961690708339,0.15984959647444275,0.15964021737112744,0.15936886812179302,0.15947235380094055,0.15929750524237146,0.15939292750766065
295,0.5839130530260521,0.16438254082238035,0.16437783158495245,0.1643784371780505,0.16435243181343184,0.16438882403754068,0.163308684448621,0.1630964193014397,0.1628316759041194,0.16292131793639508,0.16275031192486888,0.16285180770641128
296,0.5857075968837675,0.16786133142451026,0.16785651573934723,0.16785713502128874,0.16783188795653903,0.1678680504316819,0.16676807897746543,0.1665530550780936,0.16629500683846526,0.16636997298221418,0.16620286720305166,0.16631112388791858
297,0.587502140741483,0.17134012202664034,0.17133519989374224,0.17133583286452714,0.17131131531321125,0.17134729652504643,0.17022778541176836,0.1700101321745589,0.16975886613982843,0.1698182078020884,0.169655058624948,0.1697708784605742
298,0.5892966845991984,0.17481891262877025,0.17481388404813697,0.17481453070776526,0.17479071571154897,0.1748265627531796,0.17368780900051534,0.17346765791543467,0.17322325884497214,0.17326588446950653,0.17310674692936961,0.17323107332376775
299,0.5910912284569138,0.17829770323090016,0.17829256820253175,0.17829322855100344,0.17827009082806916,0.17830584955163448,0.17714815488907576,0.1769256394739797,0.1766881898107277,0.17671283034065038,0.17655775811925567,0.17669170982620952
300,0.5928857723146292,0.1817764938330303,0.18177125235692676,0.1817719263942419,0.18174944220309697,0.18178515735597134,0.18060882811742074,0.1803840838696923,0.1801536637123553,0.1801588271197429,0.18000787252747852,0.1801527887186462
301,0.5946803161723446,0.18525528443516015,0.18524993651132154,0.18525062423748,0.18522877125431936,0.18526448660175698,0.1840698336183681,0.1838429979659415,0.18361968504196652,0.18360359549523192,0.18345680945348952,0.18361431010000495
302,0.5964748600300601,0.18873407503729028,0.1887286206657165,0.1887293220807184,0.18870807928875372,0.1887438377245667,0.1875311762158593,0.1873023884676535,0.18708625810701018,0.1870467731016135,0.18690420512561084,0.18707627335580973
303,0.5982694038877755,0.1922128656394202,0.19220730482011128,0.19220801992395659,0.19218736751333831,0.1922232111599823,0.19099286062326182,0.19076226191904816,0.19055338702881786,0.19048788215945728,0.19034958034153543,0.19053867708746774
304,0.600063947745491,0.19569165624155027,0.1956859889745063,0.19568671776719498,0.19566663704433312,0.1957026073435944,0.19445489144170514,0.1942226247014333,0.19402107574121524,0.1939262806753101,0.19379229166871048,0.19400151903074236
305,0.6018584916032064,0.19917044684368018,0.19916467312890107,0.19916541561043316,0.19914588891567708,0.19918202671100055,0.19791727315844349,0.1976834830310501,0.1974893279891935,0.1973610865549243,0.19723145555805105,0.1974647959613492
306,0.6036530354609219,0.20264923744581032,0.20264335728329602,0.20264411345367156,0.20262512408644096,0.20266146969780735,0.20138001014525275,0.2011448429569781,0.20095814732764755,0.20079105530041252,0.20066582604158595,0.20092850358517067
307,0.6054475793186372,0.20612802804794023,0.20612204143769086,0.20612281129690974,0.2061043434474819,0.20614093673962863,0.20484310665685507,0.2046067103590929,0.20442753712017547,0.20421437440819346,0.20409358913089903,0.2043926364099941
308,0.6072421231763527,0.20960681865007036,0.2096007255920858,0.20960150914014813,0.20958354782740346,0.20962042827208743,0.20830656682937848,0.2080690909460844,0.20789750053794515,0.20762829980059122,0.20751199924922975,0.2078571875949684
309,0.6090366670340681,0.21308560925220021,0.2130794097464806,0.2130802069833863,0.21306273799789888,0.21309994473081456,0.21177039467884545,0.21153199025352948,0.21136804055862318,0.2110284718996464,0.21091669530578966,0.2113221487730363
310,0.6108312108917835,0.21656439985433013,0.21655809390087538,0.2165589048266245,0.2165419146785556,0.2165794865514501,0.2152345940996968,0.214995413642026,0.21483915996537184,0.21440752532040114,0.21430031038955782,0.21478750984042783
311,0.612625754749499,0.22004319045646026,0.2200367780552704,0.2200376026698629,0.22002107854117958,0.2200590541696429,0.21869916886334678,0.2184593662953841,0.21831086134590955,0.2177519640279003,0.21764934692679722,0.21825325870576473
312,0.6144202986072144,0.22352198105859017,0.22351546220966512,0.22351630051310106,0.22350023021369597,0.2235386480210501,0.22216412261677077,0.22192385321887664,0.22178314709163732,0.22103411452321503,0.2209361298675966,0.22171938098934563
313,0.6162148424649299,0.22700077166072025,0.22699414636406012,0.22699499835633946,0.2269793702836756,0.2270182685413391,0.22562945888112979,0.22538887923755258,0.22525601939683354,0.22418689267295866,0.2240935735159102,0.22518585966058502
314,0.6180093863226452,0.23047956226285016,0.23047283051845485,0.23047369619957764,0.2304584993015238,0.2304979161661853,0.22909518105042542,0.22885444899460727,0.22872948025791218,0.22699489027349257,0.2269062680942906,0.22865267459813532
315,0.6198039301803607,0.2339583528649803,0.23395151467284991,0.23395239404281604,0.23393761778337496,0.23397759133127466,0.2325612923901927,0.23232056694981834,0.23220353147275086,0.2281779536130728,0.22809405830656587,0.23211980205265492
316,0.6215984740380761,0.23743714346711015,0.23743019882724464,0.23743109188605416,0.2374167262137173,0.2374572944723018,0.23602779603622437,0.23578723737803914,0.235678174640083,0.253301489887044,0.2532223497535687,0.23558721398601173
317,0.6233930178957916,0.24091593406924028,0.24090888298163965,0.24090978972929256,0.24089582504778329,0.2409370260249719,0.2394946949933343,0.2392544643677586,0.23915341115895977,0.24205048009196678,0.24197612182780082,0.23905487725234525
318,0.625187561753507,0.2443947246713702,0.24438756713603443,0.2443884875725308,0.24437491471372347,0.24441678642499926,0.24296199213415298,0.2427222518197205,0.24262924222827686,0.24423691212985615,0.24416736081821322,0.24252275257488243
319,0.6269821056112225,0.24787351527350032,0.24786625129042944,0.2478671854157692,0.24785399561459243,0.24789657610810883,0.24642969019796174,0.246190603445609,0.24610566884637153,0.24722717201475547,0.24716245111732377,0.24599079325639595
320,0.6287766494689379,0.25135230587563023,0.2513449354448242,0.25134588325900736,0.25133306813015943,0.25137639551003516,0.24989779178956117,0.24965952276679515,0.24958269181068415,0.25044623695058804,0.250386368299616,0.24945894353861892
321,0.6305711933266532,0.2548310964777601,0.25482361959921895,0.2548245811022455,0.2548121326185673,0.25485624506652355,0.25336629937817823,0.25312901311315056,0.2530603117174908,0.25376220063222377,0.2537072044231555,0.25292713649371673
322,0.6323657371843687,0.2583098870798902,0.25830230375361396,0.2583032789454839,0.25829118941784973,0.25833612521333005,0.25683521529640907,0.2565990776219232,0.25653852896170143,0.25712838679789424,0.25707828158255674,0.2563952912842018
323,0.6341602810420841,0.26178867768202013,0.2617809879080087,0.26178197678872206,0.2617702388473227,0.2618160363862204,0.2603045417391989,0.26006971923667865,0.2600173437367259,0.2605240853783333,0.2604788880586789,0.25986330955887854
324,0.6359548248997996,0.26526746828415027,0.2652596720624037,0.2652606746319605,0.2652492812088635,0.2652959790209722,0.2637742807628614,0.26354094070630885,0.2634967560344106,0.2639387014414438,0.26389842726384793,0.2633310706492483
325,0.637749368757515,0.2687462588862801,0.2687383562167985,0.26873937247519863,0.26872831678808334,0.2687759535533731,0.26724443428413336,0.2670127445841027,0.26697676564503875,0.2673662521920781,0.2673309147421969,0.2667984250730983
326,0.6395439126152305,0.27222504948841025,0.2722170403711935,0.27221807031843703,0.2722073458554107,0.2722559604192226,0.27071500407927074,0.27048513322688683,0.27045737215740395,0.27080310397039875,0.27077271516858575,0.27026518560573887
327,0.6413384564729459,0.2757038400905401,0.2756957245255882,0.2756967681616752,0.27568636866708446,0.27573600005433074,0.27418599178317943,0.27395810879422844,0.27393857495894597,0.27424692257486066,0.27422149267214607,0.27373111478553974
328,0.6431330003306613,0.2791826306926703,0.2791744086799833,0.2791754660049136,0.27916538546607506,0.2792160728945197,0.27765739888858965,0.2774316732477092,0.2774203732359601,0.2776961402114238,0.2776756777860564,0.2771959070738974
329,0.6449275441883767,0.28266142129480015,0.282653092834378,0.2826541638481518,0.2826443964829299,0.28269617937562236,0.28112922674526375,0.28090582835026107,0.28090276597386915,0.2811496649083274,0.28113417686288056,0.2806591627964301
330,0.6467220880460922,0.2861402118969303,0.286131776988773,0.28613286169139024,0.28612340193655933,0.28617631993348425,0.28460147655924906,0.2843805756655739,0.28438575195756827,0.2846067127932274,0.28459620435227123,0.28412034908052397
331,0.6485166319038076,0.28961900249906014,0.28961046114316774,0.2896115595346283,0.28960240203496024,0.2896564950039616,0.2880741493921653,0.28785591655756587,0.2878693297718321,0.2880667066168962,0.28806118132523467,0.2875787395318797
332,0.650311175761523,0.29309779310119005,0.2930891452975625,0.29309025737786654,0.293081396975889,0.2931367050229239,0.291547246160536,0.2913318521899253,0.29135349780179454,0.2915292118820957,0.291528671603571,0.291033317802451
333,0.6521057196192385,0.2965765837033202,0.29656782945195753,0.2965689552211049,0.2965603869474832,0.2966169504262521,0.29502076763515683,0.2948083835257169,0.2948382542334923,0.29499389526497616,0.29499834018183996,0.29448261703886003
334,0.6539002634769538,0.3000553743054501,0.3000465136063523,0.3000476530643431,0.3000393721288394,0.30009723164983915,0.2984947144405053,0.298285511327057,0.2983235970544765,0.29846049675061814,0.29846992536347017,0.2979244392720689
335,0.6556948073346693,0.30353416490758023,0.3035251977607473,0.30352635090758157,0.30351835269055083,0.3035775491295914,0.301969087054192,0.30176323615485706,0.30180952405449285,0.30192881048038267,0.30194321960867654,0.30135533509385465
336,0.6574893511923847,0.3070129555097101,0.30700388191514205,0.30700504875081963,0.30699732879520425,0.3070579033014267,0.3054438858064503,0.3052415583686334,0.30529603282622547,0.3053986712907628,0.30541805607387884,0.30476956505290176
337,0.6592838950501002,0.31049174611184027,0.3104825660695371,0.3104837465940581,0.31047630059784653,0.3105382946012768,0.3089191108796694,0.30872047812638775,0.30878312076611086,0.3088699450636743,0.30889429896255916,0.30815682059464466
338,0.6610784389078156,0.3139705367139701,0.31396125022393184,0.31396244443729626,0.31395526824641434,0.31401872346508514,0.31239476230796553,0.3121999953845515,0.31227078507521433,0.3123425216858924,0.3123718364852649,0.311496546508878
339,0.6628729827655311,0.31744932731610026,0.31743993437832685,0.31744114228053466,0.31743423188213943,0.31749919032880963,0.3158708399767979,0.31568010989800305,0.3157590227601758,0.31581630983010756,0.3158505756412299,0.3147409971096735
340,0.6646675266232465,0.3209281179182301,0.3209186185327216,0.32091984012377284,0.320913191639922,0.3209796956284199,0.31934734362262157,0.31916082122014766,0.31924783063421797,0.3192912330304948,0.31933043829450836,0.3177480551581681
341,0.666462070480962,0.32440690852036025,0.3243973026871166,0.3243985379670112,0.3243921476486836,0.3244602397999003,0.3228242728325867,0.32264212870307113,0.32273720531822303,0.32276722669310376,0.3228113581849284,0.3198202793528029
342,0.6682566143386773,0.32788569912249016,0.32787598684151137,0.32787723581024936,0.327871100031693,0.3279408232792476,0.3263016270442747,0.3261240314977555,0.32622714324187063,0.32624423579123146,0.3262932786240262,0.20232977733513846
343,0.6700511581963927,0.33136448972462007,0.33135467099590615,0.3313559336534876,0.3313500489068739,0.33142144650247296,0.32977940554548035,0.3296065285543676,0.329717640644844,0.32972221306945815,0.32977615069964367,0.33265720665720794
344,0.6718457020541082,0.33484328032675015,0.3348333551503011,0.33483463149672593,0.3348289943870911,0.3349021099056013,0.3332576074740327,0.33308961862261227,0.3332086935780975,0.33320111763005344,0.33325993186289216,0.3346271440270348
345,0.6736402459118236,0.33832207092888006,0.3383120393046959,0.33831332933996416,0.3383079365804183,0.33838281392467107,0.3367362318176588,0.33657330025215376,0.3367002979051885,0.3366809138100774,0.33674458480581126,0.3376178428561011
346,0.6754347897695391,0.3418008615310102,0.3417907234590909,0.3417920271832025,0.341786875590391,0.34186355899573545,0.34021527741389096,0.3400575717931061,0.34019244930367387,0.3401615702817928,0.34023007656233584,0.3408596067581361
347,0.6772293336272545,0.3452796521331401,0.3452694076134857,0.3452707250264407,0.34526581151624053,0.3453443455548611,0.34369474295001334,0.343542431396588,0.34368514326656624,0.34364305932628303,0.3437163777824666,0.3442014207541052
348,0.67902387748497,0.34875844273527024,0.3487480917678807,0.34874942286967914,0.3487447444531174,0.3488251740381302,0.34717462696305423,0.3470278770153487,0.3471783751038568,0.34712535624263186,0.34720346214199993,0.3475933425209816
349,0.6808184213426853,0.3522372333374001,0.3522267759222754,0.35222812071291726,0.35222367449229675,0.3523060448816382,0.3506549278398166,0.3505139064044563,0.3506721399440946,0.35060843886408105,0.3506913058592331,0.35101406269893665
350,0.6826129652004008,0.3557160239395302,0.3557054600766705,0.3557068185561557,0.3557026017213759,0.35578695852149667,0.35413564381695534,0.354000517122057,0.3541664327360325,0.3540922871592848,0.35417988729676386,0.354452956098358
351,0.6844075090581162,0.3591948145416601,0.3591841442310652,0.35918551639939383,0.35918152622445554,0.35926791539383074,0.3576167729810924,0.35748770653019707,0.3576612482503287,0.35757688290174033,0.35766918663146213,0.35790413030422036
352,0.6862020529158317,0.36267360514379027,0.3626628283854602,0.36266421424263223,0.3626604480823146,0.362748915934782,0.36109831326897884,0.3609754717957145,0.3611565810813128,0.3610622093942268,0.3611591855794483,0.36136405358592455
353,0.6879965967735471,0.3661523957459201,0.36614151253985494,0.3661429120858704,0.36613936737257063,0.36622996058050555,0.36458026246769487,0.3644638098911928,0.36465242564880773,0.3645482512379051,0.36464986716572745,0.36483047946386704
354,0.6897911406312625,0.36963118634805003,0.3696201966942497,0.3696216099291086,0.36961828416983467,0.36971104976717334,0.36806261821489616,0.367952717595984,0.36814877620001324,0.36803499413790974,0.3681412155303134,0.3683019100556673
355,0.691585684488978,0.3731099769501801,0.3730988808486447,0.373100307772347,0.3730971985458546,0.3731921839309723,0.37154537799910026,0.37144219149729407,0.37164562681144586,0.3715224247389226,0.3716332157643305,0.37177730756108174
356,0.6933802283466933,0.3765887675523101,0.37657756500303946,0.3765790056155852,0.37657611056965085,0.3766733635081045,0.37502853916001533,0.3749322279913339,0.3751429713909367,0.3750105304855187,0.375125853770883,0.37525592960630066
357,0.6951747722044088,0.3800675581544402,0.3800562491574345,0.38005770345882356,0.3800550203076457,0.3801545889347886,0.37851209888891374,0.3784228232845362,0.3786408036796881,0.37849929950308747,0.3786191161464968,0.3787372305553123
358,0.6969693160621242,0.38354634875657007,0.3835349333118293,0.38353640130206174,0.3835339278237833,0.3836358606472584,0.3819960542290441,0.3819139733948335,0.3821391172543825,0.3819887204959213,0.3821129900797234,0.38222079988503377
359,0.6987638599198397,0.3870251393587002,0.3870136174662243,0.38701509914530013,0.38701283317964563,0.38711717908176485,0.3854804020760899,0.38540567415300336,0.38563790552935173,0.38547878265970553,0.38560746326414114,0.38570632234142177
360,0.7005584037775551,0.39050392996083005,0.39049230162061904,0.3904937969885383,0.39049173643455865,0.3905985446745739,0.38896513917866654,0.3888979212040727,0.38913716175879637,0.3889694756061311,0.38910252382347527,0.389193551395054
361,0.7023529476352706,0.39398272056296024,0.39397098577501405,0.39397249483177676,0.39397063764569684,0.39407995786196914,0.39245026213886386,0.3923907100087888,0.39263687903906336,0.39246078929777073,0.39259816024697486,0.3926822910902978
362,0.7041474914929859,0.3974615111650901,0.3974496699294088,0.39745119267501483,0.39744953686817774,0.39756141908024956,0.3959357674128273,0.39588403584514875,0.39613705031097246,0.39595271399166265,0.3960943613334945,0.39617238334684696
363,0.7059420353507013,0.40094030176722,0.40092835408380356,0.40092989051825306,0.40092843415515544,0.4010429287657317,0.399421651311385,0.399377893809994,0.39963766836219994,0.39944524019032923,0.39959111614300463,0.39966369889414793
364,0.7077365792084168,0.4044190923693501,0.4044070382381985,0.4044085883614914,0.4044073295579061,0.40452448735474894,0.40290791000071347,0.4028722788206632,0.40313872582970983,0.402938358599152,0.4030884139544528,0.40315613068156614
365,0.7095311230661322,0.40789788297148,0.4078857223925933,0.40788728620472964,0.40788622312591033,0.40800609528365106,0.40639453950304644,0.40636718561670665,0.40664021520223814,0.40643206008921046,0.40658624422908385,0.4066495890100524
366,0.7113256669238477,0.41137667357361013,0.4113644065469883,0.41136598404796804,0.41136511490693173,0.41148775298880563,0.4098815356974263,0.4098626087616621,0.410142128822827,0.409926335664833,0.41008459657846663,0.41014399788272876
367,0.7131202107815631,0.41485546417574004,0.41484309070138314,0.41484468189120616,0.41484400494708956,0.41496946090659703,0.4133688943204947,0.41335854264488664,0.413644458891407,0.41342117643521914,0.4135834607365859,0.4136392922327867
368,0.7149147546392786,0.4183342547778702,0.41832177485577815,0.4183233797344446,0.41832289329093053,0.4184512194734277,0.41685661096732746,0.4168549814834515,0.41714719746742895,0.4169165735896008,0.4170828265354676,0.4171354157923047
369,0.7167092984969939,0.42181304538000003,0.4218004590101729,0.42180207757768273,0.4218017799814933,0.42193302912571695,0.420344681092308,0.4203519193240908,0.4206503364725417,0.4204125183754803,0.42058268388387393,0.420632319435686
370,0.7185038423547094,0.42529183598213016,0.4252791431645679,0.4252807754209212,0.42528066506037376,0.42541489029990276,0.42383310001004426,0.42384935004521157,0.4241538676933184,0.4239090020795595,0.4240830227486854,0.4241299598789839
371,0.7202983862124248,0.4287706265842601,0.4287578273189626,0.42875947326415936,0.4287595485677832,0.4288968034324399,0.4273218628963243,0.4273472673589569,0.4276577827840256,0.42740601601102196,0.42758383313862747,0.4276282986491467
372,0.7220929300701403,0.4322494171863902,0.4322365114733576,0.4322381711073977,0.432238430542607,0.43237876895980265,0.43081096478911496,0.430845664813329,0.4311620732694401,0.43090355148688975,0.43108510509006565,0.43112730126017645
373,0.7238874739278557,0.43572820778852006,0.43571519562775235,0.4357168689506359,0.4357173110224573,0.43586078731848205,0.43430040058959823,0.4343445357943636,0.43466673054770627,0.4344015998191994,0.43458682865461423,0.4346269365494481
374,0.7256820177855711,0.43920699839064997,0.4391938797821472,0.4391955667938741,0.4391961900437262,0.43934285894498865,0.4377901650632513,0.4378438735283629,0.43817174589323926,0.43790015230379553,0.4380889938883548,0.43812717613915103
375,0.7274765616432866,0.44268578899278005,0.44267256393654214,0.44267426463711246,0.4426750676416338,0.4428249842758511,0.4412802528409639,0.44134367108417955,0.4416771104596675,0.44139920021054996,0.4415915908424733,0.44162799399630015
376,0.7292711055010019,0.44616457959491,0.4461512480909369,0.4461529624803507,0.44615394385027507,0.44630716374761653,0.44477065842019636,0.4448439213755543,0.44518281528281667,0.4448987347748532,0.44509460955516306,0.44512936607102577
377,0.7310656493587174,0.4496433701970401,0.44962993224533193,0.44963166032358903,0.44963281870266536,0.4497893977968514,0.44826137616617867,0.44834461716350776,0.4486888512837344,0.4483987471902391,0.44859804004465265,0.44863126999749087
378,0.7328601932164328,0.45312216079917,0.4531086163997267,0.4531103581668272,0.4531116922307813,0.4532716868601405,0.45175240031314645,0.4518457510587808,0.4521952092717519,0.45189922860201964,0.4521018723032382,0.4521336848452599
379,0.7346547370741483,0.45660095140130014,0.4565873005541217,0.45658905601006566,0.4565905644656028,0.4567540313740886,0.4552437249656186,0.4553473155243286,0.4557018799475853,0.4554001701018314,0.4556060962922176,0.45563659091158637
380,0.7364492809318637,0.46007974200343005,0.46006598470851645,0.4600677538533038,0.4600694354371503,0.4602364317753189,0.4587353440997113,0.45884930287786163,0.4592088539064712,0.4589015627229935,0.45911070193763054,0.45913996954708625
381,0.7382438247895792,0.4635585326055602,0.46354466886291146,0.46354645169654224,0.463548305174523,0.4637188885004748,0.4622272515644936,0.46235170529443886,0.4627161216413411,0.46240339743660647,0.46261567912673085,0.4626438030088202
382,0.7400383686472946,0.46703732320769004,0.46702335301730624,0.46702514953978036,0.46702717370593233,0.4672014019862187,0.4657194410833774,0.46585451480910534,0.466223673546026,0.465905665148312,0.4661210177051113,0.4661480743359919
383,0.74183291250501,0.47051611380982017,0.47050203717170125,0.47050384738301876,0.4705060410587373,0.4706839726692333,0.46921190625555004,0.469357723319581,0.4697314999184993,0.4694083566956609,0.46962670747442975,0.46965276724442284
384,0.7436274563627254,0.47399490441195,0.473980721326096,0.47398254522625693,0.4739849072594745,0.47416660098622054,0.47270464055743977,0.47286132258899194,0.47323959096414736,0.4729114628460263,0.4731327381906716,0.4731578660366754
385,0.7454220002204408,0.47747369501408,0.47745940548049076,0.4774612430694951,0.47746377233389087,0.4776492873739031,0.47619763734422277,0.47636530424865065,0.4767479367990754,0.47641497429502205,0.47663909956290906,0.47666335552530154
386,0.7472165440781563,0.48095248561621007,0.4809380896348857,0.4809399409127335,0.4809426363069714,0.4811320322690237,0.47969088985136443,0.47986965980087787,0.48025652745344055,0.4799188816653777,0.4801457812525095,0.48016922096713427
387,0.7490110879358717,0.48443127621834,0.48441677378928055,0.4844186387559717,0.48442149920296723,0.4846148361083449,0.4831843911961981,0.48337438062186927,0.48376535287481465,0.4834231755062365,0.4836527728727572,0.48367544800692264
388,0.7508056317935872,0.48791006682047006,0.4878954579436755,0.48789733659921003,0.4879003610454231,0.48809769932865055,0.4866781343795411,0.48687945796460524,0.4872744029315766,0.486927846292843,0.4871600639888571,0.4871820226289046
389,0.7526001756513025,0.49138885742259997,0.4913741420980703,0.49137603444244826,0.4913792218572021,0.49158062236674444,0.4901721122873448,0.4903848829618003,0.49078366741632845,0.49043288442658944,0.49066764411828756,0.4906889311151485
390,0.754394719509018,0.49486764802473016,0.49485282625246535,0.49485473228568666,0.49485808166051115,0.49506360565945196,0.4936663176923827,0.4938906466288956,0.49429313604934033,0.49393828023539826,0.4941755027314819,0.4941961600096975
391,0.7561892633667334,0.49834643862686,0.4983315104068601,0.49833343012892484,0.4983369404769227,0.4985466496436185,0.49716074325597065,0.4973967398670883,0.49780279848201603,0.49744402397441434,0.4976836292528089,0.4977036960877002
392,0.7579838072244489,0.5018252292289902,0.5018101945612551,0.5018121279721633,0.5018157983273995,0.5020297547561118,0.5006553815297259,0.5009031534664028,0.5013126443003862,0.5009501058269921,0.5011920130618411,0.5012115263288557
393,0.7597783510821643,0.50530401983112,0.5052888787156499,0.5052908258154014,0.5052946552323139,0.5055129214338193,0.5041502249573556,0.5044098781087948,0.5048226630286193,0.5044565159059531,0.5047006434948831,0.5047196378945928
394,0.7615728949398798,0.5087828104332501,0.5087675628700449,0.5087695236586398,0.5087735112114699,0.5089961501136516,0.5076452658764852,0.5079169043712976,0.508332844132557,0.507963244255108,0.508209509846755,0.5082280181085107
395,0.7633674387975952,0.5122616010353801,0.5122462470244397,0.512248221501878,0.5122523662841214,0.5124794412325395,0.5111404965205141,0.5114242227291977,0.511843177023266,0.5114702808510188,0.5117186013728081,0.5117366544396649
396,0.7651619826553105,0.51574039163751,0.5157249311788343,0.515726919345116,0.5157312204689933,0.5159627952274363,0.5146359090205097,0.5149318235592508,0.5153536510606115,0.5149776156049996,0.5152279072911687,0.5152455344883614
397,0.766956526513026,0.5192191822396401,0.5192036153332295,0.5192056171883547,0.5192100737842981,0.5194462125353172,0.518131495407132,0.5184396971429259,0.5188642555568461,0.5184852383653396,0.5187374167851946,0.5187546459741624
398,0.7687510703707414,0.52269797284177,0.5226822994876241,0.5226843150315927,0.5226889262477521,0.5229296935931786,0.5216272476125889,0.5219478336696836,0.522374979780214,0.5219931389197406,0.5222471190061375,0.5222639767258532
399,0.7705456142284569,0.5261767634439001,0.5261609836420191,0.5261630128748311,0.5261677778765954,0.5264132388380403,0.5251231574726277,0.525456223240287,0.5258858129585724,0.5255013069979673,0.5257570030760068,0.5257735146731687
400,0.7723401580861723,0.52965555404603,0.5296396677964139,0.5296417107180694,0.5296466286876048,0.5298968487069434,0.5286192167285524,0.5289648558701396,0.5293967442830249,0.5290097322746937,0.529267058090623,0.5292832478400896
401,0.7741347019438878,0.5331343446481601,0.5331183519508089,0.5331204085613077,0.5331254786971111,0.5333805236369523,0.532115417029277,0.5324737214926544,0.5329077629115672,0.5325184043725546,0.5327772731228624,0.5327931643395681
