,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_8,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_14,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_29,eq_complex_30,eq_complex_31,eq_complex_32,eq_complex_33,eq_complex_34,eq_complex_35,eq_complex_36,eq_complex_37,eq_complex_39,eq_complex_41,eq_complex_42,eq_complex_43,eq_complex_44,eq_complex_45,eq_complex_47,eq_complex_51,eq_complex_54,eq_complex_55,eq_complex_56,eq_complex_60,eq_complex_61,eq_complex_64,eq_complex_71,eq_complex_73,eq_complex_74
444,0.8513000878256513,-0.15533980507438108,-0.15538155698470446,-0.15534198654550363,-0.15536621647680768,-0.15539484805430137,-0.15541010922322213,-0.1553855151167363,-0.15538324013962565,-0.15536740578779146,-0.15536792315674117,-0.1553746807858952,-0.15537095451688204,-0.15537151887157527,-0.15536703369445395,-0.15536761276558084,-0.15535469055836856,-0.15535490643037794,-0.15536614087433667,-0.15536256021032777,-0.15535940490824515,-0.15535953079327558,-0.15535943808251068,-0.1553689849583752,-0.15535937591070917,-0.1553678652497633,-0.15536741450990674,-0.15536689779419424,-0.15536634825871545,-0.1553677326772597,-0.15536716620781485,-0.15536658657452232,-0.1553640688158058,-0.1553566980298215,-0.15535690696592164,-0.15535466498052183,-0.1553610577244382,-0.15536109774350293,-0.1553598300257951,-0.15536054670076507,-0.15536103877610463,-0.15535939074228977,-0.15535918098594345,-0.15535922039196956,-0.15535901161946292,-0.15536027864181684,-0.1553634609600816,-0.15536268132499886,-0.15536157941236103
445,0.8530946316833667,-0.15533980507438108,-0.15538290873743027,-0.15534307216355023,-0.15536766029331261,-0.15539748439645018,-0.15541226901359334,-0.15538738145993478,-0.15538478521079713,-0.1553688384633233,-0.15536964684444168,-0.15537636011447248,-0.15537185785887836,-0.15537260885515775,-0.15536797583684164,-0.15536874732288278,-0.1553561887942013,-0.15535640499342554,-0.15536763979081547,-0.1553640534301412,-0.1553608859943705,-0.15536101241930841,-0.15536091968170154,-0.1553700221904986,-0.1553608578121184,-0.15536895698672354,-0.15536850761208035,-0.15536799460881212,-0.15536744989983337,-0.15536880598794559,-0.1553682456009632,-0.15536767253073433,-0.1553652486889519,-0.1553578796430004,-0.15535809200669504,-0.1553560703093278,-0.15536247869024758,-0.15536248177816664,-0.15536125766008627,-0.1553619666822994,-0.1553626376757122,-0.15536085847986789,-0.15536068818015838,-0.15536061369452459,-0.15536040682724322,-0.15536179619815335,-0.155364743282023,-0.15536403421938957,-0.15536294037245646
446,0.8548891755410821,-0.15533980507438108,-0.15538423898433254,-0.15534415689970174,-0.15536908201878863,-0.1554000684519516,-0.15541438283298994,-0.155389177192672,-0.15538624062558265,-0.15537024291307758,-0.155371374685901,-0.15537808000951114,-0.15537274113271723,-0.15537368114265376,-0.15536889817586252,-0.15536986498076905,-0.15535767177407103,-0.15535788818677043,-0.15536912803849745,-0.155365536726208,-0.1553623507711742,-0.1553624767387182,-0.15536238472589275,-0.15537104589876774,-0.15536232250633286,-0.15537004200933752,-0.1553695939723778,-0.15536908461722906,-0.15536854466702482,-0.15536986979975229,-0.15536931537014362,-0.15536874874561654,-0.1553664213929766,-0.15535905761501825,-0.15535927197680074,-0.1553574757549613,-0.15536389523813438,-0.15536385940872524,-0.15536267932590134,-0.1553633844207675,-0.15536423362069138,-0.15536232252776186,-0.15536219241313495,-0.15536200422813543,-0.15536179923081697,-0.15536331042515275,-0.15536601611127152,-0.15536538034228817,-0.1553642933169825
447,0.8566837193987976,-0.15533980507438108,-0.15538554617574651,-0.15534524046120854,-0.15537048085238533,-0.1554025969560552,-0.1554164480907746,-0.1553909007691289,-0.15538760645289182,-0.15537161884819187,-0.15537310616906402,-0.1553798412580553,-0.15537360448725018,-0.1553747356552595,-0.15536980082865554,-0.15537096563989458,-0.1553591385620605,-0.15535935507508566,-0.15537060548795567,-0.15536700997478542,-0.15536379864392894,-0.1553639232431193,-0.1553638326350431,-0.15537205589929243,-0.15536376944258312,-0.15537112009374882,-0.15537067337097354,-0.15537016760288536,-0.15536963234572684,-0.15537092420789195,-0.1553703756129166,-0.1553698153178528,-0.15536758694021333,-0.15536023172622995,-0.1553604466997069,-0.15535888092304698,-0.15536530690297295,-0.15536523021698648,-0.15536409456631223,-0.15536479960784663,-0.155365826272009,-0.15536378257805247,-0.15536369335453057,-0.15536339171926106,-0.1553631885556771,-0.15536482099246737,-0.1553672793863634,-0.15536671960765666,-0.1553656382109551
448,0.858478263256513,-0.15533980507438108,-0.15538682873512247,-0.15534632255563804,-0.155371856033268,-0.15540506667970327,-0.15541846218297656,-0.1553925507365919,-0.15538888308662321,-0.15537296601469675,-0.155374840595249,-0.155381644365823,-0.15537444808236506,-0.155375772319854,-0.15537068392384998,-0.1553720492066234,-0.155360588262038,-0.15536080476309916,-0.15537207201174968,-0.15536847305426835,-0.15536522904710295,-0.15536535145242217,-0.15536526285827942,-0.15537305201896642,-0.15536519810917876,-0.1553721910205057,-0.1553717455925086,-0.15537124335379085,-0.1553707127260875,-0.1553719693109445,-0.15537142643049492,-0.15537087235010694,-0.1553687453350325,-0.15536140176047009,-0.15536161600900128,-0.15536028541778987,-0.1553667132240036,-0.15536659379261814,-0.1553655029321257,-0.15536621193684091,-0.15536741529147582,-0.15536523832340848,-0.15536519067497342,-0.15536477589458855,-0.15536457452774385,-0.15536632756986218,-0.15536853306560738,-0.1553680519467916,-0.15536697503680227
449,0.8602728071142284,-0.15533980507438108,-0.1553880850600789,-0.15534740289095358,-0.15537320684145417,-0.15540747443562472,-0.15542042249494753,-0.15539412573821998,-0.15539007122979112,-0.1553742841934445,-0.1553765770553671,-0.1553834895074312,-0.15537527208859328,-0.15537679106896685,-0.15537154760118735,-0.15537311559299793,-0.15536202002352192,-0.15536223640146196,-0.1553735274843994,-0.15536992584515893,-0.15536664144539086,-0.15536676091558466,-0.15536667487493064,-0.15537403409587122,-0.15536660803411112,-0.15537325457524626,-0.1553728104267672,-0.15537231166319276,-0.15537178560362475,-0.15537300520976124,-0.15537246792663054,-0.15537191994789268,-0.15536989657362393,-0.15536256750538835,-0.1553627797486401,-0.155361688842681,-0.15536811374573276,-0.15536794973395474,-0.155366903982734,-0.15536762110294464,-0.15536900034187973,-0.15536668945723978,-0.15536668404621554,-0.15536615648111918,-0.15536595687344706,-0.15536782982736558,-0.155369777126418,-0.15536937730770678,-0.15536830379272196
450,0.8620673509719439,-0.15533980507438108,-0.15538931352355684,-0.1553484811755933,-0.1553745325985525,-0.1554098170844596,-0.15542232640414944,-0.15539562451564867,-0.15539117187618245,-0.15537557319998,-0.15537831440539956,-0.15538537647176856,-0.15537607668671072,-0.15537779184074907,-0.15537239201113645,-0.15537416471671123,-0.15536343304740544,-0.15536364919247447,-0.15537497178236503,-0.15537136823004233,-0.15536803533467447,-0.15536815121130243,-0.15536806819549184,-0.15537500197964593,-0.15536799878547608,-0.1553743105493775,-0.15537386766934683,-0.15537337233023674,-0.15537285077987908,-0.15537403200644712,-0.15537350020658,-0.1553729582185212,-0.15537104064387022,-0.15536372875277576,-0.15536393777313628,-0.1553630908012036,-0.15536950801882424,-0.15536929764878613,-0.15536829728694815,-0.1553690268034964,-0.15537058108712082,-0.1553681356738502,-0.15536817314128507,-0.1553675332062528,-0.15536733531980612,-0.15536932743542264,-0.15537101156457564,-0.15537069565443526,-0.15536962449102806
451,0.8638618948296592,-0.15533980507438108,-0.15539051247507915,-0.15534955711854867,-0.15537583266840294,-0.1554120915408999,-0.15542417128307676,-0.15539704591142284,-0.15539218628980295,-0.15537683288435383,-0.15538005124148915,-0.15538730460267883,-0.1553768620673328,-0.15537877457894694,-0.15537321731450132,-0.1553751965010824,-0.15536482659142292,-0.15536504239555107,-0.1553764047840336,-0.15537280009356796,-0.15536941024291107,-0.15536952194863804,-0.1553694423625155,-0.15537595553182187,-0.1553693699717172,-0.1553753587407457,-0.1553749171223202,-0.15537442516062,-0.15537390806305787,-0.1553750498034348,-0.15537452337616167,-0.15537398727014032,-0.15537217752530802,-0.15536488529888018,-0.15536508994768566,-0.15536449089753857,-0.15537089560097897,-0.15537063715512514,-0.15536968242381025,-0.15537042873822415,-0.15537215719234757,-0.1553695766685905,-0.15536965763463748,-0.15536890579787124,-0.155368709594509,-0.15537082006505176,-0.15537223639342418,-0.15537200696626136,-0.1553709371565104
452,0.8656564386873747,-0.15533980507438108,-0.15539168024211808,-0.15535063042944322,-0.1553771064576182,-0.1554142947798304,-0.15542595450231578,-0.15539838887125046,-0.1553931159823951,-0.15537806313087998,-0.15538178587509632,-0.15538927273533032,-0.15537762843050484,-0.1553797392328793,-0.15537402368202394,-0.15537621087503495,-0.15536619997523188,-0.15536641533229753,-0.1553778263697118,-0.15537422132243683,-0.1553707657309471,-0.15537087276758713,-0.15537079695142794,-0.1553768946261216,-0.1553707212416895,-0.15537639895429653,-0.15537595859488684,-0.15537546996723411,-0.1553749572686695,-0.1553760587026632,-0.15537553754091663,-0.15537500721087702,-0.1553733071891744,-0.15536603694470996,-0.15536623614822975,-0.1553658887372659,-0.15537227605780043,-0.15537196788195223,-0.15537105898338338,-0.1553718266094802,-0.15537372832409507,-0.15537101213801124,-0.1553711372023066,-0.15537027398442077,-0.15537007942598963,-0.15537230738800448,-0.15537345164301886,-0.1553733112368946,-0.15537224182483178
453,0.8674509825450901,-0.15533980507438108,-0.15539281513157538,-0.1553517008186108,-0.15537835341602577,-0.1554164238424551,-0.1554276734337426,-0.15539965244607015,-0.15539396268932648,-0.15537926385783823,-0.1553835163087769,-0.15539127912891681,-0.15537837598528803,-0.15538068575741765,-0.15537481129398126,-0.15537720777307848,-0.1553675525849837,-0.15536776739107372,-0.15537923642162538,-0.15537563180539496,-0.1553721013932553,-0.15537220333958118,-0.1553721315712694,-0.1553778191487215,-0.15537205228454604,-0.15537743100272244,-0.15537699190401194,-0.15537650657079552,-0.15537599822014567,-0.15537705880486896,-0.155376542805383,-0.1553760181480936,-0.15537442959853418,-0.15536718349632475,-0.15536737626145372,-0.1553672839280605,-0.15537364896364264,-0.1553732894699344,-0.15537242656751532,-0.1553732201224676,-0.15537529415042567,-0.15537244178001647,-0.15537261152205534,-0.15537163749499422,-0.1553714445435053,-0.15537378907692892,-0.1553746573592351,-0.1553746084735965,-0.15537353854098465
454,0.8692455264028056,-0.15533980507438108,-0.1553939154313782,-0.1553527679971738,-0.1553795730370109,-0.15541847584239224,-0.15542932545386184,-0.15540083579392502,-0.15539472834416107,-0.1553804350171239,-0.1553852402132508,-0.1553933213966599,-0.15537910494934198,-0.1553816141129697,-0.15537558033977808,-0.15537818713529325,-0.15536888387726,-0.15536909803091895,-0.15538063482392506,-0.15537703143323262,-0.15537341685859293,-0.15537351336792568,-0.15537344586535473,-0.15537872899847754,-0.15537336282945077,-0.1553784547070955,-0.15537801687505098,-0.1553775348004614,-0.1553770307494487,-0.15537805020900033,-0.15537753927249212,-0.155377020187765,-0.15537554470848497,-0.1553683247651123,-0.1553685101847195,-0.15536867608037916,-0.15537501390243796,-0.15537460157211586,-0.15537378479057448,-0.15537460898545655,-0.1553768543410718,-0.15537386529401764,-0.15537408027352634,-0.15537299605941302,-0.15537280467721298,-0.1553752648055373,-0.1553758536028489,-0.1553758986962704,-0.15537482735782798
455,0.871040070260521,-0.15533980507438108,-0.1553949794121949,-0.15535383167712105,-0.15538076485776128,-0.15542044797172208,-0.15543090794728773,-0.15540193818163667,-0.15539541505223298,-0.15538157659384558,-0.15538695490655055,-0.15539539643447223,-0.15537981554850433,-0.15538252426546567,-0.15537633101753598,-0.15537914890731808,-0.15537019338226085,-0.15537040678472547,-0.15538202146269925,-0.15537842009878977,-0.15537471179057968,-0.15537480258817307,-0.15537473951185385,-0.15537962408711337,-0.15537465264512135,-0.15537946989748253,-0.15537903334235698,-0.15537855449442883,-0.15537805469766258,-0.1553790330117574,-0.15537852704309166,-0.1553780134339834,-0.15537665246643517,-0.1553694605680504,-0.15536963782593383,-0.15537006480813648,-0.15537637046850195,-0.1553759038545784,-0.15537513328015481,-0.15537599290999204,-0.1553784085675821,-0.1553752823810889,-0.15537554313839308,-0.15537434940830952,-0.15537415955824643,-0.1553767342487773,-0.1553770404485978,-0.15537718193652406,-0.15537610833472318
456,0.8728346141182365,-0.15533980507438108,-0.15539600532927392,-0.1553548915713856,-0.15538192845941382,-0.1554223375069705,-0.15543241831036908,-0.15540295898627265,-0.15539602506354538,-0.15538268860587337,-0.15538865733615795,-0.15539750035008615,-0.15538050801636819,-0.1553834161863482,-0.15537706353367936,-0.15538009304034117,-0.1553714807061452,-0.15537169326156167,-0.15538339622599312,-0.15537979769696758,-0.15537598588819337,-0.15537607076842977,-0.1553760122242898,-0.1553805043393712,-0.15537592153920818,-0.15538047641354094,-0.15538004114986834,-0.15537956550051463,-0.1553790699155648,-0.15538000730726265,-0.15537950621559854,-0.15537899798859298,-0.1553777528124507,-0.15537059072795245,-0.15537075910335157,-0.15537144972936698,-0.15537771826731214,-0.1553771959970689,-0.1553764716777475,-0.15537737161109172,-0.15537995650347058,-0.15537669274412313,-0.15537699980051134,-0.15537569727321,-0.15537550891879326,-0.15537819708300787,-0.1553782179842305,-0.15537845823671217,-0.1553773815362853
457,0.8746291579759519,-0.15533980507438108,-0.1553969914244097,-0.1553559473939222,-0.15538306346710462,-0.15542414181501193,-0.15543385395495957,-0.1554038976964022,-0.15539656074531483,-0.15538377110333898,-0.15539034406515345,-0.15539962839494978,-0.15538118259385802,-0.15538428985256486,-0.1553777781025187,-0.1553810194910941,-0.15537274553244454,-0.15537295714806504,-0.15538475900383455,-0.15538116412474628,-0.15537723888618205,-0.15537731770959662,-0.15537726375195293,-0.15538136969312463,-0.15537716935751555,-0.15538147410509212,-0.15538104015167478,-0.15538056767671318,-0.15538007626417627,-0.15538097318686145,-0.1553804768857826,-0.15537997395095518,-0.1553788456796655,-0.15537171507369626,-0.15537187394531563,-0.15537283046687114,-0.15537905691625845,-0.1553784776935918,-0.15537779963937728,-0.1553787448074351,-0.15538149782436925,-0.15537809608798947,-0.15537844994607145,-0.15537703938661837,-0.15537685249217284,-0.15537965298617926,-0.15537938630955048,-0.15537972764896518,-0.1553786470312638
458,0.8764237018336674,-0.15533980507438108,-0.1553979359280388,-0.1553569988597845,-0.155384169549924,-0.1554258583588745,-0.155435212312334,-0.15540475391313485,-0.15539702455447507,-0.15538482416808988,-0.1553920112635034,-0.15540177490172585,-0.1553818395288049,-0.15538514524656374,-0.15537847494583243,-0.15538192822184868,-0.15537398762249352,-0.15537419820884996,-0.15538610968826663,-0.15538251928120883,-0.1553784705553912,-0.1553785432455422,-0.15537849388023017,-0.15538222009945385,-0.1553783959830729,-0.15538246283267015,-0.15538203021255856,-0.15538156089173033,-0.1553810736152876,-0.15538193073904977,-0.15538143914667746,-0.15538094141784192,-0.1553799309947513,-0.155372833440435,-0.15537298228993432,-0.15537420664884213,-0.15538038604536197,-0.15537974865296464,-0.15537911683620065,-0.15538011222154333,-0.1553830322081847,-0.1553794921196924,-0.1553798932637512,-0.15537837548210168,-0.15537819001291558,-0.15538110163801797,-0.15538054553545808,-0.15538099023420815,-0.15537990489156406
459,0.8782182456913827,-0.15533980507438108,-0.15539883706146992,-0.15535804568520187,-0.15538524642077778,-0.15542748470343015,-0.15543649083725183,-0.15540552735093724,-0.15539741901044427,-0.15538584791309953,-0.1553936547056928,-0.15540393323077398,-0.1553824790755211,-0.15538598235629228,-0.15537915429244745,-0.15538281920041702,-0.15537520681484884,-0.15537541628590162,-0.155387448173387,-0.15538386306757118,-0.1553796807030049,-0.15537974724320894,-0.1553797024308479,-0.15538305552268286,-0.15537960133506443,-0.1553834424680429,-0.15538301120850884,-0.15538254502549015,-0.15538206185195846,-0.15538288004952322,-0.15538239308861332,-0.15538190048345085,-0.1553810086784411,-0.15537394566978915,-0.15537408408469838,-0.15537557790947137,-0.15538170529796014,-0.15538100859933437,-0.15538042295506435,-0.15538147357995,-0.15538455933525874,-0.15538088054853239,-0.1553813294448701,-0.15537970529437656,-0.15537952121684323,-0.15538254272021595,-0.15538169578299196,-0.15538224606117115,-0.1553811551914182
460,0.8800127895490981,-0.15533980507438108,-0.15539969303925077,-0.15535908758765613,-0.1553862938361568,-0.15542901852095264,-0.15543768701216787,-0.15540621783822425,-0.15539774666844555,-0.15538684248183587,-0.15539526977595622,-0.1554060957295181,-0.15538310149437545,-0.15538680117519854,-0.15537981637781914,-0.15538369240015434,-0.15537640302369587,-0.15537661129695585,-0.15538877435539386,-0.15538519538721857,-0.15538086917270008,-0.15538092960265124,-0.15538088926202773,-0.15538387594037947,-0.15538078536762634,-0.1553844128947033,-0.15538398302720596,-0.15538351996961242,-0.15538304086898772,-0.1553838212013377,-0.15538333879936161,-0.15538285123953344,-0.1553820786461018,-0.15537505161001922,-0.1553751792860396,-0.1553769438895303,-0.15538301433135548,-0.15538225727265323,-0.15538171769902195,-0.15538282861336333,-0.15538607888853334,-0.1553822610862686,-0.1553827581835444,-0.15538102855939806,-0.1553808458411512,-0.15538397591662495,-0.1553828371823694,-0.15538349520538988,-0.15538239800671066
461,0.8818073334068136,-0.15533980507438108,-0.15540050207167494,-0.15536012428595763,-0.15538731159581745,-0.15543045759652674,-0.15543879835159083,-0.15540682531772085,-0.15539801009365337,-0.15538780804759011,-0.15539685148236393,-0.15540825370905453,-0.1553837070513695,-0.15538760170223553,-0.15538046144361167,-0.15538454779996455,-0.15537757623627008,-0.15537778323289306,-0.1553900881326385,-0.15538651614574792,-0.15538203584471338,-0.15538209025700592,-0.15538205426855486,-0.1553846813433182,-0.15538194806852218,-0.15538537400832805,-0.155384945568474,-0.15538448562785812,-0.1553840105733521,-0.15538475427516882,-0.1553842763643796,-0.15538379377562317,-0.15538314080835053,-0.1553761511161783,-0.15537626785883402,-0.15537830423692564,-0.15538431281742618,-0.155383494429112,-0.15538300078780695,-0.15538417705681945,-0.15538759055372042,-0.15538363344728373,-0.15538417917684402,-0.15538234501445033,-0.1553821636244927,-0.15538540091345537,-0.15538396987202135,-0.1553847377481928,-0.15538363341446057
