,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_5,eq_complex_6,eq_complex_8,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_14,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_28,eq_complex_29,eq_complex_30,eq_complex_31,eq_complex_32,eq_complex_34,eq_complex_35,eq_complex_36,eq_complex_37,eq_complex_38,eq_complex_39,eq_complex_40,eq_complex_41,eq_complex_42,eq_complex_43,eq_complex_44,eq_complex_45,eq_complex_47,eq_complex_48,eq_complex_49,eq_complex_50,eq_complex_51,eq_complex_53,eq_complex_54,eq_complex_55,eq_complex_56,eq_complex_57,eq_complex_58,eq_complex_59,eq_complex_60,eq_complex_61
166,0.3524168953807615,-0.15533980403372086,-0.15530494128970224,-0.15540521427682777,-0.1554046219326162,-0.15537339629172814,-0.15538753149584464,-0.15539016115520907,-0.15538924449739103,-0.15538707136835314,-0.15539489497406497,-0.1553818351117164,-0.15538589052951846,-0.15538800109210044,-0.15538992751761102,-0.1553862198172158,-0.1553883310967664,-0.15538854041102307,-0.1553899813635203,-0.15537897552629773,-0.15537760418378632,-0.15537776722871038,-0.15537645560613947,-0.1553743408291292,-0.155368577774919,-0.1553712058815175,-0.15538094629305696,-0.15538182217684532,-0.1553760122568381,-0.15537602243150817,-0.15537602162141406,-0.15538674191408708,-0.15538659409452815,-0.15538655023688538,-0.15538639181996505,-0.1553868078350201,-0.15538665980785726,-0.15538664310288083,-0.15538647721112608,-0.15538645149562777,-0.15538652926371946,-0.1553760350480074,-0.155378270243573,-0.1553782446224412,-0.1553782612506493,-0.1553810191501844,-0.15538105807603717,-0.15538135260786023,-0.15538131303520566,-0.15538135358839925,-0.15538139356314304,-0.1553813920609307,-0.15538139078437171,-0.15538117026183157
167,0.3542114392384769,-0.15533980403372086,-0.1553047241660057,-0.15540504071308558,-0.15540440072642064,-0.15537326809904198,-0.1553873493606119,-0.15539005976669212,-0.15538915553511645,-0.15538725109495274,-0.1553954555617748,-0.15538263472894234,-0.15538661725424707,-0.15538863796543279,-0.15539052435994877,-0.15538686140410876,-0.15538890973590494,-0.15538909882305235,-0.15539049865710228,-0.1553788711544013,-0.15537753902429988,-0.15537768432684979,-0.15537641060308766,-0.15537466063261035,-0.1553687347439371,-0.15537133877024514,-0.15538124102886436,-0.15538211109927919,-0.15537601207376608,-0.155376021225361,-0.15537602026405556,-0.1553867651752638,-0.15538662931118036,-0.15538658560810717,-0.1553864514327462,-0.1553868143861842,-0.15538667837972656,-0.15538666699234172,-0.15538652717493148,-0.15538650457790695,-0.1553865723287685,-0.15537606659098455,-0.15537830386988405,-0.15537828176015564,-0.15537829624608127,-0.15538104080037582,-0.1553810759230783,-0.15538137585246958,-0.15538133684208125,-0.15538137660400048,-0.15538141076373546,-0.15538140950180554,-0.15538140842754755,-0.15538120386840254
168,0.35600598309619236,-0.15533980403372086,-0.15530450606003623,-0.15540484878492822,-0.15540416263162163,-0.15537313423094776,-0.1553871591618009,-0.15538995081759888,-0.15538905918578086,-0.15538742681679416,-0.15539600185325347,-0.1553834381852285,-0.15538734218801248,-0.15538927482546683,-0.15539111860391255,-0.1553875001989926,-0.1553894862488953,-0.15538965576394329,-0.15539101428839966,-0.1553787578562316,-0.15537746527907845,-0.15537759377840052,-0.1553763586079358,-0.15537498740586825,-0.15536888752030067,-0.1553714758007241,-0.15538153918557168,-0.15538240207858658,-0.15537601695776007,-0.15537602462562886,-0.15537602350658083,-0.15538678368019865,-0.15538665861534987,-0.15538661522027664,-0.15538650614527286,-0.15538681619703776,-0.1553866910456249,-0.1553866849443403,-0.15538657219276344,-0.1553865527131443,-0.15538661045887647,-0.15537609518201406,-0.15537833427007922,-0.15537831563216195,-0.15537832798411635,-0.15538105983524486,-0.15538109088332622,-0.155381391334588,-0.1553813530491559,-0.15538139187670286,-0.15538142019930623,-0.15538141917759649,-0.15538141830570854,-0.15538123057420594
169,0.3578005269539078,-0.15533980403372086,-0.155304286975708,-0.15540463854638464,-0.15540390771046872,-0.15537299466553828,-0.15538696086828593,-0.15538983416202315,-0.15538895530147034,-0.15538759821256135,-0.1553965332085865,-0.15538424491369737,-0.15538806486328702,-0.15538991129078808,-0.15539170989069437,-0.15538813592541673,-0.15539006039087302,-0.15539021101121833,-0.1553915280683882,-0.1553786358263198,-0.15537738311183194,-0.1553774957375461,-0.15537629974612968,-0.1553753212343714,-0.15536903632710133,-0.15537161720075618,-0.15538184039091915,-0.15538269481389358,-0.1553760271870248,-0.15537603291956698,-0.15537603163800484,-0.15538679723165924,-0.1553866819595235,-0.15538663907124922,-0.15538655593514858,-0.1553868131189247,-0.15538669780781786,-0.1553866969457404,-0.15538661226977946,-0.1553865958977319,-0.15538664367824118,-0.15537612110657079,-0.1553783617260111,-0.15537834649492874,-0.15537835673000777,-0.1553810762042152,-0.15538110288010865,-0.15538139896855618,-0.155381361609503,-0.15538139932705175,-0.15538142179366224,-0.15538142101167188,-0.15538142034191993,-0.1553812503270715
170,0.35959507081162323,-0.15533980403372086,-0.1553040669171748,-0.1554044100566383,-0.15540363602961063,-0.1553728493801678,-0.15538675444789216,-0.1553897096529368,-0.1553888437328847,-0.1553877649493852,-0.15539704898826595,-0.155385054320357,-0.15538878480122031,-0.15539054697115276,-0.15539229785636194,-0.15538876831249268,-0.1553906319218119,-0.15539076434671073,-0.15539203981493271,-0.15537850528569558,-0.15537729271174375,-0.15537739038292994,-0.15537623416335797,-0.15537566220007534,-0.15536918142053233,-0.15537176320383458,-0.15538214425985383,-0.1553829889915465,-0.15537604302226568,-0.15537604638136596,-0.15537604493433824,-0.15538680565438884,-0.15538669931357046,-0.15538665717433123,-0.1553866007971363,-0.1553868050266585,-0.15538669868726038,-0.15538670300205032,-0.1553866474291112,-0.15538663414595721,-0.15538667202938425,-0.15537614467915267,-0.15537838654865668,-0.1553783746329262,-0.1553783827771957,-0.15538108986535484,-0.15538111184445402,-0.15538139869409456,-0.15538136250067064,-0.15538139890073954,-0.15538141549582724,-0.15538141495259794,-0.15538141448444587,-0.15538126309905545
171,0.36138961466933867,-0.15533980403372086,-0.15530384588883558,-0.15540416338001048,-0.15540334766007796,-0.15537269835147197,-0.15538653986742362,-0.15538957714221563,-0.15538872432935555,-0.1553879266826241,-0.15539754855372484,-0.15538586578386457,-0.1553895015113721,-0.1553911814673652,-0.15539288213177602,-0.15538939709616567,-0.15539120060776737,-0.15539131555765298,-0.15539254935395017,-0.15537836648337516,-0.15537719429499605,-0.1553772779191183,-0.15537616202678411,-0.1553760103810188,-0.1553693230902117,-0.15537191404929576,-0.15538245039496149,-0.15538328428542597,-0.15537606470572754,-0.15537606527101713,-0.15537606365744255,-0.1553868087978289,-0.15538671066655235,-0.15538666955963368,-0.15538664074493014,-0.1553867918211293,-0.15538669372529512,-0.15538670313920028,-0.15538667771358175,-0.15538666749176275,-0.15538669557481105,-0.15537616624370876,-0.15537840907856626,-0.15537840035897224,-0.1553784064476429,-0.1553811007874036,-0.15538111771709812,-0.15538139047886695,-0.1553813557268978,-0.15538139057109504,-0.1553814012825118,-0.1553814009766081,-0.15538140070922093,-0.15538126888881118
172,0.3631841585270541,-0.15533980403372086,-0.15530362389534044,-0.1554038985859422,-0.1554030426772645,-0.15537254155538863,-0.15538631709269302,-0.1553894364806668,-0.15538859693886575,-0.15538808305565416,-0.15539803126787988,-0.15538667865532796,-0.1553902144914319,-0.15539181437114188,-0.1553934623424972,-0.15539002202057373,-0.15539176622220602,-0.15539186443783934,-0.15539305652062166,-0.15537821969791707,-0.15537708810637182,-0.15537715857814216,-0.15537608352636678,-0.15537636585091197,-0.1553694616592439,-0.15537206998247097,-0.15538275838694407,-0.15538358035730732,-0.15537609246023124,-0.15537608983318815,-0.15537608805389558,-0.15538680653880876,-0.1553867160285471,-0.15538667627544914,-0.15538667581294918,-0.15538677343186072,-0.1553866829853519,-0.15538669740532332,-0.15538670318743672,-0.15538669599052238,-0.1553867143986808,-0.15537618617394522,-0.15537842968619073,-0.15537842401445162,-0.15537842809204327,-0.1553811089519037,-0.15538112045059682,-0.1553813743210738,-0.1553813413213635,-0.15538137434160434,-0.15538137916061168,-0.1553813790901008,-0.15538137902235083,-0.15538126772399474
173,0.36497870238476954,-0.15533980403372086,-0.15530340094159625,-0.15540361574897463,-0.15540272116090756,-0.15537237896717937,-0.15538608608855223,-0.15538928751805764,-0.15538846140807042,-0.15538823369967114,-0.15539849649568171,-0.15538749225814819,-0.15539092322692616,-0.1553924452649621,-0.15539403810868252,-0.1553906428394928,-0.15539232854741977,-0.15539241078886212,-0.15539356116064568,-0.15537806523904915,-0.1553769744209394,-0.15537703262112382,-0.15537599887627881,-0.15537672867872057,-0.15536959748401669,-0.15537223125483762,-0.15538306781514444,-0.15538387685726915,-0.15537612648821245,-0.15537612029611395,-0.15537611835387222,-0.15538679878418124,-0.1553867154324744,-0.15538667738964204,-0.15538670605814084,-0.15538674981949502,-0.1553866665546346,-0.15538668587252596,-0.1553867239380781,-0.15538671972082135,-0.15538672860847524,-0.15537620487350018,-0.1553784487720775,-0.1553784459693988,-0.15537844808989407,-0.1553811143554244,-0.15538112001153706,-0.1553813502520593,-0.15538131934845803,-0.15538135024844768,-0.15538134916972016,-0.15538134933215145,-0.15538134946262694,-0.15538125966369223
174,0.366773246242485,-0.15533980403372086,-0.15530317703277283,-0.1554033149487281,-0.1554023831950671,-0.1553722105614521,-0.15538584681892426,-0.1553891301031455,-0.15538831758231927,-0.15538837823350554,-0.15539894360467246,-0.15538830588790445,-0.1553916271909147,-0.15539307372190508,-0.1553946090449716,-0.15539125931786674,-0.15539288737602222,-0.15539295442142115,-0.15539406313152243,-0.15537790344937194,-0.15537685354582528,-0.15537690033999635,-0.15537590831643838,-0.15537709892825058,-0.15536973095373474,-0.15537239812416942,-0.15538337824811976,-0.1553841734241514,-0.15537616697076867,-0.155376156870509,-0.1553761547700457,-0.15538678547338333,-0.15538670893590747,-0.15538667299104345,-0.1553867315617812,-0.15538672097818657,-0.1553866445457808,-0.1553866686386331,-0.15538674007778677,-0.1553867387862264,-0.15538673833665262,-0.15537622277597718,-0.15537846676692468,-0.15537846662243412,-0.15537846684942108,-0.15538111701187063,-0.1553811163828351,-0.15538131833891483,-0.15538128990606193,-0.1553813183630364,-0.15538131138463776,-0.15538131177702194,-0.15538131210403913,-0.1553812448008548
175,0.3685677901002004,-0.15533980403372086,-0.15530295217430887,-0.1554029962698798,-0.1554020288681038,-0.1553720363121843,-0.1553855992468366,-0.15538896408370942,-0.15538816530568045,-0.15538851626345218,-0.15539937196554943,-0.1553891188122845,-0.15539232584367701,-0.1553936993054738,-0.15539517476036213,-0.15539187123341747,-0.15539344251252302,-0.15539349515670425,-0.15539456230385654,-0.15537773470614444,-0.15537672582208287,-0.15537676205932568,-0.15537581211416618,-0.15537747665773938,-0.15536986248969425,-0.15537257085468512,-0.1553836892442651,-0.15538446968606498,-0.15537621406671984,-0.15537619974850606,-0.15537619749651585,-0.15538676658089945,-0.15538669662285565,-0.15538666319083858,-0.15538675243125713,-0.15538668693788088,-0.15538661709847884,-0.1553866458288911,-0.15538675174542002,-0.15538675331703136,-0.1553867437422729,-0.15537624034482797,-0.1553784841314847,-0.155378486400544,-0.1553784848073482,-0.15538111695486362,-0.1553811095661112,-0.15538127868706056,-0.1553812531278188,-0.15538127879453284,-0.15538126591786222,-0.15538126653665052,-0.1553812670582688,-0.1553812232647257
176,0.37036233395791585,-0.15533980403372086,-0.1553027263719182,-0.15540265980213977,-0.15540165827265598,-0.15537185619274738,-0.1553853433344555,-0.15538878930658295,-0.15538800442096615,-0.15538864738311645,-0.15539978095273532,-0.15538993027106263,-0.15539301863239033,-0.1553943215694056,-0.155395734858075,-0.15539247837833103,-0.15539399377497412,-0.15539403282783637,-0.15539505856266322,-0.15537755942316056,-0.15537659162666712,-0.1553766181382469,-0.15537571056598737,-0.15537786191946032,-0.15536999254430775,-0.15537274971719714,-0.15538400035248837,-0.15538476526095418,-0.1553762679116897,-0.15537624910262784,-0.1553762467077695,-0.15538674211860393,-0.15538667860550037,-0.1553866481239354,-0.15538676880181526,-0.15538664776645758,-0.15538658438102537,-0.1553866175976112,-0.15538675910806762,-0.15538676347196204,-0.15538674501257915,-0.15537625807307576,-0.15537850135630699,-0.15537850575869566,-0.1553785024285018,-0.15538111424017959,-0.15538109958412608,-0.15538123144278454,-0.15538120918538534,-0.15538123169233378,-0.15538121292203952,-0.15538121376310277,-0.1553812144771434,-0.15538119522324215
177,0.3721568778156312,-0.15533980403372086,-0.15530249963159617,-0.1554023056402258,-0.1554012715056152,-0.15537167017593173,-0.15538507904312174,-0.15538860561768866,-0.15538783476975965,-0.15538877117327843,-0.1554001699449537,-0.15539073947612705,-0.15539370499080088,-0.1553949400574702,-0.1553962889354087,-0.15539308056101195,-0.15539454099668087,-0.1553945672813936,-0.15539555180865935,-0.15537737805272636,-0.1553764513745266,-0.15537646897252996,-0.1553756039995987,-0.15537825475934966,-0.15537012159989025,-0.15537293498926055,-0.15538431111293793,-0.15538505975721303,-0.15537632861721437,-0.1553763050847978,-0.15537630255768026,-0.15538671213795896,-0.15538665502586685,-0.15538662795030067,-0.15538678083826046,-0.15538660357171408,-0.15538654659180595,-0.15538658412973508,-0.15538676236265078,-0.1553867694398236,-0.1553867423645188,-0.15537627648287008,-0.1553785189613117,-0.1553785251792775,-0.15537852020524104,-0.1553811089482316,-0.15538108648326482,-0.15538117679571875,-0.15538115829064114,-0.15538117724849693,-0.15538115259235546,-0.15538115365096353,-0.15538115455503204,-0.155381160885394
178,0.37395142167334666,-0.15533980403372086,-0.15530227195962595,-0.15540193388383663,-0.15540086866810116,-0.15537147823397277,-0.1553848063333876,-0.155388412862074,-0.15538765619244424,-0.1553888872017776,-0.15540053832580955,-0.15539154561156,-0.1553943843388902,-0.15539555430325508,-0.15539683658358297,-0.1553936776078972,-0.1553950840279674,-0.15539509837897858,-0.15539604195951875,-0.15537719108775191,-0.15537630552082923,-0.15537631499679344,-0.15537549277602608,-0.15537865521666655,-0.15537025016722184,-0.15537312695532562,-0.15538462105778403,-0.1553853527743576,-0.15537639626988609,-0.15537636782539682,-0.15537636517855347,-0.15538667673204362,-0.15538662605741188,-0.1553866028562488,-0.15538678873658587,-0.15538655450316732,-0.15538650396067982,-0.15538654564230306,-0.15538676173744542,-0.1553867714410719,-0.15538673604618758,-0.1553762961248648,-0.15537853749518524,-0.15537854517135685,-0.15537853865670617,-0.1553811011865771,-0.15538107033605078,-0.1553811149812284,-0.1553811006978392,-0.1553811157000892,-0.1553810851688463,-0.15538108643964801,-0.1553810875311605,-0.15538112050351896
179,0.3757459655310621,-0.15533980403372086,-0.15530204336258518,-0.15540154463762407,-0.15540044986543516,-0.15537128033857783,-0.15538452516505513,-0.1553882108839487,-0.1553874685282339,-0.15538899502341927,-0.15540088548437406,-0.15539234783377148,-0.1553950560825383,-0.15539616382993898,-0.1553973773875723,-0.15539426936531972,-0.15539562273798588,-0.15539562599885243,-0.15539652895106845,-0.15537699906397578,-0.1553761545633411,-0.15537615668689023,-0.1553753772920028,-0.15537906332369864,-0.15537037878390225,-0.155373325906897,-0.15538492971205461,-0.15538564390375453,-0.15537647093053955,-0.15537643743237234,-0.15537643468022372,-0.15538663603738903,-0.15538659190650725,-0.15538657305566816,-0.1553867927255154,-0.1553865007536498,-0.15538645675025012,-0.15538650238580431,-0.1553867574935117,-0.15538676972928978,-0.155386726338178,-0.15537631757741194,-0.1553785575345901,-0.15537856626974691,-0.1553785583278768,-0.15538109109243273,-0.15538105124367008,-0.15538104628269114,-0.15538103670567674,-0.155381047331433,-0.1553810109386051,-0.15538101241560864,-0.15538101369182222,-0.15538107437551366
180,0.37754050938877753,-0.15533980403372086,-0.15530181384735262,-0.15540113801116326,-0.15540001520711255,-0.15537107646095408,-0.1553842354972156,-0.15538799952672405,-0.15538727161520577,-0.15538909417990532,-0.15540121081577335,-0.15539314527169001,-0.15539571961318588,-0.1553967681500544,-0.15539791092592853,-0.1553948557014094,-0.15539615701655657,-0.15539615003761936,-0.15539701273840023,-0.15537680256234532,-0.1553759990449847,-0.15537599456249462,-0.1553752579826043,-0.15537947910552907,-0.1553705080125163,-0.15537353214270583,-0.15538523659452674,-0.15538593272940746,-0.15537655263348982,-0.15537651399040725,-0.15537651114921167,-0.15538659023559434,-0.15538655281379754,-0.15538653879116757,-0.15538679306793854,-0.15538644256067694,-0.15538640525699848,-0.1553864546453886,-0.15538674992600973,-0.155386764592548,-0.15538671355481276,-0.15537634144556378,-0.15537857968318117,-0.15537858903387614,-0.15537857978843359,-0.1553810788351753,-0.15538102933848674,-0.1553809710336405,-0.15538096665926418,-0.15538097247622606,-0.15538093023785915,-0.15538093191441324,-0.15538093337246098,-0.15538102284693758
181,0.37933505324649297,-0.15533980403372086,-0.15530158342111486,-0.15540071411892215,-0.15539956480677408,-0.15537086657183724,-0.15538393728829059,-0.15538777863305345,-0.1553870652903347,-0.1553891841997915,-0.1554015137217803,-0.15539393702701196,-0.15539637430749748,-0.1553973667652393,-0.15539843677059337,-0.15539543650801935,-0.1553966867760252,-0.15539667041196073,-0.15539749329687128,-0.15537660221158384,-0.155375839556609,-0.15537582918992954,-0.15537513532418276,-0.15537990257988302,-0.15537063843862817,-0.15537374596890097,-0.1553855412186737,-0.15538621882880163,-0.15537664138583018,-0.15537659756015548,-0.1553765946479473,-0.15538653955469858,-0.1553865090554106,-0.15538650033512538,-0.155386790062216,-0.15538638020756235,-0.15538634981226415,-0.15538640274191712,-0.15538673936538136,-0.15538675635463006,-0.15538669804524405,-0.15537636835987723,-0.155378604570422,-0.15537861404645345,-0.15537860363141665,-0.15538106461880707,-0.1553810047865251,-0.15538088961974703,-0.155380890951969,-0.15538089151950912,-0.1553808434538929,-0.155380845322669,-0.15538084695959933,-0.15538096631298573
