,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_14,eq_complex_16,eq_complex_18,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_27,eq_complex_28,eq_complex_29,eq_complex_30,eq_complex_31,eq_complex_32,eq_complex_33,eq_complex_34,eq_complex_35,eq_complex_36,eq_complex_38,eq_complex_39,eq_complex_40,eq_complex_42,eq_complex_45,eq_complex_46,eq_complex_47,eq_complex_48,eq_complex_51,eq_complex_55,eq_complex_56,eq_complex_57,eq_complex_59,eq_complex_60,eq_complex_66,eq_complex_69,eq_complex_70,eq_complex_72,eq_complex_73,eq_complex_74,eq_complex_75,eq_complex_76,eq_complex_81,eq_complex_84,eq_complex_86,eq_complex_94,eq_complex_95,eq_complex_98
442,0.8477110001102204,0.9898473797482807,0.9898191280054337,0.9898191149257373,0.9898305823908892,0.9898293176051528,0.9900083977843231,0.9900075881061258,0.990005176952553,0.9900585895503021,0.9900006291268038,0.9900022884459428,0.9900619206270951,0.9902692275314056,0.9900945378071982,0.9900868753751672,0.9900865186710179,0.9900682848432335,0.9901099507085444,0.9900060912973374,0.9900060756813948,0.9897637938287807,0.9897638421583502,0.9897093132469014,0.9896743979819684,0.9898901002863726,0.9896719881434997,0.9898289960102203,0.9899817861019139,0.9897229141638869,0.9898829679542356,0.9899073571298117,0.9898832734900971,0.9899248067716037,0.9898747665906099,0.9899669922410855,0.9900141968458805,0.9900921814959497,0.9900247839021368,0.989950638701322,0.989888449125369,0.9898782273513695,0.9898778963722632,0.9895253233627455,0.9895765941396815,0.9895834817691045,0.9897923506910821,0.9895071994641192,0.9896271880698515,0.9896920809873166,0.9896804048173902,0.9896970488139806,0.9896973661316293,0.9895680590329177,0.9895653284656147,0.9895750631528222,0.9895374349001141,0.9895551743471263,0.9895551739436045
443,0.8495055439679359,0.9898473797482807,0.9898189802663356,0.989818967118245,0.9898301350997659,0.9898297777912213,0.9899478835003787,0.9899498957346144,0.989950069873292,0.9900008971787908,0.9899418206485318,0.9899423292972409,0.990001961478393,0.9901666169952105,0.9899734821772751,0.9899530239392517,0.9899528665946297,0.989934433407318,0.9899812290140522,0.9899265122817557,0.9899265103077854,0.9896818090114878,0.9896818567553373,0.9896285553022919,0.9896895494241089,0.989862164413048,0.9896691659176876,0.9898269425525004,0.989952609466181,0.9896761820662697,0.989834542362101,0.9898616846248643,0.9898366819181482,0.9898658460294647,0.989815805848471,0.9899091597685397,0.9899630039538259,0.9900417722332192,0.9899687259391811,0.9898948041343872,0.9897998866796786,0.9897894198391525,0.9897915656354965,0.9894443389317261,0.9894866895802974,0.9894953827978872,0.9897196291997548,0.989447181715477,0.9895637050299744,0.9896232622821645,0.9896053565484556,0.9896374848697903,0.9896356279857935,0.9894858254594038,0.9894807014494422,0.9894931934440858,0.989447867977169,0.9894740414713743,0.989474040934367
444,0.8513000878256513,0.9898473797482807,0.9898188325272375,0.9898188193107527,0.9898296726577508,0.9898302349987855,0.9898838960644267,0.9898868763561998,0.9898879685086323,0.9899378778003761,0.989879492963107,0.9898794813876661,0.9899391135688184,0.9900559566372494,0.9898482679629372,0.989816737636463,0.9898167832778808,0.9897981471045294,0.989848321491449,0.9898457684031454,0.9898457684031625,0.9896025108690135,0.9896025571864661,0.9895514248694822,0.9897264484783854,0.9898289450616953,0.9896852543959425,0.9898452840485735,0.9899202818736964,0.9896321231258765,0.9897869515517578,0.9898141615009316,0.9897885272608141,0.989804496237964,0.9897544560569701,0.9898496545183374,0.989908753187368,0.9899875967081853,0.9899092506261076,0.9898359390197486,0.9897147134027623,0.9897040956307271,0.9897097794140621,0.9893831066302275,0.9894106172279583,0.9894205064613208,0.989664960592389,0.9894043371103619,0.989517370648895,0.9895726800608698,0.9895470855924563,0.9896003133850415,0.9895894863816725,0.9894089510136882,0.9894007662332829,0.9894157773971323,0.9893791762584319,0.9894132258709237,0.9894132252332279
445,0.8530946316833667,0.9898473797482807,0.9898186847881394,0.9898186715032604,0.9898291944638082,0.9898306892010414,0.9898176050192125,0.9898207130340626,0.9898219001251607,0.989871714478239,0.9898147895582039,0.989814998622904,0.9898746308040561,0.9899400718381038,0.9897224964872592,0.9896819961042945,0.9896822424309569,0.9896634055723609,0.9897151001841435,0.9897651706691281,0.9897651729840321,0.9895274887046434,0.9895275327167765,0.9894795338904726,0.9897592631856146,0.989789124008802,0.9897055481291895,0.9898677844647952,0.989884472316752,0.9895935631180652,0.9897435480570105,0.9897670519707266,0.9897411070761883,0.9897436803736729,0.9896936401926791,0.9897917621997993,0.9898541006166839,0.9899322304729332,0.9898491500693867,0.9897774328061568,0.9896396310631549,0.989628886803795,0.9896386355136204,0.9893443071676286,0.9893538614663018,0.9893642616223602,0.9896298747260269,0.989378634523771,0.9894887818055724,0.9895416561359336,0.9895055979132478,0.9895825276664266,0.9895584016610578,0.9893387254429565,0.9893268913104984,0.9893441419599595,0.9893333907342343,0.9893741036918141,0.9893741029885628
446,0.8548891755410821,0.9898473797482807,0.9898185370490412,0.9898185236957681,0.9898286998899104,0.9898311403739726,0.9897503857656206,0.989754143790497,0.989755926421477,0.9898051452346733,0.989749062458165,0.9897503188921413,0.9898099510732934,0.9898221610122635,0.9896000345136817,0.9895529480530185,0.9895533865850041,0.9895343575210849,0.9895857089282258,0.9896861220151016,0.9896861399296717,0.9894583562192228,0.9894583970264899,0.9894144977542554,0.9897794535980403,0.9897416677939347,0.9897209490038159,0.989884810393578,0.9898450488693354,0.9895627301122808,0.9897075012704367,0.989723174578735,0.9896972141478045,0.9896870370256032,0.9896369968446094,0.9897392145275602,0.9898026107251381,0.9898792860051973,0.9897921402392122,0.9897234343505893,0.9895804012163417,0.9895694711745903,0.9895831887377938,0.9893271757103805,0.9893189843775342,0.9893292417255061,0.9896127361152789,0.9893679414142599,0.9894760692858293,0.9895284684481501,0.9894785828306958,0.9895780697745383,0.9895399568476827,0.9892763978046772,0.9892604299294919,0.9892796022845366,0.9893089742259737,0.9893547897835668,0.9893547890469161
447,0.8566837193987976,0.9898473797482807,0.9898183893099431,0.9898183758882758,0.9898281882796939,0.989831588496212,0.9896838101952029,0.9896901579153796,0.9896943071686805,0.9897411593595561,0.9896838635589137,0.9896870451063111,0.9897466772874632,0.9897056919275079,0.9894848685875067,0.9894337491533498,0.989434365221244,0.9894151586214162,0.9894644043500554,0.9896100941087795,0.9896101527379215,0.9893967129477068,0.9893967496506827,0.9893578938635544,0.9897877752888786,0.989686588366118,0.9897281708818411,0.9898931886345742,0.9898022393593555,0.9895406751133726,0.9896809461924665,0.9896853422553271,0.9896595639439533,0.9896381975352458,0.989588157354252,0.9896953852904036,0.989758131809461,0.9898328086832626,0.9897421828819456,0.9896778692226944,0.989540301189162,0.989529046414782,0.9895460754865981,0.9893284837753858,0.9893053749430294,0.9893149550451671,0.989609875979081,0.9893690446800882,0.9894759349525258,0.98952945468661,0.9894626570533606,0.9895808853894854,0.9895309794388574,0.9892231655641764,0.9892027088803405,0.9892234509856263,0.9893020775947616,0.9893513854727357,0.9893513847285618
448,0.858478263256513,0.9898473797482807,0.989818241570845,0.9898182280807835,0.9898276589470418,0.9898320335489103,0.989619627570775,0.9896316011988555,0.9896405211319892,0.9896826026430319,0.989620926110907,0.989626915954634,0.9896865481357863,0.9895942769387089,0.989380940994879,0.9893283880800704,0.9893291610736906,0.9893097975481367,0.9893553769021042,0.9895385993501936,0.9895387322960396,0.9893441009562098,0.9893441326793028,0.9893112157636713,0.9897868531271614,0.989626147675274,0.9897266949912386,0.9898925462192945,0.9897568174507683,0.9895271871200039,0.9896645169186982,0.9896556950856384,0.9896301450367863,0.9895999246371603,0.9895498844561664,0.989662519774578,0.9897239194782291,0.9897963519781017,0.9897025595673458,0.9896434581440002,0.9895195202398582,0.9895077457902333,0.9895270670032894,0.9893438477895403,0.9893101006465836,0.9893186326283764,0.9896169198618384,0.9893785316576528,0.9894846832218728,0.9895402826444124,0.9894544434205043,0.9895865506402127,0.989528450540534,0.9891801662023968,0.9891550196349524,0.9891769496398564,0.9893080440599609,0.9893593905169775,0.9893593897838651
449,0.8602728071142284,0.9898473797482807,0.9898180938317469,0.9898180802732911,0.9898271111745908,0.9898324755156086,0.9895597340295419,0.9895807792845451,0.9895965803406394,0.9896317807287216,0.9895621346773293,0.9895717653088344,0.9896313974899866,0.9894915318400626,0.9892919744568422,0.9892405086280144,0.9892414125100775,0.9892219180960807,0.9892625596931518,0.9894731581639773,0.9894734021158653,0.9893019574605427,0.9893019833783714,0.9892758236462175,0.9897784793183638,0.9895659252941923,0.9897164833792631,0.989882813539025,0.9897102521238229,0.9895211443670201,0.989657436412705,0.9896352434533732,0.9896098087419775,0.9895735226822487,0.9895234825012549,0.9896413395319489,0.9897018901535101,0.9897721259810776,0.9896751153504706,0.9896212569570949,0.9895156298200687,0.9895031208002704,0.9895236116964782,0.9893687464109568,0.9893290713840588,0.9893363505908342,0.9896297819359714,0.9893933366967168,0.9894989277199167,0.9895569012209838,0.989451179243683,0.9895925115960912,0.9895299770299788,0.9891484671467866,0.9891186075965102,0.9891413184186251,0.9893224639785444,0.9893746550822384,0.9893746543720207
450,0.8620673509719439,0.9898473797482807,0.9898179460926487,0.9898179324657989,0.9898265442121531,0.9898329143821187,0.9895061292261548,0.989539166394988,0.9895629078292313,0.9895901678391644,0.9895094820373079,0.9895234695343283,0.9895831017154806,0.9894009242295229,0.9892212938220193,0.9891732364162301,0.9891742404941277,0.9891546458842965,0.9891894342327019,0.9894152618523976,0.9894156497132959,0.989271564299217,0.9892715836651903,0.9892528923274659,0.9897627582006397,0.9895141348799374,0.989696838016804,0.9898630077045474,0.9896647127580884,0.9895209777827679,0.9896579737468935,0.9896238115958178,0.9895982647154205,0.9895587647703219,0.989508724589328,0.989631128958818,0.9896923246467917,0.9897605986625198,0.9896600040400738,0.9896108253788868,0.9895246496677187,0.9895112081940562,0.9895318690449882,0.9893991366210503,0.9893579446867701,0.9893639091462841,0.9896451809663702,0.9894109914230438,0.9895159392631168,0.989576040247716,0.989450902913528,0.9895976539168472,0.9895339003236255,0.9891290463829132,0.9890946514382047,0.9891177160714187,0.9893416915890428,0.9893938182469885,0.989393817566007
451,0.8638618948296592,0.9898473797482807,0.9898177983535505,0.9898177846583065,0.9898259572750548,0.9898333501364076,0.9894608589213562,0.9895073107154029,0.9895387224111053,0.9895583121595792,0.989465011795418,0.9894838824504915,0.9895435146316437,0.9893256181807528,0.9891716537425452,0.9891290188470611,0.9891300887830022,0.9891104283151274,0.9891388431422441,0.9893663314744928,0.9893668850023727,0.9892539954870203,0.9892540076634742,0.9892433581053943,0.9897375136388388,0.9894780093846751,0.9896659837724953,0.9898306469818874,0.9896228193050979,0.9895250133271218,0.989663978290438,0.9896203075266166,0.9895943800898216,0.9895542412058524,0.9895042010248586,0.9896301503393978,0.9896940549962033,0.9897606428311758,0.9896559412636913,0.9896107144127403,0.989542150756727,0.9895276244381751,0.9895477128679939,0.9894317610061398,0.9893926957292223,0.9893973908572036,0.9896607668473105,0.9894296716884361,0.9895337238993193,0.9895953394827159,0.9894523895932884,0.9896017543836076,0.989539203290021,0.9891227519837643,0.9890842198535134,0.9891071979239604,0.9893629978637779,0.9894144112622372,0.9894144106127778
452,0.8656564386873747,0.9898473797482807,0.9898176506144525,0.9898176368508143,0.9898253495423797,0.9898337827684871,0.9894259427898239,0.9894849798298527,0.9895226534307378,0.9895359812740291,0.989430745934471,0.9894547583369847,0.9895143905181368,0.9892683225762118,0.9891450815647094,0.9891094866928892,0.9891105857201957,0.9890908961609556,0.9891128203177608,0.9893276734371205,0.9893283967011504,0.9892500643820585,0.9892500688711128,0.9892478662121377,0.9896976317351374,0.9894599744918532,0.9896214937047957,0.9897817972025833,0.9895871279173665,0.9895316720938289,0.989673314096551,0.9896231084124988,0.9895965602428384,0.9895578569985586,0.9895078168175647,0.9896361533155538,0.9897049393350044,0.9897700440163537,0.9896607278213901,0.9896189357473915,0.9895640761436486,0.9895483740571738,0.9895674410018349,0.9894642320019937,0.9894299522905359,0.9894334936211331,0.9896750172867474,0.9894481255818068,0.9895509420008306,0.9896132540929496,0.989454985260499,0.9896050483645339,0.9895453457550158,0.9891302250124827,0.9890881885003637,0.9891106350920892,0.9893845203296234,0.9894347817391966,0.9894347811208077
453,0.8674509825450901,0.9898473797482807,0.9898175028753543,0.9898174890433219,0.9898247201551164,0.9898342122703094,0.9894032874021467,0.9894715256957165,0.9895133224758506,0.9895225271398929,0.9894085972430854,0.9894376642223149,0.9894972964034671,0.9892311506418335,0.9891427444233019,0.9891153449783638,0.9891164352802875,0.9890967544464302,0.9891124489180453,0.9893004327247038,0.9893013077980252,0.9892602723095002,0.9892602687835931,0.9892667208875741,0.9896353999978342,0.9894582196181806,0.9895627775788762,0.9897131053471344,0.9895595340058294,0.98953958699529,0.9896841380711922,0.9896304070547205,0.9896030678233846,0.98956727915227,0.9895172389712762,0.9896468154372912,0.9897224022803128,0.9897861091032181,0.9896717989789923,0.9896332974809988,0.9895871907096111,0.9895702876876643,0.9895881425007645,0.9894949617483121,0.9894671476605316,0.9894696878794327,0.9896870424964009,0.9894655487081395,0.9895667604826082,0.9896288672803563,0.9894584285752238,0.9896079515527919,0.9895521020507501,0.9891517694105134,0.9891070982390427,0.9891285763960889,0.9894051119448379,0.9894539351669713,0.989453934577531
454,0.8692455264028056,0.9898473797482807,0.9898173551362562,0.9898173412358297,0.9898240682142031,0.9898346386356663,0.9893945852598764,0.9894663892203837,0.9895097839356387,0.9895173906645601,0.9894002674927871,0.9894338837154777,0.9894935158966299,0.9892154980378703,0.9891648488143954,0.9891462997674547,0.9891473439650383,0.9891277092355211,0.9891377568897277,0.9892855449512529,0.9892865311095966,0.9892847607859498,0.9892847491168107,0.9892998403899421,0.9895477139679789,0.9894698875311407,0.9894973387946767,0.9896289319302342,0.9895408960804442,0.9895476664341432,0.9896950260971674,0.9896404688813624,0.9896122487273891,0.9895802684281323,0.9895302282471384,0.9896600456653176,0.9897438960086146,0.9898061859316537,0.9896866634105332,0.9896516425813268,0.9896092065579197,0.9895911390611482,0.9896077814826395,0.9895230076002567,0.9895025161726093,0.9895042198437193,0.9896963838419686,0.9894814520042541,0.989580697999186,0.989641693873286,0.9894627006120729,0.9896109024320712,0.9895594304537784,0.9891871595433247,0.9891409423598171,0.9891610407724915,0.989424156443381,0.9894713549339837,0.9894713543704765
455,0.871040070260521,0.9898473797482807,0.9898172073971581,0.9898171934283373,0.9898233927784609,0.9898350618600936,0.9894012019493249,0.9894696219343337,0.9895118495117211,0.9895206233785102,0.9894071334516751,0.9894443158366379,0.9895039480177902,0.9892219463247773,0.9892105797799609,0.9892010261240799,0.9892019888117379,0.9891824355921464,0.9891876585347928,0.9892836886841632,0.9892847259044719,0.9893232697629726,0.9893232500475978,0.989346719512112,0.9894602836292102,0.9894918582119228,0.9894452668007218,0.989551776168118,0.9895310559880034,0.989555109055815,0.989704981085817,0.9896517968204704,0.9896226755605086,0.9895948921869449,0.989544852005951,0.9896741441558077,0.9897672122732855,0.9898280031432687,0.9897031841205313,0.9896720306352598,0.989628693669192,0.9896095508327767,0.9896250995969197,0.9895478946869017,0.9895349778729848,0.9895360046113832,0.9897028458267579,0.9894955467280196,0.9895924929064939,0.9896515146255714,0.9894679132037126,0.9896142826810301,0.9895673799887461,0.9892353979468309,0.9891888932077387,0.9892072499865086,0.9894413937632689,0.989486838461114,0.9894868379201425
456,0.8728346141182365,0.9898473797482807,0.98981705965806,0.989817045620845,0.9898226928624121,0.9898354819407799,0.9894240549333474,0.9894822750134765,0.9895203587834086,0.9895332764576529,0.989430124306823,0.9894693736314214,0.9895290058125735,0.9892501977788787,0.9892780853332366,0.9892771809676872,0.9892780302296392,0.9892585904357536,0.9892599489114421,0.9892952397553754,0.9892962565264992,0.9893751045367463,0.9893750771187799,0.989406402365208,0.9894235323159578,0.9895200970566392,0.9894235307762648,0.9895138671888313,0.9895291379062012,0.9895613769365118,0.9897133700580659,0.9896632109716199,0.9896332184427343,0.9896096272408561,0.9895595870598622,0.9896878441523147,0.98979063168397,0.9898498203832554,0.9897197042633316,0.9896928608569682,0.9896448908160476,0.9896248034992094,0.9896394378505569,0.989569455143154,0.989563973445121,0.9895644684368702,0.9897063713727189,0.9895076555612998,0.9896020031730199,0.989658252160772,0.989474233043644,0.9896183832287657,0.9895760295996021,0.9892944772616469,0.9892490234910702,0.9892653551323448,0.9894567777395832,0.9895003670526624,0.9895003665307478
457,0.8746291579759519,0.9898473797482807,0.9898169119189618,0.9898168978133527,0.9898219674339749,0.9898358988764786,0.9894634892010178,0.9895064877519659,0.9895374124801635,0.9895574891961424,0.9894695958046653,0.9895088887506643,0.9895685209318166,0.9892990464325815,0.9893645099597416,0.9893714628604223,0.9893721716980789,0.9893528723284887,0.989351355679626,0.989320229530124,0.9893211539992272,0.9894391141295708,0.9894390796143632,0.9894774682990284,0.9894454545690865,0.9895502708205206,0.9894306696268403,0.9895276012206319,0.9895338642767526,0.9895661439689618,0.9897198335241136,0.9896738574798895,0.989643054099147,0.9896233713091852,0.9895733311281915,0.9897002757956959,0.9898129391892153,0.9898704313631936,0.9897350518118413,0.9897129229246545,0.9896575007615722,0.9896366304640118,0.9896505497815677,0.9895877012104652,0.9895892991362695,0.9895893891156775,0.989706956429764,0.9895176496836221,0.9896091366600959,0.9896618853784043,0.9894818341836537,0.9896233957053931,0.989585451830205,0.9893612539429302,0.9893181379426352,0.9893322694267855,0.9894703717814547,0.9895120124674208,0.9895120119611485
