,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_7,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_16,eq_complex_18,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_25,eq_complex_26,eq_complex_28
201,0.4152259304008016,0.16663821765881331,0.20520370475881305,0.8175006357958626,1.053099062375277,1.0530168088116036,1.0526909447758546,1.0517525062747777,1.0326711164178166,1.042887877695801,1.0524724235634617,0.9165501690131392,0.891059281903664,0.9073322744718306,0.9530344708774554,0.93738807476582,0.9320812361213272,0.9272246783602196,0.9282847897096272,0.9424702422329077,0.9282853411214781
202,0.417020474258517,0.16663821765881331,0.20442863210633652,0.8193794450511523,1.055498983495436,1.0554247531085095,1.0554138006286375,1.0545835544236417,1.0351520464583475,1.0459666911796275,1.0560720317045402,0.917349765606243,0.8917198577203423,0.9079324040716752,0.9543600667139679,0.9384442622049823,0.9330992147401052,0.9282084454493179,0.9292759655757508,0.9436239764392728,0.9294020413023381
203,0.41881501811623245,0.16663821765881331,0.20365355945385996,0.8205203626704245,1.0569001952797192,1.056833754361491,1.0571384874435814,1.0564169217951274,1.03665820552155,1.0480743736993392,1.0581767495257959,0.9178139565874294,0.8921013575273712,0.9082786899113325,0.9551300921723522,0.9390566628841459,0.9336893055665225,0.9287785628605643,0.9298504081839727,0.9442932983122164,0.9300511056426755
204,0.4206095619739479,0.16663821765881331,0.20287848680138343,0.8209220989071588,1.057301123353518,1.0572422289411223,1.0578630682584842,1.0572505484529202,1.037187575618768,1.0492069004298865,1.058779384845798,0.9179451089953194,0.8922071592734311,0.9083746857053423,0.9553460887559393,0.9392282949221515,0.9338546643466914,0.9289383056875143,0.9300113671054256,0.9444809309984257,0.9302332246387118
205,0.4224041058316633,0.16663821765881331,0.20210341414890687,0.8205841996199659,1.0567013172417585,1.0566497177474825,1.057586729310732,1.057083497750141,1.0367392349069462,1.0493612764160685,1.0578778839519214,0.9177438930588883,0.8920382028296184,0.9082213802246264,0.9550084919500241,0.9389600097537183,0.9335961811734463,0.9286885975310283,0.9297597587765652,0.9441876437881039,0.929948587850923
206,0.42419864968937876,0.16663821765881331,0.2013283414964303,0.8195070467859683,1.055101450875053,1.0550568867261547,1.0563097809512194,1.055915957381747,1.0353133590912509,1.0485355409326207,1.0554753199844995,0.917209280764531,0.8915929879358871,0.9078171951522993,0.9541166216987955,0.9382504775429619,0.9329124657994151,0.9280279957773602,0.9290941517804311,0.9434122353509005,0.9291968982019282
207,0.4259931935470942,0.16663821765881331,0.20055326884395377,0.8176918580689972,1.0525033218324773,1.0524655261197458,1.054033657295802,1.0537492391736385,1.0329112215961929,1.0467287708345077,1.051579910250234,0.9163385480574141,0.8908675774938845,0.9071579885217068,0.952668697278765,0.9370962099715828,0.9317998705835757,0.9269527146007231,0.928010789843957,0.9421515599176714,0.9279773496729934
208,0.4277877374048096,0.16663821765881331,0.19977819619147724,0.815140685443088,1.0489098493218516,1.0488785484557641,1.0507609146146668,1.0505857776087195,1.0295351925046434,1.0439410828975586,1.0462050605101796,0.915127280771379,0.8898556065856085,0.9062370641296786,0.9506618763016913,0.9354916201702187,0.9302525508773081,0.9254566855325675,0.9265036523855112,0.9404005959135251,0.9262885695472327
209,0.429582281262525,0.16663821765881331,0.1990031235390007,0.8118564128728324,1.0443250708997707,1.044299985273122,1.0464952284614368,1.0464291270915573,1.0251887362655236,1.04017363515056,1.039369431103775,0.9135693845352457,0.8885482982006855,0.9050451879428746,0.9480923171417159,0.9334291191662692,0.9282625623196455,0.9235316551605605,0.9245645521549152,0.9381525557338817,0.9241285282207549
210,0.43137682512024045,0.16663821765881331,0.19822805088652415,0.8078427530532113,1.0387541379350849,1.0387349825909369,1.0412413895452266,1.0412839579547235,1.0198764081723235,1.0354286272008784,1.0310970167973121,0.9116570990511522,0.8869344872215572,0.9035706131018448,0.9449552636424546,0.9308992477861302,0.9258199941280008,0.9211673191875778,0.9221832691641815,0.9353990345359712,0.9214944214472695
211,0.4331713689779559,0.16663821765881331,0.19745297823404762,0.80310424321259,1.0322033098209205,1.0321897951247267,1.0350052983502906,1.0351560512112958,1.0136038496159876,1.0297092995566182,1.021417229613444,0.9093810172789899,0.8850006547228666,0.9017991156524966,0.9412451505214793,0.92789084245504,0.922913137016911,0.9183514916681367,0.9193477196851623,0.9321301950950981,0.9183825316692018
212,0.4349659128356713,0.16663821765881331,0.19667790558157106,0.7976462399836249,1.0246799469417467,1.0246717792565012,1.027793958509306,1.0280522920594266,1.006377782117082,1.0230199319492224,1.0103649717351892,0.9067301101866556,0.8827309750666511,0.8997140435751674,0.9369557274554559,0.9243912327721802,0.9195286838384396,0.9150703077285208,0.9160441585727983,0.9283349849567705,0.9147880767783144
213,0.43676045669338676,0.16663821765881331,0.1959028329290945,0.7914749133478746,1.0161925024033878,1.0161893847666477,1.0196154689377255,1.0199806621462626,0.9982060001435323,1.0153658406613122,0.997980684003792,0.9036917578354081,0.8801073785971844,0.8972963820152144,0.9320801994054398,0.9203864681007012,0.9156519604094795,0.9113084574605067,0.9122574125534391,0.9240013813190141,0.9107050561838191
214,0.4385550005511022,0.16663821765881331,0.19512776027661796,0.7845972396609656,1.006750512535278,1.0067521453369048,1.010479014738046,1.0109502305999227,0.9890973627215744,1.0067533748654078,0.9843103546528889,0.9002517876599897,0.8771096329382818,0.8945248378250745,0.9266113803376281,0.9158615697115469,0.911267183281213,0.9070494479631948,0.9079711414032192,0.9191166583286264,0.9061261053705917
215,0.44034954440881763,0.16663821765881331,0.1943526876241414,0.7770209937661945,0.9963645861756234,0.9963706678351009,1.0003948568841974,1.0009711438395992,0.9790617838489367,0.9971899119799924,0.9694054728299973,0.896394520871503,0.8737154459534082,0.8913759465872891,0.9205418571220454,0.9108008042774436,0.9063577404349008,0.9022758897127685,0.9031681231517478,0.9136676708023391,0.9010423711113835
216,0.44214408826653306,0.16663821765881331,0.19357761497166487,0.7687547402054814,0.9850463927515161,0.9850566203936949,0.989374320697643,0.9900546141752352,0.9681102217205979,0.9866838520501774,0.9533229122104958,0.8921028279546909,0.8699005933295384,0.8878242051849885,0.9138641600643009,0.9051879737611819,0.9009064900887267,0.8969698025991695,0.8978305586144006,0.9076411478250215,0.895443420047666
217,0.4439386321242485,0.16663821765881331,0.1928025423191883,0.7598078235376128,0.9728086491673905,0.9728227192955262,0.9774297831281306,0.9782129072095909,0.956254666778816,0.9752446111609663,0.9361247316318437,0.8873581942480571,0.8656390734777497,0.883842232708722,0.9065709362590095,0.8990067160211507,0.8948960720156113,0.8911129361263972,0.8919403897266976,0.9010239892694831,0.8893171933588424
218,0.44573317598196394,0.16663821765881331,0.19202746966671178,0.7501903577747161,0.9596651055165542,0.9596827146815053,0.9645746588533816,0.9654593280568462,0.9435081286004424,0.9628826138918477,0.9178778821442234,0.8821407965833137,0.8609032920001712,0.8794009620292587,0.8986551217633683,0.8922408098139684,0.8883092250521422,0.8846870974829018,0.8854796253793934,0.8938035580606065,0.8826500195856768
219,0.4475277198396793,0.16663821765881331,0.19125239701423524,0.7399132149489088,0.9456305296318472,0.9456513750963154,0.9508233852133282,0.9518082063932323,0.9298846216358388,0.949609284822114,0.898653813114106,0.8764295919185504,0.8556642773533838,0.8744698637242196,0.8901101084902112,0.8848744773580406,0.8811291038779633,0.8776744805083656,0.87843066779019,0.88596796099804,0.8754266962620729
220,0.44932226369739475,0.16663821765881331,0.19047732436175868,0.7289880128220441,0.9307206904927885,0.9307444708894879,0.9361914059958153,0.9372748803564804,0.9153991498150168,0.9354370390969475,0.878527973901523,0.8702024188264385,0.849891928548939,0.8690172032286893,0.8809299017238502,0.8768926772800025,0.8733395877157478,0.870057988070986,0.8707766319541363,0.8775063111734005,0.8676306487707818
221,0.4511168075551102,0.16663821765881331,0.18970225170928215,0.7174271017524533,0.9149523405078555,0.9149787564905167,0.9206951540919863,0.9218756793121884,0.9000676900378942,0.9203792720649213,0.8575792119803387,0.8634361125943337,0.8435552947867033,0.8630103311011228,0.8711092642778236,0.8682813806386264,0.8649255733908292,0.8618215400774276,0.8625016504408276,0.8684089654732373,0.8592441717505507
222,0.4529113514128256,0.16663821765881331,0.1889271790568056,0.7052435507335226,0.8983431966917987,0.8983719515779257,0.9043520330408206,0.9056279055064572,0.8839071745668099,0.904450347998105,0.8358890729594294,0.8561066345576633,0.8366228858392891,0.8564160051798162,0.8606438435454936,0.8590278228374795,0.8558732452323834,0.8529503593075561,0.853591155792789,0.8586677313362537,0.8502487544846102
223,0.45470589527054106,0.16663821765881331,0.18815210640432906,0.6924511326198943,0.8809119207591461,0.8809427211634545,0.887180397483558,0.8885498146254218,0.8669354723406963,0.8876655879064927,0.8135410125357005,0.8481892161223589,0.8290630108279347,0.8492007421851033,0.8495302780414745,0.8491207246139906,0.8461703146157872,0.8434312275243149,0.8440321330511323,0.8482760378059746,0.8406254871092063
224,0.4565004391282565,0.16663821765881331,0.1873770337518525,0.679064308557988,0.8626780981562575,0.8627106546137525,0.8691995325499586,0.8706605952835116,0.8491713692315034,0.8700412564589343,0.7906195346973363,0.8396585177379887,0.8208441417926561,0.8413311950405757,0.8377662804880699,0.8385504759281243,0.8358062225422201,0.8332527048638685,0.8338133354989193,0.8372290669485123,0.8303555393960046
225,0.45829498298597193,0.16663821765881331,0.18660196109937596,0.6650982116384468,0.8436622160554962,0.8436962436331535,0.850429632199548,0.8519803474634935,0.8306345472646801,0.8515945480231749,0.7672092742341056,0.8304888028629313,0.8119352972110794,0.8327745508934824,0.8253506950553225,0.8273092774517029,0.8247722995123672,0.8224053063509521,0.8229254575575121,0.8255238428399057,0.8194206985675082
226,0.46008952684368737,0.16663821765881331,0.1858268884468994,0.6505686297889848,0.8238856403362339,0.8239208592322793,0.8308917765421768,0.8325300599325177,0.8113455628266797,0.8323435718379938,0.7433940445654703,0.8206541267194584,0.8023064394163321,0.823498943567302,0.8122835270008084,0.8153912354476008,0.8130618780448415,0.8108816304788352,0.8113612598658807,0.8131592765137727,0.8078039474571862
227,0.4618840707014028,0.16663821765881331,0.18505181579442287,0.6354919879269767,0.8033705915785615,0.8034067277083589,0.810607908163356,0.8123315866595422,0.7913258238835977,0.8123073363307528,0.7192558738797598,0.8101285393736739,0.7919288787643552,0.8134738730400588,0.7985659436576179,0.8027924070823997,0.8006703544709599,0.7986764360957718,0.7991156428708851,0.8001361664423878,0.795490059734226
228,0.46367861455911824,0.16663821765881331,0.1842767431419463,0.6198853293919657,0.7821401200966717,0.782176905664257,0.7896008074809673,0.7914076222606343,0.7705975662361799,0.7915057325939672,0.6948740534669994,0.7988863023972707,0.7807756764663084,0.8026706235737662,0.7842002464658391,0.789510794584504,0.7875951980501423,0.7857866652917411,0.786185666700025,0.7864571552516599,0.7824661853027864
229,0.4654731584168337,0.16663821765881331,0.18350167048946978,0.6037662966790762,0.7602180800399694,0.7602552540942941,0.7678940671610217,0.7697816764997358,0.7491838288375141,0.7699595170347394,0.6703242218784139,0.786902118079997,0.7688220372920683,0.7910626713852813,0.7691898145133973,0.7755462880866227,0.7738359069340704,0.7722114115158443,0.7725705166131893,0.77212664440042,0.7687223967587979
230,0.46726770227454906,0.16663821765881331,0.18272659783699324,0.5871531114951148,0.7376291025910089,0.737666411565978,0.7455120656211919,0.7474780478735458,0.7271084282007912,0.7476902932110948,0.6456775071912055,0.7741513698691536,0.7560456829207935,0.7786260723033915,0.7535390208259924,0.7609005584230498,0.7593939120030669,0.7579518337107352,0.7582714148725368,0.7571506694557688,0.754252167273084
231,0.4690622461322645,0.16663821765881331,0.18195152518451668,0.5700645541599003,0.7143985682903686,0.7144357665277896,0.7224799396518857,0.7245217963101933,0.7043959319255433,0.7247204928693997,0.6209997473078217,0.7606103724212985,0.7424271966098848,0.7653398197485336,0.7372531234043637,0.7455769025399944,0.7442724310507365,0.7430110187659495,0.7432914813711101,0.741536739350926,0.7390527516790819
232,0.47085678998997993,0.16663821765881331,0.18117645253204015,0.5525199423761171,0.6905525785195676,0.6905894287741574,0.6988235561856097,0.7009387150123898,0.6810716313717753,0.701073356197161,0.5963508050493518,0.7462566293680347,0.7279503301079052,0.7511861636348447,0.7203381337336996,0.7295800454818294,0.7284762771577854,0.7273937960165789,0.727635546771976,0.7252936436147825,0.7231254459316335
233,0.47265133384769537,0.16663821765881331,0.1804013798795636,0.5345391093916807,0.6661179261740526,0.6661542000996756,0.6745694832463165,0.6767553014766785,0.6571615135123592,0.6767729113055352,0.5717839910357208,0.7310690966287475,0.7126022643681653,0.7361508814479417,0.7028006661709412,0.7129159041083231,0.7120116263395889,0.7111065088094463,0.711309923193622,0.7084312320192703,0.7064757053458186
234,0.4744458777054108,0.16663821765881331,0.17962630722708706,0.5161423815793087,0.641122065559217,0.6411575441755606,0.6497449601113761,0.6519987277213584,0.632692231995003,0.6518439529559192,0.5473456032317935,0.7150284488551503,0.6963738166280079,0.720223493796206,0.6846477722401162,0.6955913187591096,0.6948857506530005,0.6941567493011312,0.694322138610131,0.690960171416878,0.6891131088154067
235,0.47624042156312624,0.16663821765881331,0.1788512345746105,0.4973505554586407,0.6155930815432711,0.6156275556822008,0.6243778667196742,0.6266968097565269,0.6076910774460038,0.6263120205449488,0.523074587835267,0.6981173463719188,0.6792595877854157,0.7033974181488234,0.6658867644255795,0.6776137600027322,0.6771067238955993,0.6765530636287314,0.6766806421045203,0.6728916847571799,0.6710511640816956
236,0.4780349654208417,0.16663821765881331,0.17807616192213396,0.4781848741868825,0.5895596580016242,0.5895929287324887,0.5984966923601932,0.6008779763305463,0.5821859470488473,0.6002033753621685,0.49900232213234264,0.6803206997908466,0.6612580456909707,0.68567005622056,0.6465250345426745,0.6589910183872889,0.658683107823623,0.6583046354034657,0.6583944879190098,0.6542372774024252,0.6523069574899771
237,0.4798295092785571,0.16663821765881331,0.1773010892696574,0.45866700354454887,0.5630510455882347,0.5630829246214313,0.5721305036762472,0.5745712369880476,0.5562053134315526,0.5735449771345431,0.4751525162623006,0.6616259293286257,0.6423715419224911,0.6670428124822834,0.6265698721816969,0.6397308857525281,0.6396236274585605,0.639420956125134,0.6394730068927137,0.6350084559332685,0.6329006598907332
238,0.48162405313627255,0.16663821765881331,0.17652601661718087,0.43881900744345514,0.536097028870137,0.5361273389382802,0.5453089120212997,0.5478061494753661,0.5297781928974398,0.546364459871822,0.4515412276800745,0.6420232157557604,0.622606261748528,0.6475210434916234,0.6060282890629021,0.6198408371776352,0.6199368445563493,0.6199114916130195,0.6199254743759791,0.6152164446714005,0.6128549077893147
239,0.483418596993988,0.16663821765881331,0.1757509439647043,0.41866332298464093,0.5087278928620753,0.5087564680781511,0.518062040203032,0.5206127865300247,0.5029341130347516,0.5186901070266194,0.4281769796033173,0.6215057398506736,0.6019721092289823,0.6271139400604618,0.5849068554077677,0.5993277230358949,0.5996308386895364,0.5997853539095952,0.5997607840745681,0.5948719051702793,0.5921940849818621
