,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_28,eq_complex_29,eq_complex_30,eq_complex_36
369,0.7167092984969939,0.24464539881468814,0.162712148923937,0.6794280043555003,0.8300965779815244,0.830083662794868,0.8250134472676536,0.8250135202485034,0.8242964062476856,0.8097735936107693,0.8230125934612813,0.8425283233831711,0.8456661449916236,0.8488795170816559,0.8489240969656731,0.850048055556673,0.8407132743310664,0.8515725944299009,0.8083683818619256,0.8187120731983744,0.8226510610200197,0.8226527924553932,0.822923506473662,0.8249128733174198,0.8249219878877552,0.8271756716481597,0.8271773047421334,0.8271787382819413,0.8268696522250234
370,0.7185038423547094,0.24464539881468814,0.1620192162857221,0.6924397137239233,0.8479817128891518,0.8479678814143146,0.8430815373051361,0.8430816076575471,0.8423902876171041,0.8156349753628505,0.8288739752133623,0.8488977934765678,0.85206904341673,0.8553166487046735,0.8553617035140806,0.8563392393919407,0.847563185792306,0.8585472991641483,0.8218461985622114,0.8323282657713817,0.834271466990937,0.8342730327945562,0.8345249025526891,0.836373203363288,0.8363815082291484,0.8384699140527596,0.8384713827882877,0.8384728657096261,0.8381884102837887
371,0.7202983862124248,0.24464539881468814,0.16132628364750726,0.7049452033111814,0.8651887147472315,0.8651739769705897,0.8604769959555869,0.8604770636004844,0.8598123145503784,0.820793779902943,0.834032779753455,0.8545379581276504,0.8577388088496813,0.861016727628374,0.8610622029841306,0.8619010018534647,0.8536824572632011,0.8647780529395364,0.8346876908947134,0.8453064119934564,0.845359893648832,0.8453612999202065,0.8455946374123604,0.8473042311961241,0.8473117478550967,0.8492376552455003,0.8492389660254511,0.8492404895812937,0.8489800260087264
372,0.7220929300701403,0.24464539881468814,0.16063335100929235,0.7169303360181942,0.8816982434004323,0.8816826101684587,0.8771802710698107,0.8771803359311634,0.876542905036092,0.825298422518983,0.838537422369495,0.8594968937046086,0.8627237699736574,0.8660283409260072,0.8660741860337806,0.8667823696285217,0.8591165923701545,0.8703111883780705,0.8468725840201115,0.8576255544246323,0.8559151942529013,0.8559164478204615,0.856131612701164,0.8577052162450121,0.857711969065952,0.8594785757815779,0.8594797357414514,0.8594812902497717,0.8592441268971278
373,0.7238874739278557,0.24464539881468814,0.1599404183710775,0.7283815629944802,0.8974917426324343,0.8974752256459353,0.8931725884991206,0.8931726505040254,0.8925632542236244,0.8291979902623834,0.8424369901128952,0.8638234838078243,0.8670730669405557,0.8704008914780725,0.8704470591884268,0.8710331004005847,0.8639119465451359,0.8751939054257127,0.8583847016729662,0.869268858971217,0.8659355487482587,0.8659366571175791,0.8661340591278497,0.8675747647355581,0.8675807809439904,0.8691917237620903,0.8691927407172739,0.8691943156711195,0.8689797067408713
374,0.7256820177855711,0.24464539881468814,0.15924748573286265,0.739285938954752,0.9125514610225716,0.9125340728301343,0.908435973197117,0.9084360322758818,0.9078553555594377,0.8325418224218217,0.8457808222723338,0.8675669948648701,0.8708362247386237,0.8741841690589514,0.8742306158958926,0.8747032524229281,0.8681153174359628,0.8794738543006637,0.86921223584036,0.8802238904120183,0.8754187173887649,0.875419688681375,0.8755997899801349,0.8769110824457906,0.8769163920832268,0.8783757666402465,0.8783766490237428,0.8783782332229222,0.8781853776764859
375,0.7274765616432866,0.24464539881468814,0.15855455309464778,0.7496311368131883,0.926860471897891,0.9268422258885405,0.922953269423278,0.9229533255094993,0.9224020210260808,0.8353791026899589,0.8486181025404709,0.8707766625362512,0.8740627374275689,0.8774279323491259,0.8774746185078075,0.8778427657363619,0.8717735448799728,0.883198728179263,0.87934788527761,0.8904827560288422,0.8843623221772856,0.8843631650595347,0.8845264823572518,0.8857122544038485,0.885716890260537,0.8870292690662427,0.8870300258563313,0.8870316075570395,0.8868596483904423
376,0.7292711055010019,0.24464539881468814,0.1578616204564329,0.7594054616188528,0.9404026923582278,0.9403836027532961,0.9367081600256668,0.9367082130563049,0.9361869004611756,0.8377584656240233,0.8509974654745354,0.8735012916514964,0.87680166597503,0.8801815046214758,0.880228393936076,0.8805010577369452,0.8749331231214887,0.8864158683487415,0.88878885819151,0.9000421125286135,0.892764138404688,0.8927648620063582,0.8929119683960483,0.89397653379509,0.8939805313166811,0.8951509790271501,0.8951516196646883,0.8951531867423808,0.8950012107318159
377,0.7310656493587174,0.24464539881468814,0.15716868781821802,0.7685978637765043,0.9531629013529064,0.9531429831971143,0.9496851847810932,0.9496852346965428,0.9491944999346809,0.8397276196482022,0.852966619498714,0.8757888720444005,0.8791012520756405,0.8824933854956203,0.882540445378571,0.8827266354400378,0.8776398276298374,0.889171884226525,0.8975367395154905,0.9089030365745536,0.9006223772049624,0.9006229910276162,0.9007545174116223,0.9017026210261689,0.9017060181957257,0.9027401032632099,0.9027406375585803,0.9027421776786198,0.9026092157033918
378,0.7328601932164328,0.24464539881468814,0.15647575518000312,0.7771979515378458,0.9651267567887418,0.965106025940496,0.9618697577720889,0.9618698045162459,0.9614101991637536,0.8413329884973981,0.8545719883479101,0.877686212307698,0.8810085499835705,0.8844108808020443,0.8844580821559576,0.8845667264315749,0.8799383585513965,0.8915122903166073,0.9055972282406808,0.9170707643248868,0.9079359398952491,0.9079364537106354,0.9080530897300083,0.9088899137886992,0.9088927509863238,0.9097965528818139,0.9097969909118535,0.9097984917019859,0.9096835197364261
379,0.7346547370741483,0.24464539881468814,0.15578282254178824,0.7851960027491036,0.97628081165013,0.9762592847710352,0.9732481837811957,0.9732482273015206,0.9728202679456637,0.8426193726654592,0.855858372515971,0.8792385931486517,0.8825690780488509,0.885979752255359,0.8860270693591012,0.8860669301534678,0.8818720025131654,0.8934811618517817,0.9129797549826695,0.9245543101377107,0.9147046260602638,0.9147050497994618,0.9148075441859025,0.9155387101960217,0.9155410300390139,0.9163211413623313,0.9163214933579522,0.9163229425765678,0.9162248834212916
380,0.7364492809318637,0.24464539881468814,0.15508988990357336,0.7925829758416398,0.9866125291130823,0.9865902236566788,0.9838076736841095,0.9838077139316863,0.9834118815902606,0.8436296321028043,0.8568686319533163,0.8804894417045424,0.8838264913236007,0.8872438883101113,0.8872912986805979,0.8872708908441174,0.8834823141929105,0.8951208105625548,0.9196969941193931,0.9313659788009767,0.9209292798861861,0.9209296235205331,0.9210187838079185,0.9216503496456472,0.9216521968125155,0.9223157197579035,0.9223159959834735,0.9223173816779282,0.9222351074755915
381,0.7382438247895792,0.24464539881468814,0.1543969572653585,0.7993505200531925,0.9961102966362498,0.9960872308359732,0.993536358824409,0.9935363957540002,0.9931731353346771,0.8444043911139725,0.8576433909644845,0.8814800278765829,0.8848222763022389,0.8882449972689204,0.8882924815002646,0.8882199931528514,0.8848088187874372,0.8964714817249195,0.9257642882460073,0.937520789099457,0.9266118630428961,0.9266121364581004,0.926688828010523,0.9272272798777998,0.9272287009195335,0.9277832377422102,0.9277834483681187,0.9277847590181085,0.9277170945711437
382,0.7400383686472946,0.24464539881468814,0.1537040246271436,0.8054909848681693,1.0047634390130644,1.0047396318694362,1.0024233043536825,1.0024233379237806,1.002093057724039,0.8449817661394337,0.8582207659899455,0.8822491834670385,0.8855954685845759,0.8890223234360495,0.889069865017772,0.8889530811732482,0.8858887362504992,0.897571073374364,0.9311990052349017,0.9430358291110437,0.9317554472261877,0.931755660091329,0.9318208044260243,0.9322730435258806,0.9322740866676906,0.9327277239868377,0.932727878956978,0.9327291035990479,0.9326748304785482
383,0.74183291250501,0.24464539881468814,0.15301109198892873,0.8109974286663415,1.0125622303703583,1.0125377016374133,1.0104585215220863,1.0104585516949585,1.0101616229431676,0.8453971168714545,0.8586361167219665,0.8828330446609949,0.8861823940060705,0.8896123868636123,0.8896599719796479,0.889506201398345,0.8867567279387982,0.8984548783362125,0.9360198498076173,0.9479295652753421,0.9363641249667418,0.9363642866001336,0.936418859005199,0.9367921829503736,0.9367928978865963,0.9371541848502734,0.9371542937464332,0.9371554220770715,0.937113283484817
384,0.7436274563627254,0.24464539881468814,0.15231815935071386,0.8158636265701436,1.0194979050999486,1.0194726752709056,1.0176329789054943,1.017633005647227,1.017369762085392,0.8456828209532277,0.8589218208037397,0.8832648181839047,0.8866164335681224,0.890048747025062,0.8900963643353315,0.8899123698930942,0.8874446661010742,0.8991553495152118,0.9402461522287511,0.9522211280054702,0.9404428430755709,0.9404429623096384,0.9404879887767466,0.9407900678994434,0.9407905055835786,0.9410684260990314,0.9410684980043682,0.9410695204606909,0.9410382267819395
385,0.7454220002204408,0.24464539881468814,0.151625226712499,0.8200840774817233,1.0255626677109233,1.025536758003104,1.023938612556644,1.0239386358371798,1.0237093733458238,0.8458680723451597,0.8591070721956715,0.8835745712903291,0.8869278123246305,0.890361790573027,0.8904094309793487,0.8902013638075235,0.8879814264729857,0.8997018887118584,0.9438971565842151,0.9559295964827459,0.9439971686735842,0.943997253721039,0.9440338072312049,0.9442726560962948,0.9442728685272481,0.9444768079157566,0.9444768512796489,0.9444777590982698,0.9444559940627022
386,0.7472165440781563,0.24464539881468814,0.1509322940742841,0.8236540103017729,1.0307497015915377,1.0307231339305458,1.0293683350688496,1.029368354862022,1.0291733311276208,0.8459787033124422,0.859217703162954,0.8837890455987261,0.8871434122397448,0.8905785431965045,0.8906261995946267,0.8903995372181712,0.888392704100039,0.9001206590899475,0.94699133021374,0.9590733043896864,0.9470330026996405,0.9470330610232729,0.9470622572383327,0.9472462017716032,0.9472462417762844,0.9473859483376577,0.9473859708442631,0.9473867561004581,0.94737318345344
387,0.7490110879358717,0.24464539881468814,0.15023936143606925,0.8265693893231221,1.0350531766708817,1.0350259736740457,1.0339160435421073,1.033916059825669,1.0337554940510174,0.8460370298931079,0.8592760297436197,0.8839314946812784,0.887286608925334,0.8907225054854426,0.8907701725049642,0.8905296611848996,0.8887008524019313,0.9004344213089512,0.9495457143633403,0.9616691868327072,0.949556259710965,0.949556297899347,0.9495792903226674,0.9497169310465554,0.9497168520580903,0.9498023941222988,0.9498024025651177,0.9498030581956727,0.9497963287721578
388,0.7508056317935872,0.24464539881468814,0.14954642879785435,0.8288269187929898,1.0384682559717064,1.0384404409308026,1.0375766264426332,1.0375766391982817,1.0374507118561134,0.8460617206440899,0.8593007204946019,0.8840215452452886,0.887377132093828,0.8908135126374916,0.8908611863714335,0.8906107878434888,0.8889247454132105,0.9006623932549496,0.9515753341507205,0.9637321867259492,0.9515725353728586,0.9515725590241646,0.951590533701206,0.9516907056224937,0.9516905614526323,0.9517322805547002,0.9517322807193467,0.9517328005334551,0.9517315596222085
389,0.7526001756513025,0.24464539881468814,0.1488534961596395,0.830424046638738,1.0409911010470412,1.0409626979102988,1.0403459693481247,1.0403459785615234,1.0402548311916642,0.8460676884319527,0.8593066882824647,0.8840750817013443,0.8874309495205741,0.890867617799963,0.8909152955257318,0.8906581383190941,0.8890796630852165,0.900820133252973,0.9530926836340752,0.9652747365913563,0.9530867840841004,0.9530867977001014,0.953100967533177,0.9531726972532661,0.9531725418571144,0.9531810026997554,0.9531809992569944,0.953181377940113,0.9531842728259083
390,0.754394719509018,0.24464539881468814,0.1481605635214246,0.8313589673529183,1.0426188762944935,1.0425899096479012,1.0422209595722918,1.0422209652330845,1.0421647002833632,0.846066005031769,0.859305004882281,0.884104153900394,0.8874601742966983,0.8908969988268161,0.8909446787202886,0.8906830142384694,0.8891771995101629,0.9009194466190924,0.9541072992645132,0.9663063292006395,0.9541030286276351,0.9541030355197471,0.954114634272333,0.9541670948960641,0.9541669821272094,0.9541529199999328,0.9541529164108546,0.9541531495265381,0.954158837101567
391,0.7561892633667334,0.24464539881468814,0.14746763088320974,0.8316306240343447,1.0433497521433805,1.0433202471912997,1.0431994896634507,1.043199491765275,1.043178172476375,0.846063838318295,0.859302838168807,0.8841169078334148,0.8874729951650682,0.8909098882421618,0.8909575690866032,0.8906927326359986,0.8892251939267486,0.900968315409072,0.9546254323817875,0.9668331878404894,0.9546241216240667,0.9546241238331168,0.9546343998982734,0.9546768643086714,0.9546768476630478,0.9546511139747063,0.9546511124096937,0.9546511964040687,0.9546583507458573
392,0.7579838072244489,0.24464539881468814,0.14677469824499484,0.8312387095828919,1.0431829071111125,1.0431528896562139,1.0432804597732606,1.043280458313754,1.0432941086481315,0.8460644118737872,0.8593034117242992,0.8841175391193321,0.8874736297641079,0.8909105262340953,0.8909582071256072,0.8906905840856059,0.8892276843839542,0.9009708512380037,0.9546498287505236,0.9668580442927761,0.9546515750619635,0.9546515732930887,0.9546617832989308,0.9547035763499259,0.9547037086974905,0.95467721526,0.9546772165329096,0.9546771487456689,0.954684468566132
393,0.7597783510821643,0.24464539881468814,0.14608176560678,0.8301836670466622,1.0421185287265144,1.0420880251490487,1.04246377889293,1.0424637738737332,1.0425123784886845,0.8460669868917676,0.8593059867422796,0.8841062691546531,0.8874623006522608,0.8908991365509722,0.8909468166021641,0.8906758139426854,0.8891848839715468,0.9009272710777732,0.9541796204692923,0.9663800299270411,0.9541854695420009,0.9541854631158546,0.9541968654393995,0.9542473156032549,0.9542476489076015,0.9542313115898318,0.954231315108548,0.9542310937931908,0.9542373096710393
394,0.7615728949398798,0.24464539881468814,0.14538883296856508,0.8284666891211332,1.0401578133190497,1.0401268505554677,1.0407503649555094,1.0407503563822635,1.040833860647169,0.8460668663206732,0.8593058661711852,0.8840793438569172,0.8874352340448446,0.8908719252315105,0.8909196032750775,0.8906436266421176,0.8890931795676116,0.9008338959817741,0.9532103329320649,0.9653946826185735,0.9532244494315483,0.9532244362527003,0.9532382845125651,0.953306675508572,0.9533072605359865,0.9533119428946366,0.9533119466288942,0.9533115709835236,0.953315452299244
395,0.7633674387975952,0.24464539881468814,0.14469590033035024,0.8260897168008483,1.0373029646741803,1.0372715701951172,1.0381421438041525,1.0381421316864938,1.0382604417442218,0.8460554212603386,0.8592944211108506,0.8840290549983261,0.887384681259644,0.8908211021650425,0.8908687764589323,0.8905852130648451,0.8889451531004482,0.9006831727341584,0.9517340068767846,0.9638940695286029,0.9517658042605475,0.9517657808036815,0.9517833174023163,0.9518788403312521,0.9518797263522967,0.951916183844375,0.951916184311457,0.9519156545198615,0.951916016018532
396,0.7651619826553105,0.24464539881468814,0.1440029676921354,0.8230554371851788,1.0335571915563795,1.0335253933440176,1.034642047027506,1.0346420313790547,1.034795014251456,0.846020139692258,0.8592591395427698,0.8839437841904836,0.8872989629324932,0.8907349255434971,0.8907825934793585,0.8904878010508444,0.8887296253694363,0.9004637184690403,0.9497394329052371,0.9618670231005528,0.9498056308011076,0.9498055921153106,0.9498280419028047,0.9499597484179485,0.9499609829063107,0.9500398082959869,0.950039800564602,0.9500391178457366,0.9500348257579232
397,0.766956526513026,0.24464539881468814,0.14331003505392048,0.8193672804406342,1.0289247041025746,1.0288925306274028,1.0302540086646637,1.0302539895030083,1.03044147324038,0.8459446976862222,0.8591836975367342,0.8838080696406991,0.8871625361239304,0.8905977693268401,0.8906454271434474,0.8903347291952048,0.8884317225121112,0.900160388348485,0.9472124931886003,0.9592994849251943,0.9473390647661246,0.9473390044972441,0.947367568630862,0.947544325688644,0.947545954023582,0.9476775246117448,0.9476775023240662,0.9476766689865423,0.947666646641754
398,0.7687510703707414,0.24464539881468814,0.14261710241570563,0.8150294159231581,1.023410709090082,1.0233781892870664,1.024982960783385,1.0249829381300626,1.0252047120044165,0.8458090532759515,0.8590480531264635,0.8836026958495666,0.8869560844875277,0.8903902138934912,0.8904378563968582,0.8901055441110881,0.8880329652378793,0.8997543664219039,0.9441366023804187,0.956174949405084,0.9443605663184536,0.94436047674915,0.9443963268250111,0.9446267735718887,0.944628838751957,0.944823266074247,0.9448232214857621,0.9448222409826699,0.9448054738539384
399,0.7705456142284569,0.24464539881468814,0.14192416977749073,0.8100467474647874,1.0170214040843415,1.0169885673285266,1.0188348279365467,1.0188348018170195,1.0190906165589362,0.8455895632298038,0.8588285630803159,0.8833048064535072,0.886656631704656,0.8900891600815697,0.8901367803734754,0.8897761213734796,0.8875113809679214,0.8992232798089499,0.940493237058647,0.9524749964211181,0.9408642399381841,0.9408641120449714,0.9409083845797728,0.9412008919403145,0.9412034343170486,0.9414705169678133,0.941470441004286,0.9414693179827371,0.9414448581055408
400,0.7723401580861723,0.24464539881468814,0.14123123713927588,0.8044249078300145,1.009763970473042,1.0097308465545989,1.0118165205030667,1.0118164909466922,1.0121060590254949,0.8452591229549049,0.8584981228054167,0.8828880404300015,0.886237678404552,0.8896679668410066,0.8897155560576797,0.8893188103662244,0.8868416390216389,0.8985413363488204,0.9362625403517981,0.9481798995132769,0.9368441669186756,0.936843990444884,0.9368977817853488,0.9372604153125856,0.9372634723533031,0.9376126525904169,0.937612534920911,0.9376112752601942,0.9375782449749979
401,0.7741347019438878,0.24464539881468814,0.14053830450106097,0.7981702523481027,1.0016465653944522,1.0016131844931975,1.0039359269207728,1.0039358939607719,1.0042588899077045,0.8447873297599418,0.8580263296104536,0.8823226918730922,0.885669362778355,0.8890966127063067,0.8891441597690204,0.8887026032375622,0.8859952089685852,0.8976794858370802,0.9314239858414655,0.9432692935050453,0.932294728027357,0.9322944915706206,0.9323588533054521,0.9327993398315735,0.9328029459203329,0.9332432706810097,0.9332430998055918,0.933241710637811,0.933199305613609
402,0.7759292458016032,0.24464539881468814,0.13984537186284612,0.7912898517285729,0.9926783125690464,0.9926447052284431,0.9952019048199583,0.9952018684933774,0.9955579292674266,0.8441406696598703,0.8573796695103824,0.8815758935087241,0.8849186450575761,0.8883418812613353,0.8883893726406877,0.887893328122705,0.8849405422179035,0.8966056049233406,0.9259570824745211,0.937722883127595,0.9272108947393056,0.9272105858518782,0.9272865207946983,0.9278122193726102,0.927816405657597,0.9283564925617014,0.9283562559121272,0.9283547456197112,0.9283022371265897
403,0.7777237896593187,0.24464539881468814,0.13915243922463122,0.7837914840679636,0.9828692920447104,0.9828354891453797,0.9856242710675784,0.9856242314152479,0.9860129568111919,0.8432827278319377,0.8565217276824497,0.8806118240506113,0.8839495159582118,0.8873675706978812,0.8874149901935358,0.8868538667129453,0.8836432768421179,0.8952847056665743,0.9198421001884252,0.9315211721619416,0.9215884698715064,0.9215880751714423,0.9216765339730513,0.9222944115240141,0.9222992058182342,0.9229472146492799,0.922946898700709,0.9229452768861506,0.922882013298205
404,0.779518333517034,0.24464539881468814,0.13845950658641637,0.7756836260569187,0.9722305288670732,0.9721965615998334,0.9752137907332912,0.9752137477997795,0.9756347008980129,0.8421744227246593,0.8554134225751713,0.8793919393952625,0.8827232290891291,0.8861347274666174,0.8861820560042821,0.8855443961372336,0.882066465526681,0.8936791676375029,0.9130607943949067,0.924646191058403,0.9154242622298912,0.9154237675209465,0.9155256459551973,0.9162422579344083,0.9162476846745782,0.9170112947091513,0.917010885100737,0.9170091625253385,0.9169345700510179
405,0.7813128773747495,0.24464539881468814,0.13776657394820147,0.766975443397528,0.9607739806876836,0.9607398805261378,0.9639821649897307,0.9639821188232942,0.964434826480915,0.8407742636784006,0.8540132635289126,0.8778752275181241,0.8811985571859615,0.8846019038809545,0.8846491193283668,0.8839226549728916,0.8801708263997885,0.8917489933180864,0.9055971065282225,0.9170822000609231,0.9087161847319105,0.9087155751299003,0.9088317120799503,0.9096531883433558,0.9096592686094824,0.9105456620164445,0.9105451436785263,0.9105433321686249,0.9104569148231827
406,0.7831074212324649,0.24464539881468814,0.13707364130998662,0.7576767804417646,0.9485125243239689,0.948478322996666,0.9519420179606237,0.9519419686131525,0.9524259219957667,0.8390386317376652,0.8522776315881773,0.8760184867610055,0.8793320718590405,0.8827254393606505,0.8827725163643128,0.8819442330167837,0.8779150163281975,0.889452086376308,0.8974378176818216,0.9088163446970201,0.901463270996606,0.9014625310599431,0.9015937072114062,0.9025257431190772,0.9025324947145132,0.9035483460728237,0.9035477033584292,0.9035458156794614,0.9034471545327389
407,0.7849019650901803,0.24464539881468814,0.13638070867177177,0.747798149062723,0.9354599412860745,0.9354256707482642,0.9391068825315245,0.9391068300584844,0.9396214852121245,0.836922083121743,0.850161082972255,0.8737766269944114,0.8770784463362964,0.8804597647933305,0.8805066746376988,0.8795628842276226,0.8752559260647383,0.886744552190752,0.8885731330422422,0.8998392412028544,0.8936656111591408,0.8936647250213472,0.8938116622470826,0.8948595148794549,0.8948669524684665,0.8960184242665119,0.896017641084937,0.896015690785595,0.895904442536755
408,0.7866965089478958,0.24464539881468814,0.13568777603355686,0.7373507167712493,0.921630902286861,0.9215965946918674,0.9254911851391199,0.9254911295994894,0.9260359080620093,0.8343776745737022,0.8476166744242142,0.8711029928986511,0.8743907804410123,0.8777577292497398,0.8778044397405205,0.8767308619958849,0.8721489964033411,0.8835810197654148,0.8789971764495148,0.8901454711046191,0.8853242132132901,0.8853231647154471,0.8854865261147162,0.8866550153178503,0.8866631506150933,0.887955894406645,0.8879549543570524,0.8879529555875418,0.8878288505353795
409,0.7884910528056112,0.24464539881468814,0.134994843395342,0.7263462940913894,0.9070409507524644,0.9070066384227011,0.9111102295562088,0.911110171012413,0.9116844604636669,0.8313573095305515,0.8445963093810636,0.8679497083370611,0.8712209467723921,0.8745709480151709,0.874617423388292,0.8733992756129265,0.8685485542401932,0.879914983913304,0.8687083769806858,0.8797339667823327,0.8764408010924547,0.8764395739137987,0.8766199644477977,0.877913478272994,0.8779223202770019,0.8793614829916991,0.8793603694949093,0.8793583368048088,0.8792211762967692
410,0.7902855966633267,0.24464539881468814,0.1343019107571271,0.7147973212089244,0.8917064853519427,0.8916722007495961,0.8959801796905531,0.8959801182083948,0.8965832731584726,0.8278121037535542,0.8410511036040662,0.8642680404969747,0.8675199567576197,0.8708501705986265,0.8708963714563625,0.869518466499259,0.8644081671585606,0.8756991663011662,0.8577097329129701,0.8686082733441589,0.8670175646204523,0.8670161424056377,0.8672141100532815,0.8686366140249719,0.8686461692859337,0.8702364040372605,0.8702351004642308,0.8702330485865566,0.8700827020405402
411,0.792080140521042,0.24464539881468814,0.13360897811891226,0.7027168539081012,0.8756447415656718,0.8756105172630735,0.880118041416982,0.8801179770655652,0.8807493195803113,0.8236927687320064,0.8369317685825184,0.8600087821537754,0.8632383449221133,0.8665456670575808,0.8665915503331791,0.8650384024185953,0.8596810148542093,0.8708858936416244,0.8460089426525734,0.8567766764134468,0.8570568791554551,0.8570552456373537,0.8572712829808691,0.8588263325231147,0.8588366054340151,0.8605820860451485,0.8605805758409746,0.860578519469718,0.86041492106949
412,0.7938746843787575,0.24464539881468814,0.13291604548069735,0.6901185488124366,0.8588737723131723,0.8588396409628922,0.8635416434631151,0.86354157631477,0.8642003967777674,0.8189500108320749,0.8321890106825869,0.8551226500760563,0.8583265693856013,0.8616076306353149,0.8616531495873279,0.8599090875551618,0.8543202754036048,0.8654274909985005,0.8336183970266346,0.8442521902866074,0.8465610140932722,0.8465591532105441,0.846793699350767,0.8484844546331893,0.8484954477328204,0.8503998861178417,0.8503981529204991,0.8503961064890908,0.8502192516562084
413,0.7956692282364729,0.24464539881468814,0.1322231128424825,0.6770166479462971,0.8414124276621753,0.8413784219668559,0.8462696173702362,0.846269547500436,0.8469551054106004,0.8135349438113231,0.8267739436618351,0.8495606972421397,0.8527354262420421,0.8559865943563227,0.8560316985936767,0.8540809859739169,0.8482795240542553,0.8592766878424123,0.8205550324885791,0.8310524061146953,0.8355318493923494,0.8355297454013835,0.8357831880981186,0.8376124305301345,0.8376241448065922,0.8396908103055534,0.8396888380589476,0.8396868155268458,0.8394967572694634
414,0.7974637720941884,0.24464539881468814,0.1315301802042676,0.663425962634693,0.8232803336417038,0.8232464863236642,0.8283213765518043,0.8283213040390813,0.8290328288429705,0.8073995119668194,0.8206385118173314,0.8432747361872481,0.8464164751286092,0.8496338588706112,0.8496784944092413,0.8475054556243615,0.8415131418926034,0.8523870341638728,0.8068400500055026,0.8171992050167185,0.8239706180451829,0.8239682556263221,0.8242409335598346,0.8262110831682397,0.8262235183522313,0.8284552581242355,0.8284530311854625,0.8284510458393961,0.8282478910714455
415,0.7992583159519038,0.24464539881468814,0.13083724756605272,0.6493618567595042,0.8044978701830086,0.8044642139536486,0.8097170944731709,0.8097170193990277,0.8104537113569277,0.8004969208384884,0.8137359206890002,0.836217770454583,0.8393224729411188,0.8425019284879902,0.8425460378396454,0.8401351896971081,0.8339767314272748,0.8447133236277304,0.7924985093918635,0.8027183460579703,0.8118776901491498,0.8118750545073854,0.812167259562744,0.8142803925299051,0.8142935473684014,0.8166928069948165,0.8166903102358147,0.8166883745112359,0.8164722804248767
416,0.8010528598096192,0.24464539881468814,0.1301443149278379,0.6348402293910446,0.7850861482131335,0.7850527157421574,0.7904776819770007,0.7904776044258195,0.7912386355106364,0.7927820720582912,0.8060210719088032,0.8283444307909413,0.8314078123188919,0.8345449520073047,0.8345884743008758,0.8319246618071088,0.8256275358221976,0.836212020443974,0.7775588133501881,0.7876389435438469,0.7992524111802883,0.7992494881408201,0.799561467626805,0.8018193333405488,0.8018332058429325,0.8044020493780029,0.8043992682819834,0.8043973936090885,0.80416856416984
417,0.8028474036673346,0.24464539881468814,0.129451382289623,0.6198774968146181,0.7650669859268611,0.7650338098113583,0.770624763779902,0.7706246838388489,0.7714091986667946,0.784211998628983,0.7974509984794951,0.8196114124172695,0.822628961210198,0.8257191646320197,0.8257620357674733,0.8228305711677637,0.8164248582334102,0.8268416863441155,0.7620520992360771,0.7719928518469943,0.7860930035277081,0.7860897796268791,0.7864217383546996,0.788825775420346,0.7888403630710765,0.7915804918924556,0.791577412645633,0.7915756093229822,0.7913342919415316
418,0.80464194752505,0.24464539881468814,0.12875844965140815,0.6044905739723803,0.7444628842637216,0.7444299969971254,0.7501806541666818,0.7501805719256085,0.7509876887176357,0.7747462966427046,0.7879852964932166,0.8099779094257578,0.8129448995491568,0.8159833269818224,0.8160254798165232,0.8128122836452893,0.8063304774536149,0.8165634037980531,0.7460115593962613,0.7558139788177349,0.7723965365812389,0.772392999153416,0.7727451013165396,0.7752964520992727,0.7753117520330728,0.778224521981858,0.778221131561055,0.7782194086584855,0.7779658910767893
419,0.8064364913827655,0.24464539881468814,0.12806551701319324,0.5886968553414722,0.7232970016176029,0.7232644355585574,0.7291683319095202,0.7291682474608643,0.7299970590337672,0.7643475492184868,0.7775865490689988,0.7994060421166813,0.8023175488353365,0.8052991569689745,0.8053405215358711,0.8018322643518903,0.7953090558579587,0.8053411913919026,0.7294717127194275,0.7391375506094472,0.758158966930824,0.7581551041917545,0.7585274750057343,0.7612269984001403,0.7612430075377026,0.7643294439875927,0.7643257302442759,0.7643240955355046,0.7640587029484378
420,0.8082310352404809,0.24464539881468814,0.1273725843749784,0.5725141952700697,0.7015931278074159,0.7015609151485854,0.707611414440307,0.7076113278789868,0.7084609026650583,0.7529817382575941,0.7662207381081061,0.7878612728989407,0.7907121902170233,0.7936317501168717,0.7936722538736947,0.7898564972583053,0.7833285354810857,0.7931424071208724,0.7124676507510397,0.7219993514441315,0.743375246740532,0.7433710478676205,0.7437637749469057,0.7466120572026671,0.746628772346766,0.7498895829964363,0.7498855347376379,0.7498839946617897,0.7496070870800984
421,0.8100255790981964,0.24464539881468814,0.1266796517367635,0.555960887793542,0.6793756573380401,0.6793438300748815,0.6855341313050989,0.685534042728408,0.6864034258225025,0.7406186394943444,0.7538576393448564,0.7753128062460832,0.7780978665463025,0.7809499837647174,0.7809895518729968,0.7768548871890981,0.7703605179464319,0.7799381352401988,0.6950342813915469,0.7044349614863556,0.7280394952597012,0.7280349504694951,0.7284480849358846,0.731445448497664,0.7314628663912532,0.7348984517250834,0.7348940587915305,0.734892618441817,0.7346045882881791
