,x,eq_complex_1,eq_complex_3,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_16
416,0.8010528598096192,0.536136163543695,0.5361287965314481,0.536142897078776,0.5354197624241945,0.5361263205809738,0.5350981382178742,0.5355173206864398,0.5355173220805419,0.5353360850076423,0.5345510456414039
417,0.8028474036673346,0.5392322563447399,0.5392248447487565,0.5392389493748941,0.5385071610187098,0.5391937492793736,0.5381769971781135,0.5385923920501267,0.5385923934915849,0.5384105047514228,0.5376262502993379
418,0.80464194752505,0.5423283491457846,0.5423208929660649,0.5423350021554051,0.5415945072119148,0.5422609970521612,0.5412560528922361,0.541667586761818,0.5416675882503548,0.5414851145623042,0.5407062661836352
419,0.8064364913827655,0.5454244419468296,0.5454169411833737,0.545431055411672,0.5446818010044765,0.5453280771245441,0.5443353085368206,0.5447429088500838,0.5447429103854117,0.5445599194091967,0.54379133772006
420,0.8082310352404809,0.5485205347478743,0.548512989400682,0.5485271091352607,0.5477690423970613,0.5483950032990598,0.547414767251167,0.5478183623189374,0.5478183639007609,0.547634924215899,0.5468816999185049
421,0.8100255790981964,0.5516166275489193,0.5516090376179906,0.5516231633179366,0.5508562313903362,0.5514617899645081,0.5504944321367142,0.5508939511470682,0.550893952775082,0.5507101338599608,0.5499775762453241
422,0.8118201229559118,0.5547127203499641,0.554705085835299,0.5547192179516564,0.5539433679849678,0.5545284521045053,0.5535743062564593,0.5539696792870699,0.5539696809609602,0.5537855531715534,0.5530791763869926
423,0.8136146668136273,0.5578088131510089,0.5578011340526077,0.5578152730285642,0.5570304521816227,0.5575950053056259,0.5566543926343882,0.5570455506646819,0.5570455523841262,0.5568611869323533,0.5561866939127622
424,0.8154092106713426,0.5609049059520537,0.560897182269916,0.5609113285409851,0.5601174839809677,0.5606614657650933,0.5597346942549105,0.560121569178031,0.5601215709426979,0.5599370398744355,0.5593003038458295
425,0.8172037545290581,0.5640009987530986,0.5639932304872246,0.564007384481421,0.5632044633836696,0.5637278502979803,0.5628152140623043,0.5631977386968808,0.5631977405064299,0.5630131166791804,0.5624201601545307
426,0.8189982983867735,0.5670970915541435,0.5670892787045331,0.567103440842544,0.5662913903903949,0.5667941763438731,0.565895954960166,0.5662740630618845,0.5662740649159671,0.5660894219761892,0.5655463931771699
427,0.8207928422444889,0.5701931843551881,0.5701853269218414,0.5701994976171935,0.5693782650018102,0.569860461972964,0.5689769198108696,0.5693505460838458,0.5693505479821046,0.5691659603422139,0.5686791069963231
428,0.8225873861022044,0.573289277156233,0.57328137513915,0.57329555479837,0.5724650872185825,0.57292672589152,0.5720581114350337,0.5724271915429839,0.5724271934850528,0.5722427363000998,0.5718183767807719
429,0.8243819299599198,0.5763853699572777,0.5763774233564584,0.5763916123792309,0.5755518570413779,0.5759929874466831,0.5751395326109935,0.5755040031882039,0.5755040051737086,0.5753197543177371,0.5749642461156328
430,0.8261764738176353,0.5794814627583227,0.579473471573767,0.5794876703530869,0.5786385744708638,0.5790592666305576,0.5782211860742854,0.578580984736376,0.5785809867649336,0.57839701880703,0.5781167243437254
431,0.8279710176753506,0.5825775555593674,0.5825695197910754,0.5825837287133964,0.581725239507706,0.5821255840835273,0.5813030745171344,0.5816581398716165,0.5816581419428359,0.5814745341228735,0.5812757839437296
432,0.8297655615330661,0.5856736483604124,0.585665568008384,0.5856797874537629,0.5848118521525719,0.58519196109676,0.5843852005879545,0.58473547224458,0.5847354743580621,0.5845523045621493,0.5844413579732369
433,0.8315601053907815,0.5887697411614572,0.5887616162256925,0.5887758465679297,0.5878984124061276,0.5882584196138355,0.5874675668908532,0.587812985471754,0.5878129876270914,0.5876303343627293,0.5876133376072996
434,0.833354649248497,0.591865833962502,0.591857664443001,0.5918719060497774,0.59098492026904,0.5913249822314524,0.5905501759851466,0.5908906831347627,0.59089068533154,0.5907086277024967,0.5907915698055791
435,0.8351491931062124,0.5949619267635468,0.5949537126603094,0.5949679658933184,0.5940713757419754,0.5943916721991477,0.593633030384882,0.593968568779676,0.5939685710174695,0.5937871886983789,0.5939758551435617
436,0.8369437369639279,0.5980580195645917,0.5980497608776181,0.5980640260926954,0.5971577788256007,0.5974585134179802,0.5967161325583699,0.5970466459163264,0.5970466481947048,0.5968660214053968,0.5971659458455798
437,0.8387382808216433,0.6011541123656365,0.6011458090949265,0.6011600866421764,0.6002441295205826,0.6005255304381077,0.5997994849277224,0.6001249180176318,0.6001249203361558,0.5999451298157249,0.6003615440594386
438,0.8405328246793586,0.6042502051666813,0.6042418573122349,0.6042561475361519,0.6033304278275871,0.6035927484552064,0.6028830898684029,0.6032033885189264,0.6032033908771492,0.6030245178577691,0.603562300414298
439,0.8423273685370741,0.6073462979677261,0.6073379055295434,0.6073522087691318,0.6064166737472815,0.606660193305661,0.605966949708783,0.6062820608172989,0.606282063214766,0.6061041893952586,0.6067678129050049
440,0.8441219123947895,0.6104423907687708,0.6104339537468518,0.6104482703357417,0.6095028672803317,0.6097278914604679,0.6090510667297069,0.6093609382709363,0.6093609407071852,0.6091841482263501,0.6099776261472704
441,0.845916456252505,0.6135384835698159,0.6135300019641605,0.6135443322307207,0.6125890084274049,0.6127958700177806,0.6121354431640689,0.6124400241984782,0.6124400266730395,0.6122643980827521,0.6131912310488725
442,0.8477110001102204,0.6166345763708605,0.6166260501814689,0.6166403944489173,0.6156750971891672,0.615864156694032,0.6152200811963935,0.6155193218783755,0.6155193243907722,0.6153449426288593,0.6164080649423515
443,0.8495055439679359,0.6197306691719054,0.6197220983987775,0.6197364569852878,0.6187611335662855,0.6189327798135681,0.6183049829624321,0.6185988345482599,0.6185988370980074,0.6184257854609069,0.6196275122244227
444,0.8513000878256513,0.6228267619729503,0.6228181466160858,0.6228325198348924,0.6218471175594259,0.6220017682967158,0.6213901505487613,0.6216785654043183,0.6216785679909254,0.6215069301061374,0.6228489055464331
445,0.8530946316833667,0.6259228547739952,0.6259141948333945,0.6259285829928934,0.6249330491692554,0.6250711516462233,0.624475585992396,0.624758517600678,0.624758520223646,0.6245883800219861,0.6260715275986133
446,0.8548891755410821,0.6290189475750398,0.6290102430507029,0.629024646454552,0.62801892839644,0.6281409599319941,0.6275612912804084,0.6278386942487976,0.6278386969076207,0.6276701385952799,0.6292946135285143
447,0.8566837193987976,0.6321150403760848,0.6321062912680114,0.6321207102152262,0.6311047552416468,0.6312112237740476,0.6306472683495588,0.630919098416868,0.6309191011110339,0.6307522091414555,0.6325173540308333
448,0.858478263256513,0.6352111331771296,0.6352023394853199,0.6352167742703678,0.6341905297055419,0.6342819743236277,0.6337335190859327,0.6339997331292203,0.6339997358582095,0.6338345949037912,0.635738899141708
449,0.8602728071142284,0.6383072259781744,0.6382983877026283,0.6383128386155207,0.6372762517887919,0.6373532432423916,0.6368200453245906,0.6370806013657431,0.6370806041290294,0.6369172990526577,0.6389583627655102
450,0.8620673509719439,0.6414033187792192,0.6413944359199368,0.6414089032463182,0.6403619214920635,0.6404250626796009,0.639906848849226,0.6401617060613086,0.6401617088583595,0.6400003246847847,0.6421748279560473
451,0.8638618948296592,0.6444994115802639,0.6444904841372452,0.6445049681584806,0.6434475388160227,0.6434974652472405,0.6429939313918309,0.6432430501052054,0.6432430529354817,0.6430836748225435,0.6453873529669285
452,0.8656564386873747,0.647595504381309,0.6475865323545539,0.6476010333478136,0.6465331037613368,0.646570483992996,0.6460812946323757,0.6463246363405835,0.6463246392035394,0.6461673524132501,0.6485949780775753
453,0.8674509825450901,0.6506915971823537,0.6506825805718623,0.6506970988102053,0.6496186163286712,0.6496441523710076,0.649168940198493,0.6494064675639035,0.6494064704589875,0.6492513603284809,0.6517967331919642
454,0.8692455264028056,0.6537876899833985,0.6537786287891708,0.6537931645416257,0.6527040765186933,0.6527185042103374,0.6522568696651767,0.6524885465244012,0.6524885494510548,0.6523357013634111,0.6549916461966725
455,0.871040070260521,0.6568837827844434,0.6568746770064793,0.6568892305381228,0.6557894843320692,0.6557935736810663,0.6553450845544864,0.6555708759235538,0.6555708788812131,0.6554203782361661,0.6581787520531623
456,0.8728346141182365,0.6599798755854883,0.6599707252237879,0.659985296795822,0.6588748397694654,0.6588693952579592,0.6584335863352652,0.658653458414562,0.6586534614026567,0.658505393587194,0.6613571025865447
457,0.8746291579759519,0.663075968386533,0.6630667734410963,0.6630813633109236,0.6619601428315479,0.6619460036816198,0.6615223764228642,0.6617362966018369,0.661736299619791,0.6615907499786543,0.6645257769193432
458,0.8764237018336674,0.6661720611875779,0.6661628216584049,0.666177430079702,0.665045393518984,0.6650234339170737,0.6646114561788803,0.6648193930404988,0.6648193960877304,0.6646764498938261,0.6676838924841484
459,0.8782182456913827,0.6692681539886227,0.6692588698757134,0.669273497098502,0.6681305918324394,0.6681017211097052,0.667700826910901,0.667902750235884,0.6679027533118059,0.6677624957365327,0.6708306165336064
460,0.8800127895490981,0.6723642467896674,0.6723549180930217,0.6723695643637392,0.6712157377725807,0.6711809005384907,0.6707904898722612,0.6709863706430624,0.6709863737470816,0.6708488898305858,0.6739651780501095
461,0.8818073334068136,0.6754603395907123,0.6754509663103302,0.6754656318718973,0.6743008313400745,0.6742610075664629,0.6738804462618098,0.6740702566663644,0.6740702597978825,0.673935634419249,0.6770868799409789
462,0.883601877264529,0.678556432391757,0.6785470145276387,0.6785616996195258,0.6773858725355871,0.6773420775883472,0.6769706972236849,0.6771544106589159,0.6771544138173292,0.6770227316647176,0.6801951113881414
463,0.8853964211222445,0.6816525251928021,0.6816430627449473,0.6816577676032406,0.680470861359785,0.6804241459753182,0.6800612438471025,0.6802388349221872,0.6802388381068868,0.6801101836476197,0.6832893602044974
464,0.8871909649799599,0.6847486179938468,0.6847391109622557,0.6847538358197194,0.6835557978133343,0.683507248016819,0.6831520871661512,0.6833235317055464,0.6833235349159185,0.6831979923665333,0.6863692250326879
465,0.8889855088376754,0.6878447107948916,0.6878351591795643,0.6878499042657034,0.6866406818969016,0.6865914188594066,0.6862432281596011,0.6864085032058287,0.6864085064412545,0.6862861597375267,0.6894344272061235
466,0.8907800526953907,0.6909408035959365,0.6909312073968727,0.6909459729379934,0.6897255136111534,0.6896766934425692,0.6893346677507207,0.6894937515669108,0.6894937548267664,0.6893746875937123,0.6924848220772768
467,0.8925745965531062,0.6940368963969814,0.6940272556141813,0.6940420418334502,0.6928102929567558,0.6927631064314906,0.6924264068071043,0.6925792788792987,0.6925792821629557,0.692463577684825,0.6955204096048154
468,0.8943691404108216,0.6971329891980261,0.6971233038314897,0.6971381109489915,0.6958950199343752,0.6958506921467233,0.6955184461405112,0.6956650871797238,0.6956650904865492,0.6955528316768158,0.6985413439795398
469,0.8961636842685371,0.700229081999071,0.7002193520487983,0.7002341802815921,0.6989796945446781,0.6989394844907515,0.6986107865067134,0.6987511784507514,0.698751181780108,0.6986424511514681,0.7015479420598031
470,0.8979582281262525,0.7033251748001158,0.7033154002661068,0.7033302498282821,0.7020643167883307,0.7020295168714239,0.7017034286053553,0.7018375546203979,0.7018375579716437,0.7017324376060299,0.7045406903805638
471,0.8997527719839679,0.7064212676011605,0.7064114484834151,0.7064263195861447,0.7051488866659994,0.705120822122251,0.7047963730798229,0.7049242175617588,0.7049242209342478,0.7048227924528692,0.7075202504969929
472,0.9015473158416833,0.7095173604022055,0.7095074967007237,0.709522389552317,0.7082334041783506,0.708213432419565,0.7078896205171245,0.7080111690926486,0.7080111724857306,0.707913517019147,0.7104874624240903
473,0.9033418596993987,0.7126134532032501,0.712603544918032,0.7126184597239866,0.7113178693260505,0.7113073791965493,0.7109831714477797,0.7110984109752491,0.7110984143882702,0.7110046125465092,0.713443345938573
474,0.9051364035571142,0.7157095460042951,0.7156995931353407,0.7157145300983925,0.7144022821097655,0.7144026930541617,0.7140770263457231,0.7141859449157713,0.7141859483480733,0.7140960801908007,0.7163890995188731
475,0.9069309474148296,0.7188056388053399,0.7187956413526492,0.7188106006728217,0.7174866425301619,0.7174994036689738,0.7171711856282126,0.7172737725641241,0.7172737760150455,0.7171879210217975,0.7193260967138297
476,0.9087254912725451,0.7219017316063848,0.7218916895699576,0.7219066714446105,0.7205709505879061,0.7205975396979741,0.7202656496557547,0.7203618955135993,0.7203618989824748,0.7202801360229596,0.7222558797510462
477,0.9105200351302605,0.7249978244074295,0.7249877377872661,0.7250027424111418,0.7236552062836641,0.7236971286803825,0.7233604187320353,0.7234503153005619,0.7234503187867228,0.7233727260912026,0.7251801502221779
478,0.912314578987976,0.7280939172084745,0.7280837860045747,0.7280988135698446,0.7267394096181025,0.7267981969365434,0.7264554931038639,0.7265390334041554,0.7265390369069297,0.7264656920366919,0.7281007567149674
479,0.9141091228456913,0.7311900100095192,0.7311798342218832,0.7311948849181927,0.7298235605918871,0.7299007694639789,0.7295508729611274,0.7296280512460156,0.729628054764728,0.7295590345826531,0.7310196793007293
480,0.9159036667034068,0.7342861028105641,0.7342758824391917,0.7342909564537048,0.7329076592056848,0.7330048698306929,0.7326465584367549,0.7327173701899979,0.7327173737239702,0.7326527543652074,0.733939010831345
481,0.9176982105611222,0.7373821956116089,0.7373719306565002,0.7373870281739419,0.7359917054601616,0.736110520065836,0.7357425496066923,0.7358069915419128,0.7358069950904638,0.7357468519332219,0.736860935051508
482,0.9194927544188376,0.7404782884126536,0.7404679788738086,0.7404831000765072,0.7390756993559835,0.7392177405478593,0.7388388464898888,0.7388969165492755,0.7388969201117209,0.738841327748184,0.7397877015897706
483,0.9212872982765531,0.7435743812136986,0.7435640270911171,0.7435791721590459,0.7421596408938171,0.7423265498902961,0.7419354490482934,0.7419871464010649,0.7419871499767181,0.7419361821840952,0.7427215979554517
484,0.9230818421342685,0.7466704740147433,0.7466600753084255,0.7466752444192428,0.7452435300743284,0.7454369648253338,0.7450323571868612,0.7450776822274939,0.7450776858156657,0.7450314155273827,0.7456649187370813
485,0.924876385991984,0.7497665668157882,0.7497561235257342,0.7497713168548229,0.748327366898184,0.748549000085356,0.7481295707535722,0.7481685250997928,0.7481685286997914,0.7481270279768355,0.7486199322709929
486,0.9266709298496993,0.752862659616833,0.7528521717430425,0.7528673894635491,0.7514111513660495,0.7516626682826512,0.7512270895394583,0.751259676030001,0.7512596796411324,0.7512230196435558,0.7515888451248827
487,0.9284654737074148,0.7559587524178779,0.7559482199603511,0.7559634622432231,0.7544948834785918,0.7547779797875125,0.7543249132786438,0.7543511359707739,0.754351139592342,0.754319390550936,0.754573764819447
488,0.9302600175651302,0.7590548452189226,0.7590442681776596,0.7590595351916829,0.7575785632364767,0.7578949426049637,0.7574230416483939,0.7574429058151977,0.7574429094465044,0.7574161406346512,0.7575766612900556
489,0.9320545614228457,0.7621509380199676,0.7621403163949682,0.7621556083068032,0.7606621906403704,0.7610135622503794,0.7605214742691755,0.7605349863966181,0.7605349900369633,0.7605132697426754,0.7605993276682103
490,0.9338491052805611,0.7652470308210123,0.7652363646122765,0.7652516815864938,0.7637457656909392,0.7641338416242837,0.7636202107047269,0.763627378488479,0.763627382137161,0.7636107776353156,0.7636433410372925
491,0.9356436491382765,0.768343123622057,0.7683324128295849,0.7683477550287,0.7668292883888492,0.7672557808866396,0.7667192504621407,0.7667200828041739,0.7667200864604894,0.7667086639852682,0.7667100238867897
492,0.937438192995992,0.771439216423102,0.7714284610468937,0.7714438286314009,0.769912758734767,0.7703793773309625,0.7698185929919549,0.7698130999969091,0.7698131036601531,0.7698069283776945,0.7698004070514768
493,0.9392327368537073,0.7745353092241467,0.7745245092642019,0.7745399023926085,0.772996176729358,0.773504625258619,0.7729182376882545,0.7729064306595752,0.7729064343290417,0.7729055703103154,0.7729151949745457
494,0.9410272807114228,0.7776314020251917,0.7776205574815105,0.7776359763103682,0.7760795423732891,0.7766315158536995,0.7760181838887864,0.7760000753246362,0.7760000789996178,0.7760045891935299,0.7760547341738813
495,0.9428218245691382,0.7807274948262364,0.7807166056988188,0.7807320503827566,0.779162855667226,0.7797600370588759,0.7791184308750808,0.7790940344640241,0.7790940381438123,0.7791039843505493,0.7792189858160125
496,0.9446163684268537,0.7838235876272813,0.7838126539161276,0.7838281246078829,0.7822461166118353,0.7828901734526884,0.7822189778725873,0.7821883084890497,0.7821883121729352,0.7822037550175551,0.7824075033102224
497,0.9464109122845691,0.786919680428326,0.786908702133436,0.7869241989838854,0.7853293252077823,0.7860219061287256,0.7853198240508169,0.7852828977503221,0.7852829014375946,0.7853039003438747,0.7856194158233647
498,0.9482054561422846,0.790015773229371,0.7900047503507445,0.7900202735089339,0.7884124814557341,0.7891552125772023,0.7884209685234992,0.788377802537682,0.7883778062276309,0.7884044193921793,0.7888534185818864
499,0.95,0.7931118660304158,0.7931007985680529,0.793116348181227,0.7914955853563562,0.7922900665694546,0.791522410348746,0.7914730230801453,0.791473026772059,0.7915053111386995,0.7921077707693283
