,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_9,eq_complex_10,eq_complex_12,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_20,eq_complex_26,eq_complex_28,eq_complex_29,eq_complex_30
72,0.183729772755511,-0.6113877634526093,-0.6113692317579866,-0.6113712030767021,-0.6113803120256078,-0.6118540685850808,-0.6108824921438514,-0.6113274759498938,-0.6113139766333846,-0.6117397996404301,-0.6117302354318896,-0.6114388414220107,-0.611398584891231,-0.6113576031974975,-0.6113471580197491,-0.6115377761903331,-0.6117059582250798,-0.6112306679046261,-0.6112306682045967
73,0.18552431661322644,-0.6079089728504793,-0.6078905448238165,-0.6078925051147985,-0.6079014795050321,-0.6083674928241649,-0.6073859699655988,-0.6078439909134681,-0.6078293523614529,-0.6082270962281147,-0.6082197653942398,-0.6079308059637302,-0.6078907666906066,-0.6078466813549195,-0.6078363003284635,-0.6080132561156693,-0.6081940790133961,-0.6077175274067749,-0.607717527772336
74,0.18731886047094187,-0.6044301822483492,-0.6044118578896465,-0.6044138071528948,-0.6044226465101586,-0.6048810042532848,-0.6038893205090574,-0.6043602656567568,-0.6043444187320066,-0.604714282219426,-0.6047091867750769,-0.6044227627563487,-0.6043829548526638,-0.6043357809654378,-0.6043254675745552,-0.6044886764546604,-0.6046810465449809,-0.6042052158998568,-0.6042052163294253
75,0.1891134043286573,-0.6009513916462192,-0.6009331709554764,-0.6009351091909914,-0.600943813032892,-0.6013946023799446,-0.6003925538592829,-0.6008762951970199,-0.6008591682126575,-0.6012013694426848,-0.6011985106801725,-0.6009147221823248,-0.6008751595197336,-0.6008249130876152,-0.6008146707532015,-0.6009641196770323,-0.601166895774379,-0.600693757563906,-0.6006937580558528
76,0.19090794818637274,-0.5974726010440893,-0.5974544840213063,-0.5974564112290878,-0.5974649790649513,-0.5979082867116823,-0.5968956800779571,-0.5973920747531686,-0.5973735934501048,-0.5976883697605491,-0.5976877482493532,-0.597406694623182,-0.5973673908283782,-0.5973140887688165,-0.5973039208472489,-0.5974396662638893,-0.5976516693333388,-0.5971831730204564,-0.597183173573113
77,0.19270249204408818,-0.5939938104419592,-0.5939757970871363,-0.5939777132671842,-0.5939861445978647,-0.5944220567560698,-0.59339870920067,-0.593907599756043,-0.5938876872829633,-0.5941752950658893,-0.5941769106526088,-0.5938986904558248,-0.5938596589058494,-0.5938033190414053,-0.5937932288234454,-0.5939153941940941,-0.5941354173088357,-0.5936734792944685,-0.593673479906134
78,0.1944970359018036,-0.5905150198398292,-0.5904971101529664,-0.5904990153052807,-0.5905073096229645,-0.5909359120207126,-0.5899016512342129,-0.5904228658584407,-0.5904014427544689,-0.5906621572776544,-0.5906660090861896,-0.5903907200488551,-0.5903519738665487,-0.5902926149189437,-0.5902826056286766,-0.5903913784795393,-0.5906181969324645,-0.5901646897855777,-0.5901646904545256
79,0.19629157975951902,-0.5870362292376992,-0.5870184232187962,-0.587020317343377,-0.5870284741313812,-0.5874498520132493,-0.5864045161538892,-0.5869378689448826,-0.5869148531250586,-0.5871489683367278,-0.5871550547686953,-0.5868827937588926,-0.5868443458084933,-0.5867819873923997,-0.58677206218621,-0.5868676907531118,-0.5871000721825074,-0.5866568142465891,-0.586656814971074
80,0.19808612361723446,-0.5835574386355693,-0.5835397362846262,-0.5835416193814735,-0.5835496381140376,-0.583963876241352,-0.5829073139008395,-0.5834526051411134,-0.5834279118848162,-0.5836357402017769,-0.5836440589371552,-0.583374921926899,-0.5833367848097866,-0.5832714474263624,-0.583261609391946,-0.583344398911943,-0.5835811133020544,-0.5831498587670679,-0.5831498595453329
81,0.1998806674749499,-0.5800786480334392,-0.5800610493504561,-0.5800629214195699,-0.5800708015616421,-0.5804779842127257,-0.5794100543793824,-0.5799670708233187,-0.5799406127657726,-0.5801224848450941,-0.5801330328431018,-0.5798671148745073,-0.5798293009250957,-0.5797610059552639,-0.5797512581106791,-0.5798215668173503,-0.580061396238605,-0.5796438257598476,-0.5796438265901315
82,0.20167521133266533,-0.5765998574313093,-0.5765823624162861,-0.5765842234576665,-0.5765919644646836,-0.5769921754351081,-0.5759127474543747,-0.57648126262706,-0.5764529497540608,-0.5766092142484361,-0.5766219877486413,-0.5763593829003584,-0.5763219041821382,-0.576250673879616,-0.5762410191723705,-0.5762992540517862,-0.5765410020125533,-0.5761387139483028,-0.5761387148288466
83,0.20346975519038074,-0.5731210668291793,-0.5731036754821159,-0.573105525495763,-0.5731131268134237,-0.5735064494162695,-0.5724154029485862,-0.5729951774559107,-0.5729649171019097,-0.5730959403988579,-0.5731109349225173,-0.5728517362764467,-0.5728146045781776,-0.5727404620622542,-0.5727309033684308,-0.5727775157320759,-0.5730200160237398,-0.572634518352303,-0.5726345192813569
84,0.20526429904809618,-0.5696422762270493,-0.569624988547946,-0.5696268275338594,-0.5696342885978906,-0.5700208056640127,-0.5689180306400948,-0.569508812489789,-0.5694765093394724,-0.5695826752845446,-0.569599885636175,-0.5693441852444734,-0.5693074120765288,-0.5692303813245974,-0.5692209214480175,-0.5692564023773317,-0.5694985273068144,-0.5691312302709131,-0.5691312312467445
85,0.2070588429058116,-0.5661634856249192,-0.5661463016137759,-0.5661481295719557,-0.5661554498078716,-0.5665352436861727,-0.5654206402597003,-0.566022165192979,-0.5659877212864828,-0.5660694308906453,-0.5660888511598227,-0.5658367400122116,-0.565800336603077,-0.5657204424429209,-0.5657110841143462,-0.5657359598291423,-0.5659766277473932,-0.5656288372601104,-0.56562883828101
86,0.20885338676352705,-0.5626846950227892,-0.5626676146796057,-0.5626694316100522,-0.5626766104329065,-0.5630497629906168,-0.561923241488357,-0.562535233321831,-0.5624985480637287,-0.5625562191951055,-0.5625778427584949,-0.5623294107498842,-0.5622933880428087,-0.5622106561446449,-0.5622014020210183,-0.56221622922098,-0.5624544112718926,-0.562127323104067,-0.5621273241683569
87,0.21064793062124249,-0.5592059044206592,-0.5591889277454357,-0.5591907336481486,-0.5591977704622796,-0.5595643630852433,-0.5584258439546271,-0.5590480149321346,-0.5590089851043368,-0.5590430521645025,-0.5590668716881158,-0.5588222075865528,-0.5587865762363563,-0.5587010331046405,-0.5586918857683646,-0.558697246993247,-0.5589319730244394,-0.5586266677789149,-0.5586266688849548
88,0.21244247447895792,-0.5557271138185292,-0.5557102408112657,-0.555712035686245,-0.5557189298850114,-0.556079043477983,-0.5549284572321547,-0.5555605083861558,-0.5555190281648575,-0.5555299417498862,-0.5555559491915677,-0.5553151406065236,-0.5552799109765597,-0.5551915839415522,-0.5551825458998081,-0.5551790449499869,-0.5554094085443824,-0.5551268474083637,-0.5551268485545596
89,0.21423701833667333,-0.5522483232163993,-0.5522315538770958,-0.5522333377243416,-0.552240088689851,-0.5525938036767978,-0.5514310908371614,-0.5520727123593332,-0.5520286733361468,-0.5520168998826237,-0.5520450864947622,-0.5518082198457688,-0.5517734020050438,-0.551682319214142,-0.5516733928982461,-0.55166165035302,-0.5518868129576685,-0.5516278342110946,-0.5516278353959052
90,0.21603156219438877,-0.5487695326142692,-0.5487528669429255,-0.5487546397624379,-0.5487612468652678,-0.5491086431896804,-0.5479337542259635,-0.5485846258466234,-0.5485379170540312,-0.5485039384702511,-0.5485342948027193,-0.5483014552883624,-0.5482670590088136,-0.5481732494176527,-0.5481644371824533,-0.5481450860491012,-0.5483642801947194,-0.5481295964405122,-0.5481295976624567
91,0.2178261060521042,-0.5452907420121393,-0.5452741800087556,-0.5452759418005345,-0.5452824043994428,-0.545623561524656,-0.5444364567925135,-0.5450962481684936,-0.5450467561097521,-0.5449910693923352,-0.5450235852956518,-0.5447948568629396,-0.5447608916168699,-0.5446643849801929,-0.5446556891035061,-0.5446293706256573,-0.5448419022464899,-0.5446320983182136,-0.5446320995758797
92,0.21962064990981964,-0.5418119514100093,-0.5417954930745855,-0.5417972438386309,-0.5418035612802581,-0.5421385581897787,-0.5409392078659614,-0.5416075789765478,-0.541555187660176,-0.541478304496341,-0.541512969125059,-0.54128843443917,-0.5412549093968425,-0.5411557362591457,-0.5411471589412304,-0.5411145185906947,-0.5413197684691462,-0.541135299963427,-0.5411353012554785
93,0.22141519376753507,-0.5383331608078793,-0.5383168061404154,-0.5383185458767273,-0.5383247174952899,-0.5386536326931348,-0.5374420167082443,-0.5381186182587899,-0.5380632092377693,-0.5379656555935156,-0.5380024574098323,-0.5377821978242568,-0.5377491218516479,-0.5376473135376022,-0.5376388569006759,-0.5376005405725988,-0.5377979649463539,-0.5376391573216994,-0.5376391586468843
94,0.22320973762525048,-0.5348543702057493,-0.5348381192062454,-0.5348398479148238,-0.5348458730317964,-0.5351687845428404,-0.533944892511697,-0.53462936634451,-0.5345708187603209,-0.5344531344547804,-0.5344920612323689,-0.5342761567594551,-0.5342435384161678,-0.5341391270208196,-0.5341307931086114,-0.5340874435357239,-0.5342765739165192,-0.5341436220972513,-0.5341436234544098
95,0.22500428148296592,-0.5313755796036194,-0.5313594322720754,-0.5313611499529203,-0.5313670278767091,-0.531684013247042,-0.5304478443966888,-0.5311398239087931,-0.5310780145404103,-0.530940752806639,-0.5309817916347006,-0.530770320916614,-0.5307381684539512,-0.5306311868327058,-0.5306229776100524,-0.5305752310079263,-0.5307556732706274,-0.5306486416946975,-0.53064864308277
96,0.22679882534068135,-0.5278967890014892,-0.5278807453379053,-0.5278824519910166,-0.5278881820166214,-0.528199318313916,-0.5269508814092865,-0.5276499919766428,-0.5275847952946087,-0.527428522327101,-0.5274716596146362,-0.5272646998947447,-0.5272330212539428,-0.5271235030123347,-0.527115420364813,-0.5270639033164551,-0.5272353361245493,-0.5271541591772034,-0.5271541605952393
97,0.2285933691983968,-0.5244179983993592,-0.5244020584037352,-0.5244037540291131,-0.5244093354377782,-0.5247146992516691,-0.5234540125189424,-0.5241598719267176,-0.5240911601524071,-0.5239164546416222,-0.523961676121919,-0.5237593032166133,-0.5237281060272367,-0.5236160855104864,-0.5236081312440879,-0.5235534578289428,-0.5237156304679571,-0.5236601132496271,-0.5236601146967926
98,0.23038791305611223,-0.5209392077972292,-0.5209233714695651,-0.5209250560672095,-0.5209304881260642,-0.5212301555685375,-0.5199572466162106,-0.520669465494673,-0.5205971086648595,-0.5204045613190621,-0.5204518520544016,-0.5202541403253609,-0.5202234319038568,-0.520108944186222,-0.5201011200270663,-0.5200438891965451,-0.5201966188903376,-0.5201664382767222,-0.5201664397523093
99,0.23218245691382763,-0.5174604171950993,-0.5174446845353952,-0.5174463581053059,-0.517451640066992,-0.5177456867727869,-0.516460592510488,-0.5171787747761056,-0.5171026408129352,-0.5168928538676628,-0.5169421982542377,-0.5167492205811516,-0.5167190079295665,-0.5166020888034873,-0.5165943963975751,-0.5165351895966251,-0.5166783583830515,-0.516673064348035,-0.5166730658514684
100,0.23397700077154307,-0.5139816265929693,-0.5139659976012251,-0.5139676601434024,-0.5139727912456896,-0.5142612923727121,-0.5129640589277862,-0.513687802229097,-0.5136077570155687,-0.5133813437310477,-0.5134327255040955,-0.5132445532578509,-0.5132148430627067,-0.5130955290277501,-0.5130879699407561,-0.5130273489727016,-0.5131609002150096,-0.513179917402629,-0.5131799189334756
101,0.2357715446292585,-0.5105028359908392,-0.510487310667055,-0.5104889621814989,-0.510493941646888,-0.5107769718766376,-0.5094676545085289,-0.510196550676354,-0.5101124581374001,-0.5098700422842435,-0.5099234445233887,-0.5097401475397343,-0.509710946171066,-0.5095892744226717,-0.5095818501397776,-0.5095203552697105,-0.5096442898783442,-0.5096869194281665,-0.5096869209861418
102,0.23756608848697394,-0.5070240453887094,-0.507008623732885,-0.5070102642195954,-0.5070150912549078,-0.5072927247929162,-0.5059713878053812,-0.5067050233069387,-0.5066167454961968,-0.506358960829725,-0.5064143659645338,-0.506236012518227,-0.5062073260287814,-0.5060833344468133,-0.5060760463725797,-0.5060141946629387,-0.5061285670994606,-0.5061939887500447,-0.5061939903350203
103,0.23936063234468938,-0.5035452547865793,-0.5035299367987148,-0.5035315662576918,-0.5035362400536446,-0.5038085506299297,-0.5024752672811038,-0.5032132236775891,-0.5031206208699436,-0.5028481105934861,-0.5029055004092263,-0.5027321571886774,-0.5027039913132706,-0.5025777184503778,-0.502570567908656,-0.5025088517792832,-0.5026137659100602,-0.5027010404271287,-0.502701042039138
104,0.2411551762024048,-0.5000664641844493,-0.5000512498645449,-0.5000528682957882,-0.500057388026556,-0.5003244488960886,-0.49897930130644347,-0.49972115571362913,-0.49962408650359885,-0.4993375027211377,-0.4993968583647453,-0.49922859044716456,-0.49920095060220143,-0.4990724356719906,-0.49906542390587355,-0.4990043099097668,-0.49909991477215637,-0.4992079867709934,-0.49920798841023767
105,0.24294972006012022,-0.4965876735823194,-0.49657256293037483,-0.4965741703338847,-0.4965785351566446,-0.49684041909983173,-0.49548349815804665,-0.4962288237094595,-0.4961271451155011,-0.4958271482740318,-0.49588845026028155,-0.49572532108734063,-0.4956982123704929,-0.49556749523551685,-0.4955606234073298,-0.4955005512124882,-0.495587036750713,-0.4957147380053281,-0.4957147396721801
106,0.24474426391783566,-0.49310888298018934,-0.49309387599620486,-0.4930954723719812,-0.49309968142644384,-0.4933564607496255,-0.4919878660164099,-0.492736232328635,-0.49262979990341965,-0.49231705822541655,-0.4923802864432945,-0.4922223577973098,-0.49219578498735334,-0.4920629061469201,-0.4920561753382498,-0.49199755690541597,-0.49207514972734995,-0.4922212030810999,-0.4922212047761057
107,0.2465388077755511,-0.4896300923780594,-0.48961518906203466,-0.4896167744100776,-0.4896208268180012,-0.4898725733539651,-0.4884924129638585,-0.4892433866035239,-0.48913205455023945,-0.48880724345662124,-0.4888723771758968,-0.4887197091565444,-0.4886936767133561,-0.48855867729115965,-0.4885520885029231,-0.488495307448634,-0.48856426664852387,-0.4887272906610186,-0.48872729238489926
108,0.24833335163326653,-0.4861513017759293,-0.48613650212786463,-0.48613807644817403,-0.4861419713128609,-0.486388756421373,-0.48499714698255797,-0.4857502919345459,-0.4856339132292713,-0.48529771475327377,-0.4853647326312692,-0.48521738363284056,-0.4851918956975525,-0.4850548174291318,-0.4850483715816831,-0.4849937827158288,-0.4850543958017197,-0.48523291028363236,-0.48523291203728136
109,0.25012789549098197,-0.48267251117379933,-0.4826578151936946,-0.4826593784862705,-0.4826631148920469,-0.4829050094603995,-0.48150207595255734,-0.48225695408899355,-0.48213538060917704,-0.48178848280155046,-0.48185736289010656,-0.48171538957931226,-0.48169044997462357,-0.4815513351946517,-0.4815450331279283,-0.48149296215495824,-0.4815455411134265,-0.4817379737127985,-0.4817379754972778
110,0.2519224393486974,-0.4791937205716693,-0.4791791282595245,-0.47918068052436685,-0.47918425753604327,-0.47942133197962195,-0.47800720764986554,-0.478763379199432,-0.47863646185849995,-0.47827955818446116,-0.4783502779370952,-0.4782137352314263,-0.47818934746207237,-0.47804823909147987,-0.4780420815651868,-0.47799282493817447,-0.47803770246302124,-0.47824239647220507,-0.4782423982887381
111,0.25371698320641284,-0.47571492996953935,-0.4757004413253545,-0.4757019825624633,-0.475705399224776,-0.47593772348764524,-0.4745125497445612,-0.4752695737616799,-0.4751371626497936,-0.4747709513781702,-0.4748434876574257,-0.4747124287040802,-0.47468859595745694,-0.4745455374903943,-0.4745395251842264,-0.47449335010118204,-0.47453087600710514,-0.4747460995569395,-0.4747461014069006
112,0.2555115270641283,-0.4722361393674093,-0.47222175439118436,-0.47222328460055973,-0.4722265399375921,-0.47245418349310114,-0.4710181097989352,-0.471775544632371,-0.47163748916333526,-0.47126267274835415,-0.4713370018333381,-0.4712114779887211,-0.47118820313566523,-0.4710432386263066,-0.4710373721402091,-0.47099451667229764,-0.47102505450931853,-0.4712490113047916,-0.47124901318969165
113,0.2573060709218437,-0.4687573487652793,-0.4687430674570144,-0.46874458663865626,-0.4687476796532392,-0.46897071150464825,-0.46752389526566884,-0.46828129902609816,-0.46813744809041913,-0.46775473254659833,-0.4678308301407054,-0.4677108909505103,-0.4676881765462329,-0.4675413505954268,-0.4675356304498932,-0.4674963037915524,-0.46752022767117607,-0.46775106939913025,-0.46775107132059923
114,0.25910061477955915,-0.4652785581631493,-0.46526438052284425,-0.4652658886767526,-0.4652688183498431,-0.4654873070309717,-0.46402991348604405,-0.4647868445121402,-0.4646370466362162,-0.46424714090683245,-0.46432498214565215,-0.46421067532553084,-0.4641885236107047,-0.46403988135247404,-0.46403430798888184,-0.4639986908202232,-0.46401638245999965,-0.46425222296300955,-0.4642522249227748
115,0.2608951586372745,-0.46179976756101937,-0.46178569358867433,-0.46178719071484914,-0.4617899560048853,-0.4620039695807831,-0.4605361716881917,-0.46129218901077323,-0.4611362925221937,-0.4607399078418082,-0.4608194673012131,-0.46071083871804264,-0.4606892516200411,-0.46053883870793827,-0.460533412488921,-0.46050165744122296,-0.4605135034305639,-0.4607524346910428,-0.4607524366909026
116,0.26268970249498996,-0.4583209769588894,-0.45830700665450425,-0.4583084927529456,-0.4583110925951786,-0.45852069866282025,-0.45704267698537165,-0.4577973407891697,-0.4576351939880828,-0.45723304323961733,-0.45731429494403,-0.4572113885977827,-0.45719036773207,-0.4570382303253888,-0.4570329515352459,-0.4570051837507971,-0.4570115730375937,-0.4572516829521128,-0.45725168499390695
117,0.2644842463527054,-0.4548421863567593,-0.45482831972033416,-0.454829794791042,-0.45483222809684265,-0.45503749378584696,-0.4535494363742917,-0.4543023084568869,-0.4541337597933879,-0.453726556860255,-0.4538094742910898,-0.4537123322973145,-0.4536918789689852,-0.45353806371883626,-0.45353293256397853,-0.453509250341991,-0.4535105719367643,-0.4537499637829864,-0.4537499658685621
