,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_8,eq_complex_9,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_27,eq_complex_28,eq_complex_29,eq_complex_30,eq_complex_31,eq_complex_32,eq_complex_33,eq_complex_34,eq_complex_35,eq_complex_37,eq_complex_38,eq_complex_39,eq_complex_40
438,0.8405328246793586,0.24464533993788054,0.11489971295722945,0.23727440838298075,0.24903276004750616,0.24905120358267552,0.27146300951000557,0.2714631294877788,0.24888367200618083,0.24790312952621193,0.24790312953635,0.44622120456749503,0.44227048865663426,0.4303087160345682,0.4283118720930251,0.39561941343215024,0.39560723223515193,0.37237897132246267,0.37326821084849937,0.3734142984255537,0.3735433332359193,0.373531514042422,0.3735196951290255,0.3735078764957156,0.3734960581424824,0.37348424006932057,0.37347242227621263,0.3754874150267137,0.3750143819790024,0.37502511155378604,0.3740847233098751,0.3745035921264023,0.37426137023643263,0.3740847093333436
439,0.8423273685370741,0.24464533993788054,0.11420677987076672,0.21754697456505018,0.22225629390754165,0.22227442065893305,0.24472291222540932,0.24472291257661594,0.22309505336855107,0.2280314287722134,0.22803143753764155,0.4199956298241689,0.41769528780836046,0.4058081960393332,0.40394621591520113,0.37000026244009876,0.369987884977368,0.3477584188877372,0.34820365862110314,0.3483007749091651,0.3483865394770967,0.34837454218458486,0.34836254518264065,0.34835054847124874,0.34833855205039943,0.3483265559200855,0.3483145600802896,0.3496843676151882,0.34937084696452503,0.34937771261515216,0.3487462241526211,0.3490276594810169,0.34886675191754574,0.3487462156617245
440,0.8441219123947895,0.24464533993788054,0.11351384678430404,0.19785017340157904,0.1955049918129868,0.19552278122203132,0.21798272699178434,0.21798260771524292,0.19713325314669689,0.20796785897784412,0.20796811016517514,0.3931818287518713,0.39258911836221405,0.3807634126267163,0.37904179719078757,0.3438499425595359,0.34383737954089105,0.32267031383656664,0.32265481314768585,0.3227011440503832,0.3227420519793168,0.3227298870731873,0.32271772246809793,0.3227055581640321,0.3226933941609796,0.3226812304589334,0.3226690670578743,0.32336368005261107,0.32321463678099654,0.3232177875777509,0.322913538007896,0.32304471750163233,0.32296802857267704,0.322913534308505
441,0.845916456252505,0.24464533993788054,0.11282091369784128,0.17820627138027767,0.16880892195626446,0.1688263536231857,0.19127242198620067,0.19127218348301378,0.17101135317291793,0.1876690178563568,0.18767071268670976,0.3657988225498273,0.36696516283104463,0.35518907187147336,0.35361286987504387,0.3171871177248203,0.31717438058788744,0.2971299510961004,0.29663840427038124,0.2966323004679449,0.29662691210887526,0.29661459074896096,0.2966022697005487,0.29658994896362134,0.2965776285381688,0.2965653084241816,0.2965529886216427,0.2965447063882489,0.2965642618045396,0.29656386274062535,0.29660433434162503,0.2965724784834709,0.2965826206707364,0.296604334786438
442,0.8477110001102204,0.24464533993788054,0.1121279806113786,0.15863747518838384,0.1421980904493304,0.14221514415652786,0.1646219318984622,0.16462157497126506,0.1447428283314706,0.16709304694590027,0.16709958930153504,0.33786797977351946,0.3408383755055728,0.32910182608792693,0.3276755859688344,0.29003262067658897,0.29001972160136347,0.27115438081019283,0.2701730631168384,0.2701130564317121,0.2700600933549408,0.2700476273898348,0.2700351617466665,0.27002269642541815,0.2700102314260785,0.2699977667486397,0.26998530239308194,0.26924904667949096,0.2694403989299832,0.26943662964519155,0.26983827561458923,0.2696307482534454,0.2697300130385725,0.26983827960309636
443,0.8495055439679359,0.24464533993788054,0.11143504752491587,0.13916590660883416,0.11570240759709077,0.11571906333256471,0.13806112438277668,0.13806065023423764,0.11834172821137384,0.14620029797155715,0.14621896387554448,0.30941311623691437,0.31422557892606384,0.30252037161884576,0.301248092727719,0.2624095464361777,0.2623964983577273,0.2447624963026397,0.24327941190062252,0.24316423181257651,0.24306259140075664,0.2430499933806161,0.24303739569280589,0.24302479833730717,0.24301220131410867,0.24299960462320072,0.24298700826456296,0.2415006418958322,0.2418659884084508,0.24185904182203208,0.24263710774925545,0.24224152486965214,0.24243185332727513,0.24263711472732027
444,0.8513000878256513,0.24464533993788054,0.11074211443845317,0.11981357751243751,0.08935165427853844,0.08936789225933245,0.11161976658458259,0.11161917681515793,0.09182288372116693,0.12495401716539652,0.12499799728178357,0.280460588958786,0.2871455588864859,0.27546554378015714,0.27435062736755733,0.234343340809089,0.23433015742814461,0.2179751199840183,0.21598015069589613,0.21580874088962423,0.21565751094710994,0.21564479413472096,0.2156320776649923,0.2156193615379051,0.21560664575344562,0.2155939303116064,0.21558121521236445,0.21332586291896594,0.2138663259048237,0.21385640676405315,0.215024746891612,0.21442909344497607,0.21471204683067208,0.2150247563507146
445,0.8530946316833667,0.24464533993788054,0.11004918135199043,0.1006023649742786,0.06317544847333384,0.06319124916896354,0.08532749178000201,0.08532678838494193,0.06520213788883242,0.10332104453274249,0.10341177749608216,0.251039382763034,0.25961915712093603,0.24796040793112004,0.2470056082813539,0.20586188269016714,0.20584857848134502,0.1908150863611742,0.18830014021362268,0.18807167502678146,0.1878701482869814,0.1878573266668485,0.1878445053996251,0.18783168448529117,0.187818863923833,0.18780604371524054,0.1877932238594931,0.1847535922791893,0.1854691485218829,0.18545647187395836,0.1870273614106354,0.18622011591411383,0.18659684650453437,0.18702737288681884
446,0.8548891755410821,0.24464533993788054,0.10935624826552776,0.0815539865425223,0.0372032119715055,0.03721855612734998,0.059213766165331555,0.059212951530949465,0.03849659912971462,0.08127252294261567,0.08144221748447211,0.22118118805347572,0.23166936073475575,0.22003034554866868,0.21923772169197314,0.17699555885616997,0.17698214907355486,0.163307321227398,0.16026647952196166,0.15998038014632915,0.15972806854523813,0.1597151568304698,0.15970224547875758,0.15968933449008016,0.15967642386442543,0.15966351360178077,0.15965060370212544,0.15581529717989784,0.15670471344404086,0.15668950304012172,0.15867344799234173,0.15764371446372397,0.15811493693578085,0.15867346106490204
447,0.8566837193987976,0.24464533993788054,0.10866331517906502,0.06268997568753792,0.011464137303646788,0.011479005964271316,0.03330785583377199,0.03330693273297844,0.011724914175095219,0.058784609540081745,0.05907883560758412,0.19092046820283076,0.2033213873545065,0.19170313409558762,0.191074002576437,0.14777732985033035,0.14776383053014425,0.13547891603005324,0.1319085775705156,0.13156452784362374,0.131261176414181,0.13124819005091298,0.13123520406072436,0.131222218443594,0.13120923319950717,0.1311962483284535,0.131183263830409,0.12654509228209537,0.12760586776517913,0.1275883544065549,0.1299939006026179,0.128731547248978,0.1292975109144169,0.12999391489257428
448,0.858478263256513,0.24464533993788054,0.10797038209260229,0.04403165745913748,-0.01401284507118028,-0.01399847053880221,0.007638793976430219,0.007637765563542981,-0.015092443368006747,0.035839179422508055,0.03631939405006737,0.16029451492685354,0.174602764883649,0.16300901938734397,0.16254390861198453,0.11824278549112319,0.11822921345120974,0.10735919633255994,0.10325821729857612,0.10285617890808235,0.1025017791367159,0.10248873430582586,0.10247568985789215,0.1024626457928946,0.10244960211081719,0.10243655881164956,0.10242351589536594,0.0969797906527042,0.09820810798498661,0.09818852782252757,0.1010220710153619,0.09951787492921674,0.10017833716966978,0.10102208618374403
449,0.8602728071142284,0.24464533993788054,0.10727744900613961,0.025600124379406203,-0.039199099282999084,-0.03918523716637834,-0.01776465165567076,-0.017765781850839768,-0.041932874177737056,0.012424508913145421,0.013170372892301385,0.12934348996044576,0.1455434046655509,0.13398077908348732,0.13367938581351352,0.08843018847601619,0.0884165613118511,0.07897978321040747,0.07434961103321061,0.07388983794172574,0.07348464041567462,0.07347155403152542,0.07345846804004189,0.07344538244120324,0.07343229723499156,0.07341921242139665,0.07340612800039206,0.0671589412268995,0.06854962758889674,0.06852822038806983,0.07179381953182865,0.07003961647293733,0.07079381774792715,0.07179383527781136
450,0.8620673509719439,0.24464533993788054,0.10658451591967688,0.007416212598406552,-0.0640663162373426,-0.06405298445552837,-0.04287401099209842,-0.0428752390708631,-0.06877135082591324,-0.011464076744200469,-0.010352738990357158,0.0981104513167742,0.11617566677453825,0.10465377585929816,0.10451492445906457,0.05838050450377166,0.058366840580728774,0.050374646348386454,0.04521944581635959,0.04470249770080417,0.0442470238628854,0.04423391356883785,0.044220803676972564,0.0442076941872655,0.04419458509970092,0.044181476414265314,0.04416836813093453,0.037124851099312045,0.03867135107157477,0.03864835845637268,0.04234755445615468,0.04033639261124555,0.04118303343685667,0.04234757051507454
451,0.8638618948296592,0.24464533993788054,0.1058915828332142,-0.010499521660293887,-0.08858654543438349,-0.08857376151519142,-0.06766114354989439,-0.06766246525201175,-0.09558011992380594,-0.03582360867927531,-0.034225349989173204,0.06664136239605414,0.08653441608096701,0.07506599875419767,0.07508760383690655,0.028137417308603113,0.028123735750204965,0.021580147540230854,0.015906917243184937,0.015333671730398374,0.014828724547154615,0.014815608707585248,0.014802493279494094,0.014789378262857894,0.014776263657659716,0.01476314946388621,0.014750035681511203,0.006922590944867496,0.008616952725834126,0.008592616415949716,0.012724258843154812,0.010450555261979633,0.011387775580178033,0.012724274984433154
452,0.8656564386873747,0.24464533993788054,0.10519864974675144,-0.02812682533766553,-0.11273222638502312,-0.1127200074424779,-0.09209826997109571,-0.09209968068277419,-0.12232841816391937,-0.060642951849598836,-0.05841387623995209,0.03498508222123067,0.05665706767007078,0.0452580911481672,0.04543712429726543,-0.0022526730105840997,-0.0022663523387065343,-0.007364926765370594,-0.013546249650529807,-0.014174586180819626,-0.014727912840797108,-0.014741015152232362,-0.014754117043137616,-0.014767218513536517,-0.014780319563445832,-0.014793420192880935,-0.014806520401868473,-0.023400018119067334,-0.021567141498558484,-0.02159258144212073,-0.017032496999412616,-0.01957279879244328,-0.0185474374154993,-0.01703248097440979
453,0.8674509825450901,0.24464533993788054,0.10450571666028877,-0.04544577143452,-0.13647621958858674,-0.13646458230060104,-0.11615800315551894,-0.11615949791810021,-0.14898221269575063,-0.08590237491054803,-0.08287605663759745,0.003193335116888407,0.02658362013938162,0.015273363789254868,0.015605825056902195,-0.03274066996913544,-0.03275432647980481,-0.036419345274269266,-0.04309579394326135,-0.043777677225409595,-0.044377990713328874,-0.04439105972943508,-0.04440412831623014,-0.04441719647373854,-0.04443026420197954,-0.0444433315009663,-0.04445639837072812,-0.053792437878159516,-0.05183177075499007,-0.051858077659951485,-0.04687655878780744,-0.049685831708220274,-0.04857536060304657,-0.0468765430479508
454,0.8692455264028056,0.24464533993788054,0.10381278357382603,-0.06243678153824117,-0.15979183703736588,-0.15978079762368275,-0.13981337895396218,-0.1398149524732617,-0.17550397705767462,-0.11157323296631622,-0.10756146460897525,-0.028679341781790102,-0.0036433247418105608,-0.01484220871311892,-0.014361313811780463,-0.06327482054717976,-0.0632884329570092,-0.06553942544602354,-0.07269492832747387,-0.0734284689898469,-0.07407407171376906,-0.07408708699379779,-0.0741001018360345,-0.0741131162405047,-0.07412613020722625,-0.07413914373621583,-0.07415215682750004,-0.08420146815223328,-0.08212507633373267,-0.08215201860577387,-0.07675920884738396,-0.07983798759225985,-0.0786460417666735,-0.07675919353398075
455,0.871040070260521,0.24464533993788054,0.10311985048736333,-0.07908064795542918,-0.182652872213651,-0.18264244641408883,-0.16303788638736594,-0.1630395330436642,-0.20185251426760997,-0.13761778282635706,-0.1324122009367404,-0.06057567469779157,-0.033978557551770205,-0.04504000949923598,-0.04441668677000221,-0.09380077640536616,-0.0938143227650658,-0.09467904233226765,-0.1022943660466446,-0.10307732455001622,-0.10376620974393863,-0.10377915019805506,-0.1037920902062261,-0.10380502976847733,-0.10381796888482903,-0.10383090755529567,-0.10384384577990657,-0.11457132518410573,-0.11239256055873115,-0.11241991331313134,-0.10662920550561711,-0.1099760364152848,-0.1087068611347356,-0.1066291907346073
456,0.8728346141182365,0.24464533993788054,0.1024269174009006,-0.095358555425475,-0.20503362954560495,-0.2050238325986174,-0.18580549735812635,-0.185807211216788,-0.22798283855174245,-0.1639891483731873,-0.15736374454277235,-0.09243575442429341,-0.06437427346002345,-0.07526882070364121,-0.07451009711329931,-0.12426167785747116,-0.12427513558731645,-0.12378965410013859,-0.13184236672817212,-0.13267215070686733,-0.13340200034709343,-0.13341484426552808,-0.13342768773022018,-0.13344053074119605,-0.13345337329847629,-0.13346621540207698,-0.13347905705202745,-0.14484374461513783,-0.14257716903784273,-0.1426047156566297,-0.13643284273723216,-0.14004414045039026,-0.13870259316527872,-0.13643282860136502
457,0.8746291579759519,0.24464533993788054,0.10173398431443792,-0.11125210239049793,-0.226908953288816,-0.22689979991040865,-0.20809069582021567,-0.20809247064292397,-0.2538461264812966,-0.19063145038667745,-0.18234593185401965,-0.1241971637636779,-0.09478010272274612,-0.10547488579163122,-0.10458881165877765,-0.15459826185439102,-0.15461160778500116,-0.1528203456603302,-0.16128480250971822,-0.16215846675430606,-0.16292665183297833,-0.1629393769200519,-0.16295210154597284,-0.1629648257107671,-0.1629775494144553,-0.1629902726570558,-0.1630029954385973,-0.17495811019368074,-0.17261939762077994,-0.17264693121865848,-0.16611403141991526,-0.16998394475811718,-0.1685754919416954,-0.16611401799088715
458,0.8764237018336674,0.24464533993788054,0.10104105122797519,-0.1267433217976136,-0.24825425580110827,-0.24824576016413563,-0.2298685063754558,-0.22987033563204123,-0.2793897469434194,-0.2174801106889077,-0.20728403065615114,-0.15579513215522384,-0.12514316091314082,-0.1356019943436957,-0.13459763720578172,-0.18474899506027487,-0.184762205478812,-0.1817178917681635,-0.1905652457659912,-0.19147949507612488,-0.192283078432193,-0.19229566184537977,-0.1923082447904197,-0.19232082726733785,-0.1923334092761576,-0.19234599081689596,-0.19235857188958283,-0.2048516091390829,-0.20245742524391325,-0.2024847500266701,-0.19561440344129516,-0.19973469309733383,-0.19826540158397965,-0.19561439077183668
459,0.8782182456913827,0.24464533993788054,0.10034811814151248,-0.14181470141000002,-0.26904554517879203,-0.26903772089266037,-0.25111452226385655,-0.2511163991447063,-0.30455737738916194,-0.24446233489181812,-0.23209987152510003,-0.18716271818991137,-0.15540812029715212,-0.16559159050692823,-0.16447902003523496,-0.2146502328894102,-0.21466328359126802,-0.2104268408869155,-0.21962507962024364,-0.2205762747408767,-0.2214120166345468,-0.22142443502869957,-0.22143685294815546,-0.2214492703929427,-0.22146168736308275,-0.22147410385859506,-0.22148651987950918,-0.23445941481889954,-0.2320272736250864,-0.2320542061249165,-0.22487343974555274,-0.2292333704582865,-0.2277098929088176,-0.22487342787144882
460,0.8800127895490981,0.24464533993788054,0.09965518505504978,-0.15644920360382453,-0.2892594522233291,-0.28925231231413645,-0.27180493271669165,-0.27180685014571543,-0.32928921123104365,-0.2714977715714418,-0.2567129991761065,-0.21823102040719228,-0.18551730366056063,-0.19538290615929033,-0.19417316955623287,-0.2442364051217783,-0.24424927146778658,-0.23888962099328848,-0.24840363226800855,-0.24938779910130976,-0.25025216569888026,-0.25026439527570365,-0.25027662437175857,-0.25028885298707193,-0.25030108112166793,-0.2503133087755641,-0.2503255359487924,-0.2637148970912266,-0.2612629945141705,-0.26128936468741654,-0.253828623219768,-0.25841487318861117,-0.25684442735745644,-0.2538286121618017
