,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_8,eq_complex_9,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_15,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_24,eq_complex_26,eq_complex_27,eq_complex_33,eq_complex_40,eq_complex_41,eq_complex_54,eq_complex_55,eq_complex_58,eq_complex_59,eq_complex_61,eq_complex_62
273,0.5444330881563126,0.24464533099944816,0.22923369397409651,-0.15452281065287016,-0.2972629809747948,-0.2890700714503059,-0.28907034327578746,-0.290940787567081,-0.34110677928938954,-0.3282714517807949,-0.3285043107022079,-0.32906306116950407,-0.3338343063018054,-0.2500693634750196,-0.2783576210083289,-0.2746886365832562,-0.2712763804600509,-0.2685591594299805,-0.2699042928549566,-0.2683865780911003,-0.26820379787620835,-0.2692572523436442,-0.2689370119093388,-0.26685188715669333,-0.26493891375392037,-0.2649597332777905,-0.2649656379694319,-0.26711295093027104,-0.2684858563526939
274,0.546227632014028,0.24464533099944816,0.2285407618656291,-0.1687653925463784,-0.31662862196989133,-0.30869466386089944,-0.30869492735053355,-0.31005278263696373,-0.3628907007419128,-0.3495992351583,-0.3520252685284198,-0.3512279377804694,-0.35639115209161093,-0.2786780012169913,-0.3082383367289961,-0.30426783925164175,-0.30057587412707093,-0.297579842954746,-0.29898472781876345,-0.2975916544213996,-0.2974007183351555,-0.2984055600981364,-0.2980738702523344,-0.2962001732247462,-0.29421620391035813,-0.2942379354669114,-0.2942444230014057,-0.2964028040417594,-0.29777570946418225
275,0.5480221758717435,0.24464533099944816,0.22784782975716164,-0.18254062519151065,-0.3353634040836175,-0.3276972152676452,-0.3276974701252278,-0.3285411149068565,-0.38404531233245737,-0.37031738783318197,-0.3750757537068912,-0.37279365717096397,-0.378353785754807,-0.306790321541555,-0.33760066636674174,-0.333324649071803,-0.32934933225665947,-0.32607484928011393,-0.3275384032527337,-0.32627871299731076,-0.3260797657024475,-0.32703479279893405,-0.326692025712039,-0.3250223424920617,-0.32298399733323496,-0.32300656300065106,-0.32301364106934377,-0.32517751863573546,-0.3265504240581583
276,0.5498167197294589,0.24464533099944816,0.22715489764869423,-0.19583293603974272,-0.35344626982263844,-0.3460563637856779,-0.3460566097247085,-0.34638535058677794,-0.40454388523816526,-0.390400018224682,-0.3976173752225867,-0.393724842066052,-0.3996848947655624,-0.3343354311230809,-0.36637056433684606,-0.3617864949777763,-0.3575255502002584,-0.3539744485859771,-0.35549544576822273,-0.3543768800722695,-0.3541700860238725,-0.35507440192513134,-0.3547209421966924,-0.35324750534287025,-0.3511693544186451,-0.35119267783436553,-0.3512003517505771,-0.35336495387074646,-0.3547378592931693
277,0.5516112635871744,0.24464533099944816,0.22646196554022677,-0.20862729847330624,-0.3708568944336493,-0.3637514708171388,-0.3637517075611428,-0.36356579092577873,-0.42436030216831416,-0.40982177066780595,-0.4196114646102524,-0.41398660855616193,-0.4203476012359973,-0.3612422108989884,-0.39447374928028517,-0.38958062180657244,-0.38503318594969166,-0.381208807008715,-0.38278587771885436,-0.38181508635819134,-0.38160062985830573,-0.38245364999838366,-0.38208989422555756,-0.38080475574755696,-0.3786991922509076,-0.37872319955424066,-0.37873147258813084,-0.3808927726559012,-0.38226567807832407
278,0.5534058074448898,0.24464533099944816,0.22576903343175936,-0.22090924879238838,-0.3875757087479526,-0.38076264425222667,-0.38076287153506644,-0.38006349354256036,-0.4434690941167017,-0.42855785817653086,-0.4410191860707275,-0.4335446723741008,-0.44030558092750366,-0.3874396291071814,-0.42183603102032113,-0.4166344078072763,-0.41180106892652263,-0.4077082860445111,-0.409339917220288,-0.4085223760518914,-0.40830046121783,-0.40910191769401144,-0.4087282740265637,-0.4076233214807377,-0.40550060471726473,-0.405525225273806,-0.4055340989837109,-0.4076887585224818,-0.4090616639449047
279,0.5552003513026051,0.24464533099944816,0.22507610132329195,-0.23266490256598127,-0.4035839211767917,-0.3970707608310961,-0.3970709783972695,-0.395860292882892,-0.4618454770383989,-0.44658409554176764,-0.46180165370552123,-0.4523654566010457,-0.4595231843036158,-0.4128570642595924,-0.4483836478970041,-0.4428756918688264,-0.4377585178967794,-0.43340375055747477,-0.4350882867925063,-0.4344282256486011,-0.4341990762922194,-0.4349490206672448,-0.4345659083495879,-0.43363277937434613,-0.4315011902847829,-0.4315263572185453,-0.43153583177090177,-0.4336811422205021,-0.43505404764292493
280,0.5569948951603206,0.24464533099944816,0.22438316921482448,-0.24388097032787354,-0.4188635388326904,-0.4126574876414337,-0.4126576952463618,-0.41093881978224206,-0.47946538840379344,-0.4638769327605929,-0.4819200551640667,-0.470416200192263,-0.47796555891093834,-0.4374246359706389,-0.4740436123058615,-0.4682331083708417,-0.46283566598719533,-0.45822688344586054,-0.45996252867390836,-0.45946287049695717,-0.45922672991273467,-0.4599255340625668,-0.45953338296334995,-0.4587633263913044,-0.45662938586319585,-0.4566550364219511,-0.4566651108937673,-0.458798935975865,-0.4601718413982879
281,0.558789439018036,0.24464533099944816,0.22369023710635708,-0.2545447726000507,-0.43339738775306985,-0.42750530272756,-0.427505500137862,-0.42528252011309836,-0.4963055235799621,-0.48041348878905127,-0.5013357809055448,-0.4876650666898827,-0.49559877234417654,-0.4610735414122142,-0.4987440621132963,-0.4926364274179002,-0.48696379064388035,-0.4821105048924806,-0.4838953247290358,-0.4835576369046996,-0.48331476756507646,-0.4839631225299698,-0.4835623726597473,-0.48294609356075974,-0.48081480493898215,-0.48084088071705994,-0.48085155337648106,-0.4829722731825031,-0.48434517860492593
282,0.5605839828757515,0.24464533099944816,0.2229973049978896,-0.26464425422652565,-0.44716913220342086,-0.44159751478789583,-0.4415977017816512,-0.43887567249752996,-0.5123433719864521,-0.4961715856060323,-0.5200105581945902,-0.5040812524715841,-0.5123899350268037,-0.48373639503836424,-0.5224146154870624,-0.5160168980924573,-0.5100756462571172,-0.5049888940154172,-0.5068208187615406,-0.5066452774775689,-0.5063959606346347,-0.5069948734460439,-0.5065859744635641,-0.5061134890102967,-0.5039885779591666,-0.5040150250001869,-0.5040262935620086,-0.5061327511680962,-0.5075056565905189
283,0.5623785267334669,0.24464533099944816,0.2223043728894222,-0.2741679980013791,-0.46016329303831177,-0.4549182819386291,-0.4549184583056269,-0.4517034050665793,-0.5275572529695371,-0.5111297825703363,-0.5379065888795527,-0.5196350938708556,-0.5283073220207823,-0.5053475691154976,-0.5449867265680903,-0.5383075922574809,-0.5321057970789578,-0.5267981106443911,-0.528674938953066,-0.5286603072678775,-0.5284048424611869,-0.5289556309325292,-0.5285390416401983,-0.5281995574566476,-0.5260836927697334,-0.5261104615696601,-0.5261223234237256,-0.5282137745601729,-0.5295866799825959
284,0.5641730705911824,0.24464533099944816,0.22161144078095474,-0.2831052375756244,-0.47236526509962323,-0.4674526295225128,-0.46745279506448884,-0.46375171124923126,-0.5419263513361066,-0.5252674110472124,-0.5549866899451072,-0.5342981724969538,-0.5433204930674886,-0.5258435325101527,-0.5663940393223912,-0.5594437463591351,-0.5529909479856001,-0.5474763148786477,-0.5493957180790798,-0.5495393382263116,-0.5492780426972999,-0.5497823281826051,-0.5493585160116912,-0.5491403456112756,-0.5470353327743183,-0.5470623782030071,-0.5470748306142603,-0.5491508966913603,-0.5505238021137833
285,0.5659676144488978,0.24464533099944816,0.22091850867248733,-0.29144586962828506,-0.4837613336324254,-0.4791864669427522,-0.47918662147361096,-0.4750074645747652,-0.5554307524853375,-0.5385646092741694,-0.5712144357891136,-0.548043418080761,-0.5574004100576053,-0.5451631851276331,-0.5865727368504476,-0.5793630986240494,-0.572670270585588,-0.5669640820352795,-0.5689236091056513,-0.569221409392241,-0.5689546174064295,-0.5694143155473157,-0.568983756033469,-0.5688742652815961,-0.5667812103743439,-0.566808491531525,-0.5668215318111434,-0.5688821564174804,-0.5702550618399034
286,0.5677621583066133,0.24464533099944816,0.22022557656401986,-0.29918046528794545,-0.4943386897000753,-0.4901066035030784,-0.49010674684910244,-0.48545843247347825,-0.5680514770734806,-0.5510023574289824,-0.5865543011481158,-0.5608452081768318,-0.5705195511306886,-0.563248185363149,-0.6054618833984089,-0.5980062190167053,-0.5910857221494583,-0.585204710574166,-0.5872017937483867,-0.5876483102261063,-0.5873763723050156,-0.5877936818030403,-0.5873568580527238,-0.5873424480430345,-0.5852618931826534,-0.5852893732021238,-0.5853029988496163,-0.5873484076790723,-0.5887213131014952
287,0.5695567021643286,0.24464533099944816,0.21953264445555248,-0.30630028079184496,-0.5040854445811807,-0.5002007632361793,-0.5002008952362251,-0.4950932890618726,-0.5797705151441905,-0.5625625128553213,-0.600971803587196,-0.5726794640618285,-0.5826520206152634,-0.580043267923382,-0.6230037563115396,-0.6153168293211329,-0.6081823548373011,-0.6021445205878648,-0.6041764815768875,-0.6047648944832427,-0.6044881765486498,-0.6048655660167439,-0.6044229681651654,-0.6044890870094344,-0.6024211204686907,-0.6024487662824463,-0.6024629750989265,-0.604493639112101,-0.6058665445345239
288,0.571351246022044,0.24464533099944816,0.21883971234708505,-0.31279726737048136,-0.5129906431322733,-0.509457598703841,-0.5094577192095198,-0.5039016268995973,-0.590570859654185,-0.5732278453936073,-0.6144336444786775,-0.583523742185518,-0.5937736540378808,-0.5954965494018338,-0.6391441651969172,-0.6312421107385975,-0.6239086127289091,-0.617733140472845,-0.61979719727622,-0.6205193820529105,-0.6202382644868156,-0.62057845745,-0.6201305821111593,-0.6202617624049298,-0.6182061072944711,-0.6182338893666168,-0.6182486795396405,-0.6202652810008924,-0.6216381864233154
289,0.5731457898797595,0.24464533099944816,0.2181467802386176,-0.3186640803465383,-0.5210442761011524,-0.5178667037532683,-0.5178668126291122,-0.5118739677065745,-0.6004365393213353,-0.5829820727563413,-0.626907847420066,-0.5933573205522857,-0.6038621174543681,-0.6095598190460618,-0.6538327556195838,-0.6457329964493674,-0.6382166142168135,-0.6319237794524311,-0.6340170537309637,-0.6348636462395834,-0.6345785228639498,-0.6348844809957079,-0.6344318307051748,-0.6346117484050813,-0.6325678338361709,-0.6325957258747343,-0.6326110960351672,-0.6346144968538054,-0.6359874022762284
290,0.5749403337374749,0.24464533099944816,0.21745384813015017,-0.3238940874378537,-0.5282372913770683,-0.5254186252152502,-0.5254187223388656,-0.519001772029942,-0.609352650719863,-0.5918098958785138,-0.6383638930842794,-0.6021612794387226,-0.6128970003885048,-0.6221888122392631,-0.6670232947444394,-0.6587444466722661,-0.6510624174057766,-0.6446734837019708,-0.6467930086777212,-0.6477534840459154,-0.647464761026928,-0.6477396657232497,-0.6472827483742973,-0.6474942991754895,-0.6454613174555253,-0.6454892961087619,-0.645505245360126,-0.6474964568511179,-0.6488693622735406
291,0.5767348775951904,0.24464533099944816,0.21676091602168274,-0.3284813762550481,-0.5345616041651047,-0.5321048735310272,-0.5321049587932316,-0.5252774478516358,-0.6173053895450011,-0.599697034164707,-0.6487728495535374,-0.6099185758860115,-0.6208599017022685,-0.6333434643320683,-0.6786739364546197,-0.6702357038699538,-0.6624062662726675,-0.655943373932439,-0.658086102777889,-0.6591488671277714,-0.6588569618100164,-0.659104194218058,-0.6586435224917839,-0.6588689122996338,-0.6568458651871081,-0.6568739097295351,-0.6568904376501994,-0.6588705903361438,-0.6602434957585668
292,0.5785294214529058,0.24464533099944816,0.21606798391321533,-0.33242076098532686,-0.5400101060733105,-0.5379179322958996,-0.537918005600845,-0.5306943581286183,-0.624282080967326,-0.6066302605452703,-0.6581074972608858,-0.6166141114442882,-0.6277345077673089,-0.6429881426020225,-0.6887474636250166,-0.6801705258898825,-0.6722128154772611,-0.6656988624192284,-0.6678616770932957,-0.66901417123045,-0.6687195109070174,-0.6689426305393842,-0.6684787213294596,-0.6686995679430874,-0.6666853044404444,-0.6667133964526586,-0.6667305030710831,-0.6687008143547526,-0.6700737197771753
293,0.5803239653106212,0.24464533099944816,0.21537505180474786,-0.3357077882549115,-0.544576673102384,-0.542851266708863,-0.5428513279741427,-0.5352468272589868,-0.6302712089950759,-0.6125974362445741,-0.6663424477484774,-0.6222347926896683,-0.633506662359117,-0.651091854286888,-0.6972115054057431,-0.6885173949994932,-0.680451331876258,-0.6739098476171288,-0.6760895681018779,-0.677318382080569,-0.67702140270566,-0.6772241247842963,-0.6767574986169906,-0.6769549422125845,-0.6749481898780778,-0.6749763129234094,-0.6749939986664644,-0.6769557349463968,-0.6783286403688196
294,0.5821185091683366,0.24464533099944816,0.21468211969628045,-0.3383387421634632,-0.5482561725289126,-0.5468993309187586,-0.5468993800755011,-0.5389301464683853,-0.635262444761042,-0.6175875451548232,-0.6734542555471406,-0.6267695840826983,-0.6381644277528666,-0.6576284288316936,-0.7040387275727649,-0.6952497009675507,-0.6870958709779089,-0.6805508846788069,-0.6827442785672448,-0.6840352758982216,-0.6837364207493464,-0.6839225924348029,-0.6834537728849297,-0.6836085932761244,-0.6816079846198078,-0.6816361239200064,-0.681654389534168,-0.6836088174038899,-0.6849817228263126
295,0.5839130530260521,0.24464533099944816,0.213989187587813,-0.34031064848481457,-0.5510444686744478,-0.5500575742586946,-0.5500576112516395,-0.5417405781123776,-0.6392466736491731,-0.6215907276994694,-0.6794215225851317,-0.6302095527892959,-0.6416981365627181,-0.6625766727064666,-0.709206994229576,-0.7003458965596638,-0.6921254267812702,-0.6856013303907271,-0.6878051227730129,-0.6891435729070037,-0.6888432912043074,-0.6890168668765615,-0.6885463799800042,-0.6886391189370633,-0.6866432141370336,-0.6866713562484774,-0.686690202693452,-0.6886385210287691,-0.6900114264511918
296,0.5857075968837675,0.24464533099944816,0.21329625547934558,-0.34162127802925485,-0.5529384275539158,-0.552322446361714,-0.5523224711492756,-0.5436753588916377,-0.6422160211748151,-0.6245983140608191,-0.6842249946424923,-0.6325479051412104,-0.6441004339337748,-0.6659204953891174,-0.7126994993918903,-0.7037896240523471,-0.6955240536697569,-0.6890454612550785,-0.6912563448478528,-0.6926270624527535,-0.6923258079434029,-0.692490823709319,-0.6920191973727963,-0.6920302845104545,-0.6900375914364503,-0.6900657239278054,-0.6900851522418878,-0.6920283930654347,-0.6934012984878575
297,0.587502140741483,0.24464533099944816,0.21260332337087812,-0.34226914916357326,-0.553935920398152,-0.5536914011519738,-0.5536914137062872,-0.5447327019780439,-0.6441638775315779,-0.6266028566372581,-0.6878476494783909,-0.6337800144722046,-0.645366309767293,-0.6676490053633397,-0.7145048672540693,-0.705569811623828,-0.6972809592708744,-0.6908725636764936,-0.693087209137897,-0.6944746985927281,-0.6941729281086033,-0.6943334757184263,-0.6938612391271584,-0.693771120035509,-0.6917801123863372,-0.6918082235181464,-0.6918282346543723,-0.6937671156920691,-0.6951400211144918
298,0.5892966845991984,0.24464533099944816,0.2119103912624107,-0.3422535294860069,-0.5540358260465907,-0.5541628997069379,-0.5541629000138895,-0.544911798050979,-0.6450849207171563,-0.6275981615865771,-0.6902747763692205,-0.6339034401278942,-0.6454931207343861,-0.6677565752513481,-0.714617220217977,-0.7056807387479664,-0.6973905674496732,-0.6910769954553602,-0.6932920618266627,-0.6946806652821853,-0.6943788372793673,-0.6945390376402489,-0.6940667206641884,-0.6938559860707125,-0.6918651203078336,-0.6918931987141941,-0.6919137933461077,-0.6938484995883722,-0.6952214050107952
299,0.5910912284569138,0.24464533099944816,0.2112174591539433,-0.341574436654202,-0.5532380322074253,-0.5537364119873691,-0.5537364000466143,-0.5442128152443437,-0.6449751381500641,-0.6275793193033661,-0.6914940469022608,-0.6329179375109435,-0.6444806019106453,-0.6662428754825569,-0.7130362140587312,-0.7041220699968955,-0.6958525508696369,-0.6896582180424427,-0.691870363256081,-0.6932444105618367,-0.6929429836505483,-0.6931069601289275,-0.6926350927282219,-0.6922846075524438,-0.6902923392344755,-0.6903203736067485,-0.6903415519024163,-0.6922714183671352,-0.6936443237895582
300,0.5928857723146292,0.24464533099944816,0.21052452704547583,-0.3402326383652529,-0.5515434355838222,-0.552412417433179,-0.5524123932581406,-0.5426368980060179,-0.643831846689165,-0.6265427336704315,-0.6914955769704982,-0.6308254590884244,-0.6423308679429711,-0.663112876188221,-0.7097670399035871,-0.7008988569447652,-0.6926718328279324,-0.6866207992691666,-0.6888266906624039,-0.690170649433677,-0.689870080907419,-0.6900419326140881,-0.6895710442444418,-0.6890620754470351,-0.6870668755320439,-0.6870948543044364,-0.6871166156671622,-0.6890396809589592,-0.6904125863813821
301,0.5946803161723446,0.24464533099944816,0.20983159493700843,-0.33822965148783973,-0.5489539408660467,-0.5501924044244604,-0.5501923680423153,-0.5401861648727033,-0.6416537109681109,-0.6244861499167667,-0.6902719800061667,-0.6276301463540004,-0.6390484037397206,-0.6583768173049942,-0.7048203930061563,-0.6960215081556607,-0.6878585583488892,-0.681974386531145,-0.6841707113045183,-0.685469335400807,-0.6851700797734437,-0.6853538550252853,-0.6848844740438877,-0.6841988161830563,-0.6821991878636902,-0.6822270989005406,-0.682249441674645,-0.6841618448244113,-0.6855347502468343
302,0.5964748600300601,0.24464533099944816,0.209138662828541,-0.33556774034744724,-0.5454724585906296,-0.5470788686083115,-0.5470788200599592,-0.5368637051642813,-0.6384407599573112,-0.6214086809079187,-0.6878184115713122,-0.6233383128035037,-0.634640044755155,-0.6520501471634921,-0.6982124086043229,-0.689505727529663,-0.6814280347966857,-0.6757336506659739,-0.6779171262261885,-0.6791556009352333,-0.6788581084947032,-0.6790577786453877,-0.6785904317180729,-0.6777105291077898,-0.6757050257783803,-0.6757328560630818,-0.6757557772030836,-0.6776509822177939,-0.6790238876402168
303,0.5982694038877755,0.24464533099944816,0.20844573072007355,-0.33224991416660304,-0.5411029018689897,-0.5430753100933339,-0.5430752494333502,-0.5326735746030249,-0.6341944016668897,-0.6173108316887088,-0.6841326054911305,-0.6179584180478241,-0.6291149470183446,-0.6441534301275389,-0.6899645654526829,-0.6813724215684331,-0.6734006425420787,-0.6679182010267826,-0.6700855851547505,-0.671249667422601,-0.6709543828097757,-0.6711738166381875,-0.6707090281484922,-0.6696180924621153,-0.6676053374901305,-0.6676330728158193,-0.6676565675174246,-0.6695244242935263,-0.6708973297159493
304,0.600063947745491,0.24464533099944816,0.20775279861160612,-0.32827992366302744,-0.535850181989177,-0.5381862295149529,-0.5381861568115291,-0.5276207898641776,-0.6289174359051897,-0.6121945220932994,-0.6792149017682878,-0.6115010332511182,-0.6224845471342877,-0.6347122241320731,-0.6801035579151975,-0.67164757640197,-0.6638017164850949,-0.6585524725072076,-0.6607005732934776,-0.6617767254107072,-0.6614840862316933,-0.6617270250715432,-0.661265316532327,-0.6599474386041315,-0.6579261476973202,-0.6579537723597697,-0.6579778336512832,-0.6598035218016367,-0.6611764272240597
305,0.6018584916032064,0.24464533099944816,0.2070598665031387,-0.3236622568095446,-0.5297202028956935,-0.5324171229759902,-0.5324170383108568,-0.5217113220656,-0.6226140650088012,-0.6060631072336617,-0.6730682665526537,-0.6039787981446201,-0.6147625125603042,-0.6237569292391698,-0.6686611377872842,-0.6603621056878188,-0.6526613994927004,-0.6476655855182898,-0.6497912710101814,-0.6507667862559661,-0.6504772217358341,-0.6507472555228964,-0.6502891449911801,-0.6487293994270533,-0.6466984065619739,-0.6467259030555434,-0.6467505213486575,-0.6485134729287498,-0.6498863783511728
306,0.6036530354609219,0.24464533099944816,0.20636693439467124,-0.31840213376054166,-0.5227198545535834,-0.5257744758681702,-0.5257743793365042,-0.5149520892053425,-0.615289902461754,-0.5989213956746375,-0.6656983044600266,-0.595406369926093,-0.6059646825329266,-0.6113226085887826,-0.6556739272851655,-0.647551670749607,-0.6400144690542933,-0.6352911801502243,-0.6373913876575128,-0.6382545065153151,-0.6379684362008731,-0.6382689806056316,-0.6378149821013157,-0.635999523105441,-0.6339578112245539,-0.6339851599425712,-0.6340103225420446,-0.6356832736935938,-0.6370561791160168
307,0.6054475793186372,0.24464533099944816,0.20567400228620383,-0.31250550095072,-0.5148570052042631,-0.5182657555815122,-0.5182656472918303,-0.5073509475571625,-0.6069519793234963,-0.5907756651021672,-0.6571132635352537,-0.5858003644117176,-0.5961090000888862,-0.5974487833606235,-0.6411832048907664,-0.6332564745603069,-0.6259001386856213,-0.62146722596925,-0.623538970978236,-0.6242789866673899,-0.6239968191861631,-0.6243310939894957,-0.6238817169186075,-0.6217978634623404,-0.6197446014672816,-0.6197717804088931,-0.6197974709813847,-0.6213458393561346,-0.6227187447785576
308,0.6072421231763527,0.24464533099944816,0.20498107017773637,-0.3059790243728005,-0.506140492521783,-0.5098994031097954,-0.5098992831838327,-0.49891668203513745,-0.5976087483874732,-0.5816336752908537,-0.6473240331397982,-0.5751792898603465,-0.5852154356876638,-0.5821792035829947,-0.6252346659696002,-0.6175210313941373,-0.6103618358205722,-0.606235809099585,-0.6082761937487842,-0.608883545963117,-0.6086056778452058,-0.6089766867031794,-0.6085324352862973,-0.6061687433792324,-0.6041033313550173,-0.6041303158413194,-0.6041565138446956,-0.6055383235170217,-0.6069112289394445
309,0.6090366670340681,0.24464533099944816,0.20428813806926896,-0.29883008204179135,-0.4965801136794756,-0.5006848235615455,-0.5006846921341175,-0.4896589955396617,-0.5872700859946094,-0.5715046781780428,-0.6363441350120929,-0.5635634739391455,-0.5733059030018295,-0.5655615968210326,-0.6078781602844818,-0.6003939141671599,-0.593446958118057,-0.5896428984201088,-0.591649119494555,-0.5921154753999076,-0.5918422899688274,-0.5922528016998907,-0.5918141744063867,-0.5891604937796824,-0.5870826188745919,-0.5871093812777748,-0.5871360613535623,-0.5883026255756376,-0.5896755309980606
310,0.6108312108917835,0.24464533099944816,0.20359520596080155,-0.29106675565432877,-0.4861866143381383,-0.49063237558719536,-0.49063223280604756,-0.4795884972982039,-0.5759472914287018,-0.5603994248539759,-0.6241897077021088,-0.5509749843441525,-0.5604041674944964,-0.5476473969483806,-0.5891674087070795,-0.5819274816580713,-0.575206610275609,-0.5717380928633513,-0.573707449268609,-0.5740257709830152,-0.5737576373210302,-0.5742101688350039,-0.5737776578237392,-0.5708251698269138,-0.5687348757584698,-0.5687613852487703,-0.5687885165821711,-0.5696860321500579,-0.5710589375724808
311,0.612625754749499,0.24464533099944816,0.2029022738523341,-0.28269782145252514,-0.4749716765681438,-0.47975335973431915,-0.4797532057599602,-0.46871669021532264,-0.5636530838236817,-0.5483301692814968,-0.6108794845213372,-0.5374375436289431,-0.5465357484501827,-0.5284914553511415,-0.5691597015806042,-0.562177587945903,-0.555695323580988,-0.5525743519388711,-0.5545042516202139,-0.5546688495807985,-0.5544061215736025,-0.5549029225470905,-0.5544770131141927,-0.5512182461239881,-0.5491160198147211,-0.5491422421311907,-0.5491697877852411,-0.5497418930457838,-0.5511147984682068
312,0.6144202986072144,0.24464533099944816,0.20220934174386668,-0.2737327403026551,-0.46294790571904504,-0.468060005744025,-0.4680598407495467,-0.4570559572474862,-0.550401596515889,-0.5353106685642373,-0.5964347650779429,-0.5229764388289386,-0.5317278151657865,-0.5081517370296464,-0.5479155813087957,-0.5412032765187831,-0.5349707605464478,-0.5322077117129,-0.5340956779897144,-0.5341022497961387,-0.5338452652610737,-0.5343883046483782,-0.5339694746827173,-0.5303982929540161,-0.5282851721904316,-0.5283110694428945,-0.5283389856760261,-0.528530198253292,-0.5299031036757149
313,0.6162148424649299,0.24464533099944816,0.2015164096353992,-0.2641816469998824,-0.45012881625142726,-0.45556545880277904,-0.4555652829736611,-0.444619546819302,-0.5362083687778831,-0.5213561795892698,-0.580879380387,-0.507618426497725,-0.5160090780419067,-0.48668900415122424,-0.525498511837925,-0.5190664615967973,-0.5130934070567137,-0.5106969885604256,-0.5125406658506595,-0.5123863203632655,-0.5121354002645591,-0.5127263547171095,-0.5123150741640858,-0.5084266360333194,-0.5063043420684683,-0.5063298725795506,-0.5063581081590249,-0.5061179089428247,-0.5074908143652475
314,0.6180093863226452,0.24464533099944816,0.2008234775269318,-0.25405533881113873,-0.43652881654695114,-0.4422837647651345,-0.4422835782990368,-0.43142155729881454,-0.5210903348739846,-0.506483451879,-0.5642396514605343,-0.49139163379491463,-0.49940967534122377,-0.46416648966544655,-0.5019745377593972,-0.49583159927187953,-0.49012625452062447,-0.488103473064263,-0.4899006319786378,-0.489583898637361,-0.4893393463911477,-0.4899795906420032,-0.48957632097624854,-0.4853670029789144,-0.483238101336767,-0.4832632195345333,-0.4832917150620684,-0.48257890850169377,-0.4839518139241166
315,0.6198039301803607,0.24464533099944816,0.20013054541846434,-0.24336526326908392,-0.4221631927136333,-0.42822985436395516,-0.4282296574704954,-0.4174769205505047,-0.5050658103815586,-0.49071071649750636,-0.5465443411949082,-0.4743254562822558,-0.48196105639976444,-0.4406495636219418,-0.4774119357904479,-0.4715653510983056,-0.466134474547598,-0.4644906164678468,-0.46623915825849666,-0.4657599817733041,-0.465522082644475,-0.4662126818978389,-0.4658178756054216,-0.4612851608209409,-0.4591532517740034,-0.459177908147508,-0.45920659541791214,-0.4579934802818764,-0.4593663857042993
316,0.6215984740380761,0.24464533099944816,0.19943761330999693,-0.23212350523096809,-0.40704809140459625,-0.41341952642590735,-0.4134193193264249,-0.4028013845856601,-0.4881544757262007,-0.4740576708688717,-0.5278245992878077,-0.4564504530960661,-0.46369586208876906,-0.4162053948306647,-0.4518808613901952,-0.44633624276948275,-0.4411850886742236,-0.43992371209499853,-0.44162167244817757,-0.4409813931904996,-0.44075041378269736,-0.4414921181317519,-0.44110621820246815,-0.43624855049359973,-0.4341184872653448,-0.4341426283972542,-0.43417142981608253,-0.43244728252778736,-0.4338201879502102
317,0.6233930178957916,0.24464533099944816,0.1987446812015295,-0.22034277321700357,-0.3912005016695696,-0.39786943011106374,-0.39786921303837114,-0.38741149533069524,-0.4703773568833018,-0.4565454593790936,-0.5081138998373613,-0.4377982401693355,-0.4446478033293148,-0.39090261047581115,-0.42545299323835,-0.42021432049069257,-0.41534663564366053,-0.41446957413113134,-0.4161151262985557,-0.41531644689336117,-0.4150926347327147,-0.41588587561266005,-0.41550931504298033,-0.4103259262932801,-0.40820405349640326,-0.4082276221887395,-0.4082564502808917,-0.406029868433273,-0.40740277385569584
318,0.625187561753507,0.24464533099944816,0.19805174909306206,-0.20803638504371413,-0.3746382358595682,-0.3815970461966109,-0.3815968193947326,-0.3713245775350021,-0.45175680320316963,-0.4381966496492418,-0.4874479712060776,-0.4184013821763625,-0.42485153845919726,-0.3648109562390979,-0.3982011782459373,-0.39327080760484917,-0.3886888386926642,-0.3881962161175256,-0.38978767338575787,-0.3888346121632092,-0.3886181953757089,-0.3894630840427992,-0.38909628535002677,-0.3835870106100418,-0.38148140747284326,-0.3815043429837421,-0.3815331000314918,-0.37883287639794666,-0.3802057818203695
319,0.6269821056112225,0.24464533099944816,0.19735881698459462,-0.19521825276847649,-0.35737990960618676,-0.36462066742567284,-0.36462043114957005,-0.35455871484076434,-0.43231646232177584,-0.4190352043854035,-0.46586471767597776,-0.3982932838663717,-0.40434255024169713,-0.3380009594069486,-0.3701990796826021,-0.3655777639502252,-0.36128227522885675,-0.3611725314443642,-0.3627083489463571,-0.36160618105830605,-0.3613973681400339,-0.36229369615184,-0.36193707090002886,-0.35610217638615255,-0.3540228790773398,-0.35404511748840956,-0.3540736953445091,-0.35094807563269564,-0.3523209810551185
320,0.6287766494689379,0.24464533099944816,0.19666588487612718,-0.18190286696230185,-0.33944492089803474,-0.34695937794337167,-0.34695913245865634,-0.3371327290381136,-0.4120812521245712,-0.3990864487309434,-0.44340413238282056,-0.37750808144070486,-0.3831570232893415,-0.31054359733158227,-0.341520830895881,-0.33720775032774947,-0.333198051186497,-0.3334679780410968,-0.3349467539185386,-0.3337019410566338,-0.3335009207354109,-0.334448162392646,-0.3341021107308075,-0.32794217102232553,-0.3259013367056152,-0.32592281144087415,-0.32595109156992547,-0.3224654799885159,-0.32383838541093873
