,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_24,eq_complex_25,eq_complex_28
57,0.15681161488977957,0.24464533785142845,0.3789071241512922,0.37941211315417317,0.4128466345694294,0.4181422720108872,0.40088363040650943,0.4017093844387202,0.39363377955611445,0.5402768464863876,0.5457587204354559,0.5447222055385217,0.5446447922930571,0.5438638889232912,0.5435149698805459,0.5452545110376201,0.5452545003444225,0.5475102091689785,0.5475110887722816,0.5474766619416598,0.537202682291094
58,0.15860615874749498,0.24464533785142845,0.3782141915538272,0.36013030728320605,0.3865803699697622,0.3918522268916741,0.37592389126681947,0.3771891280680423,0.3691023486807363,0.51738911959936,0.5233940705832562,0.522258652073455,0.5221738521038025,0.5212321742190054,0.5209362227327756,0.5226418557795259,0.52264184412647,0.5253293481403024,0.5253296965545404,0.5253052096531979,0.5139444237319377
59,0.16040070260521042,0.24464533785142845,0.377521258956362,0.34071795432243723,0.3601546174119053,0.36539685966759194,0.3508083107793526,0.3525141372210716,0.34442573015973027,0.4937331370962986,0.5002643116154168,0.49902939455120837,0.4989371634235102,0.4978328685155918,0.49759107859553414,0.4992600140110757,0.49926000140262355,0.5023796521527643,0.5023797618165232,0.5023639404081494,0.48992041887475946
60,0.16219524646292585,0.24464533785142845,0.37682832635889696,0.3211969983085622,0.3335990704992867,0.33880588110995435,0.32556500824061185,0.32771197688364756,0.31963139862648277,0.46932179258718815,0.47638174613441897,0.4750468473221957,0.47494714894861023,0.4736788537745813,0.4734920819727817,0.47512212269064114,0.475122109132485,0.4786740676479373,0.4786740920595369,0.47866513071776406,0.46516598891288086
61,0.1639897903206413,0.24464533785142845,0.3761353937614319,0.30158950604491347,0.3069435686802607,0.3121091542887441,0.30022225582142764,0.3028103582618942,0.294746963915715,0.44417154743998766,0.45176224163061673,0.45032699016738353,0.45021979684661634,0.4487865830875857,0.44865534343109376,0.45024489656109035,0.450244882060134,0.454229402094243,0.4542294050958558,0.45422523846583857,0.4397209525449369
62,0.16578433417835672,0.24464533785142845,0.37544246116396685,0.28191764215680004,0.2802180637186759,0.28533666103481936,0.2748084469223659,0.27783710795109995,0.2698001404499176,0.41830250919600365,0.4264253095645989,0.424889447254539,0.4247747397029537,0.423176156602564,0.423100618409022,0.42464870116765974,0.4246486857319992,0.42906616152303567,0.4290661616249519,0.42906477722531283,0.41362890129188506
63,0.16757887803607213,0.24464533785142845,0.3747495285665018,0.262203644036247,0.2534525860382194,0.25851846826872943,0.2493520643823546,0.25282013697901456,0.24481871651263035,0.39173848143794604,0.400394155904711,0.39875753754916826,0.39863530492244503,0.3968713688636322,0.39685135748060285,0.39835759724770853,0.39835758088661044,0.40320834175797443,0.40320834175798703,0.4032081114338294,0.3869364059824423
64,0.16937342189378757,0.24464533785142845,0.37405659596903673,0.24246979670450014,0.22667721097839233,0.2316846942339885,0.22388164857613665,0.2277874097581174,0.2198305234427322,0.36450698399785175,0.373695702006166,0.37195829556671905,0.37182853547203343,0.3698997264918057,0.36993472695974694,0.3713993554622586,0.3713993381861381,0.37668318531349687,0.37668318531701606,0.37668318916981675,0.35969219062444346
65,0.171167965751503,0.24464533785142845,0.3733636633715716,0.2227384076206714,0.19992202499999817,0.20486547467269367,0.19842576543622345,0.20276691298137725,0.19486340478389566,0.3366392427942841,0.3463605751203991,0.34452246175484436,0.3443851802535548,0.34229243553652033,0.34238159913447996,0.34380544084168685,0.3438054226620838,0.3495209170435758,0.3495209177423237,0.34952123363434845,0.33194631161513843
66,0.17296250960921844,0.24464533785142845,0.37267073077410656,0.2030317814650287,0.17321709187814555,0.17809092898150222,0.17301297443518546,0.17778662449619329,0.16994518542346956,0.3081701490055135,0.3184230682406187,0.3164844422118209,0.3163396538126613,0.3140843582443316,0.31422651183728934,0.315610966733776,0.31561094766332964,0.3217544719369215,0.32175448340492824,0.3217564169802817,0.30374937937095503
67,0.17475705346693388,0.24464533785142845,0.37197779817664145,0.18337219492542778,0.14659241892073727,0.15139112638596075,0.1476717965641281,0.1528744821911346,0.14510364075500692,0.2791381877091159,0.28992106941323326,0.28788223787094663,0.2877299655137315,0.28531393941349503,0.2855075974815691,0.28685461846296634,0.2868545985153897,0.29341922796193237,0.29341930601428745,0.29342554048803526,0.2751518560269975
68,0.17655159732464928,0.24464533785142845,0.3712848655791764,0.16378187151538573,0.12007792325041321,0.12479605217118327,0.1224306823432423,0.1280583529301109,0.1203664658986429,0.24958533654039264,0.26089596106680285,0.258757343702708,0.25859761873256804,0.2560231029228168,0.25626648211612113,0.25757854732694446,0.25757852651699636,0.26455275561948666,0.2645530918666269,0.2645677431788238,0.24620345717355324
69,0.17834614118236472,0.24464533785142845,0.37059193298171134,0.14428295645225897,0.09370339818782522,0.09833557400679288,0.09731797990027766,0.10336600156851689,0.0957612450134184,0.21955693533357662,0.2313924903217293,0.22915461889807268,0.22898748103025127,0.2262571194317655,0.22654815546123167,0.22782823596214224,0.2278282143055986,0.23519459398497242,0.23519568635637336,0.23522425697905197,0.21695267818526098
70,0.18014068504008016,0.24464533785142845,0.3698990003842463,0.12489749162393568,0.06749847977402565,0.07203940840395406,0.07236190315274021,0.07882506008580573,0.07131542073557012,0.18910152810294645,0.20145861163705328,0.19912212938941926,0.19894762666466753,0.19606444663840286,0.19640081328300268,0.19765233649544728,0.19765231400907257,0.2053860606845414,0.20538898808690992,0.20543822096280562,0.18744645723919307
71,0.1819352288977956,0.24464533785142845,0.3692060677867812,0.10564739067233095,0.041492613469592876,0.04593708734217139,0.04759050012950913,0.05446299686880318,0.047056263776626334,0.15827067908796638,0.17114530351773094,0.16871096443261646,0.1685291531632382,0.16549654384452073,0.1658756738296131,0.16710248325789462,0.1671024599594098,0.17517010065523914,0.1751769187426812,0.1752545606514759,0.15772997836640099
72,0.183729772755511,0.24464533785142845,0.3685131351893161,0.0865544142218517,0.0157150210678903,0.02005792510331353,0.023031621467398955,0.030307086179854503,0.023010842714945412,0.12711876492032068,0.14050636133951244,0.13797502930751676,0.13778597401412346,0.13460766290651535,0.1350267703869395,0.13623308216040197,0.13623305806845398,0.1445911758898712,0.14460544125992103,0.14471993157746502,0.12784660958061184
73,0.18552431661322644,0.24464533785142845,0.36782020259185105,0.06764014528083453,-0.009805332140336798,-0.005569014649866588,-0.0012871108819474952,0.006384377843741018,-0.0007940059858518311,0.09570274526522354,0.10959816864306748,0.10697081648864676,0.10677458982769389,0.10345461794014102,0.1039107223054821,0.10510107911603539,0.10510105425016361,0.11369519585224372,0.11372261427434391,0.1138827200379518,0.0978379639285118
74,0.18731886047094187,0.24464533785142845,0.36712726999438594,0.04892596484376796,-0.03503976991414848,-0.030914951513757283,-0.02533833469971014,-0.017278332813017272,-0.02433170769842502,0.06408191453920897,0.07847944949882668,0.07575715788770421,0.07555384056988984,0.0720965363919295,0.07258648710036533,0.07376571013256294,0.07376568451316645,0.08252948601523291,0.0825786676715907,0.08279308877009683,0.06774406570361477
75,0.1891134043286573,0.24464533785142845,0.3664343373969209,0.030433027721871703,-0.05995993728479543,-0.055951420665795726,-0.049094978267202494,-0.040654534737113,-0.04757597906035499,0.03231763750788119,0.0472110047452943,0.044394960970752795,0.044184641670370534,0.040594594286125246,0.04111509642746647,0.04228823588962982,0.04228820953793269,0.05114279012156617,0.05122608246693516,0.05150305158012328,0.037603600362641154
76,0.19090794818637274,0.24464533785142845,0.3657414047994558,0.012182238629352943,-0.08453783241711699,-0.08065030483196717,-0.072530290818278,-0.06371803060465758,-0.07050085707739068,0.00047307171670013526,0.01585543505318643,0.012946931702605469,0.012729706957953474,0.009011738600348818,0.009559378888319897,0.010731663753832,0.010731636691848373,0.01958530033881334,0.019719658160584574,0.020066558949220936,0.007454224977352902
77,0.19270249204408818,0.24464533785142845,0.36504847220199077,-0.005805771447614239,-0.10874583807412197,-0.10498386586398217,-0.09561787264258359,-0.08644296592598327,-0.09308072786914812,-0.03138712019574463,-0.01552314613586292,-0.018522712632725757,-0.018746738527768203,-0.022587600185450474,-0.022016327287168014,-0.02083953972897612,-0.020839567478478205,-0.012091291530488824,-0.011883448022869447,-0.011460423691652566,-0.02266708374794013
78,0.1944970359018036,0.24464533785142845,0.3643555396045257,-0.02351066857249262,-0.13255675264941968,-0.12892477589067997,-0.11833170480581734,-0.10880385776682405,-0.11529035502554363,-0.06319706520993351,-0.046859406704692186,-0.049948537644047386,-0.050179252757153237,-0.05413780228444676,-0.05354646858857198,-0.052359742792040476,-0.052359771205575334,-0.04383372926134316,-0.04352372326839077,-0.04301986215606746,-0.0527236650162346
79,0.19629157975951902,0.24464533785142845,0.3636626070070606,-0.04091243884418849,-0.15594382073262014,-0.1524461480086679,-0.14064617845355104,-0.13077562305406976,-0.13710490754269006,-0.09488997858149112,-0.07808709390919294,-0.08126418999642976,-0.08150147488253695,-0.08557235647536388,-0.08496457452217704,-0.08376244580412834,-0.08376247485753019,-0.07558712165514886,-0.07513935284444462,-0.07455163892247535,-0.08267881103153901
80,0.19808612361723446,0.24464533785142845,0.36296967440959554,-0.05799141102108735,-0.178880763173359,-0.17552156647772743,-0.1625361236656206,-0.15233360643478383,-0.15849998730744586,-0.12639846342108157,-0.10913933336071008,-0.11240269650658219,-0.11264642434204353,-0.11682415865002044,-0.11620355683793648,-0.11498057904113734,-0.11498060870959737,-0.10729487414693256,-0.10666633195318065,-0.10599358929087371,-0.11249541967442839
81,0.1998806674749499,0.24464533785142845,0.36227674181213043,-0.07472827875774857,-0.20134180661017614,-0.1981251163870889,-0.18397683782862956,-0.1734536076576944,-0.17945165610036,-0.1576548082878826,-0.13994892603268905,-0.14329676126045754,-0.14354679798547765,-0.14782580814741786,-0.1471960067763085,-0.14594679800692578,-0.14594682826503147,-0.1388986304380918,-0.13803863871498817,-0.13728159602635032,-0.14213567243610353
82,0.20167521133266533,0.24464533785142845,0.3615838092146654,-0.09110412242910032,-0.22330171243104402,-0.22023141275923408,-0.20494411349454955,-0.1941119084468818,-0.19993646208725774,-0.1885912800403874,-0.17044864053598024,-0.1738790579973718,-0.1741352624665714,-0.17850989914279475,-0.17787448757911484,-0.17659377359738548,-0.176593804419158,-0.17033823184469837,-0.16918846766952145,-0.1683497462928653,-0.17156074299336005
83,0.20346975519038074,0.24464533785142845,0.3608908766172003,-0.10710043051749696,-0.244735805133033,-0.2418156290585688,-0.22541426569407585,-0.2142852988380224,-0.21993146577035017,-0.21914040938208168,-0.20057149810099167,-0.2040825151987083,-0.20434473933964598,-0.2088093045561265,-0.20817181970234494,-0.20685447460025147,-0.2068545059591863,-0.2015517017631101,-0.20004651990371375,-0.19913055082501174,-0.20073053795910745
84,0.20526429904809618,0.24464533785142845,0.36019794401973526,-0.12269912053843146,-0.26562000004922376,-0.26285352507292864,-0.24536415867389944,-0.23395110294810445,-0.23941426537031985,-0.24923526676742364,-0.23025104793275336,-0.23384059154714926,-0.23410868052662354,-0.23865745017419504,-0.23802135639671257,-0.23666244025450406,-0.2366624721236098,-0.23247526223489595,-0.2305423431046595,-0.2295552217460246,-0.22960346825752492
85,0.2070588429058116,0.24464533785142845,0.3595050114222702,-0.13788255948127137,-0.2859308304117241,-0.2833214741366145,-0.26477123202775293,-0.2530872041502203,-0.25836302161150454,-0.2788097265899753,-0.2594216308613581,-0.2630875396787838,-0.2633613320767276,-0.2679885769378287,-0.2673572475781753,-0.2659520408517641,-0.265952073203602,-0.2630433889978187,-0.26060471259197554,-0.2595540023883494,-0.25813624747843483
86,0.20885338676352705,0.24464533785142845,0.3588120788248051,-0.15263358374189406,-0.3056454737203725,-0.30319648966438223,-0.28361352619172703,-0.27167206962569906,-0.2767564818829739,-0.3077987178531469,-0.288018629488846,-0.29175865642904303,-0.2920379844198167,-0.29673798962498016,-0.2961146901892366,-0.2946587246415829,-0.2946587574483072,-0.2931889105817647,-0.2901620427787593,-0.2890565400295491,-0.2862837125970948
87,0.21064793062124249,0.24464533785142845,0.35811914622734003,-0.16693551852470467,-0.32474177738750803,-0.32245625096659086,-0.3018697072750705,-0.2896847742665562,-0.2945740037490105,-0.3361384598185693,-0.31597870332813544,-0.31979051806795805,-0.32007520760883607,-0.3248422904547254,-0.32423016354639284,-0.3227192495967484,-0.3227192828301471,-0.32284315589397566,-0.31914281757171153,-0.31799229069640783,-0.3139986626440903
88,0.21244247447895792,0.24464533785142845,0.357426213629875,-0.1807721966920941,-0.3431982836299811,-0.3410791283165118,-0.31951909119840943,-0.307105023901973,-0.3117955777832189,-0.3637666814311337,-0.34324000773361113,-0.3471211993242375,-0.34741107035087776,-0.35223959644060393,-0.3516416484731026,-0.35007189889727436,-0.350071932528809,-0.3519361533015311,-0.3474760279406364,-0.3462909441458108,-0.3412317122247855
89,0.21423701833667333,0.24464533785142845,0.3567332810324099,-0.1941279770400287,-0.3609942535804404,-0.3590442072416519,-0.3365416671120954,-0.32391317782329304,-0.32840184970128855,-0.3906228236272041,-0.3697423957304316,-0.3736904753051273,-0.37398534193380356,-0.37886973962794374,-0.3782888293251115,-0.3766566792966884,-0.376656713297535,-0.38039688245952025,-0.37509160522151413,-0.373882856793958,-0.3679311590840801
90,0.21603156219438877,0.24464533785142845,0.3560403484349448,-0.20698776197912372,-0.3781096905908022,-0.37633131201180864,-0.35291812006818896,-0.34009027058281366,-0.34437414176819375,-0.4166482239372859,-0.3954276021543765,-0.39944000572376875,-0.39973967646013847,-0.40467444965296967,-0.4041132783197335,-0.40241550183557556,-0.40241553617666453,-0.40815357809260316,-0.4019208395900418,-0.40069948068894184,-0.3940428679789099
91,0.2178261060521042,0.24464533785142845,0.35534741583747975,-0.2193370146011967,-0.3945253627017145,-0.3929210282974756,-0.36862985292040357,-0.35561803304246936,-0.3596944734564574,-0.4417862830911203,-0.4202394098107232,-0.4243135011424454,-0.4246177790966194,-0.42959751835606913,-0.4290586218773666,-0.427292344659783,-0.42729237931184066,-0.43513408270505766,-0.42789677445338065,-0.4266737775252197,-0.4195101766823683
92,0.21962064990981964,0.24464533785142845,0.3546544832400147,-0.2311617751120283,-0.41022282425277506,-0.408794724973163,-0.3836590074272072,-0.3704789126493779,-0.3743455813329469,-0.46598261361663446,-0.44412379764408266,-0.4482568712235568,-0.4485655543312281,-0.4535849464627279,-0.4530706889669666,-0.4512333979792686,-0.45123343291285584,-0.4612662429019702,-0.4529545691391666,-0.45174060807398625,-0.44427383367147605
93,0.22141519376753507,0.24464533785142845,0.35396155064254964,-0.2424486766117343,-0.4251844366092063,-0.42393457504112614,-0.3979884845341373,-0.3846560929160468,-0.38831093815251966,-0.48918517068991546,-0.46702907117684794,-0.47121835524587746,-0.47153123649526235,-0.4765850726087029,-0.4760976417129345,-0.47418719146390326,-0.47418722664945817,-0.4864783418153085,-0.47703182408765715,-0.47583708912417927,-0.4682719805809277
94,0.22320973762525048,0.24464533785142845,0.3532686180450845,-0.25318496020492665,-0.43939338798171584,-0.4383235756520289,-0.4116019638123272,-0.39813351208399955,-0.4015747711377739,-0.5113443657376333,-0.4889059757181384,-0.49314863538790105,-0.4934655030522363,-0.4985486852274576,-0.4980900887651119,-0.49610470461103545,-0.49610474001891186,-0.5106995582205669,-0.5000688646529527,-0.49890291196001574,-0.49144019545471
95,0.22500428148296592,0.24464533785142845,0.35257568544761947,-0.2633584894235749,-0.4528337123172577,-0.4519455672000368,-0.42448392203115065,-0.4108958809504459,-0.41412207942502005,-0.5324131635126501,-0.5097077930644223,-0.5140009334993654,-0.5143215713747009,-0.5194291180342789,-0.519001182152889,-0.5169394608329294,-0.5169394964334366,-0.5338604414718462,-0.5220089814813211,-0.5208806184097787,-0.5137116148162195
96,0.22679882534068135,0.24464533785142845,0.35188275285015436,-0.272957763946264,-0.465490307239473,-0.46478525147090627,-0.43661965084387294,-0.4229286998386082,-0.42593865065757913,-0.5523471635556789,-0.5293904226051003,-0.5337310922741625,-0.534055279922182,-0.539182330030594,-0.5387866985365295,-0.5366476061982095,-0.5366476419616524,-0.5558933905166363,-0.5427986271663314,-0.5417158324671199,-0.5350171532543684
97,0.2285933691983968,0.24464533785142845,0.3511898202526893,-0.2819719325983429,-0.47734895101864855,-0.4768282088226847,-0.4479952735661698,-0.43421827469325175,-0.43701107670843203,-0.5711046671186217,-0.5479124479090813,-0.5522976419005898,-0.5526251548961878,-0.5577669711118514,-0.5574051059315843,-0.5551879739181556,-0.5551880098148743,-0.5767331250688135,-0.562387570411246,-0.5613574473096496,-0.5552858382939503
98,0.23038791305611223,0.24464533785142845,0.35049688765522424,-0.2903908056182695,-0.4883963185521318,-0.4880609143797296,-0.45859776102839994,-0.4447517322839773,-0.4473267685152555,-0.5886467307576018,-0.5652351900007386,-0.569661853397259,-0.5699924635805955,-0.5751444344917498,-0.5748176171146291,-0.5725221357951251,-0.5725221717955324,-0.5963171375518448,-0.5807290102128397,-0.579757769144361,-0.5744452755782905
99,0.23218245691382763,0.24464533785142845,0.3498039550577592,-0.29820486617627834,-0.49861999633723414,-0.49847075322185547,-0.46841494648352794,-0.45451703449982334,-0.4568739700118469,-0.6049372079048962,-0.5813227486348174,-0.585787779944166,-0.5861212556769146,-0.5912788972540406,-0.5909882310197445,-0.5886144419458721,-0.5886144780204936,-0.6145861156400474,-0.5977796535940161,-0.5968726206456774,-0.5924222547568527
100,0.23397700077154307,0.24464533785142845,0.34911102246029413,-0.30540528113236115,-0.5080084964198086,-0.5080460345515534,-0.4774355395536641,-0.4635029917197488,-0.4656417711409743,-0.6199427797990922,-0.5961420329499434,-0.6006422875885065,-0.600978394014011,-0.6061373504105831,-0.6058837635052579,-0.6034320501772854,-0.6034320862967957,-0.6314843270274064,-0.613499761152251,-0.6126614077953734,-0.6091435000071459
101,0.2357715446292585,0.24464533785142845,0.348418089862829,-0.3119839110213885,-0.5165512693028227,-0.5167760048233749,-0.4856491391992485,-0.4716992752446197,-0.4736201199347119,-0.6336329771921378,-0.6096627829197157,-0.6141950767441668,-0.6145335760512103,-0.6196896198812112,-0.6194738689096007,-0.6169449464263963,-0.6169449825616573,-0.6469599602918372,-0.6278531651696284,-0.6270871546817305,-0.6245365610693767
102,0.23756608848697394,0.24464533785142845,0.34772515726536396,-0.3179333192540928,-0.5242387158004223,-0.5246508598207258,-0.49304624569599625,-0.4790964287773633,-0.48079983364935913,-0.6459801942615178,-0.6218575830299045,-0.6264186959133515,-0.6267593476032451,-0.6319083798183385,-0.6317310538246825,-0.629125957681558,-0.6291259938036553,-0.660965418213199,-0.6408072652723982,-0.6401165112833058,-0.6385308314588365
103,0.23936063234468938,0.24464533785142845,0.3470322246678989,-0.3232467805235108,-0.5310621978241692,-0.5316617556665242,-0.4996182716058381,-0.4856858789390321,-0.4871726089431159,-0.6569596961369071,-0.6327018695913655,-0.6372885490399112,-0.637631110196601,-0.6427691596783134,-0.6426306844962923,-0.6399507587787434,-0.6399507948590233,-0.6734575624449246,-0.6523330066647586,-0.6517197394780734,-0.6510586707467787
104,0.2411551762024048,0.24464533785142845,0.3463392920704338,-0.32791828840737564,-0.5370140480893291,-0.5378008187553331,-0.5053575517291886,-0.4914599448095945,-0.4927310310857305,-0.6665496214048856,-0.6421739330525016,-0.6467828978581545,-0.6471271234210436,-0.6522503463940454,-0.6521509892152471,-0.6493978744176143,-0.6493979104277179,-0.6843979108348905,-0.6624048458270995,-0.6618706825164333,-0.6620565982151025
105,0.24294972006012022,0.24464533785142845,0.34564635947296873,-0.33194256215787604,-0.5420875787303046,-0.5430611545958415,-0.5102573520270441,-0.49641184648337083,-0.4974685821904529,-0.674730980884718,-0.6502549166044829,-0.6548828605303194,-0.6552285035694976,-0.6603331829313592,-0.6602730569924233,-0.6574486776684396,-0.6574487135803382,-0.6937527907662613,-0.6710007082974252,-0.6705467230148248,-0.671466516637637
106,0.24474426391783566,0.24464533785142845,0.3449534268755037,-0.33531505267109746,-0.5462770888155333,-0.5474368555537352,-0.5143118775025317,-0.5005357126301317,-0.5013796484596846,-0.6814876538748127,-0.6569288122790382,-0.6615724077724741,-0.6619192197660475,-0.6670017644169288,-0.6669808337174008,-0.6640873861450984,-0.6640874219311264,-0.7014934535042965,-0.6781019427774666,-0.6777287342028684,-0.6792369182835538
107,0.2465388077755511,0.24464533785142845,0.3442604942780386,-0.33803194762940286,-0.5495778707534067,-0.5509230074862863,-0.5175162790327106,-0.5038265870539911,-0.5044595264368421,-0.6868063829557705,-0.6621824556248919,-0.6668383575548931,-0.6671860886681023,-0.6722430329109939,-0.6722611168867185,-0.6693010569037929,-0.6693010925366836,-0.7075961555962869,-0.6836932753499723,-0.683401028726027,-0.6853240212651122
108,0.24833335163326653,0.24464533785142845,0.3435675616805735,-0.340090175810938,-0.5519862155820072,-0.5535156952611899,-0.5198666591425956,-0.5062804342433473,-0.5067044282580424,-0.6906767683042785,-0.6660055199172437,-0.6706703693312803,-0.6710187686970928,-0.6760467717657193,-0.6761035498560952,-0.6730795809940737,-0.6730796164469883,-0.7120422138327835,-0.6877627670835822,-0.6875513087976608,-0.6896927836784223
