,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_7,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_20,eq_complex_23,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_27,eq_complex_28,eq_complex_30,eq_complex_33
57,0.15681161488977957,0.1666521962955233,0.3168141667154356,0.31690835889780455,0.354506399216896,0.3548145710037778,0.36305196335760126,0.3497922893127139,0.34346350198494985,0.3324278362999279,0.394451302908352,0.36205725432941677,0.4920205856554597,0.4568344121417634,0.47065244201326517,0.46382379097737403,0.4658042588647519,0.4659239608913076,0.46597782536800253,0.46806846249477313,0.4678883940194976,0.4665258192077852,0.4653961357235907,0.4666232449781755,0.465463857068468,0.46452323835415466
58,0.15860615874749498,0.1666521962955233,0.31603909406295916,0.29541602397500333,0.32521578591187805,0.3255309249431836,0.33382475098562003,0.3209756663202137,0.3156561090186357,0.3050835648648732,0.35299466973153465,0.32856029053341446,0.4695784492694757,0.4354057805977089,0.44670419488361124,0.4404784038455227,0.4426581329077581,0.4427468083039377,0.44278883159390314,0.4443758126150882,0.44416851737547214,0.4430106177667698,0.4418809342825753,0.4431292297101466,0.44197362058171524,0.44101232116167094
59,0.16040070260521042,0.1666521962955233,0.31526402141048254,0.2737781102883921,0.29574696381456006,0.2960686938685423,0.30440963201067606,0.2919809201955773,0.2876717417338922,0.27757778881877554,0.31263462126798003,0.2952347692430792,0.4463073326180678,0.4134486929098996,0.4221092130775993,0.4164961027870005,0.41886824895626895,0.4189291602538101,0.4189594741311792,0.4200704823628731,0.41985200974389153,0.41891325688354414,0.4177835733993496,0.4190368430516896,0.41788539075468717,0.41690134578250737
60,0.16219524646292585,0.1666521962955233,0.31448894875800604,0.2520190783169495,0.2661330494008628,0.26646099094201137,0.27483966664474135,0.26284058829803325,0.2595417614104005,0.2499411295645384,0.2736588017243168,0.2622350518017845,0.42214632243553335,0.3909043352081409,0.3968594079307287,0.39186270215182795,0.3944166436630657,0.3944539481435566,0.3944733952092678,0.3951632556263301,0.39495355244744057,0.39424115396928383,0.3931114704850893,0.3943545475347421,0.39320761842682733,0.3921988271254795
61,0.1639897903206413,0.1666521962955233,0.3137138761055295,0.23016352545725569,0.23640732219856075,0.2367410928243237,0.24514808913458647,0.23358737689710657,0.23129770363574403,0.22220435882907694,0.23625959998772367,0.22970420671022979,0.3970367513054451,0.36771285137383125,0.3709487798415525,0.3665658434304888,0.3692871194329968,0.369305870322623,0.3693160858788408,0.36966586337100316,0.36948842933139503,0.36900260262371704,0.36787291913952247,0.369092409229572,0.36795035691728384,0.3669148883786931
62,0.16578433417835672,0.1666521962955233,0.3129388034530529,0.20823615821748115,0.2066031873884193,0.20694240227452965,0.2153682704091919,0.20425412446406632,0.20297124297454583,0.19439836454748777,0.20054248436302047,0.19777070874893954,0.3709237302492663,0.34381486638944647,0.3443738507837855,0.3405955001930455,0.3434658049717275,0.34347193804377496,0.34347542265052067,0.3435902523871233,0.34347172975693857,0.3432064057616211,0.3420767222774266,0.3432616782644029,0.342124842715506,0.34106084076705956
63,0.16757887803607213,0.1666521962955233,0.31216373080057636,0.18626176428802674,0.1767541382641079,0.17709841060798462,0.18553368057351066,0.17487376480878533,0.1745941574694022,0.16655411662151032,0.16653852633599248,0.1665453322941416,0.34375783094214785,0.3191531688335624,0.31713410171042894,0.313944497083206,0.31694173569617423,0.3169420399077465,0.31694221981756165,0.31694790875434176,0.316917613919377,0.31686153713229936,0.31573185364810485,0.3168743746823401,0.31574308145588637,0.31464876888526944
64,0.16937342189378757,0.1666521962955233,0.3113886581480998,0.16426518452039796,0.14689371859311418,0.14724266005484005,0.15567785129079742,0.14547929010343136,0.14619829301340753,0.13870263259035825,0.13421886437825248,0.13611848423673967,0.3154968984454728,0.2936745251129219,0.289232407935644,0.28660903548796596,0.2897074460694919,0.2897095170352702,0.28971078963854424,0.2897492846549188,0.2898386836486956,0.28997685505296594,0.2888471715687714,0.28994290638291104,0.2888174659116274,0.28769114840770976
65,0.171167965751503,0.1666521962955233,0.31061358549562323,0.14227128484597792,0.11705548492091739,0.11740870606127737,0.12583433809571928,0.11610371383446103,0.11781552763415001,0.1108749432519692,0.10350932701016594,0.1065582112530492,0.28610796387665616,0.2673315869763596,0.26067546473753583,0.2585892172836266,0.26175956439610537,0.26177173976057977,0.26177950119981497,0.2620033727149572,0.2622454973872711,0.2625608907103858,0.26143120722619123,0.2624797447696619,0.2613604516198142,0.2602005218389074
66,0.17296250960921844,0.1666521962955233,0.30983851284314673,0.12030492816644917,0.08727296886081128,0.08763007957591383,0.09603668268066208,0.08678003372456183,0.08947773572924043,0.08310205827285495,0.07430398504299383,0.0779090713558188,0.2555692134625784,0.24008484206528752,0.23147419467042335,0.22988955688368679,0.23309939910022365,0.23313067521718292,0.23315132746226067,0.2337174659277491,0.23414626261770893,0.23462173102306852,0.23349204753887398,0.23449718150091425,0.2333843135286317,0.2321892557290305
67,0.17475705346693388,0.1666521962955233,0.30906344019067017,0.09839094624764533,0.05757963941174733,0.05794024936372352,0.066318375197576,0.05754119466615219,0.06121675229345505,0.05541493182468503,0.04647691448300956,0.05019198647814224,0.22387195653966946,0.2119045455746831,0.20164412745626395,0.20051947074593401,0.20373350409097507,0.20379343385775234,0.20383436879366773,0.20489713375895174,0.20554673294178477,0.20616701291482437,0.20503732943062983,0.2060071865815675,0.20490100390221058,0.20366939960288788
68,0.17655159732464928,0.1666521962955233,0.30828836753819366,0.07655411164859457,0.028008865346539735,0.028372584389864813,0.036712816617766125,0.02842005170809836,0.03306433717762572,0.02784442828569786,0.019891860495820257,0.023405102094512548,0.19102252116929638,0.18277256065580805,0.17120574289277962,0.17049373260627165,0.17367420957830879,0.1737727817997784,0.17384234027719386,0.1755464364857186,0.17645033045519,0.17720404205051418,0.17607435856631964,0.17702138412317706,0.17592212781207375,0.17465266292168782
69,0.17834614118236472,0.1666521962955233,0.3075132948857171,0.05481910971749715,-0.0014061222873007762,-0.0010396836843439006,0.007253281191895639,-0.0005506668627836275,0.005052139419366941,0.00042128804494726,-0.00559021873294499,-0.002474414862409652,0.1570439933359353,0.15268402732154318,0.14018476702167548,0.13983288207172073,0.1429401037448591,0.14308760500972953,0.14319500935535204,0.14566839028859369,0.1468585070335166,0.1477400447374234,0.14661036125322882,0.14755115761715484,0.1464590480661856,0.14515052189467326
70,0.18014068504008016,0.1666521962955233,0.30673822223324054,0.033210510686282946,-0.030632267511957606,-0.03026349785111926,-0.02202712094757603,-0.029338396303949715,-0.022788338314316398,-0.026823906552719018,-0.030105571009759635,-0.027487793659435156,0.12197770565828686,0.12164877573087765,0.108612411892808,0.10856357390249569,0.11155645010369256,0.11176331082746283,0.1119185700064377,0.11526568509348512,0.11677135051816034,0.11778255689364242,0.11665287340944788,0.11760789167022095,0.11652312653550864,0.11517446304138128
71,0.1819352288977956,0.1666521962955233,0.305963149580764,0.011752741895316804,-0.059636726566950654,-0.059266012909603566,-0.051095480999491905,-0.05791077202171921,-0.05042577513261223,-0.05386076508324683,-0.053783782995290796,-0.05169151128391247,0.08588437580996504,0.08969240114335897,0.07652554968132133,0.07671885541707454,0.07955552528190406,0.0798321522837677,0.08004593974142367,0.0843416455904423,0.08618843335108729,0.08733994879996611,0.08621026531577156,0.08720335196798164,0.08612610365946713,0.08473636520077074
72,0.183729772755511,0.1666521962955233,0.3051880769282875,-0.009529939820385136,-0.08838690481831185,-0.08801463238122431,-0.07991912848083835,-0.08623566595712834,-0.07782906713493071,-0.08065912270404915,-0.07674534668991176,-0.07515383297664435,0.04884479506611729,0.0568569255426917,0.043966812696430865,0.04433836002918269,0.046976862457449364,0.04733346116197852,0.04761696632803529,0.05290141319767344,0.05510989171658551,0.05642207883991472,0.05529239535572017,0.056350199852447255,0.055280612536471985,0.053849016281873927
73,0.18552431661322644,0.1666521962955233,0.3044130042758109,-0.03061347555217464,-0.11685049338777725,-0.11647704514548679,-0.10846566794571277,-0.11428122271210028,-0.10496736239378829,-0.10718907356149293,-0.09910038580769603,-0.09795130418169201,0.010959975005632533,0.023200985387899303,0.010984611980341896,0.011468406020024385,0.01386738681498939,0.014313776866725941,0.014678532350665768,0.020953313076519292,0.023537712530384808,0.025041063644609868,0.02391138016041533,0.02506263238380313,0.024000818494943066,0.022526755513746388
74,0.18731886047094187,0.1666521962955233,0.30363793162333436,-0.05147403151505825,-0.14499550546086698,-0.14462126175506468,-0.1367030153951892,-0.1420158953753327,-0.13181009566724272,-0.13342100390829287,-0.12094829492983816,-0.12016543621106807,-0.027649323622380206,-0.011200494107176245,-0.02236693126674949,-0.021838008711504098,-0.01971856877860767,-0.019173140070205014,-0.01871545247068712,-0.01148964405507863,-0.008522806348588957,-0.006787853941907868,-0.007917537426102433,-0.006642866849550677,-0.0076968305614167065,-0.0092137736744132
75,0.1891134043286573,0.1666521962955233,0.30286285897085785,-0.07208802599048234,-0.17279031223302643,-0.17241565038933981,-0.16459943433712626,-0.16940848100760036,-0.15832702280183625,-0.15932562489417496,-0.1423780789853023,-0.141879785732824,-0.06684373127273957,-0.046257151434325905,-0.05602814530533243,-0.05552132299598497,-0.05371937713768729,-0.05306641858832006,-0.052504178855416084,-0.044408189990778835,-0.04106147029446805,-0.03904536378063822,-0.040175047264832786,-0.0387466865584809,-0.039792763385915225,-0.041352780680801365
76,0.19090794818637274,0.1666521962955233,0.3020877863183813,-0.0924321559841848,-0.20020367845345222,-0.19982897240601788,-0.1921235714554252,-0.1964281557465718,-0.18448825478736347,-0.18487400499361867,-0.16346921578425655,-0.16317757077477812,-0.10646709813812999,-0.08186455144433694,-0.08993406018107175,-0.08951564422477981,-0.08806636520656391,-0.08729831748613986,-0.08662019009270844,-0.07777523516578216,-0.07406153754809541,-0.07170710503184347,-0.07283678851603803,-0.07122518222576263,-0.07226338016883838,-0.07386642084173811
77,0.19270249204408818,0.1666521962955233,0.30131271366590473,-0.11248342356895019,-0.22720479752664186,-0.22683041745082355,-0.21924449184860922,-0.22304450949162286,-0.21026429142512582,-0.21003760203484984,-0.18429289594676307,-0.18413990044276946,-0.14634899115237204,-0.11790601090070724,-0.12401475196216644,-0.12374909692789288,-0.1226841998387847,-0.12179459767711831,-0.12098975991226774,-0.11155440223514129,-0.10749807839656056,-0.10474267705663876,-0.10587236054083327,-0.10404973770630765,-0.10508011430749198,-0.10672585628696246
78,0.1944970359018036,0.1666521962955233,0.30053764101342817,-0.13221916188251392,-0.2537633261322364,-0.25338963808585035,-0.24593171379815443,-0.24922758012964102,-0.23562605457178576,-0.23478829479474334,-0.20491352087339093,-0.20484462856788094,-0.186307797850304,-0.15425481087842347,-0.15819577548126557,-0.1581442859075104,-0.15749140889336227,-0.15647502436069155,-0.1555333934421349,-0.14569875375029878,-0.14133642929741913,-0.13811468653660025,-0.13924437002079482,-0.13718583057838035,-0.13820849774875338,-0.13989632134590618
79,0.19629157975951902,0.1666521962955233,0.2997625683609516,-0.1516170607512103,-0.2798494183242367,-0.2794767838976218,-0.27215524302747107,-0.2749478872632867,-0.2605449209213712,-0.25909841412480594,-0.22539036008475283,-0.2253657786332719,-0.22615433387060818,-0.19077669605854197,-0.19239867950256273,-0.19261886809265866,-0.1924010310950674,-0.19125399286286343,-0.19016644456078285,-0.1801498121440952,-0.1755308353948089,-0.17177787704434255,-0.17290756052853706,-0.17059214240676068,-0.17160727102530848,-0.1733362338434689
80,0.19808612361723446,0.1666521962955233,0.2989874957084751,-0.17065519191040068,-0.3054337590712824,-0.30506253504653374,-0.29788560641303685,-0.30017646540374415,-0.28499275428849874,-0.28294077357390685,-0.24577928479079852,-0.24577343314314365,-0.26569581367640055,-0.2273325443910778,-0.2265415956253236,-0.22708622361121528,-0.22732138350041337,-0.22604126754775505,-0.22479983889901,-0.21483696448782558,-0.2100233779739185,-0.20567839018266698,-0.20680807366686155,-0.20421975865599235,-0.2052275826878186,-0.20699639718339907
81,0.1998806674749499,0.1666521962955233,0.29821242305599854,-0.18931203379318717,-0.3304875972003087,-0.33011813521999245,-0.32309388510981313,-0.3248848965906063,-0.30894193735644865,-0.3062886994740525,-0.26613450575803105,-0.2661339386482671,-0.30474001522620164,-0.2637810829814117,-0.2605398898103798,-0.2614562130618848,-0.26215693097856646,-0.26074281901087437,-0.25934088789056053,-0.2496773303088718,-0.24474327995244843,-0.23975320832031038,-0.2408828918045049,-0.23801150517216496,-0.2390123250227209,-0.24081934026548363
82,0.20167521133266533,0.1666521962955233,0.29743735040352204,-0.20756649585935744,-0.3549827777065322,-0.3546154239521665,-0.34775174705367096,-0.34904534240212237,-0.33236540285424243,-0.329116060456058,-0.28651025129977553,-0.28651025056947993,-0.34309945217435456,-0.29998152800297145,-0.2943068632970441,-0.29563600479655394,-0.2968092381047936,-0.2952617409670834,-0.2936941758197466,-0.28457614785663365,-0.2796066712855902,-0.27392982734142296,-0.27505951082561747,-0.2719014684441711,-0.2728956532486754,-0.27473884252664477
83,0.20346975519038074,0.1666521962955233,0.2966622777510455,-0.22539794243709665,-0.3788917733934922,-0.3785268682740831,-0.3718314788043491,-0.3726305753197984,-0.35523666412760857,-0.3513972963626709,-0.3069623262839452,-0.30696223145050383,-0.3805953638562528,-0.33579603744422115,-0.32775448797561246,-0.3295309533703579,-0.3311779805112295,-0.32949922506323354,-0.3277624989691609,-0.31942770338620363,-0.3145168766093857,-0.30812620320151135,-0.30925588668570586,-0.3058147447588232,-0.3068027333027441,-0.3086796892338273
84,0.20526429904809618,0.1666521962955233,0.2958872050985689,-0.242786216050481,-0.40218771580756574,-0.40182559365844683,-0.3953060166931086,-0.395614009411975,-0.37752984506928733,-0.37310744652735384,-0.3275494959925131,-0.32754672297291154,-0.41706134442233644,-0.3710918840516414,-0.36079416008733534,-0.3630455083376366,-0.3651619902536154,-0.3633555694713788,-0.3614478339020425,-0.3541167913453961,-0.3493652599467455,-0.34225100808718834,-0.34338069157138296,-0.3396674584281165,-0.34064975840950684,-0.34255769713883744
85,0.2070588429058116,0.1666521962955233,0.29511213244609236,-0.2597116602064069,-0.42484442543219825,-0.4244854142244392,-0.418148977240112,-0.4179697303018258,-0.39921970937489715,-0.3942221773876622,-0.3483346397957816,-0.34831723548930704,-0.4523464569693221,-0.40574327968525925,-0.39333745550749544,-0.39608413138796006,-0.39866030829501975,-0.3967311957053947,-0.3946523107523815,-0.3885206540249059,-0.3840326273329714,-0.37620422047901036,-0.3773339039632049,-0.3733670811707217,-0.37434426655118525,-0.37628004241474333
86,0.20885338676352705,0.1666521962955233,0.2943370597936158,-0.2761551416151773,-0.44683644110792353,-0.446480862168521,-0.4403346868073099,-0.4396725243859856,-0.42028168909129726,-0.4147178094029177,-0.3693856190043564,-0.3693231373182263,-0.4863177138049358,-0.4396328088292347,-0.4252968698649561,-0.4285521995032866,-0.4315732168779344,-0.4295276477465022,-0.4272791672180345,-0.42251131133498676,-0.4183911503657026,-0.4098780585933606,-0.4110077420775551,-0.406813073366027,-0.4077857796157539,-0.40974591132836113
87,0.21064793062124249,0.1666521962955233,0.2935619871411393,-0.292098071819646,-0.4681390486451117,-0.4677872163881892,-0.4618382104535409,-0.460697907270878,-0.4406919124251829,-0.43457134324666624,-0.3907758008108144,-0.3906082768621433,-0.5188618463709305,-0.47265245556426294,-0.4565865273673487,-0.460356872400156,-0.463803225383969,-0.4616485482918834,-0.4592336597753295,-0.455958159277274,-0.4523067354301161,-0.4431582490833563,-0.44428793256755084,-0.43989785345540555,-0.44086677057880963,-0.44284747955953463
88,0.21244247447895792,0.1666521962955233,0.29278691448866273,-0.3075224282084478,-0.48872830859727967,-0.4883805302664881,-0.48263537995937855,-0.4810221513946519,-0.46042723078044867,-0.45376048524520607,-0.4125841756671471,-0.412209030157226,-0.5498863335523902,-0.5047042326072193,-0.48712284340508505,-0.4914079039707946,-0.4952559852210995,-0.4930004887172006,-0.49042391041335365,-0.4887306933700084,-0.4856417286721154,-0.475925603463633,-0.4770552869478275,-0.472508084784635,-0.47347394811417953,-0.4754712090082619
