,x,eq_complex_1,eq_complex_3,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_15,eq_complex_17,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_27,eq_complex_28,eq_complex_29,eq_complex_30,eq_complex_31,eq_complex_32,eq_complex_33,eq_complex_35,eq_complex_36,eq_complex_37,eq_complex_38,eq_complex_46,eq_complex_47,eq_complex_49,eq_complex_53,eq_complex_60,eq_complex_61,eq_complex_62,eq_complex_64,eq_complex_67,eq_complex_69,eq_complex_75,eq_complex_76,eq_complex_77,eq_complex_78,eq_complex_80,eq_complex_81,eq_complex_82,eq_complex_83,eq_complex_90,eq_complex_92,eq_complex_94,eq_complex_95,eq_complex_98
396,0.7651619826553105,0.9898473872576415,0.9898259318847962,0.989845826496315,0.9898202593721576,0.9899043087106519,0.9899022716854832,0.9898774132818526,0.9898773912733614,0.9898832898691633,0.9898832522513277,0.989877911971611,0.9898474033595517,0.9898474088057665,0.9898758019779371,0.9898758020730852,0.9898757730176407,0.9901498896132489,0.9900813338921505,0.9900868482059529,0.9901401561385786,0.9902764863918541,0.9902476359883179,0.9901911052318072,0.9902392294539676,0.9902745963924593,0.9902446667588402,0.9902836915802734,0.9902755465455566,0.9902111441335435,0.9903203817130687,0.9902938526953557,0.9902346859487285,0.9902001681857429,0.9900211585895876,0.9901605225715466,0.9901299542033216,0.990116062489263,0.9900741522932662,0.9901180475646347,0.9900432311522278,0.9900910836116986,0.9900738008977394,0.9898459962276445,0.9898462027851402,0.9898462060207923,0.9898237058682573,0.989723356423717,0.9897234427323292,0.9897237307945587,0.9898461022913486,0.9898460400952412,0.989814735481852,0.9898460550128818,0.9898460853605288,0.9898186777048915
397,0.766956526513026,0.9898473872576415,0.9898257841999589,0.9898458308818902,0.9898208860349982,0.9899043408302137,0.9899325040653224,0.9899073560080515,0.9899071808362547,0.9899189439355365,0.9899186464550799,0.9899091845672454,0.9898475545669104,0.9898475978870606,0.9898764125948539,0.9898764126899668,0.9898763832347143,0.9901676217362956,0.9900943863376931,0.9901005484640132,0.9901564903396203,0.9902926844768308,0.9902632892334401,0.9902054793678051,0.9902575064312932,0.9903003183401597,0.990268216554139,0.9903078785882532,0.9903016195871518,0.9902369754018987,0.9903546197088451,0.9903259508251833,0.9902642469015969,0.9902187823681681,0.990006268918309,0.9901563876552613,0.9901228759663504,0.9901044299853714,0.9900567058267464,0.9901019849696548,0.9900214824812202,0.9900759817769409,0.9900570550270043,0.9897851827712129,0.9897929621294549,0.9897930841670146,0.9897705527662051,0.9896461603794352,0.9896462565007629,0.9896474861110625,0.9897874517880361,0.9897854341012359,0.9897489819213732,0.989786122954272,0.9897868149021437,0.9897547832727239
398,0.7687510703707414,0.9898473872576415,0.9898256365151217,0.9898458352427995,0.9898214844090755,0.9899043456531016,0.989962774695395,0.9899371812096636,0.989936593832994,0.9899542455051366,0.9899532564258485,0.9899411489459591,0.9898479663447489,0.9898481128056943,0.9898773079089291,0.9898773080035849,0.9898772781470023,0.9901830132078541,0.9901052689787985,0.9901120652816637,0.9901701091857665,0.9903057981447763,0.9902761046521813,0.9902170688871892,0.990273198176073,0.9903226476224616,0.9902885774520251,0.9903287118804956,0.990324816614029,0.9902599331275387,0.9903851846407238,0.9903545573176624,0.990290042143496,0.9902344386189263,0.9899897834416789,0.990150261379732,0.9901139582298922,0.9900913320840686,0.9900379338731677,0.9900843353772816,0.9899984002371026,0.9900594300516622,0.9900389484440532,0.9897071070979759,0.9897217244943554,0.9897219533316981,0.9897003661749626,0.989556357961727,0.9895564567594028,0.989560170736869,0.9897072486623302,0.9897042498319267,0.9896645357739008,0.989705841449674,0.9897060396357906,0.989670832807661
399,0.7705456142284569,0.9898473872576415,0.9898254888302844,0.9898458395792503,0.9898220563666367,0.9899043231811382,0.9899929469800652,0.9899666221214892,0.9899652489864791,0.9899888164688837,0.9899865282456182,0.9899734822161946,0.9898487721769371,0.9898491204801504,0.9898786212173494,0.9898786213111208,0.9898785910523747,0.9901962363121867,0.9901141693496235,0.9901215832390087,0.9901812473625875,0.9903162505831654,0.9902864672195725,0.9902262581621257,0.990286610517899,0.9903418312654904,0.990305987603772,0.9903464567903293,0.9903452715672935,0.9902801512519293,0.9904122340495308,0.9903798257059762,0.9903124684893468,0.990247506050245,0.9899726720005866,0.9901435663267969,0.9901047211162437,0.9900783809159912,0.9900196299054674,0.9900669392275689,0.9899759310832899,0.9900431504550685,0.9900212578322183,0.9896151838990785,0.989635185140727,0.9896354965507236,0.9896162355735157,0.989459902310167,0.9894599936454873,0.9894687363143452,0.9896081702759064,0.9896054596500294,0.9895652452165371,0.9896081498092895,0.9896064702586495,0.9895704178962854
400,0.7723401580861723,0.9898473872576415,0.9898253411454472,0.9898458438914481,0.9898226036183612,0.989904273405831,0.9900228830217533,0.9899954186820046,0.9899927960457848,0.9900222955233497,0.9900179785409081,0.9900058344823478,0.9898501073297358,0.9898507900577496,0.9898804873559176,0.9898804874483735,0.9898804567874854,0.9902074887958306,0.9901212914262529,0.9901293045601333,0.9901901601315486,0.9903244335418745,0.9902947342477928,0.9902334025303835,0.9902980429223341,0.9903581534321371,0.9903207187489427,0.9903614133330982,0.9903631564813683,0.9902978018098916,0.9904359764392998,0.9904019571897804,0.9903319211079863,0.9902583407440357,0.9899557927063911,0.9901376729214448,0.990096624557204,0.9900670668138924,0.990003447180533,0.9900514975614798,0.989955883591814,0.9900287407336731,0.9900056308368623,0.9895151136591028,0.989538553187757,0.9895389148157805,0.9895237251613095,0.9893646192187925,0.9893646901641889,0.9893815393124106,0.9894959972279851,0.989494917901093,0.9894576388658023,0.9894988372786594,0.9894939026559025,0.9894600894988137
401,0.7741347019438878,0.9898473872576415,0.98982519346061,0.9898458481795956,0.9898231277304129,0.9899041963083686,0.9900524442492472,0.9900233245623464,0.9900189313257313,0.990054349540961,0.9900472190461589,0.9900378378971915,0.9898521082270386,0.9898532921334059,0.9898830419784684,0.9898830420691759,0.989883011007278,0.9902169828978026,0.9901268458970731,0.9901354392596939,0.9901971111540798,0.9903307009208593,0.9903012292490389,0.990238822616247,0.990307775320683,0.9903719195284953,0.9903330613477682,0.9903739003089236,0.9903786689672444,0.9903130824128488,0.9904566551956111,0.9904211853886198,0.990348772598479,0.9902672719948773,0.9899398643913805,0.9901338011174823,0.9900909632220929,0.9900586593341619,0.9899907889863432,0.9900394594406741,0.9899398066235063,0.9900175676663848,0.9899934755969825,0.9894145737747821,0.9894393028272507,0.9894396793220651,0.9894305324194249,0.9892795032825044,0.9892795386962089,0.9893068591561623,0.9893793793415996,0.9893811052436005,0.9893505307287179,0.9893862902118007,0.9893769885123249,0.9893489695467845
402,0.7759292458016032,0.9898473872576415,0.9898250457757728,0.9898458524438934,0.9898236301393781,0.9899040918596118,0.9900814920562361,0.9900501137230774,0.9900434092911601,0.9900846837608727,0.9900739713387428,0.9900691173972423,0.9898549117808254,0.9898567979123739,0.9898864207619219,0.9898864208504471,0.9898863893901558,0.9902249352907364,0.990131041589068,0.9901401964016658,0.9902023617621999,0.9903353663656627,0.9903062395034986,0.990242802264396,0.9903160600251454,0.9903834416100984,0.9903433109981976,0.9903842408169072,0.9903920203976352,0.9903262044339786,0.9904745332852074,0.9904377618736651,0.9903633607575549,0.9902745943266511,0.9899254543749175,0.990132940619966,0.9900887814240946,0.9900541340642955,0.9899827274992349,0.9900319384836856,0.989928897223801,0.990010687084934,0.989985877827464,0.9893226084530129,0.9893465754028753,0.9893469336884799,0.9893458017171108,0.9892138001584486,0.9892137836440134,0.9892516004635652,0.989269154052396,0.9892744680356759,0.9892542551889079,0.9892808388038964,0.9892665605458505,0.9892479417458754
403,0.7777237896593187,0.9898473872576415,0.9898248980909355,0.9898458566845402,0.9898241121653887,0.9899039600200814,0.9901098884471349,0.9900755861854371,0.9900660493472103,0.9901130502798435,0.9900980709702079,0.9900993026807104,0.9898586546516879,0.9898614782855529,0.9898907585106066,0.9898907585965168,0.989890726742446,0.9902315582455397,0.9901340782582734,0.9901437766920416,0.9902061619362849,0.990338703385829,0.9903100159702809,0.9902455887428377,0.9903231177424735,0.9903930255457413,0.9903517565520289,0.9903927496110612,0.9904034252421032,0.990337382343338,0.9904898793391932,0.9904519430410184,0.9903759826861321,0.9902805640576173,0.9899129815255997,0.990135797429151,0.9900908163972602,0.9900541309187102,0.9899799577903975,0.9900296651519184,0.9899239459030128,0.990008797117286,0.9899835522939916,0.9892487633242094,0.9892702757258722,0.9892705894845706,0.989279157048829,0.9891759873653565,0.9891759025946522,0.9892208148477383,0.9891772616351022,0.9891863956465903,0.9891795996437251,0.9891937457750435,0.9891745546409496,0.9891684953669428
404,0.779518333517034,0.9898473872576415,0.9898247504060983,0.9898458609017319,0.989824575023683,0.9899038007399397,0.9901374966872061,0.9900995727463531,0.9900867376287968,0.9901392544310654,0.9901194618092114,0.9901280408608167,0.989863472402662,0.9898675027713741,0.9898961881224977,0.9898961882053625,0.9898961559648021,0.9902370522050813,0.9901361408358924,0.9901463665099618,0.9902087431044946,0.9903409468620267,0.9903127744957712,0.9902473941909322,0.9903291366058864,0.9904009602130562,0.990358670171764,0.9903997225441888,0.9904130918524258,0.9903468244932256,0.9905029555338358,0.9904639787108649,0.9903868931476139,0.9902853991341244,0.9899027334401959,0.9901427702554743,0.990097473763425,0.9900589452609276,0.9899827885954937,0.9900329764440796,0.9899253218465464,0.9900122265071126,0.9899868306756187,0.9892020565995528,0.9892199627129535,0.9892202153222369,0.9892395734143986,0.9891727895849616,0.9891726219081322,0.9892181865234815,0.9891153786058651,0.98912794611662,0.9891365618600284,0.9891359462007049,0.9891126480993162,0.9891213655150657
405,0.7813128773747495,0.9898473872576415,0.9898246027212612,0.9898458650956626,0.9898250198348173,0.9899036139589689,0.9901641819539369,0.9901219384258955,0.9901054241856376,0.9901631587741421,0.9901381826639825,0.9901550091337323,0.9898694984972556,0.9898750382628579,0.9899028393685582,0.9899028394479512,0.9899028068317304,0.9902415998426715,0.990137395125867,0.9901481333847719,0.9902103127585906,0.9903422951807836,0.9903146976149982,0.9902483976268965,0.9903342732222117,0.9904075088410559,0.9903642994212973,0.9904054281885698,0.9904212148645605,0.9903547255201464,0.9905140075103435,0.9904741026732731,0.990396305535129,0.9902892810797723,0.9898948956058453,0.9901539559442578,0.9901088342427516,0.9900685489458684,0.9899911666481518,0.990041839789192,0.989932995257952,0.9900209552585666,0.9899956830062578,0.989189914370525,0.9892036792498137,0.9892038647592049,0.9892342444656493,0.9892083652273388,0.9892081034346538,0.989246933717581,0.9890934531885673,0.9891084860237321,0.9891331014505382,0.9891167025030039,0.9890907964935305,0.9891151623317209
406,0.7831074212324649,0.9898473872576415,0.9898244550364239,0.9898458692665244,0.9898254476337062,0.9899033996065437,0.9901898119865974,0.9901425845072911,0.9901221164328308,0.9901846845690637,0.9901543489626592,0.9901799267521346,0.9898768630804557,0.9898842475032915,0.9899108374254456,0.9899108375009465,0.9899108045245002,0.9902453615932916,0.9901379848774662,0.990149222852614,0.9902110507904908,0.9903429125592467,0.9903159365397305,0.9902487471214165,0.9903386549003929,0.9904129024873674,0.9903688613652841,0.9904101015978259,0.9904279692708169,0.9903612604169795,0.9905232564279284,0.99048252526266,0.9904043942643062,0.9902923581243683,0.9898895896675075,0.9901691793344611,0.9901246866480914,0.9900826350238764,0.9900047275649374,0.9900559040611258,0.9899465896840408,0.9900346611545094,0.9900097660184757,0.9892172155415012,0.9892268889079202,0.9892270110695097,0.989267615464372,0.989283778155975,0.9892834162040217,0.9893101861444812,0.9891183599895693,0.9891344408714426,0.9891740696317385,0.9891423687342029,0.9891158860285978,0.9891551974020076
407,0.7849019650901803,0.9898473872576415,0.9898243073515867,0.989845873414507,0.9898258593776489,0.9899031576016003,0.9902142577308831,0.9901614491073006,0.9901368700186803,0.9902038107578558,0.9901681323923462,0.9902025656004508,0.9898856914707376,0.9898952872005203,0.9899203010926156,0.9899203011638128,0.9899202678484612,0.9902484725808789,0.9901380301072389,0.9901497565751328,0.9902111073923129,0.9903429313628209,0.9903166131500868,0.9902485619604992,0.9903423824276293,0.9904173355437113,0.9903725385654858,0.9904139400840778,0.9904335061274551,0.9903665802405759,0.9905308931276792,0.990489427933173,0.9904112978018325,0.9902947488179221,0.989886917327321,0.9901880405493765,0.9901445795826579,0.9901006778820294,0.9900228640255047,0.9900745683494458,0.9899654544818738,0.9900527834585529,0.9900284893687055,0.9892855869305496,0.9892916815758581,0.9892917513442256,0.9893407315317169,0.9893968261286972,0.9893963646078392,0.9894101281936601,0.989192885714293,0.9892083493186975,0.9892604835607848,0.989215455323497,0.9891907142098482,0.9892426929741356
408,0.7866965089478958,0.9898473872576415,0.9898241596667494,0.9898458775397981,0.9898262559534682,0.9899028878526003,0.9902373939755403,0.9901785062926419,0.9901497783355034,0.9902205706169657,0.9901797410254762,0.990222758729035,0.9898961022829074,0.9899083056796077,0.9899313406185886,0.989931340685082,0.989931307059532,0.9902510408221091,0.9901376265159098,0.9901498315723399,0.9902106023266616,0.9903424543708914,0.9903168219487214,0.9902479347573944,0.9903455329505942,0.9904209631004084,0.9903754768054843,0.9904171008260311,0.9904379497989029,0.990370809355973,0.9905370742987125,0.9904949597267387,0.9904171218415313,0.9902965456568714,0.9898870058427037,0.990209971792071,0.9901678832640569,0.9901220001480532,0.9900448014689587,0.9900970585711149,0.9899887467823806,0.9900745945052303,0.9900510900801651,0.9893930603015999,0.9893963755824764,0.98939640777694,0.9894510044174185,0.98954224388761,0.9895416909997282,0.9895459979442497,0.9893152128030174,0.9893283763260001,0.9893892628944085,0.9893341476369298,0.9893134674967103,0.9893745017272052
409,0.7884910528056112,0.9898473872576415,0.9898240119819122,0.9898458816425836,0.989826638183877,0.98990259025749,0.9902590999778843,0.9901937638304633,0.9901609617918946,0.9902350463606784,0.9901894017742076,0.9902404063184825,0.9899082050973491,0.9899234399682819,0.9899440550592491,0.9899440551206551,0.989944021222719,0.9902531465629291,0.9901368458337222,0.9901495204079827,0.9902096253588007,0.9903415570223421,0.9903166320086935,0.990246933541744,0.9903481626803958,0.9904238999649099,0.9903777843435806,0.9904197000921648,0.9904413965977529,0.9903740440763892,0.9905419204801326,0.9904992354717109,0.9904219423521582,0.9902978184319108,0.9898900504315955,0.9902342961554782,0.9901938533751173,0.9901458385462103,0.9900696724986937,0.9901225029708794,0.9900155131777889,0.9900992707134394,0.9900767063964022,0.9895341540002888,0.9895355857331205,0.9895355956477475,0.9895924353127815,0.9897122440707318,0.9897116159137902,0.9897119945073247,0.9894789908286474,0.9894883723873209,0.9895534752456211,0.9894923645506486,0.989477787797166,0.9895433828668151
410,0.7902855966633267,0.9898473872576415,0.989823864297075,0.9898458857230469,0.9898270068331663,0.9899022647036554,0.9902792600751403,0.9902072597227626,0.9901705577310158,0.9902473620631967,0.9901973462116351,0.9902554787026105,0.9899220975923354,0.9899408122109563,0.989958529094965,0.9899585291509216,0.9899584950294436,0.9902548425946059,0.9901357369281316,0.9901488721647688,0.9902082376428517,0.9903402896933771,0.9903160889661107,0.9902456038724201,0.9903503092643637,0.9904262211148089,0.9903795324819243,0.9904218138527281,0.9904439146559425,0.990376352534403,0.9905455156979659,0.9905023355185385,0.9904258083605635,0.9902986171439576,0.989896348040123,0.990260282376889,0.9902216903824496,0.9901714026556161,0.9900965831788289,0.9901499995595223,0.9900447634143829,0.9901259563888695,0.9901044441392399,0.9897003800197381,0.9897007549805392,0.9897007556287705,0.9897562591789311,0.9898973129763714,0.9898966329979851,0.9898966149106736,0.9896739909221134,0.9896784804585711,0.9897430572192338,0.989680358630365,0.9896734246401089,0.9897387905211134
411,0.792080140521042,0.9898473872576415,0.9898237166122378,0.9898458897813698,0.9898273626122991,0.989901911067873,0.9902977642785826,0.9902190577225899,0.9901787115842583,0.9902576753203638,0.9902038000542345,0.9902680162647151,0.9899378620639904,0.9899605253170252,0.9899748292445258,0.9899748292947006,0.9899747950116665,0.9902561553970695,0.9901343275165442,0.9901479140544156,0.9902064738651639,0.9903386800464762,0.9903152170960479,0.9902439710080432,0.9903519937575054,0.9904279633664619,0.9903807572422589,0.9904234795585616,0.9904455448527881,0.9903777756099839,0.9905479085201375,0.9905043068045757,0.9904287444197055,0.9902989744310989,0.9899063159077331,0.9902871913941852,0.9902505898529959,0.9901979226903542,0.9901246668592508,0.9901786710174104,0.990075531003559,0.9901538159868435,0.990133431063017,0.9898811131295484,0.9898810751994164,0.9898810756354074,0.9899319112815679,0.9900871480428297,0.9900864456242776,0.9900843822326059,0.9898872446060687,0.9898862049336273,0.9899459038385774,0.9898857732204238,0.9898873750881657,0.9899480502529261
